reward,avg. duration,switch_num,step
1.0,2.6250000000000004,24,40
1.0,3.0000000000000004,20,41
1.0,2.7391304347826084,23,44
1.0,2.9130434782608696,23,45
1.0,3.368421052631579,19,45
1.0,3.1111111111111107,18,39
1.0,2.433333333333334,30,44
1.0,2.4482758620689657,29,42
1.0,2.666666666666667,24,41
1.0,2.5600000000000005,25,40
1.0,2.5599999999999996,25,39
1.0,2.9000000000000004,20,39
1.0,3.111111111111111,18,41
1.0,2.869565217391304,23,43
1.0,2.7826086956521743,23,42
1.0,2.9545454545454546,22,44
1.0,3.3529411764705883,17,40
1.0,2.769230769230769,26,46
1.0,2.7037037037037033,27,46
1.0,3.0952380952380953,21,44
1.0,2.7200000000000006,25,44
1.0,2.76923076923077,26,46
1.0,2.5666666666666673,30,47
1.0,2.666666666666667,24,41
1.0,3.157894736842105,19,41
1.0,2.7368421052631584,19,40
1.0,2.5200000000000005,25,41
1.0,2.615384615384615,26,43
1.0,2.8000000000000003,25,45
1.0,2.592592592592592,27,45
1.0,2.739130434782609,23,41
1.0,2.6956521739130443,23,41
1.0,2.6296296296296298,27,44
1.0,2.730769230769231,26,45
1.0,2.6153846153846163,26,42
1.0,3.0952380952380953,21,45
1.0,3.2499999999999996,20,46
1.0,2.3928571428571432,28,42
1.0,2.9130434782608696,23,44
1.0,2.7272727272727275,22,42
1.0,3.052631578947368,19,40
1.0,2.90909090909091,22,42
1.0,2.333333333333334,30,41
1.0,2.6,25,40
1.0,2.448275862068966,29,42
1.0,2.7391304347826084,23,40
1.0,2.7500000000000004,24,42
1.0,2.481481481481481,27,40
1.0,2.9565217391304355,23,45
1.0,2.5555555555555562,27,46
1.0,2.56,25,43
1.0,2.531250000000001,32,49
1.0,2.952380952380952,21,42
1.0,2.5555555555555554,27,44
1.0,2.7083333333333335,24,41
1.0,2.5517241379310343,29,46
1.0,2.9999999999999996,19,38
1.0,2.6799999999999997,25,44
1.0,2.739130434782609,23,44
1.0,2.625,24,45
1.0,2.4000000000000004,30,42
1.0,2.392857142857143,28,40
1.0,3.0000000000000004,22,44
1.0,3.5294117647058827,17,45
1.0,2.5600000000000005,25,40
1.0,2.666666666666667,27,45
1.0,2.9565217391304346,23,45
1.0,2.75,24,42
1.0,2.6800000000000015,25,42
1.0,2.8749999999999996,24,45
1.0,2.739130434782609,23,41
1.0,2.5185185185185186,27,41
1.0,2.52,25,38
1.0,3.1999999999999993,20,46
1.0,3.0,20,42
1.0,2.5185185185185186,27,43
1.0,2.818181818181818,22,42
1.0,2.8695652173913047,23,43
1.0,2.730769230769231,26,46
1.0,2.8181818181818192,22,41
1.0,2.5185185185185186,27,42
1.0,2.84,25,46
1.0,4.545454545454545,11,39
1.0,3.0,19,39
1.0,2.517241379310345,29,46
1.0,3.15,20,43
1.0,2.7826086956521743,23,42
1.0,2.3870967741935485,31,43
1.0,2.678571428571428,28,47
1.0,2.32258064516129,31,42
1.0,2.740740740740741,27,49
1.0,2.5517241379310343,29,46
1.0,2.5833333333333335,24,40
1.0,2.6666666666666674,27,45
1.0,3.3684210526315788,19,46
1.0,3.0454545454545463,22,46
1.0,2.666666666666667,24,42
1.0,2.555555555555556,27,42
1.0,2.8695652173913047,23,43
1.0,2.7391304347826093,23,40
1.0,3.2105263157894735,19,42
1.0,3.043478260869565,23,48
1.0,2.8636363636363638,22,41
1.0,3.294117647058823,17,39
1.0,2.7692307692307705,26,46
1.0,2.9499999999999997,20,41
1.0,2.7826086956521743,23,44
1.0,2.7307692307692317,26,45
1.0,2.875000000000001,24,45
1.0,2.9999999999999996,23,47
1.0,3.466666666666667,15,39
1.0,2.9090909090909087,22,42
1.0,2.8400000000000003,25,46
1.0,3.210526315789474,19,43
1.0,2.9166666666666665,24,46
1.0,2.8000000000000003,25,45
1.0,3.388888888888889,18,43
1.0,2.7083333333333335,24,42
1.0,2.9047619047619047,21,40
1.0,3.3888888888888884,18,45
1.0,3.0,21,42
1.0,2.880000000000001,25,47
1.0,2.7600000000000002,25,44
1.0,2.653846153846155,26,43
1.0,2.904761904761905,21,40
1.0,3.0555555555555554,18,40
1.0,2.608695652173913,23,43
1.0,2.68,25,42
1.0,2.62962962962963,27,45
1.0,2.7826086956521743,23,41
1.0,2.9047619047619055,21,42
1.0,2.8,25,45
1.0,2.7826086956521743,23,43
1.0,3.5,16,41
1.0,2.8260869565217392,23,42
1.0,2.8400000000000003,25,46
1.0,2.1794871794871793,39,46
1.0,2.5333333333333337,30,47
1.0,2.6969696969696972,33,56
1.0,2.773809523809525,84,149
1.0,2.884615384615384,52,98
1.0,2.7500000000000004,24,45
1.0,2.5925925925925926,27,44
1.0,2.6296296296296298,27,44
1.0,2.5714285714285716,28,48
1.0,2.8749999999999996,24,45
1.0,2.4137931034482762,29,41
1.0,2.8000000000000003,35,64
1.0,3.166666666666666,30,65
1.0,2.6976744186046515,43,74
1.0,2.6923076923076934,26,46
1.0,2.695652173913043,23,41
1.0,2.7,30,51
1.0,2.739130434782609,23,40
1.0,2.3870967741935485,31,43
1.0,2.7,50,86
1.0,2.560975609756098,41,65
1.0,2.8636363636363638,22,42
1.0,3.1739130434782608,23,50
1.0,2.9583333333333335,24,47
1.0,2.548387096774194,31,48
1.0,2.894736842105263,19,40
1.0,3.5000000000000004,16,43
1.0,2.666666666666667,24,42
1.0,2.6399999999999997,25,42
1.0,2.692307692307693,26,44
1.0,2.9523809523809526,21,42
1.0,2.7083333333333335,24,41
1.0,2.869565217391305,23,43
1.0,2.6153846153846154,26,42
1.0,2.7600000000000002,25,45
1.0,3.0,20,40
1.0,2.8636363636363633,22,41
1.0,2.4642857142857144,28,42
1.0,2.8181818181818183,22,44
1.0,2.444444444444444,27,42
1.0,3.1578947368421053,19,42
1.0,2.727272727272728,22,39
1.0,2.91304347826087,23,45
1.0,2.826086956521739,23,45
1.0,2.952380952380953,21,45
1.0,2.5925925925925926,27,43
1.0,2.666666666666667,27,45
1.0,2.708333333333333,24,42
1.0,3.0000000000000004,22,45
1.0,2.695652173913044,23,39
1.0,2.481481481481482,27,41
1.0,2.6956521739130435,23,39
1.0,2.5000000000000004,28,42
1.0,2.7272727272727266,22,40
1.0,2.8695652173913047,23,43
1.0,3.2777777777777777,18,41
1.0,3.052631578947368,19,40
1.0,2.4333333333333336,30,44
1.0,2.5416666666666665,24,42
1.0,3.0454545454545454,22,45
1.0,2.5000000000000013,28,42
1.0,2.8000000000000007,25,45
1.0,2.947368421052632,19,38
1.0,2.818181818181819,22,42
1.0,2.6956521739130435,23,40
1.0,3.1428571428571423,21,45
1.0,2.6399999999999997,25,41
1.0,2.7916666666666674,24,43
1.0,2.5172413793103448,29,44
1.0,2.8636363636363633,22,42
1.0,2.952380952380953,21,41
1.0,2.6153846153846154,26,42
1.0,3.0,22,45
1.0,2.6428571428571432,28,47
1.0,2.4000000000000004,30,42
1.0,2.6206896551724146,29,47
1.0,2.7241379310344827,29,50
1.0,2.6896551724137927,29,49
1.0,2.692307692307692,26,46
1.0,3.0434782608695654,23,47
1.0,2.653846153846154,26,44
1.0,2.64,25,41
1.0,2.3333333333333335,33,45
1.0,2.6956521739130435,23,43
1.0,2.692307692307693,26,47
1.0,2.6800000000000006,25,42
1.0,2.7500000000000004,24,42
1.0,2.8636363636363633,22,41
1.0,2.875,24,45
1.0,2.8499999999999996,20,39
1.0,2.608695652173913,23,40
1.0,2.7916666666666665,24,45
1.0,2.9523809523809526,21,41
1.0,2.7826086956521743,23,42
1.0,2.7500000000000004,24,42
1.0,2.454545454545455,33,48
1.0,2.5600000000000005,25,40
1.0,2.8181818181818183,22,43
1.0,2.740740740740741,27,48
1.0,2.9600000000000004,25,49
1.0,2.5384615384615383,26,41
1.0,2.6428571428571437,28,46
1.0,3.0,24,49
1.0,2.791666666666667,24,43
1.0,3.421052631578948,19,46
1.0,2.9523809523809526,21,49
1.0,2.64,25,43
1.0,2.777777777777778,27,48
1.0,2.4999999999999996,24,43
1.0,2.869565217391304,23,44
1.0,2.5517241379310347,29,48
1.0,2.6000000000000005,25,42
1.0,2.6923076923076925,26,44
1.0,2.2857142857142865,28,41
1.0,2.5384615384615383,26,41
1.0,2.560000000000001,25,39
1.0,2.615384615384616,26,44
1.0,2.6666666666666665,24,41
1.0,2.9499999999999997,20,39
1.0,2.625,24,39
1.0,2.4285714285714297,28,40
1.0,2.464285714285714,28,41
1.0,3.294117647058823,17,39
1.0,2.818181818181819,22,40
1.0,2.857142857142857,21,39
1.0,2.4375,32,46
1.0,3.045454545454546,22,47
1.0,3.1499999999999995,20,43
1.0,2.7083333333333335,24,41
1.0,3.045454545454545,22,46
1.0,2.76,25,47
1.0,2.461538461538461,26,41
1.0,2.4545454545454546,33,48
1.0,2.833333333333333,24,44
1.0,2.6666666666666665,24,40
1.0,2.652173913043479,23,40
1.0,2.8695652173913055,23,44
1.0,2.586206896551725,29,46
1.0,2.64,25,43
1.0,2.884615384615385,26,49
1.0,2.6296296296296298,27,50
1.0,3.4705882352941173,17,42
1.0,3.1818181818181817,22,49
1.0,2.666666666666667,27,45
1.0,2.7826086956521743,23,42
1.0,2.6250000000000004,24,41
1.0,2.7777777777777786,27,49
1.0,2.7500000000000004,28,49
1.0,3.043478260869565,23,49
1.0,2.4375,32,46
1.0,2.888888888888889,27,51
1.0,3.0833333333333335,24,50
1.0,2.8928571428571432,28,55
1.0,2.548387096774194,31,49
1.0,3.0,22,45
1.0,2.586206896551724,29,46
1.0,2.7037037037037037,27,47
1.0,2.8214285714285716,28,51
1.0,2.9230769230769234,26,50
1.0,2.7037037037037037,27,46
1.0,2.566666666666667,30,47
1.0,2.666666666666666,27,48
1.0,2.75,32,56
1.0,2.634615384615385,52,86
1.0,3.043478260869565,23,48
1.0,2.7307692307692304,26,46
1.0,2.6206896551724137,29,49
1.0,2.5357142857142856,28,44
1.0,2.8333333333333335,24,47
1.0,2.956521739130435,23,47
1.0,2.954545454545455,22,43
1.0,2.9999999999999996,21,47
1.0,3.0,22,45
1.0,2.724137931034483,29,51
1.0,2.5666666666666673,30,48
1.0,2.5312500000000004,32,49
1.0,3.333333333333333,21,49
1.0,2.689655172413794,29,49
1.0,2.689655172413793,29,49
1.0,2.7500000000000004,24,42
1.0,2.533333333333333,30,46
1.0,2.653846153846154,26,43
1.0,2.75,28,49
1.0,2.5172413793103448,29,44
1.0,2.518518518518519,27,43
1.0,2.851851851851852,27,50
1.0,2.875,24,46
1.0,2.6399999999999992,25,45
1.0,2.777777777777777,27,49
1.0,2.6071428571428577,28,46
1.0,2.6538461538461537,26,43
1.0,3.368421052631579,19,45
1.0,3.0000000000000004,23,47
1.0,2.413793103448276,29,41
1.0,2.833333333333334,24,44
1.0,2.5333333333333337,30,48
1.0,2.592592592592593,27,43
1.0,2.6551724137931036,29,48
1.0,2.7826086956521743,23,42
1.0,2.615384615384616,26,44
1.0,2.625,24,39
1.0,2.5384615384615383,26,40
1.0,2.68,25,43
1.0,2.4374999999999996,32,47
1.0,2.8000000000000007,25,45
1.0,2.571428571428571,28,44
1.0,2.607142857142857,28,45
1.0,2.6071428571428577,28,45
1.0,3.27027027027027,37,85
1.0,2.9166666666666665,24,46
1.0,2.5517241379310347,29,45
1.0,2.294117647058824,34,44
1.0,2.8,25,45
1.0,2.5357142857142856,28,43
1.0,2.666666666666667,27,46
1.0,2.6666666666666665,27,46
1.0,2.72,25,44
1.0,2.730769230769231,26,46
1.0,2.9,20,39
1.0,2.7083333333333335,24,41
1.0,2.625000000000001,24,39
1.0,2.7500000000000004,20,40
1.0,2.846153846153846,26,49
1.0,2.7826086956521743,23,42
1.0,2.5,26,39
1.0,2.6799999999999997,25,43
1.0,2.7142857142857144,28,48
1.0,3.05,20,42
1.0,2.8695652173913047,23,43
1.0,2.6818181818181817,22,39
1.0,3.0000000000000004,20,40
1.0,2.7600000000000002,25,45
1.0,2.607142857142857,28,45
1.0,3.2777777777777772,18,41
1.0,2.535714285714286,28,45
1.0,2.75,24,42
1.0,2.555555555555555,27,43
1.0,3.0999999999999996,20,42
1.0,2.95,20,39
1.0,2.5925925925925926,27,44
1.0,2.782608695652174,23,41
1.0,2.8260869565217392,23,43
1.0,2.5384615384615383,26,43
1.0,3.3888888888888893,18,44
1.0,2.666666666666667,24,43
1.0,2.6666666666666665,27,45
1.0,2.9047619047619047,21,40
1.0,2.4545454545454546,22,38
1.0,2.6800000000000006,25,42
1.0,2.52,25,39
1.0,2.909090909090909,22,42
1.0,3.045454545454545,22,45
1.0,2.8260869565217392,23,42
1.0,2.666666666666666,24,41
1.0,2.6,25,41
1.0,2.9565217391304346,23,45
1.0,2.3437500000000004,32,45
1.0,2.6428571428571423,28,47
1.0,2.7250000000000005,40,69
1.0,2.5,28,42
1.0,2.8260869565217392,23,42
1.0,2.5384615384615383,26,40
1.0,2.5172413793103448,29,44
1.0,2.242424242424242,33,44
1.0,2.91304347826087,23,45
1.0,2.3571428571428568,28,38
1.0,2.730769230769231,26,45
1.0,3.294117647058823,17,41
1.0,2.947368421052632,19,39
1.0,3.1,20,42
1.0,2.6800000000000006,25,42
1.0,2.739130434782609,23,41
1.0,2.772727272727273,22,39
1.0,2.6666666666666665,24,40
1.0,2.8181818181818183,22,40
1.0,2.8636363636363638,22,41
1.0,2.6000000000000005,25,41
1.0,2.708333333333334,24,41
1.0,2.833333333333333,24,44
1.0,2.8,25,45
1.0,2.8181818181818183,22,40
1.0,2.6521739130434785,23,39
1.0,2.85,20,38
1.0,2.76,25,45
1.0,2.625,24,40
1.0,2.5000000000000004,26,41
1.0,2.857142857142857,21,42
1.0,3.2105263157894735,19,42
1.0,2.913043478260869,23,44
1.0,2.4375000000000004,32,46
1.0,2.444444444444444,27,41
1.0,2.6296296296296298,27,44
1.0,2.4615384615384617,26,39
1.0,2.441176470588235,34,49
1.0,2.8749999999999996,24,45
1.0,2.7500000000000004,28,49
1.0,2.5384615384615383,26,41
1.0,2.500000000000001,26,39
1.0,2.3928571428571437,28,39
1.0,2.5172413793103448,29,45
1.0,2.56,25,39
1.0,2.9130434782608696,23,44
1.0,2.5714285714285716,28,44
1.0,2.5000000000000004,26,39
1.0,2.7083333333333335,24,41
1.0,2.884615384615385,26,49
1.0,2.451612903225807,31,45
1.0,2.6296296296296298,27,44
1.0,2.68,25,43
1.0,3.1666666666666665,18,41
1.0,2.857142857142858,21,39
1.0,2.8095238095238098,21,38
1.0,2.9999999999999996,22,44
1.0,2.375,32,44
1.0,2.782608695652174,23,41
1.0,2.7499999999999996,24,42
1.0,2.826086956521739,23,42
1.0,2.5862068965517246,29,47
1.0,2.7916666666666665,24,44
1.0,2.6399999999999997,25,45
1.0,2.954545454545454,22,43
1.0,2.9200000000000004,25,48
1.0,2.6666666666666674,24,41
1.0,2.833333333333334,24,45
1.0,2.730769230769231,26,45
1.0,2.7083333333333335,24,42
1.0,2.53125,32,49
1.0,2.76,25,44
1.0,2.4000000000000004,30,42
1.0,2.535714285714286,28,43
1.0,2.7906976744186047,43,77
1.0,2.5925925925925926,27,44
1.0,2.7241379310344827,29,50
1.0,3.0000000000000004,21,43
1.0,2.653846153846154,26,46
1.0,2.6928104575163396,153,261
1.0,2.555555555555555,27,42
1.0,2.5862068965517238,29,47
1.0,3.0,21,43
1.0,2.5185185185185195,27,43
1.0,2.4193548387096775,31,45
1.0,2.5769230769230775,26,41
1.0,2.8076923076923075,26,47
1.0,2.28125,32,41
1.0,2.56,25,39
1.0,2.6153846153846154,26,43
1.0,2.571428571428572,28,44
1.0,2.826086956521739,23,42
1.0,2.6296296296296293,27,44
1.0,2.739130434782609,23,42
1.0,2.857142857142857,21,42
1.0,2.387096774193548,31,43
1.0,2.5555555555555554,27,42
1.0,2.7083333333333335,24,42
1.0,2.875,24,46
1.0,2.9090909090909096,22,42
1.0,2.772727272727273,22,41
1.0,3.0526315789473686,19,39
1.0,2.720000000000001,25,44
1.0,2.6399999999999997,25,42
1.0,2.6666666666666674,27,45
1.0,2.6071428571428577,28,45
1.0,3.1363636363636362,22,47
1.0,2.451612903225806,31,45
1.0,2.5000000000000004,28,42
1.0,2.4827586206896557,29,45
1.0,2.3750000000000004,32,45
1.0,2.615384615384616,26,42
1.0,3.210526315789473,19,42
1.0,2.789473684210527,19,41
1.0,2.833333333333333,24,44
1.0,2.4482758620689657,29,42
1.0,2.730769230769231,26,45
1.0,2.909090909090909,22,42
1.0,2.954545454545454,22,45
1.0,2.772727272727273,22,40
1.0,2.4444444444444446,27,42
1.0,2.9,20,41
1.0,2.4999999999999996,30,45
1.0,2.68,25,42
1.0,2.4062499999999996,32,45
1.0,2.7391304347826084,23,41
1.0,2.6800000000000006,25,42
1.0,3.0,22,44
1.0,2.6923076923076925,26,45
1.0,2.3125,32,45
1.0,2.7692307692307705,26,46
1.0,2.818181818181818,22,40
1.0,2.692307692307692,26,44
1.0,2.818181818181818,22,40
1.0,2.857142857142857,21,40
1.0,2.91304347826087,23,44
1.0,2.7600000000000002,25,44
1.0,2.571428571428571,28,45
1.0,2.4615384615384626,26,39
1.0,2.3928571428571432,28,40
1.0,2.772727272727273,22,40
1.0,2.6296296296296293,27,44
1.0,2.571428571428571,28,45
1.0,2.72,25,43
1.0,2.7083333333333335,24,42
1.0,2.481481481481482,27,40
1.0,2.653846153846153,26,44
1.0,2.535714285714285,28,46
1.0,2.615384615384615,26,42
1.0,2.7021276595744683,47,81
1.0,2.8260869565217397,23,43
1.0,2.5,30,46
1.0,2.5185185185185186,27,45
1.0,2.666666666666667,27,45
1.0,2.5000000000000013,26,40
1.0,2.6956521739130435,23,39
1.0,2.451612903225807,31,45
1.0,2.6521739130434785,23,40
1.0,2.64,25,41
1.0,2.8695652173913047,23,43
1.0,2.652173913043478,23,40
1.0,2.954545454545455,22,43
1.0,2.5925925925925926,27,44
1.0,2.5666666666666673,30,47
1.0,2.8695652173913047,23,43
1.0,2.482758620689656,29,43
1.0,2.6000000000000005,25,40
1.0,2.290322580645161,31,40
1.0,2.6923076923076925,26,44
1.0,2.500000000000001,26,39
1.0,2.555555555555556,27,45
1.0,2.592592592592593,27,43
1.0,2.869565217391304,23,45
1.0,2.8148148148148153,27,49
1.0,2.6896551724137927,29,49
1.0,2.708333333333333,24,42
1.0,2.7826086956521743,23,41
1.0,2.909090909090909,22,42
1.0,2.8,25,45
1.0,2.6,30,48
1.0,2.7500000000000004,28,49
1.0,2.7600000000000002,25,44
1.0,2.7777777777777777,27,48
1.0,2.4,30,43
1.0,2.3928571428571432,28,41
1.0,2.433333333333333,30,43
1.0,2.4400000000000004,50,72
1.0,2.6068376068376073,117,188
1.0,2.441176470588236,34,49
1.0,2.72,25,44
1.0,2.833333333333334,24,45
1.0,2.5555555555555562,27,44
1.0,2.5,28,43
1.0,2.84,25,46
1.0,2.571428571428572,28,44
1.0,2.499999999999999,28,42
1.0,2.8846153846153846,26,49
1.0,2.875,24,45
1.0,2.3437500000000004,32,43
1.0,2.6521739130434785,23,38
1.0,2.444444444444444,27,39
1.0,2.7500000000000004,24,44
1.0,2.791666666666668,24,44
1.0,2.615384615384615,26,42
1.0,2.4642857142857144,28,43
1.0,3.3684210526315783,19,45
1.0,2.7083333333333335,24,43
1.0,2.5555555555555562,27,44
1.0,2.8260869565217392,23,42
1.0,3.095238095238096,21,46
1.0,2.3928571428571432,28,41
1.0,3.3333333333333335,18,42
1.0,2.615384615384616,26,42
1.0,2.5,30,46
1.0,2.5652173913043477,23,41
1.0,2.444444444444445,27,39
1.0,2.6086956521739135,23,39
1.0,2.40625,32,45
1.0,2.7826086956521743,23,43
1.0,2.6086956521739135,23,38
1.0,2.242424242424242,33,41
1.0,2.466666666666667,30,45
1.0,2.739130434782609,23,41
1.0,2.34375,32,43
1.0,2.7500000000000004,24,42
1.0,2.6400000000000006,25,44
1.0,2.5769230769230766,26,41
1.0,2.607142857142857,28,45
1.0,2.708333333333334,24,41
1.0,2.750000000000001,24,42
1.0,2.640000000000001,25,41
1.0,2.4999999999999996,28,42
1.0,2.9,20,40
1.0,3.0,21,42
1.0,2.8,25,45
1.0,2.8333333333333344,24,45
1.0,2.7600000000000002,25,44
1.0,2.366666666666666,30,44
1.0,2.538461538461538,26,44
1.0,2.4642857142857144,28,41
1.0,2.4482758620689657,29,43
1.0,2.7272727272727275,22,38
1.0,2.205882352941176,34,42
1.0,2.4444444444444446,27,40
1.0,2.952380952380953,21,42
1.0,2.310344827586207,29,38
1.0,2.607142857142858,28,45
1.0,2.6296296296296298,27,44
1.0,2.952380952380952,21,41
1.0,2.6400000000000006,25,41
1.0,2.875,24,45
1.0,2.5599999999999996,25,39
1.0,2.7272727272727275,22,38
1.0,2.3103448275862077,29,44
1.0,2.5200000000000005,25,39
1.0,2.576923076923078,26,41
1.0,2.8571428571428568,21,41
1.0,2.5185185185185186,27,41
1.0,2.904761904761905,21,41
1.0,2.730769230769231,26,45
1.0,2.5185185185185186,27,41
