reward,avg. duration,switch_num,step
1.0,3.2222222222222223,45,100
1.0,2.956521739130434,23,47
1.0,2.6666666666666665,24,44
1.0,2.8630136986301364,73,137
1.0,2.586206896551725,58,96
1.0,3.5555555555555567,36,92
1.0,2.9111111111111105,45,90
1.0,2.7037037037037037,27,46
1.0,3.0425531914893615,47,96
1.0,2.84,25,49
1.0,3.210526315789474,38,86
1.0,2.5806451612903225,31,50
1.0,3.1190476190476186,42,92
1.0,3.1750000000000003,40,89
1.0,2.9545454545454546,22,45
1.0,3.1860465116279064,43,95
1.0,2.8846153846153846,26,49
1.0,2.796296296296296,54,97
1.0,2.727272727272727,55,95
1.0,2.692307692307692,52,90
1.0,2.7272727272727275,55,95
1.0,2.7142857142857144,56,96
1.0,2.823529411764706,51,93
1.0,2.636363636363637,55,93
1.0,2.7843137254901964,51,92
1.0,3.19047619047619,42,92
1.0,2.975609756097561,123,243
1.0,3.065573770491802,61,126
1.0,2.916666666666667,108,207
1.0,2.7457627118644075,59,104
1.0,3.038461538461539,52,107
1.0,3.14516129032258,62,135
1.0,3.0000000000000004,77,154
1.0,2.785714285714285,56,100
1.0,3.0625000000000004,80,165
1.0,2.830985915492958,71,130
1.0,2.8819444444444433,144,274
1.0,2.976190476190475,84,166
1.0,2.903225806451612,62,118
1.0,2.627118644067797,59,98
1.0,2.7547169811320753,53,95
1.0,3.250000000000001,44,99
1.0,2.8372093023255816,86,158
1.0,2.7639751552795024,161,284
1.0,2.762500000000001,80,141
1.0,2.6666666666666665,57,100
1.0,3.137931034482759,29,62
1.0,3.0222222222222226,45,91
1.0,2.7692307692307696,52,93
1.0,2.91304347826087,23,46
1.0,2.9215686274509802,51,98
1.0,3.25531914893617,47,107
1.0,2.714285714285715,63,109
1.0,3.0444444444444447,45,94
1.0,2.8593750000000004,64,120
1.0,3.02,50,102
1.0,2.5925925925925926,27,44
1.0,2.571428571428572,28,44
1.0,2.7818181818181817,55,99
1.0,2.833333333333333,24,44
1.0,3.148936170212765,47,102
1.0,2.5517241379310343,58,91
1.0,2.701754385964912,57,98
1.0,3.2857142857142856,21,48
1.0,2.95774647887324,71,141
1.0,2.6315789473684204,57,93
1.0,3.0196078431372553,51,104
1.0,2.857142857142856,49,92
1.0,2.957446808510637,47,93
1.0,2.7407407407407414,27,47
1.0,2.666666666666667,27,46
1.0,2.7818181818181813,55,100
1.0,2.7241379310344827,29,52
1.0,2.823529411764706,51,93
1.0,2.523076923076924,65,100
1.0,2.7400000000000007,50,87
1.0,3.0000000000000004,22,45
1.0,3.0350877192982457,57,116
1.0,3.333333333333334,39,93
1.0,2.7708333333333326,48,86
1.0,2.708860759493672,79,139
1.0,2.6407766990291255,103,169
1.0,2.7553191489361697,94,165
1.0,2.7500000000000004,64,112
1.0,2.5862068965517238,58,94
1.0,2.642857142857142,56,92
1.0,2.953125000000001,64,125
1.0,2.7380952380952377,84,146
1.0,2.806451612903226,31,56
1.0,2.5999999999999996,40,69
1.0,2.8214285714285716,56,102
1.0,3.0425531914893624,47,97
1.0,2.7333333333333334,30,54
1.0,2.666666666666667,57,97
1.0,2.698412698412698,63,108
1.0,2.740740740740741,54,94
1.0,2.636363636363637,55,92
1.0,2.6551724137931036,58,96
1.0,2.5849056603773586,53,87
1.0,2.9615384615384612,52,102
1.0,2.6885245901639334,61,105
1.0,2.660377358490566,53,88
1.0,3.046511627906976,43,88
1.0,2.6428571428571432,28,46
1.0,2.5932203389830515,59,95
1.0,3.045454545454546,22,46
1.0,2.492063492063493,63,97
1.0,2.84,25,48
1.0,3.1276595744680846,47,100
1.0,2.6923076923076925,26,46
1.0,2.636363636363637,33,54
1.0,2.7666666666666657,30,55
1.0,2.533333333333333,60,93
1.0,2.877551020408163,49,92
1.0,2.5500000000000007,60,93
1.0,2.4918032786885247,61,92
1.0,2.844827586206897,58,107
1.0,2.6923076923076925,52,88
1.0,2.938775510204082,49,95
1.0,2.978260869565218,46,92
1.0,2.5000000000000013,64,96
1.0,2.7654320987654324,81,143
1.0,2.6562500000000004,32,54
1.0,3.045454545454546,44,91
1.0,2.7,50,86
1.0,2.869565217391304,46,88
1.0,2.693548387096775,62,106
1.0,2.7540983606557377,61,107
1.0,2.6,30,48
1.0,3.1525423728813555,59,129
1.0,2.8214285714285716,56,103
1.0,2.532258064516129,62,95
1.0,2.8363636363636364,55,101
1.0,2.7999999999999994,105,189
1.0,2.6428571428571432,56,95
1.0,2.647058823529412,51,85
1.0,2.7843137254901964,51,91
1.0,2.573529411764707,68,107
1.0,2.762376237623764,101,179
1.0,2.4642857142857144,28,46
1.0,2.5714285714285707,35,55
1.0,2.4473684210526314,38,55
1.0,2.8292682926829276,41,75
1.0,2.4838709677419364,31,48
1.0,2.754716981132076,53,94
1.0,2.6785714285714293,28,47
1.0,2.605633802816901,71,121
1.0,3.1818181818181817,22,48
1.0,2.9259259259259247,27,52
1.0,2.9565217391304346,23,46
1.0,2.548387096774194,31,49
1.0,3.0000000000000004,24,48
1.0,2.816666666666667,60,110
1.0,2.5666666666666673,30,47
1.0,2.8800000000000003,25,48
1.0,2.7129629629629637,108,188
1.0,2.875,48,91
1.0,2.6896551724137923,58,106
1.0,2.6315789473684217,38,62
1.0,2.9259259259259256,27,52
1.0,2.807692307692308,26,49
1.0,2.53125,32,51
1.0,3.0384615384615388,26,53
1.0,2.6590909090909087,44,73
1.0,2.5714285714285716,35,57
1.0,2.8235294117647065,34,63
1.0,3.0425531914893624,47,97
1.0,2.5500000000000003,60,95
1.0,2.535353535353535,99,153
1.0,2.678571428571429,56,97
1.0,2.3823529411764706,34,47
1.0,2.6643835616438354,146,244
1.0,2.8595041322314048,121,225
1.0,2.5999999999999996,30,48
1.0,2.7777777777777786,36,64
1.0,2.615384615384614,65,105
1.0,2.3939393939393945,33,47
1.0,2.7142857142857144,28,48
1.0,2.833333333333334,78,143
1.0,2.6000000000000005,55,88
1.0,2.6315789473684212,57,93
1.0,2.735849056603773,53,93
1.0,2.628099173553721,121,197
1.0,2.666666666666667,36,60
1.0,2.71875,64,110
1.0,2.5833333333333344,36,57
1.0,2.8023255813953494,86,155
1.0,2.48936170212766,47,71
1.0,2.731182795698926,93,161
1.0,2.586206896551724,58,93
1.0,2.619718309859156,71,115
1.0,2.5116279069767447,86,130
1.0,2.7500000000000004,32,56
1.0,2.7924528301886786,53,96
1.0,2.6947368421052627,95,161
1.0,2.741176470588235,85,148
1.0,2.7358490566037736,53,93
1.0,2.3714285714285714,35,50
1.0,3.0232558139534884,43,87
1.0,2.5967741935483875,62,100
1.0,2.5000000000000004,30,46
1.0,2.564102564102564,39,61
1.0,2.614035087719299,57,92
1.0,2.6428571428571437,28,48
1.0,2.607142857142857,28,48
1.0,2.367346938775511,49,67
1.0,2.421052631578947,38,55
1.0,2.791666666666667,24,44
1.0,2.8499999999999996,40,76
1.0,2.620689655172414,29,48
1.0,2.622641509433963,53,87
1.0,2.451612903225807,31,46
1.0,2.5438596491228083,57,89
1.0,2.8000000000000003,50,91
1.0,2.7551020408163263,49,87
1.0,2.5757575757575757,33,52
1.0,2.5428571428571427,35,54
1.0,2.8076923076923075,52,94
1.0,2.4354838709677424,62,89
1.0,2.6031746031746037,63,101
1.0,2.6,30,48
1.0,2.4000000000000004,35,50
1.0,2.5625,32,51
1.0,2.769230769230769,52,93
1.0,2.516129032258064,31,47
1.0,2.789473684210526,38,69
1.0,2.7800000000000002,50,91
1.0,2.7187500000000004,64,110
1.0,2.86,50,94
1.0,2.764705882352941,51,93
1.0,2.6547619047619055,84,142
1.0,2.578124999999999,64,101
1.0,2.552631578947368,38,60
1.0,2.571428571428571,28,47
1.0,2.793103448275862,29,54
1.0,2.7307692307692313,26,49
1.0,2.851851851851851,27,52
1.0,2.785714285714286,28,50
1.0,2.5333333333333328,30,47
1.0,2.578947368421052,57,90
1.0,2.499999999999999,62,94
1.0,2.2777777777777772,36,48
1.0,2.9600000000000004,25,49
1.0,3.0434782608695645,23,48
1.0,2.46969696969697,66,97
1.0,2.9130434782608696,23,44
1.0,2.2058823529411766,34,47
1.0,3.0869565217391304,23,48
1.0,2.446153846153846,65,94
1.0,2.625000000000001,56,91
1.0,2.6266666666666665,75,123
1.0,2.563106796116505,103,162
1.0,2.8571428571428568,49,92
1.0,2.627659574468086,94,154
1.0,2.593220338983051,59,94
1.0,2.375,40,55
1.0,2.821428571428572,28,52
1.0,2.5454545454545454,33,53
1.0,2.473684210526316,38,56
1.0,2.7096774193548385,31,53
1.0,2.6101694915254248,59,96
1.0,2.656250000000001,64,108
1.0,2.684931506849315,73,124
1.0,2.816326530612245,49,90
1.0,2.5846153846153843,65,107
1.0,2.4848484848484853,33,49
1.0,2.7499999999999996,28,49
1.0,2.7407407407407414,27,49
1.0,2.5945945945945947,37,59
1.0,2.793103448275862,29,52
1.0,2.4687500000000004,32,48
1.0,2.6333333333333337,30,49
1.0,2.758620689655172,29,53
1.0,2.6842105263157894,38,64
1.0,2.539682539682541,63,97
1.0,2.84313725490196,51,94
1.0,2.6785714285714284,56,94
1.0,2.8000000000000003,25,47
1.0,2.7037037037037046,54,93
1.0,2.618181818181818,55,90
1.0,2.586206896551725,58,92
1.0,2.5333333333333337,60,92
1.0,3.041666666666667,24,49
1.0,2.678571428571428,56,96
1.0,2.6785714285714284,28,47
1.0,2.5757575757575757,33,52
1.0,2.6415094339622636,53,87
1.0,2.70909090909091,55,95
1.0,2.7254901960784315,51,88
1.0,2.7586206896551735,29,52
1.0,2.3870967741935476,62,94
1.0,2.6875000000000004,32,54
1.0,2.508196721311475,61,92
1.0,2.64516129032258,31,51
1.0,2.5087719298245617,57,86
1.0,2.5333333333333345,30,49
1.0,2.7407407407407405,27,48
1.0,2.586206896551724,58,92
1.0,2.709677419354838,62,106
1.0,2.6129032258064515,93,152
1.0,2.460317460317461,63,92
1.0,2.7435897435897436,39,69
1.0,2.8461538461538463,39,73
1.0,2.440677966101695,59,85
1.0,2.6065573770491812,122,196
1.0,2.6896551724137936,58,98
1.0,2.657142857142857,35,59
1.0,2.617977528089888,89,144
1.0,2.5447154471544726,123,190
1.0,2.7068965517241383,58,99
1.0,2.452830188679246,53,77
1.0,2.6090225563909777,133,216
1.0,2.52755905511811,127,194
1.0,2.6999999999999984,60,106
1.0,2.5409836065573774,61,95
1.0,2.632352941176471,68,111
1.0,2.6354166666666674,96,158
1.0,2.561643835616439,73,114
1.0,2.6891891891891895,74,125
1.0,2.4259259259259256,108,154
1.0,2.381578947368421,76,105
1.0,2.499999999999999,70,105
1.0,2.361111111111111,36,49
1.0,2.4000000000000004,35,49
1.0,2.437499999999999,64,92
1.0,2.526785714285715,112,171
1.0,2.65,60,100
1.0,2.653846153846154,26,46
1.0,2.4285714285714284,35,50
1.0,2.524590163934426,61,93
1.0,2.6428571428571437,28,48
1.0,2.727272727272727,55,95
1.0,3.0,46,92
1.0,2.491803278688524,61,92
1.0,2.6545454545454548,55,93
1.0,2.4838709677419355,31,46
1.0,2.5081967213114758,61,92
1.0,2.5483870967741935,31,48
1.0,2.5238095238095237,63,99
1.0,2.453125000000001,64,93
1.0,2.484375000000001,64,95
1.0,2.189189189189189,37,45
1.0,2.727272727272727,55,95
1.0,2.4516129032258065,31,45
1.0,2.516666666666667,60,92
1.0,2.5517241379310343,29,45
1.0,2.4795918367346954,98,145
1.0,2.5,62,93
1.0,2.8400000000000003,50,94
1.0,2.411764705882353,34,49
1.0,2.5238095238095246,63,96
1.0,2.4102564102564097,39,55
1.0,2.5072463768115947,69,104
1.0,2.4393939393939394,66,95
1.0,2.9310344827586206,29,56
1.0,2.4558823529411775,68,99
1.0,2.621848739495798,119,194
1.0,2.6615384615384623,130,217
1.0,2.533333333333333,30,46
1.0,2.6428571428571437,56,92
1.0,2.5500000000000003,60,94
1.0,2.625,56,91
1.0,2.8227848101265813,79,144
1.0,2.435897435897437,78,112
1.0,2.517857142857144,56,87
1.0,2.4354838709677415,62,89
1.0,2.5000000000000004,32,49
1.0,2.674418604651162,86,146
1.0,2.292682926829268,41,54
1.0,2.548387096774194,31,48
1.0,2.851063829787234,47,88
1.0,2.4461538461538477,65,94
1.0,2.4333333333333336,30,44
1.0,2.4843750000000013,64,96
1.0,2.5312500000000004,32,49
1.0,2.5932203389830506,59,94
1.0,2.576271186440678,59,94
1.0,2.4242424242424248,33,47
1.0,2.9166666666666674,48,92
1.0,2.954545454545455,22,45
1.0,2.40909090909091,66,93
1.0,2.6034482758620694,58,93
1.0,2.6181818181818177,55,90
1.0,2.6206896551724137,29,47
1.0,2.5862068965517233,58,92
1.0,2.690909090909091,55,93
1.0,2.584905660377358,53,84
1.0,2.5081967213114753,61,92
1.0,2.4838709677419364,62,93
1.0,2.583333333333334,60,96
1.0,2.8431372549019605,51,94
1.0,2.475409836065573,61,92
1.0,2.4920634920634925,63,94
1.0,2.4622641509433967,106,155
1.0,2.9183673469387763,49,97
1.0,2.523809523809523,63,96
1.0,2.5,62,94
1.0,2.483870967741935,31,48
1.0,2.7254901960784315,51,90
1.0,2.703703703703704,54,92
1.0,2.5862068965517246,58,93
1.0,2.294117647058824,34,46
1.0,2.5409836065573774,61,97
1.0,2.5964912280701746,57,91
1.0,2.6250000000000004,32,52
1.0,2.807692307692308,52,94
1.0,2.5333333333333337,30,47
1.0,2.8076923076923075,52,95
1.0,2.82,50,93
1.0,2.649122807017544,57,95
1.0,2.758620689655172,29,51
1.0,2.483870967741935,31,46
1.0,2.484375,64,95
1.0,2.4687500000000004,32,48
1.0,2.745098039215686,51,89
1.0,2.333333333333334,36,48
1.0,2.4461538461538463,65,94
1.0,2.5245901639344273,61,93
1.0,2.4117647058823524,34,48
1.0,2.586206896551724,29,47
1.0,3.0,26,53
1.0,2.472727272727272,55,85
1.0,2.559322033898305,59,93
1.0,2.508196721311475,61,92
1.0,2.3239436619718314,71,94
1.0,2.4500000000000006,60,88
1.0,2.318840579710145,69,91
1.0,2.625,56,91
1.0,2.4310344827586206,58,83
1.0,2.437500000000001,64,92
1.0,2.620689655172415,58,95
1.0,2.460317460317461,63,93
1.0,2.382352941176471,34,48
1.0,2.53125,64,98
1.0,2.607142857142857,28,47
1.0,2.666666666666667,57,95
1.0,2.244897959183675,49,61
1.0,2.5128205128205128,117,178
1.0,2.3499999999999996,40,54
1.0,2.5161290322580645,62,96
1.0,2.53125,32,50
1.0,2.716981132075472,53,92
1.0,2.4769230769230766,130,193
1.0,2.604166666666667,96,154
1.0,2.2820512820512824,39,52
1.0,2.727272727272727,33,57
1.0,2.4705882352941178,34,50
1.0,2.4029850746268666,67,94
1.0,2.515151515151516,33,50
1.0,2.3947368421052637,38,53
1.0,2.645161290322581,31,51
1.0,2.3333333333333335,36,48
1.0,2.5483870967741935,62,96
1.0,2.457627118644068,59,86
1.0,2.454545454545454,33,48
1.0,2.542372881355932,59,91
1.0,2.4864864864864864,37,55
1.0,2.4838709677419355,31,48
1.0,2.5000000000000004,62,93
1.0,2.584905660377358,53,84
1.0,2.580645161290323,31,49
1.0,2.7692307692307696,26,46
1.0,2.453125,64,93
1.0,2.938775510204082,49,97
1.0,2.707317073170731,82,140
1.0,2.4799999999999995,75,111
1.0,2.4375,32,50
1.0,2.531914893617021,47,72
1.0,2.4,65,94
1.0,2.5079365079365084,63,95
1.0,2.3783783783783785,37,51
1.0,2.282051282051282,39,52
1.0,2.6428571428571437,28,47
1.0,2.575757575757576,66,104
1.0,2.6562500000000004,32,55
1.0,2.5348837209302326,43,66
1.0,2.4827586206896552,29,43
1.0,2.7407407407407414,27,47
1.0,2.703703703703704,54,94
1.0,2.5454545454545454,55,85
1.0,2.5245901639344255,122,186
1.0,2.45774647887324,142,207
1.0,2.3055555555555562,36,47
1.0,2.5000000000000004,36,55
1.0,2.317073170731707,41,55
1.0,2.607142857142858,28,45
1.0,2.394736842105263,38,53
1.0,2.833333333333333,30,56
1.0,2.542857142857143,35,54
1.0,2.461538461538461,65,95
1.0,2.363636363636364,33,46
1.0,2.687500000000001,32,55
1.0,2.65,60,99
1.0,2.63793103448276,58,98
1.0,2.450381679389314,131,190
1.0,2.5882352941176467,34,54
1.0,2.4500000000000006,80,116
1.0,2.4626865671641784,67,99
1.0,2.5441176470588247,136,213
1.0,2.579710144927538,138,218
0.0,2.521341463414633,328,499
1.0,2.4429530201342287,149,215
1.0,2.3611111111111107,72,98
1.0,2.625,40,67
1.0,2.7105263157894735,38,65
1.0,2.535353535353535,99,153
1.0,2.4857142857142858,35,52
1.0,2.638888888888889,36,59
1.0,2.512820512820513,39,59
1.0,2.5312500000000004,32,50
1.0,2.297297297297297,37,48
1.0,2.4166666666666665,60,91
1.0,2.3611111111111107,36,49
1.0,2.5,42,63
1.0,2.289473684210527,38,49
1.0,2.592592592592593,27,43
1.0,2.516666666666666,60,92
1.0,2.7799999999999994,50,90
1.0,2.5500000000000007,60,93
1.0,2.387096774193548,62,88
1.0,2.581818181818183,55,87
1.0,2.423728813559322,59,84
1.0,2.8,25,47
1.0,2.253731343283582,67,84
1.0,2.596491228070176,57,91
1.0,2.516129032258065,31,48
1.0,2.230769230769231,39,49
1.0,2.8043478260869574,46,83
1.0,2.551724137931035,29,46
1.0,2.6428571428571432,28,48
1.0,2.777777777777778,27,51
1.0,2.53125,64,99
1.0,2.4838709677419355,62,92
1.0,2.5862068965517238,29,48
1.0,2.3999999999999995,35,49
1.0,2.473684210526317,57,85
1.0,2.9166666666666665,24,46
1.0,2.654545454545455,55,91
1.0,2.400000000000001,65,91
1.0,2.4117647058823533,68,96
1.0,2.3823529411764706,34,47
1.0,2.3157894736842115,38,51
1.0,2.444444444444445,36,52
1.0,2.5151515151515147,33,50
1.0,2.3030303030303028,33,44
1.0,2.7307692307692304,26,46
1.0,2.700000000000001,30,51
1.0,2.4531250000000004,64,94
1.0,2.535714285714286,56,86
1.0,2.4545454545454546,33,49
1.0,2.557377049180328,61,95
1.0,2.342857142857144,70,94
1.0,2.5166666666666666,60,92
1.0,2.416666666666667,36,52
1.0,2.347826086956522,69,93
1.0,2.571428571428572,28,45
1.0,2.6071428571428577,28,45
1.0,2.7037037037037037,54,92
1.0,2.2564102564102564,39,49
1.0,2.666666666666667,27,45
1.0,2.515151515151515,33,51
1.0,2.657894736842105,38,63
1.0,2.724137931034483,29,52
1.0,2.6296296296296306,27,46
1.0,2.622641509433963,53,86
1.0,2.5087719298245603,57,86
1.0,2.516666666666666,60,93
1.0,2.476190476190477,63,93
1.0,2.4745762711864403,59,87
1.0,2.2307692307692304,39,48
1.0,2.4218749999999996,64,93
1.0,2.3823529411764697,68,94
1.0,2.454545454545455,66,97
1.0,2.5076923076923077,65,98
1.0,2.4062499999999996,32,46
1.0,2.448275862068966,29,45
1.0,2.727272727272727,55,95
1.0,2.533333333333334,30,46
1.0,2.603773584905661,53,85
1.0,2.724137931034483,29,50
1.0,2.3488372093023258,43,58
1.0,2.4666666666666672,30,47
1.0,2.5757575757575757,33,54
1.0,2.406249999999999,64,90
1.0,2.3999999999999995,60,85
1.0,2.3582089552238807,67,92
1.0,2.5862068965517246,29,46
1.0,2.5625000000000004,32,50
1.0,2.5593220338983054,59,95
1.0,2.3529411764705888,68,92
1.0,2.555555555555556,27,50
1.0,2.409090909090909,44,62
1.0,2.393939393939394,66,93
1.0,2.315789473684211,38,51
1.0,2.433333333333334,30,47
1.0,2.243902439024391,41,54
1.0,2.8,30,54
1.0,2.6607142857142856,56,93
1.0,2.5454545454545454,33,51
1.0,2.2195121951219514,41,51
1.0,2.5000000000000004,56,84
1.0,2.4054054054054053,37,52
1.0,2.559322033898305,59,92
1.0,2.614035087719298,57,92
1.0,2.6551724137931036,29,48
1.0,2.472222222222222,36,53
1.0,2.5937499999999996,32,52
1.0,2.41025641025641,39,56
1.0,2.214285714285713,42,51
1.0,2.5081967213114766,61,92
1.0,2.7586206896551717,29,53
1.0,2.444444444444444,36,52
1.0,2.416666666666667,36,51
1.0,2.6,30,48
1.0,2.1463414634146334,41,48
1.0,2.294117647058824,34,45
1.0,2.347826086956523,69,93
1.0,2.53125,32,50
1.0,2.628571428571429,35,58
1.0,2.642857142857143,28,46
1.0,2.5517241379310347,58,92
1.0,2.6333333333333333,30,49
1.0,2.466666666666667,30,44
1.0,2.6785714285714284,56,94
1.0,2.516129032258064,62,94
1.0,2.304347826086956,46,60
1.0,2.4883720930232567,43,64
1.0,2.5128205128205128,39,59
1.0,2.6470588235294117,34,56
1.0,2.3636363636363633,33,45
1.0,2.507936507936508,63,95
1.0,2.6315789473684212,57,93
1.0,2.333333333333334,36,48
1.0,2.5409836065573783,61,94
1.0,2.4285714285714297,63,91
1.0,2.3142857142857145,35,46
1.0,2.37313432835821,67,92
1.0,2.4705882352941178,34,51
1.0,2.6551724137931036,29,48
1.0,2.5294117647058827,34,52
1.0,2.690909090909092,55,93
1.0,2.43939393939394,66,95
1.0,2.467741935483871,62,91
1.0,2.319444444444444,72,98
1.0,2.6666666666666674,51,92
1.0,2.454545454545454,33,48
1.0,2.3636363636363638,33,47
1.0,2.3636363636363638,33,49
1.0,2.483870967741936,31,47
1.0,2.333333333333334,33,46
1.0,2.4242424242424243,33,47
1.0,2.5151515151515156,33,50
1.0,2.2142857142857144,42,51
1.0,2.566666666666667,30,47
1.0,2.333333333333333,33,46
1.0,2.485714285714286,35,52
1.0,2.5454545454545454,33,51
1.0,2.2954545454545454,44,57
1.0,2.5777777777777775,45,72
1.0,2.4878048780487805,41,63
1.0,2.4032258064516125,62,87
1.0,2.253333333333334,75,95
1.0,2.5178571428571432,56,86
1.0,2.5161290322580645,31,48
1.0,2.5666666666666664,60,94
1.0,2.5178571428571423,56,86
1.0,2.596491228070176,57,91
1.0,2.483870967741936,62,92
1.0,2.2957746478873235,71,94
1.0,2.573770491803278,61,96
1.0,2.4677419354838714,62,92
1.0,2.6140350877192993,57,93
1.0,2.5079365079365084,63,95
1.0,2.380952380952382,63,87
1.0,2.4473684210526327,38,55
1.0,2.300000000000001,70,91
1.0,2.3714285714285714,35,48
1.0,2.547169811320754,53,84
1.0,2.352941176470588,34,48
1.0,2.261904761904762,42,53
1.0,2.5625,32,50
1.0,2.3833333333333324,60,87
1.0,2.5294117647058827,34,52
1.0,2.3750000000000004,40,55
1.0,2.4264705882352935,68,97
1.0,2.5,32,48
1.0,2.484375,64,95
1.0,2.55,60,93
1.0,2.461538461538461,65,95
1.0,2.7407407407407405,27,47
1.0,2.508196721311475,61,93
1.0,2.483870967741936,62,94
1.0,2.4166666666666665,36,51
1.0,2.573770491803278,61,97
1.0,2.409090909090909,66,95
1.0,2.616666666666667,60,97
1.0,2.361111111111112,36,50
1.0,2.6181818181818173,55,89
1.0,2.4516129032258065,62,90
1.0,2.5090909090909097,55,83
1.0,2.263157894736842,38,48
1.0,2.170212765957447,47,56
1.0,2.425,40,57
1.0,2.468750000000001,32,47
1.0,2.439024390243903,41,60
1.0,2.2916666666666674,72,93
1.0,2.550000000000001,60,93
1.0,2.424242424242424,33,48
1.0,2.2926829268292686,41,53
1.0,2.75,52,92
1.0,2.4218750000000013,64,93
1.0,2.6333333333333337,30,49
1.0,2.516666666666667,60,91
1.0,2.373134328358209,67,92
1.0,2.678571428571429,28,48
1.0,2.6923076923076925,26,46
1.0,2.4615384615384617,39,57
