reward,avg. duration,switch_num,step
0.0,3.0619834710743805,242,499
0.0,3.0367346938775532,245,499
0.0,2.94140625,256,499
0.0,3.257918552036199,221,499
0.0,3.012096774193548,248,499
0.0,3.0450819672131137,244,499
0.0,2.904580152671757,262,499
0.0,3.151515151515151,231,499
0.0,2.9490196078431405,255,499
0.0,3.0243902439024395,246,499
0.0,2.9266409266409266,259,499
0.0,2.9801587301587302,252,499
0.0,2.9416342412451373,257,499
0.0,2.911877394636015,261,499
0.0,2.8689138576779025,267,499
0.0,2.918918918918921,259,499
0.0,2.984063745019922,251,499
0.0,2.821167883211677,274,499
0.0,2.9045801526717567,262,499
0.0,2.879245283018868,265,499
0.0,2.926640926640927,259,499
0.0,2.9960000000000004,250,499
0.0,2.8481481481481485,270,499
0.0,2.934108527131783,258,499
0.0,3.1191489361702143,235,499
0.0,2.952941176470588,255,499
0.0,2.879245283018868,265,499
0.0,2.9880000000000027,250,499
0.0,2.9722222222222228,252,499
0.0,2.9302325581395356,258,499
0.0,2.9999999999999996,249,499
0.0,3.0411522633744843,243,499
0.0,2.980079681274903,251,499
0.0,2.972332015810275,253,499
0.0,2.88212927756654,263,499
0.0,3.0578512396694215,242,499
0.0,3.0326530612244915,245,499
0.0,2.915384615384616,260,499
0.0,3.0040160642570286,249,499
0.0,2.87218045112782,266,499
1.0,3.0044642857142847,224,449
0.0,2.9150579150579152,259,499
0.0,2.9416342412451355,257,499
0.0,3.0000000000000013,248,499
0.0,3.032653061224489,245,499
0.0,2.8973384030418274,263,499
0.0,2.8863636363636367,264,499
0.0,2.9045801526717567,262,499
0.0,3.0367346938775523,245,499
0.0,3.0040160642570295,249,499
0.0,2.8481481481481494,270,499
0.0,3.0243902439024404,246,499
0.0,3.020325203252029,246,499
0.0,2.976190476190476,252,499
0.0,2.911877394636017,261,499
0.0,2.949019607843135,255,499
0.0,2.980158730158731,252,499
0.0,3.188596491228069,228,499
0.0,2.9566929133858286,254,499
0.0,2.904580152671756,262,499
0.0,3.0791666666666684,240,499
0.0,3.1012658227848084,237,499
0.0,2.9723320158102764,253,499
0.0,2.9529411764705866,255,499
0.0,2.95686274509804,255,499
0.0,3.020242914979756,247,499
0.0,3.0450819672131146,244,499
0.0,2.8278388278388276,273,499
0.0,2.8792452830188675,265,499
0.0,3.012096774193547,248,499
0.0,2.8413284132841343,271,499
0.0,3.0285714285714294,245,499
0.0,3.0000000000000013,249,499
0.0,2.8072727272727276,275,499
0.0,3.0202429149797547,247,499
0.0,3.09704641350211,237,499
0.0,2.9492187500000013,256,499
1.0,3.035398230088496,226,460
0.0,2.9330708661417315,254,499
0.0,2.9606299212598435,254,499
0.0,2.8007246376811588,276,499
0.0,2.930232558139534,258,499
0.0,2.86792452830189,265,499
0.0,2.8413284132841325,271,499
0.0,2.9880478087649402,251,499
0.0,2.9561752988047814,251,499
1.0,2.886363636363637,132,250
0.0,3.1324786324786325,234,499
0.0,2.956862745098039,255,499
1.0,3.037037037037037,135,276
0.0,2.8935361216730042,263,499
1.0,2.8225806451612896,62,117
1.0,2.857894736842105,190,353
1.0,3.032786885245902,61,126
1.0,2.955665024630542,203,397
1.0,3.1363636363636345,154,330
1.0,2.7948717948717943,78,141
1.0,3.3061224489795915,49,114
1.0,2.7560975609756095,82,147
1.0,3.000000000000001,88,180
1.0,2.929577464788732,71,137
1.0,2.745762711864407,59,103
1.0,2.576923076923078,26,41
1.0,2.7333333333333325,30,52
1.0,2.7142857142857144,21,38
1.0,2.4814814814814814,27,41
1.0,3.1176470588235294,17,37
1.0,3.9999999999999996,13,42
1.0,3.263157894736842,19,43
1.0,2.857142857142857,21,39
1.0,2.8620689655172415,29,55
1.0,3.2777777777777777,18,42
1.0,2.95,20,39
1.0,2.947368421052632,19,39
1.0,2.9444444444444446,18,36
1.0,3.222222222222222,18,40
1.0,3.1176470588235294,17,37
1.0,2.857142857142857,21,39
1.0,2.8823529411764706,17,37
1.0,2.95,20,39
1.0,3.2499999999999996,16,38
1.0,2.6818181818181825,22,37
1.0,2.652173913043479,23,38
1.0,2.7142857142857144,21,37
1.0,3.0624999999999996,16,36
1.0,2.8947368421052633,19,37
1.0,2.7894736842105265,19,37
1.0,3.235294117647059,17,39
1.0,2.85,20,37
1.0,2.75,24,42
1.0,3.0588235294117645,17,39
1.0,3.263157894736842,19,43
1.0,2.9444444444444446,18,37
1.0,3.8333333333333335,12,37
1.0,2.7391304347826093,23,41
1.0,3.1764705882352935,17,37
1.0,3.125,16,37
1.0,2.500000000000001,22,37
1.0,2.400000000000001,25,37
1.0,3.0555555555555554,18,37
1.0,3.0555555555555554,18,37
1.0,3.222222222222222,18,40
1.0,3.3749999999999996,16,39
1.0,2.8,20,38
1.0,2.8500000000000005,20,37
1.0,2.8,30,56
1.0,3.0555555555555554,18,37
1.0,2.4800000000000004,25,39
1.0,3.1428571428571432,28,61
1.0,3.176470588235294,17,38
1.0,2.48,25,37
1.0,2.9473684210526314,19,37
1.0,2.894736842105263,19,38
1.0,2.8437500000000004,32,59
1.0,2.727272727272727,22,38
1.0,2.7272727272727266,22,40
1.0,2.5652173913043486,23,38
1.0,3.176470588235294,17,38
1.0,2.3750000000000004,24,37
1.0,2.9000000000000004,20,38
1.0,2.6086956521739135,23,37
1.0,2.8999999999999995,20,38
1.0,2.652173913043479,23,38
1.0,3.0499999999999994,20,41
1.0,2.565217391304348,23,38
1.0,2.9302325581395348,43,86
1.0,3.1875,16,37
1.0,2.7391304347826084,23,41
1.0,3.235294117647059,17,38
1.0,3.0625,16,39
1.0,3.3125,16,37
1.0,2.6818181818181825,22,37
1.0,3.0588235294117645,17,37
1.0,2.458333333333333,24,37
1.0,3.6428571428571432,14,37
1.0,2.5909090909090917,22,37
1.0,2.761904761904762,21,39
1.0,2.9473684210526314,19,38
1.0,2.7619047619047623,21,37
1.0,2.7000000000000006,20,37
1.0,2.8000000000000003,20,37
1.0,2.9473684210526314,19,37
1.0,2.608695652173914,23,37
1.0,3.0,18,37
1.0,2.583333333333334,24,38
1.0,2.7142857142857144,21,37
1.0,2.9444444444444446,18,40
1.0,3.4,15,36
1.0,2.5652173913043477,23,38
1.0,3.055555555555556,18,38
1.0,3.0,19,38
1.0,3.0,23,46
1.0,2.7142857142857144,21,36
1.0,3.111111111111111,18,38
1.0,3.0476190476190474,21,43
1.0,2.6666666666666674,24,40
1.0,2.8709677419354844,31,59
1.0,2.6086956521739135,23,37
1.0,3.466666666666667,15,37
1.0,2.8292682926829276,41,75
1.0,2.5909090909090913,22,38
1.0,2.7619047619047628,21,37
1.0,3.055555555555556,18,37
1.0,2.7727272727272725,22,40
1.0,2.7826086956521747,23,41
1.0,2.7,40,68
1.0,2.824175824175824,91,168
1.0,3.266666666666667,15,39
1.0,3.0740740740740744,27,60
1.0,2.7083333333333344,24,41
1.0,3.4374999999999996,16,39
1.0,5.2,10,42
1.0,3.176470588235294,17,37
1.0,2.517241379310345,29,44
1.0,3.115384615384616,26,55
1.0,2.791666666666667,24,43
1.0,2.4999999999999996,26,39
1.0,2.8947368421052633,19,37
1.0,2.5833333333333344,24,40
1.0,3.125,16,37
1.0,3.2105263157894735,19,43
1.0,2.541666666666667,24,37
1.0,2.333333333333334,30,41
1.0,2.8000000000000003,20,36
1.0,3.3125,16,37
1.0,3.250000000000001,16,37
1.0,3.0555555555555554,18,38
1.0,2.3703703703703707,27,38
1.0,2.608695652173914,23,39
1.0,2.5600000000000005,25,41
1.0,3.3333333333333335,18,42
1.0,2.7619047619047623,21,38
1.0,2.9393939393939394,33,66
1.0,2.8582089552238816,134,250
1.0,2.2758620689655173,29,37
1.0,2.6500000000000004,20,37
1.0,3.0,19,38
1.0,3.1111111111111107,18,38
1.0,2.545454545454546,22,37
1.0,2.681818181818182,22,38
1.0,3.0555555555555554,18,37
1.0,2.7272727272727275,22,39
1.0,3.055555555555556,18,37
1.0,2.652173913043478,23,38
1.0,2.9000000000000004,20,38
1.0,3.0555555555555554,18,38
1.0,2.761904761904762,21,37
1.0,3.05,20,42
1.0,3.1515151515151514,33,71
1.0,3.0256410256410255,39,84
1.0,2.7391304347826093,23,40
1.0,3.1764705882352935,17,38
1.0,2.6,20,39
1.0,2.894736842105263,19,37
1.0,2.8000000000000003,20,37
1.0,3.0499999999999994,20,41
1.0,2.7727272727272734,22,39
1.0,2.947368421052632,19,37
1.0,2.6086956521739135,23,39
1.0,2.954545454545454,22,43
1.0,2.9000000000000004,20,39
1.0,2.8499999999999996,20,37
1.0,2.571428571428571,28,47
1.0,2.6818181818181825,22,37
1.0,2.6956521739130435,23,39
1.0,2.8500000000000005,20,37
1.0,2.761904761904762,21,37
1.0,2.9,20,38
1.0,2.6086956521739135,23,37
1.0,3.1764705882352935,17,38
1.0,3.0,18,38
1.0,2.95,20,39
1.0,2.5652173913043477,23,37
1.0,2.5652173913043477,23,39
1.0,2.85,20,38
1.0,2.862068965517241,29,55
1.0,2.6666666666666665,36,64
1.0,3.125,16,37
1.0,2.5416666666666665,24,37
1.0,3.166666666666667,18,39
1.0,2.6521739130434785,23,38
1.0,2.791666666666667,24,44
1.0,3.055555555555556,18,37
1.0,2.608695652173913,23,37
1.0,2.6610169491525424,59,99
1.0,3.625,16,42
1.0,2.7142857142857144,21,37
1.0,2.5833333333333335,24,38
1.0,2.947368421052632,19,37
1.0,2.652173913043478,23,38
1.0,2.6818181818181817,22,37
1.0,2.6086956521739135,23,37
1.0,2.6956521739130443,23,39
1.0,2.904761904761905,21,44
1.0,2.7272727272727275,22,38
1.0,2.857142857142857,21,39
1.0,2.52,25,38
1.0,2.7142857142857144,21,38
1.0,2.407407407407408,27,38
1.0,2.761904761904762,21,37
1.0,2.5416666666666665,24,38
1.0,2.8421052631578947,19,36
1.0,2.666666666666667,21,37
1.0,2.9047619047619047,21,41
1.0,2.95,20,39
1.0,2.727272727272727,22,38
1.0,2.9444444444444446,18,37
1.0,2.7619047619047623,21,38
1.0,2.625,24,39
1.0,2.538461538461539,26,40
1.0,2.7272727272727275,22,38
1.0,3.4,15,36
1.0,2.75,20,37
1.0,2.9999999999999996,18,38
1.0,3.2499999999999996,16,37
1.0,2.56,25,39
1.0,2.4230769230769225,26,37
1.0,3.3125,16,37
1.0,3.0,19,38
1.0,2.6864406779661025,118,201
1.0,3.2941176470588234,17,39
1.0,2.7790697674418605,86,155
1.0,2.8307692307692314,65,119
1.0,2.4583333333333335,24,37
1.0,3.3571428571428577,14,36
1.0,2.789473684210527,19,36
1.0,2.5000000000000004,24,37
1.0,3.1052631578947367,19,40
1.0,2.7000000000000006,20,37
1.0,2.8947368421052637,19,36
1.0,4.076923076923077,13,40
1.0,2.5999999999999996,25,44
1.0,2.481481481481482,27,41
1.0,3.0,18,37
1.0,2.772727272727274,22,40
1.0,2.8095238095238098,21,40
1.0,2.5,28,42
1.0,2.7619047619047623,21,37
1.0,2.5200000000000005,25,40
1.0,2.8260869565217397,23,42
1.0,2.5833333333333335,24,39
1.0,3.1111111111111107,18,39
1.0,2.7272727272727275,22,38
1.0,3.0526315789473686,19,39
1.0,2.8999999999999995,20,39
1.0,2.720000000000001,25,43
1.0,3.421052631578947,19,46
1.0,2.6948356807511744,213,361
1.0,3.095238095238095,21,45
1.0,2.4406779661016946,59,90
1.0,2.8947368421052633,57,110
1.0,3.0,19,38
1.0,3.0555555555555554,18,37
1.0,2.48,25,40
1.0,2.772727272727273,22,39
1.0,3.466666666666667,15,38
1.0,2.6818181818181825,22,37
1.0,3.111111111111111,18,38
1.0,2.4800000000000004,25,37
1.0,3.0,19,38
1.0,2.681818181818182,22,37
1.0,2.7619047619047623,21,37
1.0,2.4444444444444446,27,39
1.0,3.1111111111111107,18,38
1.0,3.3124999999999996,16,37
1.0,3.0624999999999996,16,37
1.0,3.176470588235294,17,37
1.0,2.695652173913044,23,39
1.0,2.6363636363636362,22,36
1.0,2.772727272727273,22,39
1.0,2.80952380952381,21,39
1.0,3.1052631578947363,19,41
1.0,2.3913043478260874,23,37
1.0,2.500000000000001,24,37
1.0,2.76923076923077,26,46
1.0,2.944444444444445,18,37
1.0,2.590909090909091,22,38
1.0,2.346153846153846,26,38
1.0,3.2941176470588234,17,42
1.0,2.714285714285715,21,36
1.0,2.681818181818182,22,38
1.0,2.9545454545454546,22,43
1.0,2.7142857142857153,21,36
1.0,3.5625,16,41
1.0,2.7250000000000014,40,69
1.0,2.95,20,39
1.0,2.5652173913043477,23,37
1.0,2.6818181818181817,22,37
1.0,2.541666666666667,24,39
1.0,2.761904761904762,21,38
1.0,2.7894736842105265,19,37
1.0,3.0000000000000004,19,38
1.0,2.7142857142857144,21,36
1.0,2.9999999999999996,18,36
1.0,2.5641025641025648,39,61
1.0,2.5909090909090913,22,36
1.0,2.681818181818182,22,37
1.0,2.5416666666666665,24,37
1.0,2.7567567567567566,37,65
1.0,2.611111111111111,36,58
1.0,2.4571428571428577,35,51
1.0,2.7500000000000004,28,49
1.0,2.8461538461538463,52,102
1.0,2.7333333333333334,30,54
1.0,2.9677419354838714,31,63
1.0,3.0,29,59
1.0,2.7083333333333335,24,42
1.0,3.04,25,53
1.0,2.8157894736842106,38,71
1.0,3.0,18,37
1.0,2.7619047619047623,21,38
1.0,2.9473684210526314,19,38
1.0,2.84375,32,60
1.0,3.333333333333333,15,37
1.0,2.6363636363636362,22,36
1.0,2.7619047619047623,21,37
1.0,2.772727272727273,22,39
1.0,2.6818181818181825,22,38
1.0,2.9473684210526314,19,37
1.0,2.6999999999999997,20,37
1.0,2.7619047619047623,21,41
1.0,3.1052631578947367,19,41
1.0,2.7199999999999998,25,43
1.0,2.6666666666666674,33,55
1.0,3.0526315789473686,19,39
1.0,2.5925925925925926,54,92
1.0,2.772727272727273,22,39
1.0,2.6956521739130443,23,41
1.0,2.583333333333334,24,38
1.0,2.90625,32,61
1.0,2.608695652173913,23,37
1.0,2.6666666666666674,24,41
1.0,3.0,31,63
1.0,2.5384615384615388,26,42
1.0,2.4578313253012047,83,122
1.0,3.1176470588235294,17,37
1.0,2.666666666666667,21,37
1.0,3.11764705882353,17,37
1.0,2.545454545454546,22,37
1.0,3.12,25,53
1.0,2.8888888888888884,18,39
1.0,2.481481481481481,27,41
1.0,2.714285714285714,21,37
1.0,3.117647058823529,17,37
1.0,2.4444444444444446,27,39
1.0,2.8500000000000005,20,38
1.0,2.85,20,37
1.0,2.3846153846153855,26,37
1.0,2.7083333333333344,24,41
1.0,2.666666666666667,21,43
1.0,2.608695652173913,23,37
1.0,3.235294117647059,17,39
1.0,3.0,24,48
1.0,2.947368421052632,19,39
1.0,2.7222222222222223,18,36
1.0,4.6000000000000005,10,37
1.0,2.981012658227848,158,313
1.0,2.8613861386138604,101,191
1.0,2.6583333333333328,120,201
1.0,2.64,25,41
1.0,2.5909090909090913,22,37
1.0,2.9629629629629632,27,53
1.0,2.8333333333333326,24,44
1.0,2.9230769230769242,39,76
1.0,2.7000000000000006,20,37
1.0,2.794117647058824,34,66
1.0,2.8421052631578947,19,37
1.0,2.7272727272727275,22,38
1.0,2.681818181818182,22,37
1.0,3.1176470588235294,17,38
1.0,2.842105263157895,19,37
1.0,3.1176470588235294,17,39
1.0,2.7142857142857144,21,37
1.0,2.8947368421052633,19,37
1.0,2.681818181818183,22,37
1.0,2.666666666666667,21,37
1.0,2.842105263157895,19,36
1.0,2.761904761904762,21,37
1.0,2.782608695652174,23,42
1.0,2.6956521739130435,23,40
1.0,3.2222222222222214,18,40
1.0,2.541666666666667,24,37
1.0,2.4166666666666665,24,36
1.0,2.85,20,39
1.0,2.310344827586207,29,38
1.0,2.4444444444444446,27,39
1.0,2.681818181818182,22,38
1.0,2.8999999999999995,20,38
1.0,2.7272727272727275,22,39
1.0,2.9545454545454546,22,44
1.0,2.6190476190476204,21,37
1.0,2.4516129032258065,31,45
1.0,2.416666666666667,24,38
1.0,2.7692307692307696,26,46
1.0,2.4615384615384626,39,57
1.0,3.0833333333333335,24,53
1.0,2.6040609137055846,197,316
1.0,2.6818181818181825,22,37
1.0,2.8947368421052633,19,36
1.0,2.7407407407407414,27,47
1.0,2.5416666666666665,24,39
1.0,3.291666666666666,24,56
1.0,2.4074074074074083,27,38
1.0,2.7272727272727275,22,38
1.0,2.904761904761905,21,41
1.0,2.4999999999999996,22,37
1.0,2.7272727272727275,22,39
1.0,2.5600000000000005,25,39
1.0,2.8947368421052633,38,72
1.0,2.590909090909091,44,70
1.0,2.586956521739131,46,73
1.0,2.850000000000001,40,76
1.0,2.5034965034965033,143,217
1.0,2.5128205128205128,39,60
0.0,2.9375,256,499
1.0,2.6594202898550727,138,229
1.0,2.818181818181819,22,41
1.0,2.8181818181818192,22,40
1.0,2.8571428571428568,21,40
1.0,2.6842105263157894,19,37
1.0,2.8947368421052633,19,38
1.0,2.652173913043479,23,38
1.0,2.521739130434783,23,37
1.0,2.440000000000001,25,37
1.0,2.9,20,38
1.0,2.681818181818182,22,37
1.0,2.52,25,38
1.0,2.666666666666667,21,37
1.0,2.625,24,39
1.0,2.52,25,38
1.0,3.0000000000000004,19,38
1.0,3.1666666666666665,18,39
1.0,2.52,25,38
1.0,2.7142857142857144,21,38
1.0,3.0555555555555554,18,37
1.0,2.761904761904762,21,38
1.0,3.0526315789473686,19,39
1.0,2.545454545454546,22,38
1.0,2.4444444444444455,27,39
1.0,2.695652173913044,23,39
1.0,2.4347826086956528,23,38
1.0,2.761904761904762,21,37
1.0,2.6363636363636362,22,37
1.0,2.590909090909091,22,38
1.0,2.6086956521739135,23,38
1.0,2.8095238095238098,21,38
1.0,2.6521739130434785,23,38
1.0,2.8,20,37
1.0,3.5,16,40
1.0,3.125,16,37
1.0,2.9000000000000004,20,38
1.0,3.3125,16,37
1.0,2.52,25,39
1.0,3.0,18,37
1.0,2.3448275862068972,29,39
1.0,3.235294117647059,17,39
1.0,2.727272727272727,22,38
1.0,3.235294117647059,17,39
1.0,2.4400000000000004,25,37
1.0,2.9473684210526314,19,37
1.0,2.4230769230769225,26,37
1.0,2.8499999999999996,20,38
1.0,2.8947368421052633,19,38
1.0,2.9444444444444446,18,38
1.0,2.8947368421052633,19,37
1.0,3.0588235294117645,17,37
1.0,3.176470588235294,17,37
1.0,3.4,15,37
1.0,2.608695652173913,23,37
1.0,2.85,20,37
1.0,2.444444444444444,27,39
1.0,2.80952380952381,21,38
1.0,3.25,16,37
1.0,2.4615384615384612,26,38
1.0,2.8499999999999996,20,37
1.0,3.1176470588235294,17,37
1.0,3.3124999999999996,16,37
1.0,2.8421052631578947,19,37
1.0,2.6190476190476195,21,38
1.0,3.176470588235294,17,37
1.0,3.466666666666667,15,38
1.0,2.681818181818182,22,37
1.0,2.5833333333333344,24,38
1.0,2.4230769230769225,26,38
1.0,2.681818181818182,22,37
1.0,2.727272727272727,22,38
1.0,2.947368421052632,19,37
1.0,2.842105263157895,19,37
1.0,3.1111111111111107,18,38
1.0,2.258064516129032,31,39
1.0,3.2352941176470584,17,39
1.0,3.0588235294117645,17,37
1.0,2.85,20,37
1.0,3.0555555555555554,18,39
1.0,2.4615384615384617,26,38
1.0,2.739130434782609,23,40
1.0,2.681818181818182,22,37
1.0,2.6250000000000004,24,39
1.0,2.8999999999999995,20,38
1.0,3.0,19,38
1.0,2.9999999999999996,17,38
1.0,2.85,20,37
1.0,3.4,15,38
1.0,2.761904761904762,21,37
1.0,2.727272727272727,22,38
1.0,3.0555555555555554,18,38
1.0,2.894736842105263,19,37
1.0,2.259259259259259,27,38
1.0,2.6818181818181825,22,38
1.0,2.583333333333334,24,38
1.0,2.8181818181818183,22,40
1.0,2.4615384615384612,26,38
1.0,3.176470588235294,17,38
1.0,4.363636363636363,11,38
1.0,3.1875,16,37
1.0,2.8500000000000005,20,37
1.0,3.0555555555555554,18,38
1.0,2.5652173913043477,23,37
1.0,2.6086956521739135,23,37
1.0,2.7500000000000004,20,38
1.0,2.947368421052632,19,38
1.0,2.8421052631578947,19,38
1.0,2.8500000000000005,20,38
1.0,2.6521739130434776,23,39
1.0,2.458333333333334,24,37
1.0,3.0,19,38
1.0,2.761904761904762,21,38
1.0,2.761904761904762,21,38
1.0,2.3333333333333335,27,37
1.0,3.0526315789473686,19,39
1.0,2.7272727272727275,22,38
1.0,2.8095238095238098,21,38
1.0,2.80952380952381,21,38
1.0,2.5,26,39
1.0,3.157894736842105,19,41
1.0,3.0588235294117645,17,37
1.0,2.583333333333333,24,38
1.0,2.6818181818181825,22,37
1.0,3.0,18,37
1.0,2.590909090909091,22,38
1.0,2.904761904761905,21,40
1.0,2.7619047619047623,21,37
1.0,2.636363636363636,22,37
1.0,2.565217391304348,23,37
1.0,2.7619047619047623,21,37
1.0,3.4117647058823533,17,41
1.0,2.6086956521739144,23,37
1.0,2.7500000000000004,24,42
1.0,2.461538461538462,26,39
1.0,2.6956521739130443,23,39
1.0,2.761904761904762,21,38
1.0,2.56,25,42
1.0,3.1666666666666665,18,39
1.0,2.9999999999999996,20,40
1.0,2.9,20,38
1.0,2.95,20,39
1.0,2.947368421052632,19,38
1.0,2.8333333333333335,18,38
1.0,2.7272727272727266,22,38
1.0,2.6956521739130435,23,39
1.0,2.52,25,39
1.0,2.8095238095238093,21,39
1.0,2.520000000000001,25,38
1.0,2.8260869565217397,23,42
1.0,2.5833333333333344,24,38
1.0,2.85,20,37
1.0,2.5833333333333335,24,41
1.0,2.434782608695652,23,37
1.0,2.5909090909090904,22,37
1.0,3.0,18,37
1.0,2.48,25,37
1.0,2.9,20,38
1.0,2.6999999999999997,20,38
1.0,2.652173913043478,23,38
1.0,3.0,18,37
1.0,2.56,25,39
1.0,2.842105263157895,19,37
1.0,2.61904761904762,21,37
1.0,2.608695652173913,23,37
1.0,2.400000000000001,25,38
1.0,2.652173913043479,23,38
1.0,2.695652173913044,23,39
1.0,2.944444444444444,18,37
1.0,2.857142857142857,21,40
1.0,2.884615384615385,26,50
1.0,3.2777777777777772,18,41
1.0,2.761904761904762,21,40
1.0,2.3846153846153855,26,37
1.0,2.6521739130434785,23,39
1.0,3.3125,16,37
1.0,2.681818181818182,22,37
1.0,2.52,25,38
1.0,3.1875,16,37
1.0,3.0526315789473686,19,39
1.0,2.520000000000001,25,38
1.0,2.739130434782609,23,40
1.0,2.6363636363636367,22,37
1.0,2.777777777777778,18,37
1.0,3.166666666666666,18,39
1.0,2.8095238095238098,21,38
1.0,2.7272727272727275,22,38
1.0,2.9047619047619055,21,42
1.0,2.85,20,37
1.0,2.6818181818181817,22,37
1.0,3.0555555555555554,18,39
1.0,2.7727272727272725,22,39
1.0,2.7272727272727275,22,38
1.0,2.666666666666667,21,37
1.0,2.4230769230769234,26,38
1.0,3.052631578947368,19,39
1.0,3.0000000000000004,20,40
1.0,2.947368421052632,19,38
1.0,2.681818181818182,22,37
1.0,3.0526315789473686,19,40
1.0,2.3214285714285716,28,38
1.0,2.6363636363636376,22,37
1.0,2.4799999999999995,25,38
1.0,2.6666666666666674,24,40
1.0,2.407407407407407,27,40
1.0,2.5000000000000004,26,40
1.0,2.8095238095238098,21,38
1.0,2.6521739130434785,23,38
1.0,3.2941176470588234,17,39
1.0,2.535714285714286,28,44
1.0,2.5416666666666665,24,37
1.0,3.0,18,37
1.0,3.2499999999999996,16,39
1.0,2.4800000000000004,25,37
1.0,2.444444444444444,27,39
1.0,2.8,20,37
1.0,3.272727272727273,11,37
1.0,2.5833333333333335,24,38
1.0,2.8947368421052637,19,38
1.0,2.8888888888888893,18,38
1.0,2.8947368421052633,19,37
1.0,3.2352941176470584,17,39
1.0,3.1176470588235294,17,37
1.0,2.7391304347826084,23,40
1.0,2.6,25,40
1.0,2.8636363636363638,22,41
1.0,2.714285714285715,21,38
1.0,2.625000000000001,24,39
1.0,2.818181818181818,22,40
1.0,2.714285714285715,21,37
1.0,3.0526315789473686,19,39
1.0,2.772727272727273,22,40
1.0,2.6521739130434794,23,39
1.0,2.9473684210526314,19,37
1.0,2.541666666666667,24,37
1.0,3.052631578947368,19,41
1.0,2.2758620689655173,29,37
1.0,2.3703703703703702,27,37
1.0,2.541666666666667,24,37
1.0,2.6086956521739135,23,38
1.0,2.3333333333333335,24,37
1.0,2.4800000000000004,25,39
1.0,2.739130434782609,23,41
1.0,2.772727272727273,22,40
1.0,2.6400000000000006,25,42
1.0,2.652173913043478,23,38
1.0,2.8421052631578947,19,37
1.0,2.7894736842105265,19,39
1.0,2.9444444444444446,18,38
1.0,2.461538461538462,26,38
1.0,2.321428571428572,28,37
1.0,2.7619047619047623,21,37
1.0,2.727272727272727,22,38
1.0,2.541666666666667,24,37
1.0,2.3846153846153855,26,37
1.0,2.9,20,38
1.0,2.479999999999999,25,37
1.0,2.6956521739130435,23,39
1.0,3.4375,16,39
1.0,2.52,25,38
1.0,2.321428571428571,28,37
1.0,2.954545454545454,22,43
1.0,3.1176470588235294,17,39
1.0,2.7619047619047628,21,38
1.0,3.05,20,43
1.0,2.4074074074074074,27,38
1.0,3.176470588235294,17,37
1.0,2.7894736842105265,19,39
1.0,2.7142857142857144,21,38
1.0,2.565217391304348,23,37
1.0,2.772727272727273,22,39
1.0,3.1111111111111107,18,39
1.0,2.695652173913044,23,40
1.0,3.3529411764705883,17,40
1.0,3.0555555555555554,18,39
1.0,2.9130434782608696,23,44
1.0,2.5000000000000004,24,38
1.0,2.4999999999999996,26,41
1.0,2.416666666666667,24,37
1.0,2.444444444444445,27,39
1.0,2.72,25,43
