reward,avg. duration,switch_num,step
1.0,2.8260869565217392,23,43
1.0,3.2777777777777777,18,41
1.0,2.708333333333334,24,41
1.0,2.615384615384615,26,44
1.0,2.9999999999999996,19,40
1.0,2.576923076923077,26,41
1.0,3.0499999999999994,20,42
1.0,2.518518518518519,27,41
1.0,3.0,21,42
1.0,2.6799999999999997,25,45
1.0,3.0,20,41
1.0,2.6,25,42
1.0,2.8181818181818183,22,41
1.0,2.730769230769231,26,45
1.0,2.625,24,40
1.0,2.91304347826087,23,45
1.0,2.6500000000000004,20,41
1.0,2.909090909090909,22,42
1.0,2.695652173913044,23,42
1.0,3.1052631578947367,19,40
1.0,2.750000000000001,24,42
1.0,2.6399999999999997,25,42
1.0,2.5999999999999996,25,40
1.0,2.8636363636363638,22,42
1.0,2.7307692307692313,26,45
1.0,3.0,20,40
1.0,2.818181818181819,22,41
1.0,2.8636363636363638,22,42
1.0,3.142857142857143,21,45
1.0,2.615384615384616,26,42
1.0,2.8260869565217392,23,44
1.0,3.1052631578947367,19,40
1.0,2.826086956521739,23,42
1.0,2.4642857142857144,28,43
1.0,3.2105263157894735,19,42
1.0,2.6249999999999996,24,40
1.0,2.5925925925925926,27,43
1.0,2.6666666666666674,24,42
1.0,3.0,21,43
1.0,3.2777777777777777,18,42
1.0,2.8260869565217397,23,43
1.0,3.0,21,43
1.0,2.9090909090909096,22,43
1.0,2.5999999999999996,30,49
0.0,3.0495867768595044,242,499
1.0,2.695652173913044,23,41
1.0,2.826086956521739,23,43
1.0,3.1,20,43
1.0,2.64,25,43
1.0,2.8695652173913047,23,44
1.0,2.653846153846154,26,43
1.0,2.772727272727273,22,41
1.0,3.0476190476190474,21,43
1.0,2.9523809523809526,21,42
1.0,3.15,20,44
1.0,2.9,20,41
1.0,2.6071428571428568,28,46
1.0,3.052631578947368,19,40
1.0,2.6666666666666665,24,40
1.0,2.7200000000000006,25,44
1.0,2.4000000000000004,30,42
1.0,2.904761904761905,21,40
1.0,2.5,28,42
1.0,2.909090909090909,22,42
1.0,2.5185185185185186,27,41
1.0,2.5384615384615388,26,44
1.0,2.928571428571428,98,190
1.0,2.727272727272727,22,41
1.0,2.652173913043478,23,40
1.0,3.1111111111111116,18,40
1.0,2.3125,32,42
1.0,2.64,25,41
1.0,2.3928571428571432,28,39
1.0,2.9047619047619047,21,41
1.0,2.5185185185185186,27,41
1.0,3.176470588235294,17,41
1.0,2.76,25,44
1.0,2.555555555555556,27,42
1.0,3.0000000000000004,21,43
1.0,3.047619047619048,21,44
1.0,3.047619047619048,21,43
1.0,3.0476190476190474,21,43
1.0,2.56,25,40
1.0,3.1052631578947363,19,41
1.0,3.0999999999999996,20,42
1.0,2.592592592592593,27,43
1.0,2.826086956521739,23,42
1.0,2.7083333333333335,24,41
1.0,2.600000000000001,25,41
1.0,2.7200000000000006,25,44
1.0,3.3125,16,41
1.0,2.76,25,44
1.0,2.7826086956521747,23,41
1.0,3.047619047619048,21,43
1.0,3.1578947368421053,19,44
1.0,2.3666666666666667,30,41
1.0,2.3928571428571432,28,40
1.0,2.653846153846154,26,43
1.0,3.15,20,43
1.0,2.3333333333333335,30,40
1.0,3.166666666666666,18,39
1.0,3.1578947368421053,19,43
1.0,3.0,21,43
1.0,2.9545454545454546,22,43
1.0,2.6,25,40
1.0,2.583333333333334,24,41
1.0,2.4814814814814814,27,40
1.0,3.095238095238095,21,44
1.0,3.0909090909090913,22,46
1.0,2.826086956521739,23,43
1.0,3.263157894736842,19,44
1.0,2.76,25,44
1.0,2.7727272727272725,22,42
1.0,2.7826086956521743,23,41
1.0,2.592592592592592,27,44
1.0,2.7142857142857144,21,42
1.0,3.1666666666666665,18,40
1.0,2.8181818181818183,22,42
1.0,2.904761904761905,21,40
1.0,3.095238095238095,21,44
1.0,2.761904761904762,21,40
1.0,2.952380952380952,21,41
1.0,2.9565217391304355,23,45
1.0,2.826086956521739,23,42
1.0,2.7916666666666674,24,44
1.0,2.652173913043479,23,40
1.0,2.4814814814814814,27,41
1.0,2.8571428571428568,21,41
1.0,2.666666666666667,21,42
1.0,2.692307692307692,26,44
1.0,2.76,25,44
1.0,2.9130434782608696,23,44
1.0,2.8636363636363638,22,42
1.0,2.5,28,42
1.0,2.9090909090909087,22,42
1.0,2.7826086956521743,23,42
1.0,2.730769230769231,26,45
1.0,2.818181818181819,22,41
1.0,2.6153846153846154,26,42
1.0,2.6,25,43
1.0,2.5357142857142856,28,43
1.0,2.8400000000000003,25,46
1.0,2.5185185185185186,27,42
1.0,2.6,25,42
1.0,2.615384615384616,26,44
1.0,3.4090909090909087,22,54
1.0,2.772727272727273,22,40
1.0,2.680000000000001,25,43
1.0,3.388888888888888,18,44
1.0,3.15,20,43
1.0,2.8571428571428568,21,40
1.0,2.625,24,40
1.0,3.15,20,44
1.0,2.7500000000000004,24,44
1.0,2.7619047619047623,21,40
1.0,3.107142857142857,28,62
1.0,2.869565217391304,23,43
1.0,2.6000000000000005,25,42
1.0,2.7826086956521743,23,41
1.0,2.5555555555555567,27,42
1.0,2.9,20,41
1.0,2.9999999999999996,23,48
1.0,2.7037037037037037,27,46
1.0,3.0869565217391304,23,48
1.0,2.5714285714285716,35,55
1.0,2.7200000000000006,25,44
1.0,2.652173913043479,23,41
1.0,3.5625000000000004,16,43
1.0,2.7200000000000006,25,45
1.0,2.7826086956521743,23,41
1.0,2.571428571428571,28,45
1.0,3.4705882352941178,17,42
1.0,2.7826086956521743,23,42
1.0,2.9523809523809526,21,44
1.0,2.9523809523809526,21,43
1.0,2.448275862068966,29,42
1.0,2.666666666666667,27,45
1.0,2.791666666666667,24,44
1.0,3.0000000000000004,29,59
1.0,2.8775510204081636,49,92
1.0,3.1363636363636367,22,48
1.0,2.9999999999999996,22,46
1.0,2.586206896551724,29,48
1.0,2.5357142857142856,28,47
1.0,3.0,28,56
1.0,3.0952380952380945,21,44
1.0,2.777777777777778,27,48
1.0,2.6399999999999992,25,43
1.0,2.791666666666667,24,43
1.0,2.8636363636363638,22,43
1.0,2.3666666666666667,30,41
1.0,2.791666666666666,24,44
1.0,2.739130434782609,23,44
1.0,2.8571428571428577,21,40
1.0,3.3124999999999996,16,42
1.0,2.4482758620689653,29,42
1.0,2.857142857142857,21,43
1.0,2.6000000000000005,25,40
1.0,3.368421052631579,19,45
1.0,2.6774193548387104,31,52
1.0,3.1363636363636362,22,48
1.0,2.615384615384616,26,42
1.0,2.7,30,51
1.0,2.5625,32,50
1.0,2.9999999999999996,24,50
1.0,2.5172413793103448,29,45
1.0,2.5599999999999996,25,40
1.0,2.708333333333333,24,44
1.0,2.8857142857142857,35,67
1.0,2.8400000000000003,25,46
1.0,2.548387096774194,31,48
1.0,2.5714285714285716,42,66
1.0,2.892857142857143,28,53
1.0,2.6896551724137923,29,49
1.0,2.9629629629629637,27,53
1.0,2.633333333333333,30,50
1.0,2.7826086956521743,23,42
1.0,2.3750000000000004,32,45
1.0,2.645161290322581,31,52
1.0,2.9268292682926838,41,79
1.0,2.74074074074074,27,47
1.0,3.0000000000000004,21,42
1.0,2.5172413793103448,29,45
1.0,3.0,20,40
1.0,2.952380952380952,21,41
1.0,2.5555555555555562,27,42
1.0,2.9565217391304346,23,47
1.0,2.8979591836734695,49,94
1.0,2.5384615384615383,26,40
1.0,2.7600000000000002,25,44
1.0,3.0000000000000004,22,45
1.0,2.8695652173913047,23,45
1.0,3.1052631578947363,19,40
1.0,2.7391304347826084,23,40
1.0,2.833333333333333,24,44
1.0,3.2105263157894735,19,42
1.0,2.6000000000000005,25,42
1.0,2.576923076923077,26,41
1.0,2.6153846153846163,26,42
1.0,2.64,25,41
1.0,3.3684210526315783,19,46
1.0,2.6551724137931036,29,48
1.0,2.5227272727272725,44,69
1.0,3.1904761904761902,21,47
1.0,2.9285714285714293,28,54
1.0,3.208333333333333,24,53
1.0,2.999999999999999,24,49
1.0,2.53125,32,49
1.0,2.5588235294117645,34,53
1.0,2.961538461538461,26,51
1.0,2.821428571428571,28,51
1.0,2.633333333333333,30,49
1.0,3.086956521739131,23,52
1.0,3.12,25,54
1.0,2.8666666666666663,30,56
1.0,3.043478260869565,23,47
1.0,2.615384615384616,26,42
1.0,2.7199999999999998,25,43
1.0,2.9999999999999996,21,43
1.0,2.708333333333334,24,41
1.0,2.375,32,45
1.0,2.558823529411765,34,54
1.0,2.6000000000000005,25,40
1.0,3.05,20,41
1.0,2.9047619047619047,21,42
1.0,3.411764705882353,17,41
1.0,2.25,32,40
1.0,2.818181818181819,22,41
1.0,2.739130434782609,23,41
1.0,2.3750000000000013,32,44
1.0,2.739130434782609,23,42
1.0,2.6538461538461537,26,43
1.0,2.5185185185185186,27,41
1.0,2.6,25,40
1.0,2.4482758620689657,29,43
1.0,2.9090909090909096,22,42
1.0,2.4516129032258065,31,45
1.0,2.518518518518518,27,41
1.0,3.05,20,41
1.0,3.352941176470588,17,40
1.0,2.535714285714286,28,43
1.0,2.4482758620689653,29,42
1.0,2.4482758620689653,29,42
1.0,2.666666666666667,27,45
1.0,2.344827586206897,29,42
1.0,2.6296296296296298,27,44
1.0,2.904761904761905,21,40
1.0,2.7200000000000006,25,43
1.0,2.571428571428571,28,44
1.0,2.8000000000000003,25,45
1.0,2.9090909090909096,22,42
1.0,2.8695652173913038,23,43
1.0,2.5000000000000004,28,42
1.0,2.7391304347826098,23,42
1.0,2.5000000000000004,26,41
1.0,2.8260869565217397,23,42
1.0,2.7083333333333335,24,41
1.0,2.5000000000000004,26,40
1.0,2.5555555555555562,27,42
1.0,3.0,20,41
1.0,2.4,30,44
1.0,2.3928571428571432,28,42
1.0,2.772727272727273,22,43
1.0,2.909090909090909,22,42
1.0,2.366666666666667,30,41
1.0,2.7199999999999998,25,43
1.0,2.518518518518518,27,42
1.0,2.5666666666666664,30,49
1.0,2.7187500000000004,32,56
1.0,2.9444444444444446,18,40
1.0,2.7083333333333335,24,41
1.0,2.8636363636363638,22,42
1.0,2.5862068965517246,29,46
1.0,2.56,25,41
1.0,2.565217391304348,23,41
1.0,3.05,20,41
1.0,2.571428571428571,28,44
1.0,2.4482758620689657,29,43
1.0,2.7083333333333335,24,41
1.0,2.5384615384615388,26,41
1.0,2.8260869565217392,23,42
1.0,3.4285714285714284,14,42
1.0,2.869565217391304,23,45
1.0,2.8750000000000004,24,46
1.0,2.740740740740741,27,47
1.0,2.5,32,48
1.0,2.5862068965517238,29,46
1.0,2.5588235294117654,34,54
1.0,2.666666666666667,27,45
1.0,3.526315789473684,19,48
1.0,3.1999999999999997,20,44
1.0,2.5599999999999996,25,43
1.0,2.6785714285714284,28,47
1.0,3.0,25,52
1.0,3.0952380952380945,21,44
1.0,2.75,24,44
1.0,2.5925925925925926,27,43
1.0,2.92,25,48
1.0,2.7241379310344835,29,50
1.0,2.31578947368421,38,50
1.0,2.6206896551724146,29,48
1.0,2.6538461538461537,26,43
1.0,2.406250000000001,32,45
1.0,2.8260869565217392,23,42
1.0,2.724137931034483,29,51
1.0,2.8636363636363638,22,41
1.0,2.586206896551724,29,46
1.0,2.857142857142857,28,55
1.0,2.730769230769231,26,46
1.0,2.576923076923077,26,44
1.0,2.575757575757576,33,52
1.0,2.730769230769231,26,46
1.0,2.7692307692307696,26,46
1.0,2.826086956521739,23,42
1.0,2.666666666666667,27,48
1.0,2.703703703703704,27,46
1.0,2.3928571428571423,28,40
1.0,2.7499999999999996,24,42
1.0,2.833333333333333,24,45
1.0,2.8695652173913047,23,43
1.0,2.7500000000000004,24,42
1.0,2.8333333333333335,24,45
1.0,2.5555555555555554,27,42
0.0,2.652317880794701,302,499
0.0,2.7535211267605644,284,499
1.0,2.7647058823529407,34,60
1.0,2.577777777777778,45,71
1.0,2.5185185185185186,27,42
1.0,2.5185185185185186,27,41
1.0,2.7500000000000004,24,42
1.0,2.615384615384616,26,42
1.0,2.5714285714285716,28,45
1.0,2.6923076923076925,26,45
1.0,2.6538461538461537,26,44
1.0,2.5714285714285716,28,45
1.0,2.666666666666667,27,45
1.0,2.9999999999999996,21,42
1.0,2.956521739130435,23,47
1.0,2.8000000000000003,25,45
1.0,2.5862068965517246,29,46
1.0,2.6538461538461546,26,45
1.0,2.85,20,41
1.0,2.615384615384615,26,42
1.0,2.535714285714285,28,43
1.0,2.708333333333334,24,41
1.0,2.7500000000000004,24,42
1.0,2.4333333333333336,30,43
1.0,2.4642857142857144,28,42
1.0,2.592592592592593,27,44
1.0,2.5,32,48
1.0,2.53125,32,49
1.0,3.0000000000000004,21,42
1.0,2.7200000000000006,25,43
1.0,2.6129032258064515,31,50
1.0,2.7391304347826084,23,40
1.0,2.857142857142857,21,40
1.0,2.708333333333334,24,43
1.0,2.7600000000000002,25,44
1.0,2.7500000000000004,24,42
1.0,2.5384615384615383,26,44
1.0,3.235294117647059,17,40
1.0,2.4814814814814814,27,40
1.0,2.451612903225807,31,45
1.0,2.708333333333334,24,42
1.0,2.5384615384615383,26,44
1.0,2.413793103448276,29,41
1.0,2.8181818181818183,22,40
1.0,2.464285714285715,28,42
1.0,2.612903225806452,31,50
1.0,2.6399999999999997,25,41
1.0,2.75,24,45
1.0,2.4482758620689657,29,42
1.0,2.8260869565217397,23,42
1.0,2.3437499999999996,32,43
1.0,2.9999999999999996,20,41
1.0,2.8214285714285716,28,51
1.0,2.782608695652174,23,43
1.0,2.6400000000000006,25,41
1.0,2.5185185185185186,27,44
1.0,2.4117647058823537,34,48
1.0,2.4193548387096775,31,44
1.0,2.909090909090909,22,43
1.0,2.555555555555556,27,42
1.0,2.3928571428571432,28,42
1.0,2.8000000000000003,25,45
1.0,2.3125,32,44
1.0,2.6333333333333333,30,50
1.0,2.535714285714286,28,44
1.0,2.5555555555555562,27,44
1.0,2.374999999999999,32,44
1.0,2.312499999999999,32,42
1.0,2.9523809523809526,21,41
1.0,2.5185185185185186,27,41
1.0,3.1428571428571423,21,45
1.0,3.1999999999999997,20,44
1.0,2.6,25,41
1.0,2.576923076923077,26,43
1.0,2.863636363636364,22,44
1.0,2.6538461538461537,26,43
1.0,2.8695652173913047,23,43
1.0,2.615384615384616,26,42
1.0,2.7272727272727275,22,40
1.0,2.5909090909090917,22,40
1.0,2.615384615384615,26,42
1.0,2.5,28,42
1.0,2.4642857142857144,28,42
1.0,3.210526315789473,19,42
1.0,2.6666666666666665,27,45
1.0,2.4482758620689653,29,42
1.0,2.888888888888889,27,51
1.0,2.666666666666667,27,48
1.0,3.2105263157894735,19,42
1.0,2.571428571428572,28,44
1.0,2.5384615384615383,26,40
1.0,2.3666666666666676,30,42
1.0,2.5161290322580645,31,47
1.0,2.548387096774194,31,48
1.0,2.7391304347826084,23,40
1.0,2.5,28,42
1.0,3.4705882352941173,17,42
1.0,2.4838709677419355,31,49
1.0,2.5333333333333337,30,47
1.0,2.884615384615385,26,49
1.0,2.9583333333333335,24,47
1.0,2.739130434782609,23,40
1.0,2.592592592592593,27,44
1.0,2.5666666666666664,30,47
1.0,2.7096774193548385,31,53
1.0,3.222222222222222,18,43
1.0,2.68,25,42
1.0,2.5714285714285716,28,44
1.0,2.7826086956521743,23,42
1.0,2.35483870967742,31,43
1.0,2.95,20,40
1.0,2.7083333333333344,24,43
1.0,2.7307692307692313,26,45
1.0,2.615384615384616,26,43
1.0,2.555555555555556,27,44
1.0,2.4285714285714284,28,41
1.0,2.857142857142857,21,41
1.0,2.592592592592592,27,43
1.0,2.4062500000000004,32,45
1.0,3.1500000000000004,20,43
1.0,2.576923076923076,26,42
1.0,2.5,28,42
1.0,2.535714285714286,28,43
1.0,3.2105263157894735,19,43
1.0,2.454545454545454,33,49
1.0,2.5185185185185195,27,42
1.0,2.344827586206897,29,39
1.0,3.037037037037037,54,110
1.0,2.9047619047619047,21,41
1.0,2.9166666666666665,24,47
1.0,2.464285714285715,28,41
1.0,2.6666666666666665,27,45
1.0,2.5172413793103448,29,44
1.0,2.5714285714285716,28,44
1.0,2.695652173913044,23,41
1.0,2.8260869565217392,23,42
1.0,2.6666666666666665,24,42
1.0,2.904761904761905,21,40
1.0,2.4482758620689657,29,42
1.0,3.0500000000000003,20,42
1.0,2.6296296296296298,27,44
1.0,2.8461538461538463,26,48
1.0,2.6333333333333337,30,50
1.0,3.2105263157894735,19,42
1.0,2.84,25,47
1.0,2.387096774193549,31,43
1.0,2.9200000000000004,25,50
1.0,2.5483870967741935,31,48
1.0,2.666666666666667,24,42
1.0,2.5185185185185186,27,45
1.0,2.88,25,47
1.0,2.769230769230769,26,46
1.0,2.419354838709678,31,44
1.0,2.9655172413793105,29,57
1.0,2.9047619047619047,21,41
1.0,2.739130434782609,23,42
1.0,2.9499999999999997,20,42
1.0,2.533333333333333,30,46
1.0,2.9230769230769225,26,50
1.0,2.606060606060606,33,53
1.0,3.000000000000001,33,67
1.0,2.770270270270272,74,132
1.0,2.6666666666666665,75,125
1.0,2.9682539682539684,63,124
1.0,2.599999999999999,25,42
1.0,2.75,24,45
1.0,2.6666666666666674,24,43
1.0,2.571428571428571,28,45
1.0,2.6666666666666674,24,42
1.0,2.739130434782609,23,42
1.0,2.8800000000000003,25,47
1.0,2.909090909090909,22,43
1.0,2.8148148148148153,27,49
1.0,2.6296296296296298,27,46
1.0,2.517241379310345,29,45
1.0,2.4827586206896552,29,44
1.0,2.7391304347826098,23,42
1.0,2.833333333333333,24,44
1.0,2.954545454545454,22,44
1.0,2.607142857142858,28,51
1.0,2.4137931034482762,29,41
1.0,2.739130434782609,23,40
1.0,2.7200000000000006,25,43
1.0,2.5161290322580654,31,47
1.0,2.9090909090909087,22,46
1.0,2.4705882352941186,34,50
1.0,2.9523809523809526,21,41
1.0,2.6666666666666665,27,45
1.0,2.7826086956521743,23,41
1.0,2.5862068965517246,29,46
1.0,2.6666666666666674,27,46
1.0,2.586206896551724,29,50
1.0,2.5172413793103448,29,44
1.0,3.2777777777777777,18,42
1.0,2.466666666666667,30,45
1.0,2.5185185185185186,27,41
1.0,2.791666666666667,24,43
1.0,2.818181818181819,22,40
1.0,2.8461538461538463,26,48
1.0,2.857142857142857,21,40
1.0,2.5172413793103448,29,44
1.0,2.5384615384615383,26,43
1.0,3.1578947368421053,19,42
1.0,2.8846153846153846,26,50
1.0,2.555555555555556,27,42
1.0,2.7600000000000007,25,44
1.0,2.6250000000000004,24,40
1.0,2.6818181818181825,22,39
1.0,2.555555555555556,27,42
1.0,2.533333333333333,30,46
1.0,2.3333333333333335,30,42
1.0,2.6666666666666674,27,45
1.0,2.4999999999999996,26,41
1.0,2.4000000000000004,30,42
1.0,2.851851851851852,27,50
1.0,2.5600000000000005,25,40
1.0,3.0000000000000004,20,41
1.0,2.952380952380953,21,43
1.0,2.9545454545454546,22,44
1.0,2.607142857142857,28,45
1.0,2.600000000000001,25,41
1.0,2.517241379310345,29,44
1.0,2.7391304347826093,23,42
1.0,2.5172413793103448,29,45
1.0,2.3714285714285714,35,48
1.0,2.4000000000000004,30,42
1.0,2.533333333333333,30,46
1.0,2.7727272727272734,22,39
1.0,2.4444444444444446,27,42
1.0,2.5,28,42
1.0,2.3000000000000003,30,40
1.0,2.3793103448275867,29,42
1.0,2.4482758620689657,29,42
1.0,2.428571428571429,28,41
1.0,2.576923076923077,26,41
1.0,2.909090909090909,22,42
1.0,2.5000000000000004,28,42
1.0,2.5357142857142856,28,43
1.0,2.4838709677419355,31,46
1.0,2.4482758620689653,29,42
1.0,2.3928571428571432,28,39
1.0,2.7826086956521743,23,41
1.0,2.5600000000000005,25,39
1.0,2.692307692307693,26,44
1.0,2.5925925925925917,27,44
1.0,2.4137931034482767,29,42
1.0,2.666666666666666,24,41
1.0,2.64,25,41
1.0,2.6799999999999997,25,42
1.0,2.739130434782609,23,41
1.0,2.6666666666666674,24,40
1.0,2.653846153846154,26,44
1.0,2.5769230769230766,26,41
1.0,2.5172413793103448,29,44
1.0,2.3333333333333335,30,41
1.0,2.368421052631579,38,52
1.0,2.8636363636363633,22,41
1.0,2.411764705882353,34,48
1.0,2.5384615384615383,26,40
1.0,2.8636363636363633,22,41
1.0,2.7500000000000004,24,44
1.0,2.5000000000000004,30,45
1.0,2.6153846153846154,26,42
1.0,2.500000000000001,24,39
1.0,2.727272727272728,22,40
1.0,2.3124999999999996,32,42
1.0,2.428571428571429,28,41
1.0,2.555555555555556,27,42
1.0,2.5185185185185186,27,43
1.0,2.4285714285714275,28,40
1.0,2.7727272727272725,22,40
1.0,3.2941176470588234,17,39
1.0,2.4333333333333336,30,43
1.0,2.6956521739130435,23,41
1.0,2.7,20,41
1.0,3.0,21,43
1.0,2.4814814814814814,27,43
1.0,3.105263157894737,19,42
1.0,2.7600000000000002,25,47
1.0,2.541666666666667,24,39
1.0,2.7500000000000004,24,42
1.0,2.772727272727272,22,39
1.0,2.379310344827586,29,41
1.0,2.387096774193548,31,43
1.0,2.56,25,41
1.0,2.4642857142857144,28,41
1.0,2.8636363636363638,22,41
1.0,2.1999999999999997,30,39
1.0,3.4999999999999996,16,41
1.0,2.8400000000000003,25,46
1.0,2.6,25,40
1.0,3.1999999999999997,20,44
1.0,2.772727272727272,22,39
1.0,2.9999999999999996,20,42
1.0,2.5185185185185186,27,42
1.0,2.863636363636364,22,41
1.0,2.6250000000000004,24,39
1.0,2.433333333333334,30,43
1.0,2.695652173913044,23,40
1.0,2.4666666666666677,30,44
1.0,2.772727272727273,22,39
1.0,2.8076923076923075,26,47
1.0,2.625,24,39
1.0,2.6538461538461533,26,43
1.0,3.0500000000000003,20,44
1.0,2.6,25,40
1.0,2.7407407407407405,27,49
1.0,2.523809523809524,42,64
1.0,2.442307692307693,52,75
1.0,2.518518518518518,27,41
1.0,2.5000000000000004,26,40
1.0,2.636363636363637,22,39
1.0,2.625,24,41
1.0,2.7500000000000004,24,45
1.0,2.444444444444444,27,42
0.0,2.5259938837920495,327,499
1.0,2.553571428571428,56,88
1.0,2.6888888888888896,45,77
1.0,2.76923076923077,26,46
1.0,2.4705882352941178,34,50
1.0,2.5769230769230775,26,44
1.0,2.6923076923076934,26,45
1.0,2.6800000000000006,25,42
1.0,2.4242424242424248,33,47
1.0,2.72,25,43
1.0,2.481481481481482,27,41
1.0,2.3793103448275867,29,45
1.0,2.3103448275862073,29,40
1.0,2.9,20,39
1.0,2.2499999999999996,32,42
1.0,2.6399999999999997,25,43
1.0,2.5333333333333328,30,46
1.0,2.791666666666668,24,43
1.0,2.653846153846154,26,44
1.0,2.7037037037037037,27,46
1.0,2.5357142857142856,28,43
1.0,2.333333333333334,33,44
1.0,2.428571428571429,28,41
1.0,2.708333333333334,24,41
1.0,2.6400000000000006,25,41
1.0,2.5357142857142865,28,43
1.0,2.6666666666666674,24,40
1.0,2.480000000000001,25,41
1.0,2.344827586206897,29,40
1.0,2.9523809523809526,21,41
1.0,2.4333333333333336,30,43
1.0,2.481481481481482,27,40
1.0,2.6153846153846154,26,42
1.0,2.68,25,43
1.0,2.7083333333333335,24,42
1.0,2.8148148148148144,27,49
1.0,2.4814814814814814,54,80
1.0,2.5666666666666664,30,48
1.0,2.46875,32,48
1.0,2.485714285714286,35,52
1.0,2.4722222222222228,36,53
1.0,2.3888888888888884,36,50
1.0,2.5862068965517238,29,47
1.0,2.387096774193548,31,43
1.0,2.5199999999999996,25,40
1.0,2.4642857142857144,28,42
1.0,2.551724137931035,29,46
1.0,2.6562500000000004,32,53
1.0,2.500000000000001,30,45
1.0,2.7083333333333335,24,42
1.0,2.2941176470588234,34,45
1.0,2.4999999999999996,30,46
1.0,2.6764705882352944,34,57
1.0,2.9047619047619047,21,41
1.0,2.512820512820513,39,59
0.0,2.5496894409937862,322,499
1.0,2.5294117647058822,34,52
1.0,2.4137931034482767,29,46
1.0,2.655172413793103,29,51
1.0,2.8400000000000003,25,49
1.0,2.4782608695652177,46,68
1.0,2.568181818181818,44,69
1.0,2.810810810810811,37,69
1.0,2.4666666666666663,60,89
1.0,2.814814814814814,27,50
1.0,2.275862068965518,29,43
1.0,2.8800000000000003,25,50
1.0,2.428571428571429,28,42
1.0,2.68,25,44
1.0,2.3870967741935485,31,43
1.0,2.5555555555555554,27,42
1.0,3.0,21,43
1.0,2.653846153846154,26,43
1.0,2.586206896551724,29,47
1.0,2.464285714285715,28,42
1.0,2.5833333333333335,24,38
1.0,2.3666666666666667,30,41
1.0,2.3870967741935485,31,43
1.0,2.6206896551724137,29,47
1.0,2.769230769230769,26,47
1.0,3.083333333333334,24,50
1.0,2.8260869565217392,23,43
1.0,2.5,28,42
1.0,2.3125,32,43
