reward,avg. duration,switch_num,step
0.0,2.8278388278388276,273,499
0.0,2.719723183391003,289,499
1.0,2.7600000000000002,25,45
1.0,2.76,25,44
1.0,2.7692307692307696,26,46
0.0,2.848148148148147,270,499
1.0,2.6923076923076925,26,44
1.0,2.653846153846154,26,45
1.0,2.8461538461538463,26,48
1.0,2.4375,32,47
1.0,2.750000000000001,24,45
0.0,2.8376383763837656,271,499
0.0,2.911877394636013,261,499
1.0,2.75,24,45
0.0,2.8109090909090906,275,499
1.0,2.592592592592593,27,44
1.0,2.833333333333334,24,44
1.0,2.8000000000000003,25,45
1.0,2.642857142857143,28,46
0.0,2.6523178807947034,302,499
1.0,2.9999999999999996,23,46
1.0,3.045454545454546,22,45
1.0,2.875,24,45
1.0,2.257142857142857,35,44
1.0,2.791666666666667,24,43
1.0,2.874999999999999,24,45
1.0,2.517241379310346,29,44
1.0,2.586206896551725,29,46
1.0,2.8000000000000007,25,45
1.0,2.6666666666666674,27,46
1.0,2.720000000000001,25,45
1.0,3.0952380952380953,21,44
1.0,2.8000000000000003,25,46
1.0,3.0434782608695654,23,47
1.0,2.551724137931035,29,45
1.0,2.791666666666667,24,44
1.0,2.6296296296296293,27,44
1.0,2.8000000000000003,25,45
1.0,2.76923076923077,26,46
1.0,2.571428571428571,28,44
1.0,2.466666666666667,30,45
1.0,2.72,25,44
1.0,3.3181818181818183,22,51
1.0,2.8333333333333335,24,45
1.0,2.6296296296296298,27,45
1.0,3.0,22,44
0.0,2.7089041095890423,292,499
0.0,2.546583850931677,322,499
1.0,2.9565217391304346,23,45
1.0,2.666666666666666,27,45
1.0,2.8260869565217392,23,43
1.0,2.7499999999999996,24,44
1.0,2.869565217391304,23,43
0.0,2.594249201277956,313,499
1.0,2.791666666666667,24,44
1.0,3.045454545454545,22,46
1.0,2.703703703703704,27,46
1.0,2.9999999999999996,23,46
1.0,2.916666666666666,24,46
1.0,2.433333333333334,30,44
0.0,2.7447552447552446,286,499
1.0,2.571428571428571,28,45
1.0,2.571428571428572,28,46
1.0,2.8695652173913047,23,43
1.0,2.375000000000001,32,45
1.0,2.7692307692307696,26,46
1.0,2.954545454545455,22,44
1.0,2.6071428571428568,28,46
1.0,2.571428571428571,28,44
1.0,2.956521739130435,23,45
1.0,2.4827586206896557,29,43
1.0,2.8750000000000004,24,45
1.0,2.6666666666666665,24,43
1.0,2.8000000000000003,25,45
1.0,2.411764705882353,34,48
1.0,2.4838709677419355,31,46
1.0,2.8399999999999994,25,46
1.0,2.956521739130435,23,45
1.0,2.7307692307692304,26,45
1.0,2.7307692307692304,26,45
1.0,2.5714285714285716,28,44
1.0,2.6071428571428577,28,45
1.0,2.264705882352941,34,45
1.0,2.6800000000000006,25,44
1.0,2.666666666666667,27,45
1.0,2.571428571428571,28,45
1.0,2.857142857142857,21,44
1.0,2.387096774193549,31,45
1.0,2.875,24,45
1.0,2.466666666666667,30,44
1.0,2.956521739130435,23,45
1.0,2.791666666666667,24,43
1.0,2.8749999999999996,24,46
1.0,2.9166666666666665,24,46
1.0,3.047619047619047,21,44
1.0,2.7037037037037037,27,46
1.0,2.6666666666666665,27,45
1.0,2.760000000000001,25,44
1.0,2.730769230769231,26,45
1.0,2.666666666666666,27,45
1.0,2.451612903225806,31,45
1.0,2.5000000000000004,30,45
1.0,2.7600000000000002,25,44
1.0,2.6296296296296293,27,44
1.0,2.6296296296296298,27,44
1.0,2.68,25,43
1.0,2.68,25,44
1.0,2.692307692307692,26,45
0.0,2.525993883792048,327,499
1.0,2.75,24,45
1.0,2.916666666666667,24,46
1.0,2.791666666666667,24,43
1.0,2.7600000000000007,25,44
1.0,2.3636363636363638,33,45
1.0,2.7692307692307696,26,46
1.0,2.6923076923076925,26,44
1.0,2.6071428571428577,28,45
1.0,2.730769230769231,26,45
1.0,2.571428571428571,28,44
1.0,2.8333333333333335,24,46
1.0,2.533333333333334,30,46
1.0,2.6785714285714293,28,47
1.0,2.7307692307692304,26,45
0.0,2.6633333333333327,300,499
1.0,2.851851851851852,27,51
1.0,2.7500000000000004,24,43
1.0,2.8076923076923084,26,47
1.0,2.586206896551724,29,46
1.0,2.678571428571429,28,47
1.0,2.3333333333333326,33,44
1.0,2.6153846153846154,26,45
1.0,2.7600000000000007,25,44
1.0,2.9166666666666665,24,46
1.0,2.6206896551724137,29,47
1.0,2.6071428571428568,28,45
1.0,2.571428571428571,28,44
1.0,2.9565217391304346,23,45
1.0,2.5172413793103448,29,46
1.0,2.586206896551724,29,46
1.0,2.730769230769231,26,45
1.0,2.571428571428571,28,44
1.0,2.5000000000000004,34,52
1.0,2.3235294117647065,34,45
1.0,2.6296296296296298,27,44
1.0,3.6875,16,45
1.0,2.7200000000000006,25,45
1.0,2.482758620689655,29,45
1.0,2.769230769230769,26,46
1.0,2.533333333333333,30,46
1.0,2.7199999999999998,25,44
0.0,2.6019417475728166,309,499
1.0,2.483870967741936,31,46
1.0,2.466666666666667,30,44
1.0,2.769230769230769,26,46
1.0,2.7916666666666665,24,43
1.0,3.0,23,46
1.0,2.4193548387096784,31,45
1.0,2.692307692307692,26,45
1.0,2.875,24,45
1.0,2.5666666666666664,30,47
1.0,2.7600000000000007,25,45
1.0,3.095238095238095,21,45
1.0,3.1904761904761907,21,46
1.0,2.875,24,46
1.0,2.7307692307692313,26,45
1.0,2.5714285714285707,28,44
1.0,3.142857142857143,21,45
1.0,2.3333333333333335,33,44
1.0,2.8749999999999996,24,45
1.0,2.6296296296296298,27,45
1.0,2.6428571428571432,28,46
1.0,2.730769230769231,26,45
1.0,2.916666666666667,24,46
1.0,2.666666666666667,27,45
0.0,2.5306748466257636,326,499
1.0,2.875,24,45
1.0,2.9166666666666665,24,48
1.0,3.0,22,44
0.0,2.4463768115942015,345,499
1.0,2.6428571428571432,28,46
1.0,2.7600000000000002,25,44
1.0,2.5925925925925926,27,44
1.0,2.826086956521739,23,45
0.0,2.4763313609467446,338,499
1.0,2.833333333333333,24,45
1.0,2.9565217391304346,23,45
1.0,2.1891891891891895,37,44
1.0,2.535714285714286,28,43
1.0,2.740740740740741,27,47
1.0,2.6296296296296298,27,44
1.0,2.571428571428571,28,45
1.0,3.0000000000000004,23,46
1.0,3.090909090909091,22,46
1.0,2.5,30,45
1.0,2.466666666666667,30,44
1.0,2.8749999999999996,24,45
1.0,2.6296296296296293,27,44
1.0,2.6923076923076925,26,44
1.0,2.5925925925925926,27,44
1.0,2.692307692307693,26,45
1.0,2.5000000000000004,30,45
1.0,2.571428571428571,28,44
1.0,3.142857142857143,21,46
1.0,2.5333333333333337,30,46
1.0,2.76,25,46
1.0,2.387096774193549,31,43
1.0,2.4193548387096775,31,44
1.0,3.263157894736842,19,44
1.0,2.730769230769231,26,46
1.0,2.7692307692307696,26,46
1.0,2.9565217391304346,23,46
1.0,2.482758620689655,29,43
1.0,2.3437499999999996,32,44
1.0,2.5925925925925926,27,43
1.0,2.5517241379310347,29,45
1.0,2.84,25,46
1.0,2.8333333333333335,24,45
1.0,2.4827586206896552,29,44
1.0,2.5833333333333335,24,43
1.0,2.5925925925925926,27,45
1.0,2.68,25,43
1.0,2.666666666666667,27,45
1.0,2.692307692307693,26,45
1.0,2.3870967741935494,31,43
1.0,2.483870967741936,31,46
1.0,2.6428571428571432,28,46
1.0,2.333333333333334,33,44
1.0,2.7037037037037033,27,46
1.0,2.6296296296296298,27,45
1.0,2.607142857142857,28,45
1.0,2.4666666666666663,30,44
1.0,2.692307692307693,26,44
1.0,2.3235294117647056,34,45
1.0,2.4193548387096775,31,44
1.0,2.5862068965517238,29,46
1.0,2.7037037037037033,27,46
1.0,2.6153846153846154,26,44
1.0,2.6071428571428568,28,45
1.0,2.916666666666666,24,46
1.0,2.387096774193549,31,44
1.0,2.5172413793103448,29,44
1.0,2.571428571428571,28,44
1.0,2.692307692307692,26,44
1.0,2.535714285714286,28,44
1.0,2.535714285714287,28,43
1.0,2.5925925925925926,27,44
1.0,2.7200000000000006,25,43
1.0,3.1578947368421053,19,43
1.0,2.6923076923076925,26,44
1.0,2.4062500000000004,32,45
1.0,2.4333333333333336,30,43
1.0,3.0000000000000004,22,44
1.0,2.5555555555555554,27,45
1.0,2.4062499999999996,32,46
1.0,2.6666666666666674,27,45
1.0,2.607142857142858,28,45
1.0,2.791666666666667,24,43
1.0,2.5925925925925926,27,43
1.0,2.7200000000000006,25,44
1.0,2.607142857142857,28,45
1.0,2.75,24,44
1.0,2.571428571428571,28,44
1.0,2.730769230769231,26,45
1.0,2.692307692307693,26,44
1.0,2.5,30,46
1.0,2.551724137931034,29,45
1.0,3.1000000000000005,20,43
1.0,2.6666666666666665,27,45
1.0,2.5862068965517238,29,46
1.0,2.6428571428571437,28,46
1.0,2.483870967741936,31,46
1.0,2.5555555555555554,27,43
1.0,3.1500000000000004,20,43
1.0,2.483870967741936,31,46
1.0,2.5862068965517238,29,46
1.0,2.7600000000000002,25,45
1.0,2.6538461538461546,26,45
1.0,3.2499999999999996,20,45
1.0,2.7199999999999998,25,45
1.0,2.466666666666667,30,44
1.0,2.6923076923076925,26,44
1.0,2.3437499999999996,32,44
1.0,2.466666666666667,30,44
1.0,2.3750000000000004,32,44
1.0,2.576923076923077,26,44
1.0,2.5357142857142865,28,45
1.0,2.5357142857142856,28,43
1.0,2.551724137931036,29,45
1.0,2.285714285714286,35,45
1.0,2.5000000000000004,28,44
1.0,2.5,28,43
1.0,2.3142857142857145,35,46
1.0,2.4375,32,46
1.0,2.3636363636363638,33,45
1.0,2.5357142857142856,28,43
1.0,2.4666666666666663,30,44
1.0,2.4137931034482767,29,43
1.0,2.76,25,44
1.0,2.6071428571428577,28,45
1.0,2.4516129032258074,31,45
1.0,2.466666666666667,30,44
1.0,2.6071428571428577,28,45
1.0,2.956521739130435,23,45
1.0,2.954545454545455,22,43
1.0,2.4666666666666672,30,44
1.0,2.653846153846154,26,44
1.0,2.6296296296296298,27,44
1.0,2.4333333333333336,30,44
1.0,2.5517241379310343,29,45
1.0,3.142857142857143,21,46
1.0,2.6428571428571437,28,46
1.0,2.5517241379310356,29,45
1.0,3.3000000000000003,20,46
1.0,2.4193548387096775,31,44
1.0,2.4999999999999996,28,43
1.0,2.8000000000000003,25,45
1.0,2.4333333333333336,30,43
1.0,2.692307692307693,26,45
1.0,3.095238095238095,21,44
1.0,2.9565217391304346,23,45
1.0,2.869565217391304,23,43
1.0,2.5862068965517246,29,46
1.0,2.7600000000000002,25,44
1.0,2.8,25,46
1.0,2.3636363636363638,33,45
1.0,2.7600000000000007,25,45
1.0,2.5517241379310347,29,45
1.0,2.607142857142857,28,45
1.0,2.571428571428571,28,44
1.0,2.692307692307693,26,44
1.0,2.7200000000000006,25,43
1.0,2.8000000000000003,25,45
1.0,2.4827586206896552,29,43
0.0,2.363387978142076,366,499
1.0,2.535714285714286,28,43
0.0,2.382271468144045,361,499
1.0,2.875,24,45
1.0,2.791666666666667,24,43
1.0,2.4242424242424248,33,47
1.0,2.62962962962963,27,44
1.0,2.6071428571428568,28,45
1.0,2.7500000000000004,24,43
1.0,2.323529411764706,34,45
1.0,2.653846153846155,26,45
1.0,2.6428571428571432,28,46
1.0,2.655172413793103,29,48
1.0,2.483870967741936,31,46
1.0,2.7199999999999998,25,44
1.0,3.047619047619047,21,45
1.0,2.586206896551725,29,46
1.0,2.270270270270271,37,47
1.0,2.4827586206896552,29,43
1.0,2.433333333333334,30,44
1.0,2.999999999999999,23,46
1.0,2.6071428571428568,28,45
1.0,2.5161290322580645,31,47
1.0,2.6296296296296298,27,44
1.0,2.7307692307692313,26,45
1.0,2.6428571428571432,28,46
1.0,3.181818181818182,22,48
1.0,2.5862068965517238,29,46
1.0,2.6785714285714293,28,47
1.0,2.4242424242424243,33,48
1.0,2.874999999999999,24,45
1.0,2.40625,32,45
1.0,2.5357142857142856,28,43
1.0,2.3870967741935494,31,45
1.0,2.8333333333333326,24,46
1.0,2.2702702702702706,37,47
1.0,2.5,32,48
1.0,2.8,25,46
1.0,2.6538461538461537,26,44
1.0,2.3529411764705888,34,46
1.0,2.6428571428571437,28,47
1.0,2.592592592592593,27,44
1.0,2.482758620689655,29,44
1.0,2.6923076923076925,26,44
1.0,2.5,28,43
1.0,2.7600000000000002,25,44
1.0,2.517241379310345,29,44
1.0,2.333333333333334,33,45
1.0,2.4687499999999996,32,47
1.0,2.40625,32,45
1.0,2.6923076923076925,26,46
1.0,2.387096774193549,31,43
1.0,2.333333333333334,33,44
1.0,2.5,32,48
1.0,2.642857142857144,28,46
1.0,2.406249999999999,32,45
1.0,2.5714285714285716,28,44
1.0,3.0454545454545454,22,45
1.0,2.7307692307692304,26,46
1.0,2.5,30,45
1.0,2.428571428571429,28,43
1.0,2.285714285714286,35,45
1.0,2.5,30,45
1.0,2.7307692307692313,26,46
1.0,3.0,23,46
1.0,2.393939393939393,33,46
1.0,2.5714285714285725,28,45
0.0,2.3681318681318677,364,499
1.0,2.4166666666666665,36,51
1.0,2.3750000000000004,32,44
1.0,2.548387096774194,31,48
1.0,2.7307692307692313,26,45
1.0,2.9583333333333335,24,48
1.0,2.9200000000000004,25,48
1.0,2.4827586206896552,29,43
1.0,3.368421052631579,19,45
1.0,2.4516129032258065,31,45
1.0,2.4687500000000004,32,47
1.0,2.8000000000000003,25,45
1.0,2.4827586206896557,29,44
1.0,2.6071428571428577,28,45
1.0,2.956521739130435,23,45
1.0,2.6071428571428577,28,45
1.0,2.8,25,45
1.0,2.6923076923076925,26,44
1.0,3.142857142857143,21,45
1.0,2.6296296296296298,27,44
1.0,2.730769230769231,26,45
1.0,2.642857142857143,28,46
1.0,2.833333333333333,24,44
1.0,2.4333333333333327,30,43
1.0,2.5714285714285716,28,44
1.0,2.5517241379310343,29,46
1.0,2.3333333333333335,33,44
1.0,2.62962962962963,27,44
1.0,2.419354838709678,31,45
1.0,2.5714285714285725,28,44
1.0,2.5,30,45
1.0,2.4838709677419364,31,46
1.0,2.6923076923076925,26,45
1.0,2.3636363636363638,33,45
1.0,2.6296296296296298,27,44
1.0,2.4666666666666663,30,44
1.0,2.5862068965517238,29,46
1.0,2.393939393939394,33,46
1.0,2.4827586206896557,29,43
1.0,2.533333333333333,30,46
1.0,2.6296296296296293,27,44
1.0,2.956521739130435,23,46
0.0,2.3746556473829186,363,499
1.0,2.4516129032258065,31,45
1.0,2.666666666666667,27,45
1.0,2.5666666666666673,30,47
1.0,2.4827586206896552,29,44
1.0,2.4193548387096775,31,44
1.0,2.4333333333333336,30,43
1.0,2.4375,32,46
1.0,2.375,32,45
1.0,2.5000000000000004,28,43
1.0,2.6666666666666674,27,45
1.0,3.2,20,45
1.0,2.375000000000001,32,44
1.0,2.5,30,47
1.0,3.5000000000000004,18,45
1.0,2.666666666666668,27,45
1.0,2.419354838709678,31,44
1.0,2.4193548387096775,31,44
1.0,2.4375000000000004,32,46
1.0,2.586206896551724,29,46
1.0,2.869565217391304,23,43
1.0,2.375000000000001,32,44
1.0,2.703703703703704,27,46
1.0,2.1891891891891895,37,44
1.0,2.5925925925925926,27,43
1.0,2.466666666666667,30,44
1.0,2.466666666666667,30,44
1.0,2.483870967741936,31,46
1.0,2.533333333333333,30,46
1.0,2.533333333333334,30,46
1.0,2.5161290322580645,31,47
1.0,2.9565217391304346,23,45
1.0,2.571428571428571,28,44
1.0,2.517241379310345,29,44
1.0,2.571428571428571,28,44
1.0,2.323529411764706,34,45
1.0,2.500000000000001,30,45
1.0,2.615384615384616,26,44
1.0,2.571428571428571,28,44
1.0,2.692307692307692,26,44
1.0,3.047619047619048,21,43
1.0,2.551724137931034,29,45
1.0,2.607142857142857,28,45
1.0,2.500000000000001,30,45
1.0,2.419354838709678,31,44
1.0,2.714285714285715,28,48
1.0,2.210526315789474,38,46
1.0,2.466666666666667,30,44
1.0,2.7600000000000002,25,44
1.0,2.4666666666666672,30,44
1.0,2.406250000000001,32,45
1.0,2.592592592592593,27,44
1.0,2.46875,32,47
1.0,2.34375,32,44
1.0,2.4375,32,46
1.0,2.363636363636364,33,45
1.0,2.466666666666667,30,44
1.0,2.909090909090909,22,43
1.0,2.566666666666667,30,47
1.0,2.5862068965517246,29,46
1.0,2.4193548387096775,31,44
1.0,2.3636363636363638,33,45
1.0,2.516129032258065,31,47
1.0,2.3750000000000004,32,44
1.0,2.72,25,44
1.0,2.7241379310344827,29,50
1.0,2.6666666666666665,27,45
1.0,2.3333333333333335,30,46
1.0,2.6296296296296293,27,44
1.0,2.5172413793103448,29,44
1.0,2.5517241379310347,29,45
1.0,2.333333333333333,33,45
1.0,2.814814814814815,27,50
1.0,2.653846153846154,26,44
1.0,2.555555555555556,27,43
1.0,2.6799999999999997,25,43
1.0,2.5714285714285716,28,44
1.0,2.393939393939394,33,46
1.0,2.551724137931035,29,45
1.0,2.7916666666666674,24,44
1.0,2.592592592592593,27,43
1.0,2.4062499999999996,32,45
1.0,2.294117647058824,34,45
1.0,2.548387096774194,31,48
1.0,2.5714285714285716,28,45
1.0,2.406250000000001,32,45
1.0,2.5666666666666664,30,47
1.0,2.730769230769231,26,46
1.0,2.4193548387096775,31,44
1.0,2.6538461538461537,26,44
1.0,2.5714285714285716,28,45
1.0,2.6428571428571437,28,46
0.0,2.316622691292876,379,499
1.0,2.3823529411764706,34,48
1.0,2.5142857142857142,35,54
1.0,2.875,24,45
1.0,2.3939393939393945,33,47
1.0,2.2777777777777786,36,46
1.0,2.6538461538461546,26,43
1.0,2.5714285714285707,28,44
1.0,2.517241379310345,29,44
1.0,2.5333333333333337,30,48
1.0,2.7307692307692304,26,45
1.0,2.314285714285715,35,46
1.0,2.535714285714285,28,43
1.0,2.3750000000000004,32,44
1.0,2.833333333333333,24,44
1.0,2.5,30,45
1.0,2.5333333333333337,30,46
1.0,2.5172413793103456,29,46
1.0,2.4062500000000004,32,46
1.0,2.5000000000000004,30,45
1.0,2.3939393939393954,33,46
1.0,2.6071428571428568,28,45
1.0,2.4333333333333336,30,43
1.0,2.5000000000000004,30,45
1.0,2.5517241379310343,29,45
1.0,2.5000000000000004,30,47
1.0,2.8399999999999994,25,46
1.0,2.571428571428571,28,44
1.0,2.5517241379310347,29,45
1.0,2.607142857142857,28,46
1.0,2.875,24,45
1.0,2.354838709677419,31,43
1.0,2.3636363636363646,33,45
1.0,2.40625,32,45
1.0,2.40625,32,45
1.0,2.333333333333334,33,44
1.0,2.9565217391304346,23,45
1.0,2.551724137931034,29,45
1.0,2.730769230769231,26,45
0.0,2.3209549071618043,377,499
1.0,2.352941176470588,34,46
1.0,2.5517241379310343,29,46
1.0,2.4827586206896552,29,43
1.0,2.3636363636363646,33,45
1.0,2.571428571428571,28,45
1.0,2.5333333333333337,30,46
1.0,2.387096774193549,31,44
1.0,2.6333333333333333,30,49
1.0,2.4666666666666672,30,45
1.0,2.4838709677419364,31,46
1.0,2.40625,32,46
1.0,2.184210526315789,38,45
1.0,2.4193548387096784,31,46
1.0,2.4516129032258065,31,45
1.0,2.333333333333334,33,44
1.0,2.363636363636364,33,45
1.0,2.535714285714286,28,43
1.0,2.1794871794871797,39,46
1.0,2.4687500000000004,32,47
1.0,2.4516129032258065,31,45
1.0,2.3235294117647056,34,45
1.0,2.6071428571428568,28,45
1.0,2.40625,32,45
1.0,2.6071428571428568,28,46
1.0,2.333333333333334,33,44
1.0,2.4193548387096775,31,44
1.0,2.314285714285714,35,46
1.0,2.216216216216216,37,45
1.0,2.2571428571428567,35,44
1.0,2.4374999999999996,32,46
1.0,2.5517241379310347,29,46
1.0,2.6206896551724137,29,47
1.0,2.516129032258065,31,47
1.0,2.285714285714286,35,45
1.0,2.4571428571428577,35,51
0.0,2.3596730245231634,367,499
1.0,2.277777777777778,36,46
1.0,2.4482758620689653,29,43
1.0,2.9130434782608696,23,44
1.0,2.5357142857142865,28,44
1.0,2.653846153846154,26,43
1.0,2.791666666666667,24,43
1.0,3.045454545454546,22,45
1.0,2.305555555555556,36,47
1.0,2.382352941176471,34,47
1.0,2.4666666666666672,30,44
1.0,2.517241379310345,29,44
1.0,2.4193548387096766,31,47
1.0,2.730769230769231,26,45
1.0,2.551724137931035,29,45
1.0,2.3235294117647056,34,45
1.0,2.3235294117647056,34,45
1.0,2.2307692307692313,39,48
0.0,2.282776349614397,389,499
1.0,2.466666666666667,30,44
1.0,2.257142857142857,35,45
1.0,2.62962962962963,27,45
1.0,2.551724137931035,29,45
1.0,2.7777777777777777,27,48
1.0,2.25,36,45
1.0,2.314285714285715,35,46
1.0,2.8750000000000004,24,45
1.0,2.4333333333333336,30,44
1.0,2.3142857142857145,35,46
1.0,2.323529411764706,34,45
1.0,2.419354838709677,31,44
1.0,2.4062500000000004,32,45
1.0,2.4193548387096775,31,45
1.0,2.216216216216216,37,46
1.0,2.5333333333333337,30,46
1.0,2.40625,32,46
1.0,2.5172413793103456,29,45
1.0,2.6428571428571437,28,46
1.0,2.6428571428571437,28,46
1.0,2.5,32,48
1.0,2.5666666666666664,30,47
1.0,2.6428571428571432,28,47
1.0,2.352941176470589,34,47
1.0,2.5151515151515156,33,50
1.0,2.2941176470588243,34,44
1.0,2.40625,32,45
1.0,2.333333333333334,36,48
1.0,2.1794871794871797,39,46
0.0,2.2607594936708866,395,499
1.0,2.333333333333333,36,48
1.0,2.6538461538461546,26,43
1.0,2.4666666666666663,30,44
1.0,2.4827586206896552,29,44
1.0,2.4375,32,46
1.0,2.5172413793103448,29,44
1.0,2.2941176470588234,34,44
1.0,2.305555555555556,36,47
1.0,2.363636363636363,33,45
1.0,2.7037037037037033,27,46
1.0,2.451612903225807,31,45
1.0,3.5,18,45
1.0,2.3636363636363633,33,45
1.0,2.3636363636363638,33,45
1.0,2.5000000000000004,30,45
1.0,2.5,30,45
1.0,2.533333333333333,30,46
1.0,2.2571428571428576,35,46
1.0,2.571428571428572,28,44
1.0,2.535714285714287,28,45
1.0,2.6000000000000005,30,48
1.0,2.730769230769231,26,45
1.0,2.6071428571428568,28,45
1.0,2.294117647058824,34,44
1.0,2.8750000000000004,24,45
1.0,2.6538461538461537,26,45
1.0,2.4193548387096775,31,44
1.0,2.4666666666666672,30,45
1.0,2.517241379310345,29,44
1.0,2.6153846153846154,26,43
1.0,2.393939393939394,33,46
1.0,2.3437499999999996,32,43
1.0,2.3529411764705888,34,46
1.0,2.2499999999999996,36,46
1.0,2.303030303030303,33,44
1.0,2.571428571428571,28,44
1.0,2.3749999999999996,32,44
1.0,2.3750000000000004,32,44
1.0,2.2,35,43
1.0,2.531250000000001,32,49
1.0,2.2777777777777786,36,46
1.0,2.125,40,46
1.0,2.333333333333334,36,48
1.0,2.4,30,44
0.0,2.3166226912928765,379,499
1.0,2.6071428571428568,28,45
1.0,2.342857142857143,35,47
1.0,2.7500000000000004,24,44
1.0,2.4242424242424243,33,47
1.0,2.571428571428571,28,46
1.0,2.333333333333333,33,44
1.0,2.4516129032258065,31,45
1.0,2.6538461538461546,26,43
1.0,2.2857142857142865,35,47
1.0,2.257142857142857,35,44
1.0,2.5517241379310347,29,45
1.0,2.363636363636364,33,45
1.0,2.4062500000000004,32,45
1.0,2.375,32,46
1.0,2.2972972972972974,37,48
1.0,2.285714285714286,35,45
1.0,2.5454545454545454,33,51
1.0,2.4333333333333336,30,43
0.0,2.2794871794871816,390,499
1.0,2.4827586206896552,29,43
1.0,2.40625,32,45
1.0,2.4838709677419364,31,46
1.0,2.6666666666666674,27,45
1.0,2.5925925925925926,27,43
1.0,2.333333333333334,33,44
1.0,2.2285714285714286,35,43
1.0,2.4333333333333336,30,43
1.0,2.6666666666666674,27,46
1.0,2.6923076923076925,26,45
1.0,2.342857142857144,35,47
1.0,2.5161290322580645,31,47
1.0,2.236842105263158,38,47
1.0,2.5185185185185186,27,43
1.0,2.692307692307693,26,44
1.0,2.653846153846154,26,43
1.0,2.3870967741935485,31,43
1.0,2.7777777777777777,27,49
1.0,2.642857142857143,28,46
1.0,2.954545454545454,22,44
1.0,2.5333333333333328,30,46
1.0,2.303030303030303,33,43
1.0,2.4374999999999996,32,46
1.0,2.375,32,44
1.0,2.305555555555555,36,47
1.0,2.375,32,44
1.0,2.433333333333334,30,43
1.0,2.363636363636364,33,45
1.0,2.6296296296296298,27,44
1.0,2.363636363636364,33,45
1.0,2.4687500000000004,32,47
1.0,2.466666666666667,30,44
1.0,2.517241379310345,29,44
1.0,2.451612903225807,31,45
1.0,2.4375000000000004,32,46
1.0,2.6428571428571437,28,46
1.0,2.5357142857142865,28,44
1.0,2.555555555555556,27,43
1.0,2.5172413793103448,29,44
1.0,2.34375,32,43
1.0,2.4062499999999996,32,45
1.0,2.3750000000000004,32,44
1.0,2.2857142857142865,35,45
1.0,2.5,30,45
1.0,2.285714285714286,35,46
1.0,2.4516129032258056,31,45
1.0,2.4666666666666672,30,44
1.0,2.466666666666667,30,44
1.0,2.189189189189189,37,44
1.0,2.7200000000000006,25,43
1.0,2.2,35,43
1.0,2.264705882352941,34,43
