reward,avg. duration,switch_num,step
0.0,2.972222222222223,252,499
0.0,2.8830188679245277,265,499
1.0,2.8199999999999994,50,95
0.0,3.03688524590164,244,499
1.0,2.7619047619047623,21,37
0.0,2.9411764705882346,255,499
1.0,3.2857142857142856,28,64
1.0,3.8571428571428568,14,41
1.0,2.6333333333333333,30,49
1.0,2.6190476190476195,21,37
1.0,2.636363636363637,22,38
1.0,3.043478260869565,23,47
1.0,2.95,20,40
1.0,3.2105263157894735,19,42
1.0,2.615384615384615,26,42
1.0,3.466666666666667,15,41
1.0,2.9,20,38
1.0,2.9999999999999996,20,41
1.0,2.8571428571428577,21,42
1.0,2.9999999999999996,19,38
1.0,3.210526315789473,19,44
1.0,3.076923076923077,26,54
1.0,3.2173913043478257,23,57
1.0,3.125,24,52
1.0,2.9999999999999996,21,42
1.0,3.0000000000000004,21,42
1.0,2.91304347826087,23,44
1.0,2.8,25,45
1.0,3.6000000000000005,15,39
1.0,3.047619047619048,21,44
1.0,2.5769230769230766,26,41
1.0,3.5714285714285716,14,39
1.0,2.666666666666667,24,42
1.0,2.8260869565217392,23,43
1.0,2.80952380952381,21,39
1.0,2.608695652173913,23,37
1.0,2.666666666666667,27,45
1.0,2.7272727272727275,22,40
1.0,2.8095238095238098,21,40
1.0,2.9,20,38
1.0,2.9523809523809526,21,41
1.0,2.782608695652174,23,42
1.0,2.6296296296296306,27,45
1.0,2.826086956521739,23,42
1.0,2.5,26,40
1.0,2.6521739130434785,23,38
1.0,2.62962962962963,27,44
1.0,2.266666666666667,30,38
1.0,2.8181818181818183,22,41
1.0,2.5600000000000005,25,41
1.0,2.310344827586207,29,38
1.0,2.8260869565217392,23,42
1.0,2.727272727272728,22,38
1.0,2.9523809523809526,21,41
1.0,2.8947368421052633,19,37
1.0,2.64,25,41
1.0,3.0500000000000003,20,42
1.0,2.625,24,39
1.0,2.8095238095238098,21,38
1.0,2.8333333333333335,24,44
1.0,2.8181818181818183,22,42
1.0,2.80952380952381,21,38
1.0,2.7272727272727275,22,38
1.0,2.8571428571428577,21,40
1.0,2.5200000000000005,25,38
1.0,3.2941176470588234,17,42
1.0,3.1999999999999997,20,44
1.0,3.0,18,37
1.0,3.0000000000000004,22,45
1.0,3.19047619047619,21,46
1.0,2.7500000000000004,20,37
1.0,2.8425531914893627,235,433
1.0,3.0555555555555554,18,38
1.0,2.85,20,38
1.0,2.9047619047619055,21,41
1.0,2.7200000000000006,25,43
1.0,3.05,20,42
1.0,2.8571428571428568,21,39
1.0,2.888888888888889,18,38
1.0,2.7142857142857144,21,39
1.0,2.8095238095238093,21,38
1.0,3.0,21,42
1.0,2.952380952380953,21,42
1.0,2.7500000000000004,24,42
1.0,3.1111111111111107,18,38
1.0,2.4000000000000004,30,42
1.0,2.500000000000001,28,44
1.0,2.956521739130435,23,45
1.0,3.0,22,44
1.0,2.68,25,43
1.0,2.7200000000000006,25,43
0.0,2.922779922779926,259,499
1.0,2.9999999999999996,22,44
1.0,3.4375,16,41
1.0,2.8095238095238098,21,42
1.0,2.7619047619047623,21,38
1.0,2.7600000000000002,25,44
1.0,2.4642857142857144,28,41
1.0,2.3333333333333335,27,38
1.0,3.166666666666666,18,39
1.0,2.333333333333333,33,45
1.0,2.8333333333333335,24,45
1.0,2.7999999999999994,20,38
1.0,2.68,25,42
1.0,3.0,19,38
1.0,2.5833333333333335,24,38
1.0,2.8095238095238093,21,39
1.0,2.6521739130434785,23,38
1.0,2.3846153846153846,26,39
1.0,2.7391304347826098,23,40
1.0,2.518518518518519,27,41
1.0,2.6153846153846154,26,42
1.0,2.4687500000000004,32,47
1.0,2.727272727272727,22,38
0.0,2.941406250000001,256,499
1.0,2.6086956521739135,23,40
1.0,2.9444444444444446,18,37
1.0,3.3124999999999996,16,38
1.0,2.7619047619047628,21,38
1.0,2.583333333333333,24,38
1.0,2.607142857142857,28,46
1.0,2.5384615384615388,26,41
1.0,2.4615384615384617,26,38
1.0,2.5,26,40
1.0,2.7500000000000004,24,43
1.0,2.6923076923076925,26,44
1.0,2.9473684210526314,19,40
1.0,2.5555555555555562,27,42
1.0,3.0000000000000004,20,40
1.0,2.652173913043478,23,38
1.0,3.374999999999999,16,38
1.0,3.2777777777777777,18,41
1.0,2.8571428571428577,21,39
1.0,2.772727272727273,22,40
1.0,2.541666666666667,24,38
1.0,2.75,24,44
1.0,3.235294117647059,17,38
1.0,3.0000000000000004,20,40
1.0,2.4285714285714293,28,40
1.0,2.4074074074074074,27,39
1.0,2.5185185185185186,27,41
1.0,2.913043478260869,23,44
1.0,3.0555555555555554,18,38
1.0,2.6000000000000005,25,40
1.0,2.6086956521739135,23,38
1.0,2.1875000000000004,32,42
1.0,2.641025641025641,39,65
0.0,2.827838827838826,273,499
0.0,2.7885304659498176,279,499
0.0,2.784946236559141,279,499
1.0,2.6153846153846154,26,42
1.0,2.8888888888888893,135,255
1.0,3.8571428571428568,14,42
1.0,2.4333333333333336,30,43
0.0,2.897338403041823,263,499
0.0,2.76950354609929,282,499
0.0,3.0450819672131155,244,499
0.0,2.7508771929824563,285,499
0.0,2.76950354609929,282,499
1.0,2.63157894736842,57,93
1.0,2.8750000000000004,24,45
1.0,2.7500000000000004,24,42
1.0,2.7142857142857144,28,48
1.0,2.344827586206897,29,40
1.0,2.533333333333333,30,49
1.0,2.7471264367816093,87,152
1.0,2.708333333333334,24,41
1.0,2.8636363636363638,22,41
1.0,2.76,25,45
1.0,2.64,25,42
1.0,3.0555555555555554,18,38
1.0,2.2187500000000004,32,39
1.0,3.05,20,42
1.0,2.9090909090909096,22,43
1.0,2.8400000000000003,25,47
1.0,2.8648648648648654,37,69
1.0,2.6956521739130443,23,40
1.0,2.653846153846154,26,43
1.0,2.6153846153846154,26,42
1.0,2.6666666666666665,24,40
1.0,2.652173913043479,23,41
1.0,2.535714285714287,28,43
1.0,2.8636363636363638,22,42
1.0,2.576923076923077,26,41
1.0,2.9000000000000004,20,40
1.0,3.052631578947368,19,42
1.0,2.7199999999999998,25,43
1.0,2.387096774193549,31,44
1.0,2.4333333333333336,30,45
1.0,2.583333333333334,24,38
1.0,2.5714285714285716,28,45
1.0,2.4814814814814814,27,42
1.0,3.1428571428571423,21,45
1.0,2.6086956521739135,23,39
1.0,2.571428571428571,35,56
1.0,2.666666666666667,24,40
1.0,2.423076923076923,26,39
1.0,2.8181818181818183,22,41
1.0,2.6,25,40
1.0,2.4642857142857144,28,41
1.0,2.814814814814815,27,49
1.0,2.6000000000000005,25,41
1.0,2.8095238095238098,21,39
1.0,2.68,25,43
1.0,2.8500000000000005,20,40
1.0,2.5483870967741944,31,48
1.0,2.5,36,54
1.0,2.4642857142857144,28,43
1.0,2.6666666666666674,24,40
1.0,2.9545454545454546,22,43
1.0,2.904761904761905,21,40
1.0,2.576923076923077,26,41
1.0,2.4814814814814814,27,40
1.0,2.9565217391304355,23,45
1.0,3.0000000000000004,20,41
1.0,2.772727272727273,22,39
1.0,2.5555555555555554,27,42
1.0,2.9999999999999996,20,40
1.0,2.739130434782609,23,40
1.0,3.0,20,42
1.0,2.791666666666667,24,43
1.0,2.652173913043478,23,38
1.0,3.0555555555555554,18,38
1.0,2.8999999999999995,20,39
1.0,2.857142857142857,21,39
1.0,2.695652173913044,23,41
1.0,2.3000000000000007,30,39
1.0,2.600000000000001,25,41
1.0,2.7500000000000004,24,42
1.0,2.645569620253163,158,260
1.0,2.3103448275862077,29,38
1.0,2.826923076923076,104,194
1.0,2.692307692307692,26,44
1.0,2.700000000000001,100,172
1.0,2.6071428571428577,28,45
1.0,2.636363636363637,22,37
1.0,3.074074074074074,27,57
1.0,2.826086956521739,23,42
1.0,2.853658536585366,41,76
1.0,2.6666666666666674,24,40
1.0,2.9,20,38
1.0,2.9090909090909096,22,44
1.0,2.541666666666667,24,38
1.0,2.695652173913044,23,41
1.0,2.7272727272727275,22,39
1.0,3.466666666666666,15,38
1.0,2.783783783783784,37,68
1.0,2.6349206349206353,126,207
1.0,2.7391304347826093,23,41
1.0,3.3529411764705883,17,40
1.0,2.7391304347826093,23,41
1.0,2.5769230769230775,26,41
1.0,2.2727272727272725,33,42
1.0,2.7500000000000004,20,37
1.0,2.7500000000000004,24,42
1.0,2.583333333333333,24,40
1.0,2.5217391304347836,23,38
1.0,2.4482758620689657,29,42
1.0,2.461538461538462,26,39
1.0,2.7142857142857144,21,37
1.0,2.5925925925925934,27,43
1.0,2.6538461538461533,26,45
1.0,2.6296296296296293,27,44
1.0,3.0,20,40
1.0,2.28125,32,41
1.0,2.9090909090909087,22,42
1.0,2.400000000000001,30,42
1.0,2.5142857142857142,35,53
1.0,2.423076923076923,26,39
1.0,2.3888888888888893,36,50
1.0,2.6956521739130435,23,39
1.0,2.9047619047619047,21,40
1.0,2.333333333333333,30,41
1.0,2.607142857142858,28,45
1.0,2.8400000000000003,25,47
1.0,2.652173913043479,23,38
1.0,2.4285714285714293,28,41
1.0,2.9615384615384617,26,55
1.0,2.344827586206897,29,39
1.0,3.161290322580646,31,67
1.0,2.9130434782608696,23,44
1.0,2.5000000000000004,26,40
1.0,3.2105263157894735,19,42
1.0,2.8636363636363638,22,41
1.0,2.464285714285714,28,41
1.0,2.807692307692308,26,47
1.0,2.322580645161291,31,41
1.0,3.0,20,40
1.0,2.6,25,40
1.0,2.5769230769230766,26,42
1.0,2.739130434782609,23,40
1.0,2.7391304347826084,23,41
1.0,3.047619047619048,21,44
1.0,2.857142857142857,21,39
1.0,3.0999999999999996,20,42
1.0,2.541666666666667,24,41
1.0,2.4615384615384626,26,39
1.0,2.888888888888889,18,38
1.0,2.4814814814814814,27,40
1.0,2.954545454545454,22,44
1.0,2.481481481481481,27,41
1.0,2.5641025641025648,39,66
1.0,2.708333333333333,24,42
1.0,2.4000000000000004,30,43
1.0,2.7727272727272734,22,39
1.0,2.714285714285714,35,60
1.0,3.2777777777777777,18,42
1.0,2.95,20,40
1.0,2.8888888888888893,27,51
1.0,2.730769230769231,26,45
1.0,2.4000000000000004,30,43
1.0,2.6,25,40
1.0,2.576923076923077,26,41
1.0,2.869565217391304,23,43
1.0,2.454545454545455,44,64
1.0,3.0500000000000007,20,42
1.0,2.76,25,44
1.0,2.6000000000000005,25,40
1.0,2.444444444444444,27,39
1.0,2.8571428571428577,21,40
1.0,2.576923076923078,26,41
1.0,2.576923076923077,26,41
1.0,3.2352941176470584,17,40
1.0,2.444444444444444,27,40
1.0,2.4444444444444446,27,39
1.0,2.5185185185185186,27,41
1.0,2.344827586206897,29,39
1.0,2.653846153846155,26,43
1.0,2.6818181818181825,22,37
1.0,2.2424242424242418,33,41
1.0,2.909090909090909,22,43
1.0,2.84,25,47
1.0,2.5555555555555554,27,42
1.0,3.0999999999999996,20,45
1.0,2.5000000000000013,30,45
1.0,2.576923076923077,26,41
1.0,2.6250000000000004,24,39
1.0,2.4324324324324325,37,56
1.0,2.666666666666667,24,40
1.0,2.6999999999999993,30,52
1.0,2.538461538461539,26,40
1.0,2.5769230769230775,26,42
1.0,2.4285714285714284,35,50
1.0,2.3611111111111116,36,50
1.0,2.428571428571429,28,41
1.0,2.555555555555556,27,42
1.0,2.7916666666666665,24,43
1.0,2.730769230769231,26,45
1.0,2.9090909090909096,22,42
1.0,2.8181818181818183,22,40
1.0,3.08,25,53
1.0,2.7407407407407414,27,48
1.0,2.3437500000000004,32,45
1.0,2.904761904761905,21,41
1.0,2.4838709677419355,31,47
1.0,2.516129032258065,31,47
1.0,2.5365853658536595,41,63
1.0,2.6562500000000004,32,53
1.0,3.1935483870967745,31,69
1.0,2.739130434782609,23,41
1.0,2.592592592592593,27,43
1.0,2.4285714285714284,28,40
1.0,2.4838709677419355,31,46
1.0,2.5769230769230775,26,42
1.0,2.625,24,39
1.0,2.3103448275862073,29,38
1.0,2.64,25,41
1.0,2.6400000000000006,25,41
1.0,2.466666666666667,30,44
1.0,2.583333333333334,24,38
1.0,2.5833333333333335,24,40
1.0,2.4999999999999996,28,42
1.0,2.9090909090909096,22,43
1.0,2.5769230769230766,26,43
1.0,2.7230769230769227,65,112
1.0,2.583333333333334,24,40
1.0,2.4615384615384612,26,38
1.0,2.851851851851852,27,50
1.0,2.7916666666666665,24,45
1.0,2.407407407407407,27,41
1.0,2.451612903225806,31,45
1.0,2.5333333333333337,30,48
1.0,2.653061224489796,49,82
1.0,2.5384615384615383,26,41
1.0,2.615384615384616,26,43
1.0,2.784313725490197,51,92
1.0,2.6923076923076925,39,66
1.0,2.714285714285714,28,48
1.0,2.96,25,54
1.0,2.4827586206896557,29,43
1.0,3.1250000000000004,16,37
1.0,2.4222222222222225,45,65
1.0,2.4000000000000004,30,43
1.0,2.51219512195122,41,62
1.0,2.324324324324324,37,49
1.0,3.1,20,42
1.0,2.727272727272727,22,38
1.0,2.5652173913043477,23,39
1.0,2.583333333333335,24,38
1.0,2.6,25,40
1.0,2.5555555555555567,27,42
1.0,2.6000000000000005,25,41
1.0,2.999999999999999,38,76
1.0,2.433962264150943,53,77
1.0,2.6551724137931028,29,52
1.0,2.8636363636363633,22,42
1.0,2.2903225806451615,31,41
1.0,2.8095238095238098,21,38
1.0,2.560000000000001,25,40
1.0,2.322580645161291,31,41
1.0,2.53125,32,51
1.0,2.7083333333333335,24,41
1.0,2.513513513513514,37,56
1.0,2.466666666666667,30,44
1.0,2.666666666666667,24,40
1.0,2.8297872340425525,141,258
1.0,2.4864864864864873,37,58
1.0,2.6,25,41
1.0,2.6129032258064515,31,50
1.0,2.5555555555555562,27,43
1.0,2.8461538461538463,39,72
1.0,2.535714285714287,28,44
1.0,3.028571428571429,35,71
1.0,2.6481481481481475,54,89
1.0,2.400000000000001,30,42
1.0,2.7619047619047614,42,74
1.0,2.8285714285714283,35,64
1.0,2.7142857142857144,21,37
1.0,2.7727272727272734,22,39
1.0,2.916666666666667,48,92
1.0,2.5312500000000004,32,49
1.0,2.5000000000000004,28,42
1.0,2.9583333333333335,72,141
1.0,2.5,30,46
1.0,2.6808510638297864,47,79
1.0,2.6800000000000006,25,43
1.0,2.5555555555555554,45,70
1.0,2.428571428571429,28,40
1.0,2.28125,32,42
1.0,2.707317073170731,82,140
1.0,3.277777777777778,18,41
1.0,2.5769230769230775,26,41
1.0,2.6,25,40
1.0,2.413793103448276,29,41
1.0,2.6666666666666665,24,40
1.0,3.142857142857143,21,45
1.0,2.6399999999999997,25,43
1.0,2.6562500000000004,32,53
1.0,2.576923076923077,26,42
1.0,2.5599999999999996,25,40
1.0,3.1304347826086953,23,49
1.0,2.9499999999999993,20,39
1.0,2.444444444444444,27,41
1.0,3.166666666666666,18,39
1.0,2.3125,32,42
1.0,2.428571428571429,28,40
1.0,2.464285714285715,28,41
1.0,2.7391304347826093,23,40
1.0,2.5925925925925926,27,43
1.0,2.615384615384616,26,42
1.0,2.68421052631579,19,38
1.0,2.916666666666667,24,47
1.0,2.916666666666667,24,46
1.0,2.766666666666667,30,54
1.0,2.535714285714286,28,44
1.0,2.5925925925925926,27,43
1.0,2.5517241379310343,29,45
1.0,2.9199999999999995,25,49
1.0,2.82051282051282,39,71
1.0,2.481481481481482,27,42
1.0,2.85,20,38
1.0,2.3666666666666663,30,41
1.0,2.592592592592593,27,43
1.0,2.1290322580645165,31,39
1.0,2.80952380952381,21,39
1.0,2.1935483870967745,31,38
1.0,2.5925925925925926,27,44
1.0,2.7826086956521743,23,41
1.0,2.5769230769230775,26,42
1.0,2.615384615384616,26,43
1.0,2.642857142857143,28,46
1.0,2.461538461538462,26,39
1.0,2.354838709677419,31,42
1.0,2.7391304347826093,23,41
1.0,2.3103448275862073,29,38
1.0,2.3928571428571437,28,39
1.0,2.583333333333334,24,38
1.0,2.392857142857143,28,39
1.0,2.6129032258064515,31,50
1.0,3.0588235294117645,17,39
1.0,2.448275862068966,29,42
1.0,2.4000000000000004,30,42
1.0,2.592592592592593,27,43
1.0,2.30232558139535,43,56
1.0,2.52,25,40
1.0,2.5,28,42
1.0,2.6956521739130435,23,39
1.0,2.4615384615384617,26,38
1.0,2.8260869565217397,23,43
1.0,2.6250000000000004,32,53
1.0,2.5,26,39
1.0,2.575757575757576,33,53
1.0,3.0952380952380953,21,44
1.0,2.576923076923077,26,41
1.0,2.9387755102040813,49,95
1.0,2.758620689655172,29,51
1.0,2.6129032258064524,31,54
1.0,2.5185185185185186,27,41
1.0,2.7600000000000002,25,44
1.0,2.4444444444444446,27,41
1.0,2.9999999999999996,20,40
1.0,2.8260869565217392,23,42
1.0,2.8260869565217397,23,42
1.0,2.64864864864865,37,61
1.0,2.392857142857143,28,40
1.0,2.4615384615384612,26,39
1.0,2.7200000000000006,25,43
1.0,2.5000000000000004,28,43
1.0,2.6250000000000004,24,40
1.0,2.400000000000001,30,42
1.0,2.7037037037037037,27,48
1.0,2.5000000000000004,28,42
1.0,2.653846153846154,26,43
1.0,2.8333333333333335,24,44
1.0,2.3939393939393945,33,47
1.0,2.608695652173913,23,42
1.0,2.68,25,42
1.0,2.7500000000000004,28,49
1.0,2.5500000000000007,40,62
1.0,2.727272727272727,22,39
1.0,2.344827586206897,29,39
1.0,2.6399999999999997,25,41
1.0,2.88,25,47
1.0,2.566666666666667,30,47
1.0,2.4615384615384617,26,38
1.0,2.517241379310345,29,46
1.0,2.8181818181818183,22,40
1.0,3.05,20,41
1.0,2.696969696969696,99,168
1.0,2.9081632653061242,98,187
1.0,2.235294117647059,34,42
1.0,2.6904761904761902,42,72
1.0,2.6451612903225805,62,102
1.0,2.4193548387096775,31,44
1.0,2.6666666666666665,24,40
1.0,2.6250000000000004,24,39
1.0,2.875,24,45
1.0,2.428571428571428,28,40
1.0,2.555555555555556,27,42
1.0,2.4482758620689653,29,43
1.0,2.7500000000000004,24,42
1.0,2.423076923076923,26,40
1.0,2.419354838709678,31,44
1.0,2.3750000000000004,32,46
1.0,2.583333333333334,24,38
1.0,2.4642857142857153,28,42
1.0,2.6000000000000005,25,40
1.0,2.782608695652174,23,41
1.0,2.2812499999999996,32,41
1.0,2.541666666666667,24,37
1.0,2.5384615384615388,26,41
1.0,2.576923076923077,26,41
1.0,2.285714285714286,35,48
1.0,2.518518518518518,27,44
1.0,2.761904761904762,21,38
1.0,2.4680851063829787,47,69
1.0,2.7037037037037037,27,48
1.0,2.576923076923077,52,82
1.0,2.2812499999999996,32,43
1.0,2.3125,32,42
1.0,2.5555555555555567,27,42
1.0,2.526315789473685,38,58
1.0,2.444444444444444,27,39
1.0,2.7727272727272734,22,39
1.0,2.6400000000000006,25,41
1.0,2.5384615384615388,26,40
1.0,2.6000000000000005,25,40
1.0,2.3125,32,42
1.0,2.5434782608695654,46,71
1.0,2.5200000000000005,25,38
1.0,2.2352941176470584,34,42
1.0,2.548387096774194,31,54
1.0,2.92,25,48
1.0,2.55,40,62
1.0,2.8500000000000005,40,75
1.0,2.294117647058824,34,44
1.0,2.3448275862068964,29,39
1.0,2.5769230769230775,26,41
1.0,2.64,25,41
1.0,3.0,20,40
1.0,2.483333333333334,60,90
1.0,2.483870967741935,31,48
1.0,2.4054054054054053,37,52
1.0,2.666666666666666,24,40
1.0,2.3,30,39
1.0,2.5185185185185186,27,41
1.0,3.1666666666666665,18,39
1.0,2.607142857142857,28,45
1.0,2.6000000000000005,25,40
1.0,2.333333333333334,30,41
1.0,2.6399999999999997,25,43
1.0,2.6521739130434785,23,40
1.0,2.5185185185185186,27,42
1.0,2.8000000000000003,25,45
1.0,2.6,25,42
1.0,2.5625000000000004,32,50
1.0,2.777777777777778,27,49
1.0,2.4285714285714293,35,53
1.0,2.956521739130435,23,45
1.0,2.6774193548387095,31,52
1.0,2.8799999999999994,25,52
1.0,2.727272727272728,22,39
1.0,2.333333333333333,30,40
1.0,2.5000000000000004,24,38
1.0,2.4137931034482767,29,41
1.0,2.5555555555555562,27,43
1.0,2.500000000000001,34,54
1.0,2.8695652173913047,23,43
1.0,2.6400000000000006,25,41
1.0,2.432432432432433,37,54
1.0,2.5294117647058822,34,52
1.0,2.3793103448275867,29,40
1.0,2.857142857142857,21,40
1.0,2.5000000000000004,28,43
1.0,2.6774193548387095,31,52
1.0,2.4615384615384626,26,38
1.0,2.4705882352941178,34,51
1.0,2.793103448275862,29,53
1.0,2.9523809523809526,21,44
1.0,3.0500000000000003,20,41
1.0,2.8529411764705888,34,63
1.0,2.297297297297297,37,49
1.0,2.586206896551724,29,46
1.0,3.0454545454545454,22,45
1.0,2.4137931034482762,29,43
1.0,2.5600000000000005,25,39
1.0,2.3103448275862073,29,38
1.0,2.6,25,42
1.0,2.2580645161290316,31,39
1.0,2.625,32,52
1.0,3.0476190476190474,21,43
1.0,2.3421052631578947,38,53
1.0,2.4848484848484858,33,49
1.0,2.642857142857143,28,46
1.0,2.387096774193549,31,43
1.0,2.4999999999999996,30,45
1.0,2.7600000000000002,25,44
1.0,2.2941176470588234,34,45
1.0,2.4827586206896552,29,44
1.0,2.8181818181818183,22,40
1.0,2.576923076923077,26,42
1.0,2.625,24,39
1.0,2.6296296296296298,27,45
1.0,2.3055555555555554,36,47
1.0,2.2903225806451615,31,40
1.0,2.481481481481482,27,40
1.0,2.615384615384615,26,43
1.0,2.366666666666667,30,44
1.0,2.8181818181818183,22,41
1.0,2.8148148148148153,27,51
1.0,2.351351351351351,37,54
1.0,2.666666666666667,27,45
1.0,2.739130434782609,23,40
1.0,2.7037037037037033,27,46
1.0,2.5600000000000005,25,40
1.0,2.3870967741935494,31,43
1.0,2.5,26,40
1.0,2.857142857142857,21,40
1.0,2.400000000000001,30,42
1.0,2.4230769230769225,26,38
1.0,2.5384615384615388,26,40
1.0,2.483870967741936,31,46
1.0,2.1621621621621627,37,44
1.0,2.5769230769230766,26,41
1.0,2.4827586206896552,29,43
1.0,2.869565217391304,23,44
1.0,2.566666666666667,30,48
1.0,2.633333333333333,30,49
1.0,2.9090909090909087,22,43
1.0,2.4827586206896557,29,45
1.0,2.727272727272727,22,39
1.0,2.3703703703703707,27,39
1.0,2.714285714285714,28,48
1.0,2.612903225806451,31,50
1.0,2.7241379310344827,58,100
1.0,3.111111111111111,18,41
1.0,2.257142857142857,35,44
1.0,2.6333333333333337,30,49
1.0,2.272727272727273,33,42
1.0,2.466666666666667,30,44
1.0,2.3666666666666667,30,41
1.0,2.5625000000000004,48,75
1.0,2.3448275862068964,29,41
1.0,2.571428571428571,28,44
1.0,2.5384615384615388,26,40
1.0,2.666666666666667,21,40
1.0,2.5000000000000004,26,40
1.0,2.5000000000000004,26,39
1.0,2.466666666666667,30,44
1.0,2.6296296296296293,27,44
1.0,2.666666666666667,27,45
1.0,2.500000000000001,28,42
1.0,2.3448275862068972,29,42
1.0,2.6607142857142856,56,93
1.0,2.6538461538461537,26,44
1.0,2.32,50,66
1.0,2.363636363636364,33,45
1.0,2.5555555555555554,27,42
1.0,2.9,20,38
1.0,2.3428571428571434,35,47
1.0,2.5,26,40
1.0,2.558823529411765,34,54
1.0,2.458333333333334,24,39
1.0,2.904761904761905,21,41
1.0,2.6,25,40
1.0,2.857142857142857,35,65
1.0,2.5999999999999996,30,48
1.0,2.4642857142857144,28,41
1.0,2.6400000000000006,25,41
1.0,2.791666666666667,24,43
1.0,2.7727272727272725,22,40
1.0,2.4615384615384626,26,41
1.0,2.9000000000000004,20,38
1.0,2.653846153846154,26,44
1.0,2.4814814814814814,27,41
1.0,2.5384615384615383,26,40
1.0,2.615384615384615,26,42
1.0,2.727272727272727,22,40
1.0,3.1052631578947367,19,41
1.0,2.5,28,42
1.0,2.303030303030303,33,44
1.0,2.500000000000001,44,66
1.0,2.6216216216216215,37,60
1.0,2.5384615384615383,26,41
1.0,2.5,28,43
1.0,2.4230769230769225,26,38
1.0,2.64,25,41
1.0,2.703703703703704,27,46
1.0,2.5185185185185186,27,42
1.0,2.772727272727273,22,39
1.0,3.0,18,38
1.0,2.3000000000000003,30,39
1.0,2.6956521739130435,23,41
1.0,2.5555555555555562,27,42
1.0,3.052631578947368,19,39
1.0,2.2666666666666666,30,38
1.0,2.37037037037037,27,38
1.0,2.56,25,39
1.0,2.875,24,45
1.0,2.640000000000001,25,41
1.0,2.363636363636363,33,45
1.0,2.3939393939393936,33,46
1.0,2.3636363636363633,33,45
1.0,2.9090909090909096,22,42
1.0,2.5416666666666665,24,38
1.0,2.5357142857142856,28,43
1.0,2.25,32,41
1.0,2.8636363636363638,22,41
1.0,2.6521739130434785,23,39
1.0,2.4838709677419355,31,46
1.0,2.5,26,39
1.0,2.653846153846154,26,43
1.0,2.444444444444445,27,41
1.0,2.4444444444444446,27,40
1.0,2.157894736842105,38,44
1.0,2.333333333333334,45,66
1.0,2.441176470588236,34,50
1.0,2.3225806451612896,31,41
1.0,2.9473684210526314,19,39
1.0,2.5384615384615388,26,40
1.0,2.363636363636364,33,46
1.0,2.7142857142857144,21,40
1.0,2.5185185185185186,27,41
1.0,2.8888888888888893,18,39
1.0,2.7826086956521743,23,41
1.0,2.791666666666667,24,43
1.0,2.303030303030303,33,43
1.0,2.8571428571428568,21,40
1.0,2.4000000000000004,30,42
1.0,2.5384615384615383,26,40
1.0,2.560000000000001,25,40
1.0,2.739130434782609,23,41
1.0,2.571428571428571,35,55
1.0,2.576923076923077,26,41
1.0,2.6969696969696964,33,56
1.0,2.4333333333333336,30,43
1.0,2.615384615384616,26,42
1.0,2.4482758620689657,29,42
1.0,2.607142857142857,28,45
1.0,2.2666666666666675,30,39
1.0,2.464285714285715,28,41
1.0,2.2121212121212124,33,40
1.0,2.652173913043478,23,39
1.0,2.4827586206896552,29,43
1.0,2.7826086956521743,23,41
