reward,avg. duration,switch_num,step
1.0,2.8484848484848486,33,63
1.0,2.9117647058823533,34,70
1.0,2.8000000000000003,35,63
1.0,3.1666666666666656,30,65
1.0,2.6904761904761902,42,73
1.0,3.2222222222222223,27,61
1.0,2.7045454545454546,44,75
1.0,2.7692307692307696,39,70
1.0,3.096774193548387,31,65
1.0,2.8873239436619715,71,134
1.0,2.973684210526316,38,76
1.0,2.7073170731707323,41,74
1.0,2.7317073170731705,41,72
1.0,2.5238095238095237,42,64
1.0,2.717948717948718,39,68
1.0,3.2499999999999996,28,63
1.0,3.1724137931034484,29,63
1.0,3.0,31,62
1.0,2.6250000000000004,40,65
1.0,3.137931034482759,29,65
1.0,2.8571428571428568,35,65
1.0,2.875,32,65
1.0,2.8823529411764706,34,64
1.0,2.8000000000000003,35,63
1.0,2.848484848484848,33,62
1.0,2.9117647058823524,34,65
1.0,3.0714285714285716,28,58
1.0,2.7714285714285714,35,62
1.0,2.939393939393939,33,65
1.0,2.7222222222222223,36,62
1.0,2.7941176470588243,34,63
1.0,2.777777777777778,36,64
1.0,2.705882352941176,34,58
1.0,3.1071428571428577,28,59
1.0,2.848484848484848,33,62
1.0,2.6842105263157903,38,64
1.0,3.103448275862069,29,61
1.0,3.0312500000000004,32,65
1.0,2.8846153846153846,26,53
1.0,2.833333333333333,30,56
1.0,2.944444444444444,36,75
1.0,3.068965517241379,29,60
1.0,2.522727272727273,44,68
1.0,3.0689655172413794,29,60
1.0,3.000000000000001,33,66
1.0,3.0645161290322585,31,64
1.0,2.7105263157894735,38,65
1.0,2.7906976744186043,43,77
1.0,2.777777777777778,63,112
1.0,2.9375,32,63
1.0,2.521739130434783,46,74
1.0,2.6486486486486487,37,64
1.0,2.757575757575758,33,59
1.0,2.9062499999999996,32,61
1.0,3.36,25,61
1.0,3.0,30,61
1.0,2.6744186046511635,43,73
1.0,2.5641025641025648,39,61
1.0,2.7297297297297303,37,69
1.0,2.7547169811320757,53,93
1.0,2.592592592592593,54,87
1.0,2.7450980392156863,51,91
1.0,2.8378378378378373,37,68
1.0,3.0,29,58
1.0,2.7272727272727275,33,57
1.0,2.583333333333334,36,57
1.0,2.794117647058824,34,63
1.0,2.7555555555555564,90,159
1.0,3.0,29,59
1.0,3.033333333333333,30,61
1.0,2.9,30,57
1.0,2.5714285714285716,42,66
1.0,2.6764705882352944,34,57
1.0,2.892857142857143,28,59
1.0,2.978260869565218,46,92
1.0,2.8666666666666667,30,56
1.0,2.9444444444444446,108,216
1.0,2.4255319148936167,47,67
1.0,3.119999999999999,25,58
1.0,2.8125,32,58
1.0,2.9428571428571426,35,68
1.0,2.848484848484849,33,61
1.0,2.6666666666666665,33,56
1.0,2.8157894736842106,38,71
1.0,2.7857142857142856,70,129
1.0,2.7027027027027026,37,63
1.0,2.710526315789474,38,65
1.0,2.710526315789474,38,70
1.0,2.810810810810811,37,68
1.0,2.6428571428571432,42,69
1.0,3.25,28,64
1.0,2.666666666666668,33,57
1.0,2.757575757575758,33,61
1.0,2.657894736842105,38,63
1.0,2.9166666666666665,36,69
1.0,2.7878787878787876,33,61
1.0,2.675675675675676,37,63
1.0,2.717948717948717,39,67
1.0,2.638888888888889,36,59
1.0,2.6511627906976747,43,71
1.0,2.428571428571429,42,63
1.0,2.891891891891893,37,70
1.0,2.7894736842105257,38,68
1.0,2.8437499999999996,32,62
1.0,3.1515151515151514,33,71
1.0,2.5,44,66
1.0,2.88,50,94
1.0,3.3055555555555562,36,89
1.0,2.7692307692307696,39,69
1.0,2.8918918918918917,37,72
1.0,2.676470588235294,34,60
1.0,2.6388888888888893,36,59
1.0,2.697674418604651,43,73
1.0,2.571428571428571,35,55
1.0,2.831632653061224,196,359
1.0,2.7419354838709684,31,54
1.0,2.794117647058824,34,61
1.0,2.6944444444444446,36,62
1.0,2.8382352941176467,68,125
1.0,3.333333333333333,24,56
1.0,3.2800000000000007,50,114
1.0,2.769230769230769,91,165
1.0,2.5897435897435903,39,63
1.0,2.5999999999999996,40,64
1.0,2.9354838709677415,31,61
1.0,2.434782608695653,46,66
1.0,2.6222222222222222,45,73
1.0,2.795918367346939,49,88
1.0,2.7272727272727275,33,57
1.0,2.7878787878787876,33,59
1.0,2.702702702702702,37,63
1.0,3.1935483870967745,31,68
1.0,2.9705882352941173,34,67
1.0,2.395833333333333,48,68
1.0,2.7567567567567566,37,67
1.0,2.9393939393939386,33,65
1.0,3.0303030303030303,33,67
1.0,2.7567567567567575,37,71
1.0,2.681818181818182,44,75
1.0,2.710526315789475,38,69
1.0,2.944444444444445,36,71
1.0,2.7250000000000005,40,72
1.0,2.68421052631579,38,65
1.0,2.6829268292682937,41,71
1.0,2.6190476190476195,42,70
1.0,2.695652173913043,46,78
1.0,2.710526315789474,38,70
1.0,2.5750000000000006,40,66
1.0,2.9473684210526305,38,74
1.0,2.404255319148936,47,70
1.0,2.6052631578947363,38,61
1.0,2.7142857142857144,35,62
1.0,2.5000000000000004,44,66
1.0,2.944444444444444,36,70
1.0,2.916666666666667,36,69
1.0,2.627906976744186,43,71
1.0,3.0909090909090913,33,69
1.0,2.8648648648648645,37,71
1.0,2.9411764705882355,34,68
1.0,2.7857142857142856,70,125
1.0,3.2500000000000004,28,63
1.0,2.4901960784313735,51,77
1.0,2.918367346938776,49,94
1.0,2.731707317073171,41,71
1.0,2.5555555555555567,45,70
1.0,2.568181818181819,44,69
1.0,3.0294117647058827,34,69
1.0,2.702702702702703,37,63
1.0,2.8888888888888893,36,69
1.0,2.75,36,67
1.0,2.5897435897435894,39,64
1.0,2.939393939393939,33,66
1.0,2.729729729729729,37,70
1.0,2.725,40,70
1.0,2.870967741935485,62,116
1.0,3.1875000000000004,48,105
1.0,2.942857142857144,35,70
1.0,2.756756756756756,37,65
1.0,2.9722222222222223,36,71
1.0,2.75,40,70
1.0,2.888888888888889,36,68
1.0,2.8421052631578947,38,70
1.0,2.5208333333333335,48,75
1.0,2.595238095238096,42,67
1.0,2.604651162790698,43,69
1.0,2.7000000000000006,40,68
1.0,2.6363636363636376,55,90
1.0,2.612903225806452,31,50
1.0,2.761904761904761,42,74
1.0,2.571428571428573,49,77
1.0,2.672897196261682,107,179
1.0,3.0555555555555562,36,76
1.0,2.5749999999999997,40,63
1.0,2.8461538461538463,39,72
1.0,2.682926829268293,41,69
1.0,2.6444444444444444,45,74
1.0,2.7777777777777777,36,64
1.0,2.8529411764705883,34,63
1.0,2.5000000000000004,42,63
1.0,3.03125,32,65
1.0,2.6499999999999995,40,66
1.0,2.8378378378378377,37,68
1.0,2.465116279069768,43,64
1.0,2.6585365853658534,41,69
1.0,2.5555555555555562,45,77
1.0,2.4883720930232562,43,65
1.0,2.5833333333333344,60,95
1.0,2.6486486486486487,37,63
1.0,2.6176470588235303,34,55
1.0,2.6585365853658534,41,72
1.0,2.3877551020408165,49,69
1.0,2.6388888888888893,36,59
1.0,2.4999999999999996,44,67
1.0,2.837837837837838,37,69
1.0,2.4800000000000004,50,75
1.0,2.6285714285714286,35,57
1.0,2.909090909090909,33,63
1.0,2.766666666666667,30,53
1.0,2.6428571428571423,42,70
1.0,2.9999999999999996,26,53
1.0,2.716981132075471,106,185
1.0,2.682926829268293,41,69
1.0,3.1249999999999996,32,69
1.0,2.4255319148936176,47,67
1.0,2.5208333333333344,48,73
1.0,2.9718309859154934,71,141
1.0,2.6538461538461533,78,129
1.0,2.6363636363636362,55,90
1.0,2.5106382978723407,47,71
1.0,2.7343750000000004,64,113
0.0,2.98804780876494,251,499
0.0,2.9644268774703564,253,499
1.0,2.6222222222222213,45,74
1.0,2.5200000000000005,50,76
0.0,2.9118773946360155,261,499
1.0,2.7230769230769236,65,116
1.0,2.782608695652174,46,84
1.0,2.9666666666666677,60,118
1.0,2.577777777777778,45,71
1.0,2.6000000000000005,35,56
1.0,2.7866666666666666,75,136
1.0,2.750000000000001,36,63
1.0,2.833333333333333,48,88
1.0,2.72,50,87
1.0,2.717948717948719,39,67
1.0,2.8524590163934427,61,113
1.0,2.7777777777777777,36,65
1.0,2.404761904761905,42,60
1.0,2.5135135135135136,37,56
1.0,2.8484848484848486,33,61
1.0,2.697674418604651,43,74
1.0,2.585365853658537,41,68
1.0,2.72972972972973,37,64
1.0,2.9117647058823524,34,65
1.0,2.6829268292682933,41,69
1.0,2.8055555555555554,36,68
1.0,2.75,40,70
1.0,2.595238095238096,42,67
1.0,2.5263157894736845,38,62
1.0,2.634146341463414,41,69
1.0,2.5625,48,75
1.0,2.4893617021276593,47,70
1.0,2.6500000000000004,40,66
1.0,2.492063492063493,63,94
1.0,2.918918918918919,74,142
1.0,2.644444444444445,45,74
1.0,2.4782608695652177,46,68
1.0,2.7500000000000004,40,71
1.0,2.511111111111112,45,68
1.0,2.6027397260273974,73,118
1.0,3.055555555555556,36,74
1.0,2.7560975609756095,41,75
1.0,2.4509803921568625,51,74
1.0,2.6136363636363633,44,72
1.0,2.7499999999999996,40,70
1.0,2.6666666666666674,45,75
1.0,2.7333333333333325,60,104
1.0,2.716981132075472,53,91
1.0,2.7241379310344827,58,100
1.0,2.7234042553191498,47,84
1.0,2.523809523809524,42,65
1.0,2.7837837837837847,37,66
1.0,2.7435897435897436,117,204
1.0,2.8421052631578947,38,71
1.0,2.727272727272727,44,76
1.0,2.6511627906976747,43,71
1.0,2.9062499999999996,32,61
1.0,2.4418604651162794,43,62
1.0,2.513513513513513,37,59
1.0,2.756756756756757,37,68
1.0,2.545454545454545,44,69
1.0,2.6451612903225805,31,54
1.0,2.3541666666666674,48,65
1.0,2.4042553191489353,47,71
1.0,2.350000000000001,40,55
1.0,3.137931034482759,29,62
1.0,2.72972972972973,37,66
1.0,2.4666666666666663,45,68
1.0,2.7187500000000004,32,57
1.0,3.346153846153846,26,61
1.0,2.558139534883721,43,71
1.0,2.5227272727272725,44,71
1.0,2.5,34,52
1.0,3.2173913043478266,23,54
1.0,2.982456140350877,57,113
1.0,2.6097560975609757,41,66
1.0,2.4166666666666674,36,53
1.0,2.4358974358974357,39,56
1.0,2.6999999999999997,40,69
1.0,2.7333333333333343,45,80
1.0,2.771428571428572,35,66
1.0,2.307692307692308,52,68
1.0,2.7894736842105265,38,70
1.0,2.657894736842106,38,66
1.0,2.274509803921569,51,67
1.0,2.525000000000001,40,61
1.0,3.0645161290322585,31,64
1.0,2.4782608695652173,46,68
1.0,2.7368421052631584,38,66
1.0,2.543478260869565,46,71
1.0,2.5,42,64
1.0,2.4545454545454546,44,64
1.0,2.714285714285714,98,168
1.0,2.615384615384616,39,63
1.0,2.4523809523809517,42,63
1.0,2.5641025641025648,39,64
1.0,2.5116279069767447,43,65
1.0,2.4347826086956523,46,66
1.0,2.4222222222222225,45,66
1.0,3.0322580645161294,31,63
1.0,2.6410256410256405,39,64
1.0,2.465116279069768,43,65
1.0,2.764705882352941,51,90
1.0,2.5348837209302326,43,67
1.0,2.6341463414634143,41,67
1.0,2.5942028985507246,69,111
1.0,2.6666666666666674,36,63
1.0,2.5500000000000003,40,63
1.0,2.5476190476190474,42,65
1.0,2.4222222222222216,45,64
1.0,2.446808510638298,47,68
1.0,2.8108108108108114,37,68
1.0,2.6190476190476186,42,68
1.0,2.516483516483517,91,138
1.0,2.386363636363636,44,61
1.0,2.522727272727273,44,67
1.0,2.3000000000000007,50,68
1.0,2.6500000000000004,40,68
1.0,2.333333333333332,51,69
1.0,2.705882352941176,34,59
1.0,2.9032258064516125,31,59
1.0,2.500000000000001,40,60
1.0,2.6666666666666674,33,57
1.0,2.7317073170731714,41,71
1.0,2.4705882352941178,136,202
1.0,2.6666666666666674,33,55
1.0,2.4634146341463423,41,60
1.0,2.7826086956521747,69,123
1.0,2.6750000000000003,40,68
1.0,2.785714285714285,42,76
1.0,2.7297297297297307,37,64
1.0,2.7600000000000002,50,88
1.0,2.5641025641025648,39,61
1.0,2.477272727272727,44,65
1.0,2.5897435897435903,39,62
1.0,2.473684210526316,38,56
1.0,2.4666666666666663,45,67
1.0,2.911764705882353,34,65
1.0,2.6999999999999997,40,68
1.0,2.3400000000000003,50,67
1.0,2.5434782608695645,46,72
1.0,2.6847826086956514,92,155
1.0,2.6999999999999997,40,68
1.0,2.5121951219512204,41,63
1.0,2.4893617021276593,47,70
1.0,2.536585365853659,41,63
1.0,2.3877551020408156,49,68
1.0,2.6829268292682933,41,69
1.0,2.7435897435897436,39,69
1.0,2.857142857142857,35,65
1.0,2.814814814814815,54,98
1.0,2.4807692307692313,52,77
1.0,2.5526315789473686,38,59
1.0,2.8421052631578947,38,70
1.0,2.4634146341463414,41,60
1.0,2.6511627906976742,43,71
1.0,3.0909090909090904,33,69
1.0,2.916666666666667,36,69
0.0,2.94921875,256,499
1.0,2.571428571428572,42,66
1.0,2.8780487804878048,41,80
1.0,2.4565217391304346,46,67
1.0,2.716981132075472,53,91
1.0,2.527272727272728,55,84
1.0,2.500000000000001,42,64
1.0,2.590909090909091,44,71
1.0,2.4500000000000006,60,90
1.0,2.5135135135135136,37,56
1.0,2.65625,64,106
1.0,2.586956521739131,46,74
1.0,2.771428571428572,35,62
1.0,2.2833333333333337,60,77
1.0,2.568965517241379,58,92
1.0,2.6086956521739126,46,75
1.0,2.546666666666667,75,116
1.0,2.604651162790698,43,69
1.0,2.7105263157894735,38,65
1.0,2.4782608695652177,46,70
1.0,2.468085106382979,47,69
1.0,2.805555555555556,36,65
1.0,2.5227272727272725,44,68
1.0,2.6000000000000005,40,64
1.0,2.615384615384616,39,63
1.0,2.8333333333333335,36,67
1.0,2.789473684210526,38,68
1.0,2.6428571428571423,42,69
1.0,2.666666666666666,39,67
1.0,2.545454545454546,44,68
1.0,2.6097560975609753,41,66
1.0,2.511111111111112,45,68
1.0,2.425531914893617,47,67
1.0,2.41025641025641,39,55
1.0,3.03030303030303,33,68
1.0,2.3653846153846163,52,71
1.0,2.787878787878787,33,59
1.0,2.6666666666666674,39,65
1.0,2.712500000000001,80,137
1.0,2.4999999999999996,52,79
1.0,2.413043478260869,46,65
1.0,2.4594594594594597,37,55
1.0,2.6904761904761907,84,143
1.0,2.522727272727273,44,67
1.0,2.571428571428571,42,67
1.0,2.558823529411764,68,106
1.0,2.4054054054054057,37,53
1.0,2.757575757575758,33,58
1.0,2.3750000000000004,40,55
1.0,2.8235294117647056,34,62
1.0,2.5102040816326534,49,74
1.0,2.805555555555556,36,65
1.0,2.439024390243903,41,63
1.0,2.6153846153846154,39,64
1.0,2.500000000000001,42,66
1.0,2.6341463414634148,41,67
1.0,2.3265306122448983,49,67
1.0,2.807017543859649,57,103
1.0,2.5853658536585367,41,65
1.0,2.736842105263158,38,66
1.0,2.525,40,61
1.0,2.578947368421052,38,64
1.0,2.536585365853659,41,63
1.0,2.675,40,67
1.0,2.682926829268292,41,69
1.0,2.4166666666666665,48,68
1.0,2.4200000000000004,50,71
1.0,2.4761904761904763,42,64
1.0,2.8157894736842106,38,69
1.0,2.970588235294117,34,67
1.0,2.6750000000000003,40,67
1.0,2.8333333333333335,36,66
1.0,2.633333333333333,60,98
1.0,2.6666666666666674,42,70
1.0,2.750000000000001,104,182
1.0,2.5777777777777784,45,71
1.0,2.5121951219512195,41,62
1.0,2.560975609756097,41,67
1.0,2.556561085972851,221,344
1.0,2.6190476190476186,42,70
1.0,2.5581395348837215,43,68
1.0,2.9696969696969706,33,66
1.0,2.510638297872341,47,71
1.0,2.5,44,66
1.0,2.5000000000000004,44,67
1.0,2.3200000000000003,50,67
1.0,2.511111111111111,45,68
1.0,2.666666666666667,42,70
1.0,2.619047619047619,42,69
1.0,2.454545454545455,44,65
1.0,2.6511627906976742,43,71
1.0,2.604651162790698,43,70
1.0,2.488888888888889,45,68
1.0,2.5714285714285725,42,67
1.0,2.4827586206896552,58,87
1.0,2.621951219512194,82,133
1.0,2.5333333333333337,45,69
1.0,2.534883720930232,43,67
1.0,2.541666666666667,48,74
1.0,2.3265306122448983,49,68
1.0,2.8437499999999987,64,118
1.0,2.5476190476190474,42,65
1.0,2.5909090909090913,44,71
1.0,2.633802816901409,71,116
1.0,2.679245283018868,53,89
1.0,2.5227272727272725,44,68
1.0,2.5915492957746484,71,113
1.0,2.478260869565217,46,68
1.0,2.6052631578947376,38,61
1.0,2.5227272727272734,44,67
1.0,2.6052631578947363,38,61
1.0,2.488372093023256,43,64
1.0,2.731707317073172,41,71
1.0,2.3200000000000003,50,66
1.0,2.5853658536585358,41,66
1.0,2.7368421052631575,38,68
1.0,2.8181818181818183,33,63
1.0,2.5000000000000004,44,66
1.0,2.3200000000000003,50,66
1.0,2.575,40,65
1.0,2.5238095238095237,42,64
1.0,2.511111111111111,45,70
1.0,2.408163265306122,49,69
1.0,3.068965517241379,29,60
1.0,2.4545454545454555,44,65
1.0,2.634146341463415,41,68
1.0,2.73170731707317,41,71
1.0,2.575,40,63
1.0,2.565217391304349,46,72
1.0,2.7435897435897436,39,68
1.0,2.630769230769231,65,106
1.0,2.5555555555555554,45,71
1.0,2.5227272727272734,44,67
1.0,2.3720930232558137,43,62
1.0,2.581395348837209,43,68
1.0,2.590909090909091,44,70
1.0,2.4444444444444446,45,65
1.0,2.439024390243903,41,59
1.0,2.5526315789473677,38,60
1.0,2.4893617021276597,47,70
1.0,2.5111111111111115,45,69
1.0,2.425531914893617,47,67
1.0,2.456521739130435,46,67
1.0,2.488372093023255,43,65
1.0,2.48936170212766,47,71
1.0,2.9142857142857146,35,67
1.0,2.493506493506494,77,115
1.0,2.488888888888888,45,67
1.0,2.3200000000000003,50,67
1.0,2.673076923076924,52,87
1.0,2.25,52,65
1.0,2.590909090909091,44,70
1.0,2.545454545454546,44,68
1.0,2.4347826086956523,46,66
1.0,2.539473684210526,76,119
1.0,2.6511627906976747,43,71
1.0,2.38,50,71
1.0,2.7058823529411766,34,58
1.0,2.5213675213675217,117,179
1.0,2.5714285714285703,77,122
1.0,2.521739130434783,46,71
1.0,2.7073170731707314,41,70
1.0,2.4117647058823533,51,72
1.0,2.9202453987730066,163,314
1.0,2.5777777777777775,45,71
1.0,2.5641025641025648,39,61
1.0,2.5405405405405403,74,114
1.0,2.5689655172413794,58,91
1.0,2.404255319148936,47,67
1.0,2.5696202531645564,79,125
1.0,2.581395348837209,43,68
1.0,2.658536585365854,41,68
1.0,2.3953488372093026,43,61
1.0,2.6097560975609757,41,67
1.0,2.555555555555556,36,57
1.0,2.522727272727274,44,67
1.0,2.4489795918367347,49,71
1.0,2.4000000000000004,40,60
1.0,2.4666666666666672,45,66
1.0,2.536585365853659,41,64
1.0,2.4893617021276593,47,70
1.0,2.477272727272727,44,66
1.0,2.4999999999999996,46,70
1.0,2.4166666666666665,48,68
1.0,2.577777777777778,45,71
1.0,2.407407407407408,54,76
1.0,2.387755102040817,49,68
1.0,2.5423728813559325,59,91
1.0,2.707317073170732,41,71
1.0,2.4888888888888894,45,68
1.0,2.6666666666666665,42,70
1.0,2.5106382978723416,47,73
1.0,2.727272727272728,44,76
1.0,2.575,40,64
1.0,2.533333333333334,45,69
1.0,2.594594594594595,37,59
1.0,2.7439024390243913,82,145
1.0,2.578947368421053,38,60
1.0,2.5679012345679015,81,130
1.0,2.5581395348837206,43,67
1.0,2.5652173913043472,46,72
1.0,2.468085106382979,47,70
1.0,2.472527472527473,91,135
1.0,2.6805555555555554,72,122
1.0,2.785714285714285,28,52
1.0,2.8620689655172415,29,54
1.0,2.6315789473684212,38,62
1.0,2.5116279069767447,43,65
1.0,2.4693877551020416,49,73
1.0,2.766666666666667,30,53
1.0,2.536585365853659,41,63
1.0,2.8857142857142857,35,66
1.0,2.5945945945945947,37,59
1.0,2.30232558139535,43,58
1.0,3.0769230769230766,26,55
1.0,2.6486486486486487,37,61
1.0,2.656250000000001,32,53
1.0,2.542857142857143,35,57
1.0,2.8750000000000004,24,45
1.0,2.260869565217391,46,59
1.0,2.5945945945945947,37,59
1.0,2.5000000000000004,36,55
1.0,2.513513513513513,37,58
1.0,2.638888888888889,36,59
1.0,2.540540540540541,37,57
1.0,2.9666666666666672,30,59
1.0,2.5750000000000006,40,63
1.0,2.8064516129032264,31,57
1.0,2.5263157894736845,38,58
1.0,2.903225806451613,31,60
1.0,2.608695652173913,46,74
1.0,2.434782608695653,46,67
1.0,2.466666666666667,45,67
1.0,2.694444444444444,36,62
1.0,2.730769230769231,52,91
1.0,2.511111111111112,45,68
1.0,2.458333333333333,48,70
1.0,2.5000000000000004,44,66
1.0,2.2500000000000004,56,70
1.0,2.613636363636365,44,72
1.0,2.4782608695652177,46,71
1.0,2.6999999999999997,40,68
1.0,2.2857142857142856,49,63
1.0,2.585365853658537,41,65
1.0,2.8536585365853657,41,76
1.0,2.488888888888889,45,67
1.0,2.3921568627450984,51,72
1.0,2.5076923076923077,65,98
1.0,2.4883720930232567,43,65
1.0,2.3207547169811336,53,70
1.0,2.4464285714285725,56,82
1.0,2.541666666666668,48,75
1.0,2.7999999999999994,35,63
1.0,2.555555555555554,45,70
1.0,2.437500000000001,48,69
1.0,2.4375000000000004,48,69
1.0,2.3958333333333335,48,67
1.0,2.5000000000000004,62,94
1.0,2.4897959183673466,49,74
1.0,2.338709677419354,62,85
1.0,2.4545454545454555,44,64
1.0,2.456521739130435,46,67
1.0,2.468085106382979,47,69
1.0,2.4680851063829787,47,70
1.0,2.3518518518518516,54,73
1.0,2.333333333333334,45,60
1.0,2.8333333333333326,36,67
1.0,2.5000000000000013,32,48
1.0,2.4791666666666674,48,71
1.0,2.7714285714285722,35,64
1.0,2.3653846153846154,52,71
1.0,2.3947368421052633,38,54
1.0,2.6250000000000004,32,52
1.0,2.4791666666666674,48,72
1.0,2.3653846153846154,52,71
1.0,2.416666666666667,48,70
1.0,2.6285714285714286,35,57
1.0,2.4081632653061225,49,69
1.0,2.4626865671641798,67,98
1.0,2.291666666666668,48,62
1.0,2.4081632653061225,49,69
1.0,2.560975609756097,41,66
1.0,2.4375000000000004,48,69
1.0,2.571428571428571,49,78
1.0,2.444444444444444,45,66
1.0,2.860465116279069,43,81
1.0,2.48888888888889,45,67
1.0,2.62,50,82
1.0,2.688172043010753,93,157
1.0,2.571428571428571,42,66
1.0,2.6511627906976747,43,72
1.0,2.6410256410256414,39,66
1.0,2.5111111111111115,45,69
1.0,2.4782608695652177,46,69
1.0,2.387755102040817,49,68
1.0,2.372549019607844,51,71
1.0,2.5434782608695645,46,71
1.0,2.5581395348837206,43,67
1.0,2.400000000000001,50,70
1.0,2.488888888888889,45,67
1.0,2.4375,48,69
1.0,2.4222222222222216,45,64
1.0,2.478260869565218,69,103
1.0,2.585365853658536,41,67
1.0,2.578947368421052,38,62
1.0,2.5681818181818183,44,71
1.0,2.5,42,63
1.0,2.7249999999999996,40,69
1.0,2.735294117647058,136,236
1.0,2.420000000000001,50,71
1.0,2.6727272727272733,55,92
1.0,2.4090909090909096,66,93
1.0,2.277777777777778,54,69
