reward,avg. duration,switch_num,step
1.0,2.611111111111112,36,58
1.0,2.3611111111111116,36,51
1.0,2.78125,32,62
1.0,2.945945945945947,37,77
0.0,2.9959999999999978,250,499
1.0,2.675,40,67
1.0,2.710526315789473,38,68
1.0,2.5294117647058822,34,52
1.0,2.78125,32,57
1.0,2.499999999999999,34,53
0.0,2.4056338028169013,355,499
1.0,2.5714285714285716,28,45
1.0,3.0000000000000004,28,57
1.0,2.512820512820513,39,59
0.0,2.447368421052628,342,499
1.0,2.5555555555555567,45,71
1.0,2.67741935483871,31,55
1.0,2.7608695652173916,92,162
1.0,2.6666666666666665,36,61
1.0,2.6170212765957444,47,77
1.0,2.589743589743589,39,63
1.0,2.677419354838709,31,52
1.0,2.6666666666666665,39,68
0.0,2.8544776119403,268,499
1.0,2.627118644067796,59,101
1.0,2.4594594594594597,37,54
1.0,2.4615384615384612,39,57
1.0,2.6764705882352935,34,58
0.0,2.4351585014409203,347,499
1.0,2.655172413793103,29,48
0.0,2.8481481481481445,270,499
1.0,2.6000000000000005,50,81
1.0,2.593749999999999,128,204
1.0,2.8260869565217384,23,43
1.0,2.583333333333333,36,58
1.0,2.315789473684211,38,50
0.0,2.401685393258427,356,499
1.0,2.5000000000000004,26,39
0.0,2.4676470588235313,340,499
0.0,2.4135977337110477,353,499
0.0,2.529230769230767,325,499
0.0,2.4016853932584286,356,499
1.0,2.783132530120482,83,148
1.0,2.5799999999999996,50,82
1.0,2.8115942028985517,69,129
0.0,2.521341463414634,328,499
0.0,2.3708791208791213,364,499
0.0,2.4505813953488356,344,499
1.0,2.827586206896552,29,53
1.0,2.7500000000000004,20,41
1.0,2.656250000000001,32,53
1.0,2.655172413793103,29,49
0.0,2.429799426934097,349,499
1.0,2.7837837837837838,37,66
0.0,2.3671232876712334,365,499
0.0,2.42165242165242,351,499
1.0,2.5185185185185186,27,41
0.0,2.4633431085043993,341,499
1.0,2.5535714285714284,56,97
0.0,2.4135977337110495,353,499
1.0,2.7127659574468086,94,161
1.0,2.977272727272727,44,88
0.0,2.378453038674032,362,499
0.0,2.4548104956268215,343,499
0.0,2.456140350877194,342,499
1.0,2.5116279069767455,43,67
0.0,2.415954415954417,351,499
1.0,2.4230769230769234,52,75
0.0,2.4940119760479025,334,499
0.0,2.4604105571847503,341,499
1.0,2.5882352941176476,34,54
1.0,2.6874999999999996,32,56
1.0,2.571428571428572,42,71
0.0,2.413597733711048,353,499
1.0,2.4166666666666656,48,68
1.0,2.8749999999999996,56,105
1.0,2.4347826086956523,46,66
0.0,2.4096045197740126,354,499
1.0,2.9803921568627447,51,105
1.0,2.64,25,41
1.0,2.6296296296296298,27,44
0.0,2.363387978142075,366,499
0.0,2.341397849462363,372,499
0.0,2.3523035230352325,369,499
0.0,2.379501385041549,361,499
0.0,2.3899721448467948,359,499
0.0,2.3844011142061285,359,499
1.0,2.35483870967742,31,42
1.0,2.5,46,72
1.0,2.7681159420289854,69,122
1.0,2.8829787234042548,94,177
1.0,2.5227272727272725,44,67
0.0,2.3671232876712325,365,499
1.0,2.4482758620689657,29,42
1.0,2.7727272727272725,22,40
1.0,2.555555555555556,27,42
1.0,2.321428571428571,28,38
1.0,2.344827586206897,29,42
0.0,2.355978260869565,368,499
1.0,2.6,25,42
1.0,2.6666666666666665,24,41
1.0,2.4444444444444446,27,39
1.0,2.6956521739130435,23,39
1.0,2.3043478260869565,23,38
1.0,2.5185185185185186,27,41
1.0,2.6296296296296306,27,44
1.0,2.645161290322581,31,51
0.0,2.345013477088948,371,499
1.0,2.437500000000001,32,47
0.0,2.3495934959349585,369,499
0.0,2.3271276595744697,376,499
1.0,2.3703703703703702,27,40
0.0,2.3271276595744674,376,499
1.0,2.5833333333333335,24,40
1.0,2.4285714285714293,28,42
0.0,2.341397849462367,372,499
0.0,2.3559782608695654,368,499
1.0,2.344827586206897,29,40
0.0,2.3070866141732256,381,499
1.0,2.3658536585365852,41,57
0.0,2.417613636363639,352,499
0.0,2.422857142857144,350,499
1.0,2.5918367346938775,49,80
1.0,2.750000000000001,40,72
0.0,2.2506265664160394,399,499
0.0,2.3559782608695654,368,499
0.0,2.3105263157894727,380,499
1.0,2.432432432432433,37,54
1.0,2.4634146341463423,41,60
1.0,2.624999999999999,48,79
0.0,2.3450134770889477,371,499
0.0,2.382271468144044,361,499
0.0,2.3315508021390374,374,499
0.0,2.3342245989304833,374,499
0.0,2.3166226912928765,379,499
1.0,3.12,25,53
0.0,2.2474999999999987,400,499
0.0,2.352303523035231,369,499
0.0,2.3378016085790883,373,499
0.0,2.310526315789475,380,499
0.0,2.292746113989637,386,499
0.0,2.3105263157894744,380,499
0.0,2.33422459893048,374,499
0.0,2.3236074270557014,377,499
0.0,2.2927461139896406,386,499
0.0,2.302872062663186,383,499
0.0,2.2632911392405064,395,499
0.0,2.264631043256999,393,499
0.0,2.341397849462365,372,499
0.0,2.289405684754522,387,499
0.0,2.337801608579089,373,499
0.0,2.3633879781420752,366,499
0.0,2.337801608579088,373,499
0.0,2.338709677419356,372,499
1.0,2.63265306122449,49,80
0.0,2.25062656641604,399,499
0.0,2.3559782608695667,368,499
1.0,2.916666666666666,48,92
0.0,2.30366492146597,382,499
1.0,2.5800000000000005,50,80
0.0,2.3201058201058204,378,499
0.0,2.292746113989639,386,499
1.0,2.80952380952381,21,38
0.0,2.296875000000002,384,499
0.0,2.27295918367347,392,499
0.0,2.3028720626631833,383,499
0.0,2.2894056847545206,387,499
0.0,2.309711286089238,381,499
0.0,2.3486486486486484,370,499
1.0,2.7045454545454537,44,76
1.0,2.2571428571428576,35,45
0.0,2.3315508021390388,374,499
0.0,2.2994791666666665,384,499
1.0,2.4642857142857144,28,41
1.0,2.4,30,45
0.0,2.2827763496143976,389,499
1.0,2.6785714285714284,28,47
0.0,2.3174603174603194,378,499
0.0,2.3306666666666667,375,499
0.0,2.3450134770889477,371,499
1.0,2.413793103448276,29,42
0.0,2.2506265664160408,399,499
0.0,2.2443890274314207,401,499
0.0,2.3166226912928756,379,499
0.0,2.3236074270557014,377,499
0.0,2.286082474226806,388,499
1.0,2.6666666666666656,39,65
0.0,2.276214833759592,391,499
0.0,2.2961038961038955,385,499
0.0,2.261421319796953,394,499
0.0,2.2827763496143976,389,499
0.0,2.2762148337595907,391,499
0.0,2.248743718592962,398,499
0.0,2.3236074270557037,377,499
0.0,2.2849740932642497,386,499
0.0,2.272959183673471,392,499
0.0,2.313157894736842,380,499
0.0,2.2664974619289353,394,499
0.0,2.3271276595744697,376,499
0.0,2.3166226912928796,379,499
0.0,2.289405684754521,387,499
1.0,2.6129032258064515,31,50
0.0,2.2762148337595893,391,499
0.0,2.330666666666669,375,499
0.0,2.323607427055705,377,499
0.0,2.3201058201058187,378,499
0.0,2.2827763496143945,389,499
0.0,2.258227848101265,395,499
0.0,2.316622691292876,379,499
0.0,2.307086614173228,381,499
0.0,2.27621483375959,391,499
0.0,2.2412935323383065,402,499
0.0,2.363387978142075,366,499
0.0,2.238213399503723,403,499
0.0,2.3342245989304833,374,499
0.0,2.929961089494164,257,499
0.0,2.303664921465971,382,499
0.0,2.3097112860892395,381,499
0.0,2.9920000000000004,250,499
0.0,2.2894056847545188,387,499
0.0,2.258883248730964,394,499
0.0,2.337801608579088,373,499
0.0,2.269720101781169,393,499
0.0,2.269720101781173,393,499
0.0,2.9192307692307695,260,499
0.0,2.2418952618453876,401,499
0.0,2.289405684754523,387,499
0.0,2.286821705426359,387,499
0.0,2.2927461139896383,386,499
0.0,2.2412935323383105,402,499
0.0,2.2382133995037226,403,499
0.0,2.282776349614399,389,499
0.0,2.232673267326732,404,499
0.0,2.256926952141058,397,499
0.0,2.316622691292875,379,499
1.0,2.419354838709678,31,48
0.0,2.2860824742268053,388,499
0.0,2.2860824742268058,388,499
0.0,2.2794871794871807,390,499
1.0,2.4242424242424248,33,48
0.0,2.3559782608695663,368,499
0.0,2.2769230769230755,390,499
0.0,2.2762148337595898,391,499
0.0,2.20823244552058,413,499
0.0,2.244389027431421,401,499
1.0,2.7083333333333335,24,42
1.0,2.3243243243243246,37,49
0.0,2.3413978494623646,372,499
1.0,2.6666666666666674,36,61
1.0,2.6617647058823524,68,113
1.0,2.5428571428571423,70,108
1.0,2.823529411764706,34,64
1.0,2.4482758620689653,29,43
1.0,2.4800000000000004,25,37
1.0,2.5185185185185186,27,41
0.0,2.2412935323383074,402,499
1.0,2.648648648648649,37,62
0.0,2.266497461928935,394,499
0.0,2.260101010101008,396,499
1.0,2.5,26,40
1.0,2.95,20,39
1.0,2.8260869565217392,23,42
1.0,2.6875,32,54
1.0,2.5769230769230766,26,41
1.0,2.3103448275862073,29,40
0.0,2.2443890274314198,401,499
0.0,2.2412935323383105,402,499
1.0,2.4814814814814814,27,41
1.0,2.5357142857142856,28,43
1.0,2.3023255813953485,43,61
1.0,2.6060606060606064,33,54
1.0,2.260869565217392,46,61
0.0,2.2474999999999987,400,499
1.0,2.475000000000001,40,60
1.0,2.236842105263158,38,49
1.0,2.555555555555556,27,42
0.0,2.205314009661834,414,499
0.0,2.2382133995037226,403,499
0.0,2.2537688442211077,398,499
0.0,2.1909307875895023,419,499
1.0,2.625,24,39
1.0,2.625,24,39
1.0,2.5945945945945943,37,59
0.0,2.263291139240506,395,499
1.0,2.2142857142857144,42,57
1.0,2.4583333333333335,48,70
0.0,2.9341085271317855,258,499
0.0,2.2357320099255586,403,499
0.0,2.2290640394088674,406,499
0.0,2.7758007117437726,281,499
1.0,2.6052631578947376,38,62
0.0,2.2111650485436893,412,499
0.0,2.8614232209737827,267,499
1.0,2.4230769230769234,26,40
1.0,2.4516129032258065,31,45
0.0,2.235148514851486,404,499
0.0,2.2802056555269923,389,499
1.0,2.4193548387096775,31,44
1.0,2.5200000000000005,25,38
1.0,2.366666666666667,30,41
1.0,2.5000000000000004,26,39
1.0,2.428571428571429,28,41
1.0,2.266666666666667,30,39
1.0,2.7391304347826093,23,40
1.0,2.357142857142857,28,39
1.0,2.4242424242424243,33,47
1.0,2.4642857142857144,28,41
0.0,2.2632911392405046,395,499
1.0,2.35483870967742,31,42
0.0,2.2111650485436893,412,499
1.0,2.5135135135135145,37,57
1.0,2.708333333333334,24,41
0.0,2.2569269521410544,397,499
1.0,2.7600000000000002,25,45
0.0,2.253768844221103,398,499
0.0,2.8550185873605947,269,499
0.0,2.19377990430622,418,499
0.0,2.1937799043062203,418,499
1.0,2.652173913043478,23,38
1.0,2.875000000000001,24,45
1.0,2.4642857142857144,28,43
0.0,2.2474999999999987,400,499
0.0,2.2769230769230777,390,499
1.0,2.409090909090909,44,63
1.0,2.75,36,63
1.0,2.9047619047619047,21,41
0.0,2.24129353233831,402,499
0.0,2.2290640394088697,406,499
1.0,2.4800000000000004,25,38
1.0,2.4999999999999996,40,60
0.0,2.2697201017811706,393,499
1.0,2.435897435897437,39,57
1.0,2.4285714285714284,28,41
0.0,2.2388059701492544,402,499
0.0,2.263291139240506,395,499
1.0,2.4444444444444446,27,39
1.0,2.413793103448277,29,41
1.0,2.9090909090909087,22,42
0.0,2.2443890274314193,401,499
0.0,2.2927461139896366,386,499
1.0,2.4102564102564097,39,56
1.0,2.526315789473684,38,61
0.0,2.2141119221411176,411,499
0.0,2.253768844221106,398,499
0.0,2.190930787589498,419,499
1.0,2.500000000000001,24,40
1.0,2.5238095238095246,21,40
1.0,2.344827586206897,29,39
1.0,2.4500000000000006,40,59
1.0,2.5135135135135145,37,56
1.0,2.735294117647059,34,60
0.0,2.208232445520581,413,499
1.0,2.8000000000000003,20,39
1.0,2.5200000000000005,25,39
1.0,2.52,25,39
1.0,2.588235294117647,34,54
1.0,2.75,24,42
1.0,2.3749999999999996,32,44
0.0,2.229064039408865,406,499
1.0,2.3750000000000004,32,44
1.0,3.0000000000000004,22,44
1.0,2.4999999999999996,30,45
0.0,2.3028720626631864,383,499
1.0,2.46875,32,51
1.0,2.407407407407407,27,39
1.0,2.272727272727273,33,43
1.0,2.35483870967742,31,42
1.0,2.6,25,40
1.0,2.7826086956521743,23,41
1.0,2.85,20,39
1.0,2.4230769230769234,26,37
0.0,2.2443890274314193,401,499
0.0,2.2082324455205833,413,499
0.0,2.2537688442211032,398,499
0.0,2.168618266978927,427,499
1.0,2.1499999999999995,40,46
1.0,2.555555555555556,27,43
0.0,2.199519230769231,416,499
0.0,2.2053140096618367,414,499
0.0,2.2230392156862755,408,499
0.0,2.837638376383764,271,499
0.0,2.229064039408867,406,499
0.0,2.226044226044224,407,499
0.0,2.9527559055118133,254,499
1.0,2.6,25,40
1.0,2.310344827586207,29,38
1.0,2.3999999999999995,30,42
1.0,2.1875000000000004,32,38
0.0,2.188095238095238,420,499
1.0,2.4137931034482762,29,42
1.0,2.483870967741936,31,47
0.0,2.205314009661833,414,499
0.0,2.2697201017811715,393,499
0.0,2.20873786407767,412,499
1.0,2.407407407407407,27,40
1.0,2.4444444444444446,27,39
1.0,2.625,24,39
0.0,2.824175824175825,273,499
0.0,2.1937799043062207,418,499
0.0,2.693877551020409,294,499
1.0,2.4137931034482762,29,42
0.0,2.1524249422632766,433,499
1.0,2.5,26,39
1.0,2.4615384615384617,26,40
1.0,2.3448275862068964,29,39
1.0,2.3333333333333335,30,40
1.0,2.5384615384615383,26,40
1.0,2.379310344827586,29,43
1.0,2.4074074074074074,27,42
1.0,2.32258064516129,31,41
1.0,2.583333333333333,24,38
1.0,2.52,25,39
1.0,2.342857142857143,35,49
1.0,2.6521739130434785,23,39
0.0,2.1796690307328603,423,499
1.0,2.5555555555555554,27,42
1.0,2.533333333333334,30,48
0.0,2.2382133995037212,403,499
1.0,2.3529411764705883,34,46
1.0,2.352941176470589,34,46
0.0,2.2290640394088657,406,499
1.0,2.4642857142857144,28,42
0.0,2.2230392156862755,408,499
1.0,2.3448275862068955,29,39
1.0,2.4285714285714284,28,40
1.0,2.423076923076923,26,40
1.0,2.4800000000000004,25,39
0.0,2.188095238095238,420,499
1.0,2.466666666666667,30,44
0.0,2.205811138014526,413,499
0.0,2.1966426858513204,417,499
1.0,2.407407407407408,27,40
0.0,2.157772621809748,431,499
0.0,2.1909307875894988,419,499
1.0,2.3461538461538463,26,38
1.0,2.4642857142857144,28,41
1.0,2.4444444444444446,27,39
0.0,2.2053140096618358,414,499
0.0,2.1880952380952383,420,499
1.0,2.370370370370371,27,40
1.0,2.5185185185185186,27,41
1.0,2.8750000000000004,24,45
0.0,2.8079710144927534,276,499
0.0,2.1741176470588233,425,499
0.0,2.868913857677904,267,499
0.0,2.152424942263279,433,499
1.0,2.3214285714285716,28,40
0.0,2.179669030732861,423,499
0.0,2.2053140096618358,414,499
1.0,2.35483870967742,31,42
1.0,2.5161290322580645,31,49
1.0,2.461538461538462,26,40
1.0,2.28125,32,41
1.0,2.433333333333334,30,43
0.0,2.1937799043062225,418,499
0.0,2.1966426858513195,417,499
1.0,2.3103448275862077,29,41
1.0,2.5,26,39
1.0,2.5384615384615383,26,42
1.0,2.6799999999999997,25,45
0.0,2.194244604316548,417,499
0.0,2.1796690307328603,423,499
0.0,2.1745283018867925,424,499
1.0,2.3928571428571432,28,39
1.0,2.3703703703703716,27,41
1.0,2.5384615384615383,26,41
1.0,2.3448275862068972,29,39
1.0,2.3548387096774204,31,45
1.0,2.5833333333333344,24,40
0.0,2.1577726218097477,431,499
0.0,2.1524249422632815,433,499
1.0,2.145833333333333,48,58
0.0,2.697278911564625,294,499
0.0,2.1796690307328612,423,499
1.0,2.2187499999999996,32,40
0.0,2.193779904306222,418,499
1.0,2.4827586206896552,29,43
1.0,2.310344827586207,29,38
0.0,2.217073170731703,410,499
0.0,2.205314009661836,414,499
1.0,2.3,30,39
1.0,2.131578947368421,38,43
0.0,2.1937799043062207,418,499
0.0,2.2200488997554992,409,499
0.0,2.157772621809745,431,499
1.0,2.285714285714285,35,45
1.0,2.416666666666666,36,51
1.0,2.6000000000000005,25,40
1.0,2.5384615384615374,26,40
1.0,2.4333333333333336,30,45
0.0,2.1713615023474153,426,499
1.0,2.5,30,45
0.0,2.1686182669789233,427,499
1.0,2.8,25,45
0.0,2.202409638554215,415,499
0.0,2.1909307875894997,419,499
0.0,2.1796690307328603,423,499
0.0,2.171361502347418,426,499
0.0,2.1713615023474184,426,499
1.0,2.652173913043479,23,39
0.0,2.2474999999999996,400,499
0.0,2.171361502347417,426,499
0.0,2.2176039119804383,409,499
0.0,2.1366742596810955,439,499
0.0,2.193779904306219,418,499
1.0,2.7083333333333335,24,44
0.0,2.185273159144896,421,499
0.0,2.2710997442455234,391,499
0.0,2.2111650485436907,412,499
0.0,2.185273159144893,421,499
0.0,2.1686182669789225,427,499
0.0,2.160465116279072,430,499
0.0,2.1880952380952405,420,499
0.0,2.2141119221411194,411,499
0.0,2.2320987654320987,405,499
0.0,2.241895261845386,401,499
0.0,2.147126436781612,435,499
0.0,2.1909307875895,419,499
0.0,2.1418764302059476,437,499
0.0,2.1527777777777786,432,499
0.0,2.1852731591448924,421,499
0.0,2.208232445520581,413,499
0.0,2.169014084507043,426,499
0.0,2.1768867924528292,424,499
1.0,2.40625,32,45
1.0,2.3870967741935494,31,44
0.0,2.2230392156862737,408,499
0.0,2.1852731591448915,421,499
0.0,2.139269406392693,438,499
0.0,2.1631701631701623,429,499
0.0,2.1717647058823517,425,499
1.0,2.5454545454545467,44,68
0.0,2.2729591836734695,392,499
0.0,2.2762148337595898,391,499
0.0,2.191387559808614,418,499
1.0,2.375000000000001,32,45
0.0,2.139269406392693,438,499
0.0,2.1880952380952374,420,499
0.0,2.185273159144893,421,499
1.0,2.4666666666666672,30,45
0.0,2.2382133995037234,403,499
0.0,2.1796690307328612,423,499
0.0,2.1713615023474193,426,499
0.0,2.1713615023474166,426,499
0.0,2.1937799043062225,418,499
0.0,2.141876430205949,437,499
0.0,2.208232445520583,413,499
0.0,2.1686182669789225,427,499
0.0,2.1577726218097437,431,499
0.0,2.208232445520581,413,499
0.0,2.191387559808611,418,499
1.0,2.6333333333333337,30,49
0.0,2.830882352941177,272,499
0.0,2.25692695214106,397,499
0.0,2.1631701631701614,429,499
1.0,2.6666666666666665,24,42
0.0,2.1366742596810955,439,499
1.0,2.5,34,53
0.0,2.196642685851319,417,499
0.0,2.171361502347417,426,499
0.0,2.1343963553530765,439,499
0.0,2.168618266978926,427,499
0.0,2.16861826697892,427,499
0.0,2.205314009661837,414,499
0.0,2.171361502347418,426,499
0.0,2.182464454976306,422,499
0.0,2.1796690307328577,423,499
1.0,2.4827586206896552,29,45
0.0,2.211678832116789,411,499
0.0,2.2024096385542165,415,499
0.0,2.1497695852534546,434,499
0.0,2.185273159144894,421,499
0.0,2.1857142857142873,420,499
0.0,2.139269406392693,438,499
0.0,2.1658878504672896,428,499
0.0,2.2412935323383087,402,499
0.0,2.1880952380952405,420,499
0.0,2.157772621809745,431,499
1.0,2.2500000000000004,32,42
0.0,2.182464454976302,422,499
1.0,2.3870967741935485,31,43
0.0,2.1828978622327795,421,499
0.0,2.1824644549763046,422,499
0.0,2.238213399503722,403,499
1.0,2.3703703703703707,27,39
1.0,2.212121212121213,33,42
1.0,2.300000000000001,40,52
0.0,2.123873873873874,444,499
1.0,2.258064516129033,31,41
1.0,2.7083333333333335,24,41
1.0,2.366666666666667,30,41
1.0,2.3225806451612905,31,42
1.0,2.4857142857142858,35,52
0.0,2.1768867924528292,424,499
1.0,2.428571428571429,28,40
1.0,2.3928571428571432,28,39
1.0,2.9130434782608696,23,44
1.0,2.2500000000000004,32,40
1.0,2.4062499999999996,32,45
0.0,2.1577726218097446,431,499
1.0,2.3928571428571432,28,40
1.0,2.6521739130434785,23,39
1.0,2.230769230769231,26,38
0.0,2.168618266978925,427,499
0.0,2.179669030732864,423,499
0.0,2.1824644549763037,422,499
0.0,2.1444954128440346,436,499
1.0,2.3437500000000004,32,43
1.0,2.3703703703703702,27,38
1.0,2.4285714285714284,28,40
1.0,2.5000000000000004,26,39
0.0,2.17136150234742,426,499
1.0,2.3103448275862073,29,39
1.0,2.387096774193548,31,44
1.0,2.7826086956521747,23,42
