reward,avg. duration,switch_num,step
1.0,2.681818181818182,22,43
1.0,2.7826086956521743,23,43
1.0,3.045454545454545,22,45
1.0,2.952380952380952,21,41
1.0,2.7333333333333334,30,52
1.0,2.4687500000000004,32,47
1.0,2.92,25,48
1.0,2.75,28,49
1.0,3.5238095238095237,21,53
1.0,2.9285714285714284,28,54
1.0,2.794117647058824,34,62
1.0,2.8044444444444445,225,406
1.0,2.6333333333333337,30,49
1.0,3.047619047619047,21,46
1.0,2.793103448275863,29,53
1.0,2.7647058823529416,34,60
1.0,2.6923076923076925,26,44
1.0,2.807692307692308,26,49
1.0,2.803571428571429,56,102
1.0,2.4848484848484844,33,49
1.0,3.0000000000000004,23,48
1.0,2.750000000000001,32,56
1.0,2.655172413793104,29,50
1.0,3.0,23,47
1.0,2.857142857142857,28,52
1.0,2.6363636363636367,33,55
1.0,3.260869565217391,23,52
1.0,2.82,50,92
1.0,2.7,30,51
1.0,2.9259259259259256,27,54
1.0,2.9259259259259265,27,54
1.0,3.2,20,46
1.0,3.0476190476190474,21,43
1.0,2.931034482758621,29,57
1.0,2.603773584905661,53,85
1.0,3.12,25,54
1.0,2.4117647058823533,34,48
1.0,3.2857142857142856,21,48
1.0,2.666666666666666,30,51
1.0,2.6393442622950816,61,101
1.0,2.8124999999999996,32,59
1.0,3.1739130434782608,23,50
1.0,2.3823529411764706,34,48
1.0,2.844444444444445,45,86
1.0,2.807692307692308,26,47
1.0,2.931034482758621,29,56
1.0,2.875,24,51
1.0,3.0263157894736845,38,77
1.0,2.5490196078431375,51,80
1.0,2.747474747474746,99,173
1.0,2.7500000000000004,44,80
1.0,2.8749999999999996,24,45
1.0,2.9259259259259265,27,52
1.0,3.095238095238096,21,44
1.0,2.4571428571428573,35,51
1.0,2.851851851851852,27,51
1.0,2.8260869565217392,23,42
1.0,2.769230769230769,26,46
1.0,3.0,25,50
1.0,2.592592592592593,27,44
1.0,2.642857142857143,28,46
1.0,2.7600000000000002,25,44
1.0,3.05,20,42
1.0,2.6363636363636367,22,40
1.0,2.3750000000000004,32,44
1.0,2.5172413793103456,29,44
1.0,2.7826086956521743,23,43
1.0,2.6666666666666665,24,44
1.0,2.6800000000000006,25,43
1.0,2.5357142857142865,28,44
1.0,2.6,25,42
1.0,2.592592592592593,27,44
1.0,2.62962962962963,27,45
1.0,2.64,25,41
1.0,2.7500000000000004,24,43
1.0,2.571428571428571,28,45
1.0,2.3333333333333335,33,44
1.0,2.7083333333333344,24,41
1.0,2.535714285714286,28,43
1.0,3.105263157894737,19,42
1.0,2.5555555555555554,27,42
1.0,2.8260869565217392,23,42
1.0,2.4333333333333336,30,44
1.0,2.520000000000001,25,40
1.0,2.7916666666666674,24,43
1.0,2.5,28,44
1.0,2.8,25,45
1.0,2.8636363636363638,22,42
1.0,2.7727272727272725,22,41
1.0,3.1999999999999997,20,45
1.0,2.68,25,42
1.0,3.0000000000000004,22,45
1.0,2.6119402985074625,67,108
1.0,2.764705882352941,34,60
1.0,3.028571428571429,105,213
0.0,2.84814814814815,270,499
1.0,2.7037037037037037,27,46
1.0,2.5555555555555562,27,42
1.0,2.666666666666667,27,45
1.0,2.944444444444445,36,71
1.0,2.6956521739130443,23,39
1.0,2.88,25,47
1.0,3.2222222222222214,18,40
1.0,2.833333333333333,24,44
1.0,3.000000000000001,34,71
1.0,2.652173913043478,46,78
1.0,2.926829268292683,41,79
1.0,2.555555555555555,45,70
1.0,2.708333333333334,24,43
1.0,2.600000000000001,25,44
1.0,3.142857142857143,21,46
1.0,2.6428571428571437,28,48
1.0,2.5,34,51
1.0,2.71875,32,55
1.0,2.7916666666666665,24,43
1.0,2.6250000000000004,32,53
1.0,2.88,25,47
1.0,2.6923076923076934,26,47
1.0,3.130434782608696,23,50
1.0,2.8469387755102056,196,362
1.0,2.5714285714285716,28,44
1.0,2.6551724137931036,29,48
1.0,2.666666666666667,30,50
1.0,2.740740740740741,27,47
1.0,3.15,20,43
1.0,2.5483870967741935,31,48
1.0,3.409090909090909,22,53
1.0,2.655172413793103,29,48
1.0,3.263157894736842,19,43
1.0,2.666666666666667,42,71
1.0,2.8214285714285716,28,51
1.0,2.5454545454545463,33,51
1.0,3.045454545454545,22,45
1.0,2.7037037037037033,27,48
1.0,2.714285714285715,28,48
1.0,2.833333333333334,42,78
1.0,2.8333333333333335,36,68
1.0,2.7499999999999996,40,71
1.0,3.083333333333333,24,51
1.0,2.8965517241379306,29,55
1.0,2.774193548387096,31,55
1.0,3.1052631578947367,19,44
1.0,2.6153846153846154,26,45
1.0,3.0416666666666665,24,50
1.0,2.4166666666666674,36,51
1.0,2.7777777777777777,27,48
1.0,2.999999999999999,26,52
1.0,2.692307692307693,26,44
1.0,2.9600000000000004,25,49
1.0,2.7777777777777786,27,48
1.0,2.916666666666667,24,46
1.0,2.9523809523809526,21,43
1.0,2.791666666666667,24,44
1.0,2.6666666666666665,30,50
1.0,2.678571428571429,28,47
1.0,3.0476190476190474,21,43
1.0,2.6923076923076925,26,44
1.0,2.791666666666667,24,43
1.0,2.5517241379310347,29,45
1.0,2.826086956521739,23,44
1.0,3.0256410256410255,39,79
1.0,3.000000000000001,23,46
1.0,3.142857142857143,21,46
1.0,3.0454545454545454,22,45
1.0,2.64,25,41
1.0,2.7200000000000006,25,44
1.0,2.833333333333334,24,44
1.0,2.7619047619047623,42,74
1.0,3.043478260869565,23,48
1.0,2.96,25,52
1.0,2.7600000000000002,25,45
1.0,2.7727272727272725,44,78
1.0,2.8000000000000007,25,45
1.0,3.043478260869565,23,48
1.0,2.6,30,48
1.0,2.851851851851852,27,53
1.0,2.833333333333333,30,55
1.0,3.162162162162163,37,80
1.0,2.961538461538462,26,52
1.0,2.7692307692307696,26,48
1.0,2.363636363636364,33,45
1.0,2.571428571428571,28,44
1.0,2.64,25,43
1.0,2.7037037037037037,27,46
1.0,2.769230769230769,26,46
1.0,2.4333333333333336,30,45
1.0,2.956521739130435,23,46
1.0,2.9999999999999996,21,43
1.0,2.5185185185185186,27,44
1.0,2.7199999999999998,25,46
1.0,2.6666666666666665,33,55
1.0,2.466666666666667,30,44
1.0,2.666666666666667,27,46
1.0,2.807692307692307,26,49
1.0,2.9565217391304346,23,45
1.0,3.0952380952380953,21,44
1.0,2.9038461538461533,52,101
1.0,2.8400000000000003,25,47
1.0,2.769230769230769,26,46
1.0,2.4615384615384612,52,76
1.0,2.9199999999999995,25,48
1.0,3.2631578947368416,19,44
1.0,2.846153846153846,39,73
1.0,2.9565217391304346,23,45
1.0,2.6774193548387095,31,53
1.0,2.820512820512821,39,71
1.0,3.0476190476190474,21,44
1.0,2.615384615384616,26,43
1.0,2.7619047619047623,42,75
1.0,2.5918367346938767,49,83
1.0,3.0000000000000004,25,50
1.0,2.9166666666666665,24,48
1.0,2.785714285714286,28,52
1.0,2.9722222222222228,36,73
1.0,3.0,20,45
1.0,2.5555555555555562,27,43
1.0,2.586206896551724,29,48
1.0,2.9999999999999996,24,48
1.0,2.925,40,77
1.0,2.8260869565217397,23,45
1.0,3.0000000000000004,26,52
1.0,2.625,48,78
1.0,2.7499999999999996,24,42
1.0,2.5862068965517238,29,46
1.0,3.0666666666666664,30,63
1.0,3.2608695652173916,23,52
1.0,2.6363636363636362,33,55
1.0,3.0000000000000004,24,50
1.0,3.0,24,48
1.0,2.8214285714285716,28,51
1.0,3.2083333333333335,24,53
1.0,2.5517241379310347,29,45
1.0,2.5161290322580645,31,48
1.0,2.655172413793104,29,48
1.0,2.656250000000001,32,53
1.0,2.7000000000000015,30,51
1.0,2.7931034482758617,29,52
1.0,3.3913043478260874,23,55
1.0,2.6538461538461546,26,46
1.0,2.625,32,53
1.0,2.7037037037037033,27,47
1.0,2.7096774193548385,31,54
1.0,2.956521739130435,23,45
1.0,3.1739130434782608,23,50
1.0,2.760000000000001,25,45
1.0,2.730769230769231,26,45
1.0,2.724137931034483,29,51
1.0,3.1363636363636362,22,47
1.0,2.67741935483871,31,52
1.0,2.515151515151515,33,51
1.0,2.7142857142857144,28,48
1.0,2.7142857142857135,49,85
1.0,2.517241379310345,29,44
1.0,2.793103448275862,29,52
1.0,2.6274509803921564,102,167
1.0,2.685714285714286,35,60
1.0,3.0,23,48
1.0,2.6373626373626378,91,149
1.0,3.318181818181818,22,51
1.0,2.835616438356165,73,134
1.0,2.484848484848485,33,49
1.0,2.65625,32,53
1.0,3.086956521739131,23,50
1.0,2.8620689655172415,29,54
1.0,2.4827586206896552,29,43
1.0,3.0,31,62
1.0,2.600000000000001,30,48
1.0,2.5333333333333337,30,49
1.0,2.8928571428571432,28,53
1.0,2.875,24,45
1.0,2.680000000000001,25,46
1.0,3.6000000000000005,20,53
1.0,2.620689655172414,29,48
1.0,2.8571428571428577,21,43
1.0,2.571428571428571,28,44
1.0,2.653846153846154,26,43
1.0,3.0000000000000004,21,43
1.0,3.45,20,51
1.0,2.6923076923076925,26,44
1.0,2.76923076923077,26,47
1.0,2.6296296296296298,27,44
1.0,2.703703703703704,27,46
1.0,2.9090909090909096,22,43
1.0,2.5517241379310343,29,46
1.0,2.4545454545454546,33,48
1.0,2.4333333333333345,30,45
1.0,2.6551724137931028,29,48
1.0,2.8846153846153846,26,49
1.0,2.558823529411765,34,53
1.0,2.8064516129032255,31,56
1.0,3.5625,16,44
1.0,3.1,20,43
1.0,2.628571428571429,35,57
1.0,2.6296296296296298,27,44
1.0,2.655172413793103,29,48
1.0,3.0434782608695654,23,48
1.0,2.628571428571428,35,58
1.0,2.612903225806452,31,53
1.0,2.5666666666666664,30,49
1.0,3.2173913043478257,23,51
1.0,2.5714285714285716,35,56
1.0,2.499999999999999,32,48
1.0,2.512820512820513,39,60
1.0,2.45,40,58
1.0,2.741935483870968,31,58
1.0,3.0,27,54
1.0,2.7857142857142856,28,50
1.0,2.6363636363636367,33,54
1.0,2.416666666666666,36,51
1.0,2.6341463414634143,41,68
1.0,2.527777777777778,36,56
1.0,2.6285714285714286,35,59
1.0,2.447368421052631,38,56
1.0,2.660377358490566,53,88
1.0,3.076923076923077,26,54
1.0,3.0434782608695645,23,47
1.0,2.4838709677419355,31,48
1.0,2.8250000000000006,40,73
1.0,2.9655172413793105,29,58
1.0,2.9,50,95
1.0,2.379310344827586,29,43
1.0,3.1666666666666665,30,66
1.0,2.6874999999999996,32,54
1.0,2.548387096774194,31,49
1.0,2.4666666666666672,30,47
1.0,2.6086956521739135,23,42
1.0,2.642857142857143,28,48
1.0,2.681818181818182,22,43
1.0,2.774193548387097,31,55
1.0,2.545454545454546,33,52
1.0,2.5000000000000004,32,48
1.0,2.40625,32,46
1.0,2.8,25,49
1.0,2.5294117647058822,34,52
1.0,2.46875,32,47
1.0,2.8,25,46
1.0,2.615384615384616,26,43
1.0,2.6923076923076925,26,44
1.0,2.9600000000000004,25,50
1.0,2.5666666666666664,30,49
1.0,3.0500000000000003,20,45
1.0,2.827586206896551,29,54
1.0,2.678571428571429,28,47
1.0,2.580645161290322,31,50
1.0,2.7241379310344827,29,51
1.0,3.1999999999999997,20,45
1.0,2.7812499999999996,32,57
1.0,2.741935483870968,31,54
1.0,2.8400000000000003,25,46
1.0,2.9999999999999996,25,53
1.0,3.0,23,46
1.0,2.76923076923077,26,46
1.0,3.529411764705883,17,44
1.0,2.551724137931036,29,45
1.0,2.8695652173913047,23,45
1.0,2.8749999999999996,24,45
1.0,2.4705882352941178,34,50
1.0,3.0454545454545454,22,46
1.0,2.5333333333333337,30,46
1.0,2.68,25,44
1.0,2.64,25,43
1.0,3.0,27,55
1.0,2.6,30,49
1.0,2.382352941176471,34,47
1.0,2.956521739130435,23,46
1.0,2.730769230769231,26,47
1.0,2.714285714285715,28,48
1.0,2.769230769230769,39,69
1.0,3.086956521739131,23,48
1.0,3.1363636363636362,22,47
1.0,2.4615384615384617,39,57
1.0,2.5862068965517238,29,47
1.0,2.3500000000000005,40,54
1.0,2.973684210526316,38,77
1.0,2.655172413793104,29,48
1.0,2.5185185185185186,27,41
1.0,2.6153846153846154,26,45
1.0,2.5172413793103448,29,45
1.0,2.7333333333333334,30,52
1.0,2.4999999999999996,28,46
1.0,2.5000000000000004,30,45
1.0,2.916666666666667,24,47
1.0,2.8749999999999996,24,45
1.0,2.6923076923076925,26,44
1.0,2.67741935483871,31,52
1.0,3.043478260869565,23,47
1.0,2.8,25,47
1.0,2.6785714285714293,28,48
1.0,2.62962962962963,27,44
1.0,2.774193548387096,31,55
1.0,2.5555555555555562,36,58
1.0,2.7419354838709684,31,55
1.0,2.7500000000000004,36,63
1.0,2.461538461538462,39,59
1.0,2.807692307692307,26,47
1.0,2.40625,32,46
1.0,2.821428571428571,28,51
1.0,2.5714285714285707,35,55
1.0,2.45,40,58
1.0,2.45945945945946,37,57
1.0,2.59375,32,52
1.0,2.724137931034483,29,50
1.0,2.4444444444444446,27,41
1.0,2.470588235294118,34,50
1.0,2.84,25,46
1.0,2.5714285714285716,35,57
1.0,2.8928571428571437,28,54
1.0,3.333333333333333,21,50
1.0,2.6170212765957444,47,76
1.0,2.6666666666666674,27,46
1.0,2.5384615384615388,39,61
1.0,2.9999999999999996,28,56
1.0,2.514285714285715,35,53
1.0,2.909090909090909,22,42
1.0,2.3750000000000004,32,44
1.0,2.6562500000000004,32,54
1.0,3.0714285714285707,28,59
1.0,2.750000000000001,28,51
1.0,2.6129032258064515,31,51
1.0,2.5405405405405417,37,57
1.0,2.8400000000000003,25,47
1.0,2.9259259259259265,27,54
1.0,2.3939393939393945,33,46
1.0,2.645161290322581,31,51
1.0,2.516129032258065,31,49
1.0,2.323529411764707,34,45
1.0,2.903225806451613,31,59
1.0,2.884615384615385,52,100
1.0,2.4242424242424248,33,47
1.0,2.9545454545454546,22,43
1.0,2.75,28,49
1.0,2.705882352941176,34,58
1.0,2.6363636363636362,33,55
1.0,2.6774193548387095,31,52
1.0,2.851851851851852,27,52
1.0,2.6206896551724137,29,47
1.0,2.5666666666666673,30,48
1.0,2.641025641025641,39,65
1.0,2.833333333333333,36,66
1.0,2.6568627450980395,102,169
1.0,2.4333333333333336,30,44
1.0,3.157894736842106,19,45
1.0,2.5,32,48
1.0,2.8148148148148153,27,52
1.0,2.8800000000000003,25,47
1.0,2.6250000000000004,32,52
1.0,2.7826086956521743,23,44
1.0,2.3636363636363646,33,46
1.0,2.7307692307692317,26,45
1.0,2.8461538461538463,26,48
1.0,2.4137931034482767,29,42
1.0,2.6551724137931036,29,49
1.0,2.7600000000000002,25,45
1.0,2.531250000000001,32,49
1.0,2.5312500000000004,32,49
1.0,2.8888888888888893,27,52
1.0,2.7307692307692304,26,45
1.0,2.956521739130435,23,46
1.0,2.5925925925925926,27,45
1.0,2.5172413793103443,29,44
1.0,2.7241379310344827,29,50
1.0,2.8214285714285716,28,51
1.0,2.8,25,47
1.0,2.7307692307692313,26,46
1.0,2.8214285714285716,28,53
1.0,2.435897435897436,39,56
1.0,2.53125,32,50
1.0,2.884615384615384,26,50
1.0,2.72,25,43
1.0,2.9999999999999996,21,42
1.0,3.1428571428571432,21,45
1.0,2.869565217391304,23,43
1.0,2.5333333333333337,30,46
1.0,2.708333333333333,24,41
1.0,2.703703703703704,27,46
1.0,2.533333333333333,30,49
1.0,2.4857142857142858,35,52
1.0,2.555555555555556,27,43
1.0,2.6333333333333333,30,49
1.0,2.4814814814814814,27,42
1.0,2.600000000000001,25,42
1.0,2.3589743589743586,39,53
1.0,2.571428571428571,28,47
1.0,2.4705882352941178,34,53
1.0,3.04,25,51
1.0,2.586206896551724,29,46
1.0,2.5000000000000004,32,53
1.0,2.67741935483871,31,54
1.0,2.482758620689655,29,44
1.0,2.282051282051282,39,50
1.0,2.5862068965517238,29,46
1.0,2.500000000000001,32,48
1.0,2.4864864864864873,37,56
1.0,2.687500000000001,32,54
1.0,2.7083333333333335,24,43
1.0,2.6,30,51
1.0,2.466666666666667,30,44
1.0,2.9130434782608696,23,44
1.0,2.4375,32,46
1.0,2.625000000000001,32,52
1.0,2.571428571428571,28,45
1.0,2.566666666666667,30,47
1.0,2.424242424242424,33,47
1.0,2.558823529411765,34,53
1.0,2.8181818181818183,22,47
1.0,2.5,30,47
1.0,2.3939393939393945,33,47
1.0,2.305555555555556,36,47
1.0,2.769230769230769,65,115
1.0,2.393939393939395,33,46
1.0,2.6377952755905505,127,209
1.0,2.687500000000001,32,56
1.0,2.7307692307692317,26,46
1.0,2.470588235294118,34,52
1.0,2.566666666666667,30,48
1.0,2.5806451612903234,31,50
1.0,2.2941176470588234,34,45
1.0,2.5769230769230775,26,41
1.0,2.6562500000000004,32,54
1.0,2.4827586206896552,29,44
1.0,2.904761904761905,21,43
1.0,2.5000000000000004,34,52
1.0,2.655172413793103,29,48
1.0,2.481481481481482,27,42
1.0,2.481481481481482,27,42
1.0,2.607142857142857,28,45
1.0,2.833333333333333,24,44
1.0,2.5769230769230766,26,41
1.0,2.75,24,42
1.0,2.8181818181818183,22,40
1.0,2.4333333333333336,30,43
1.0,2.8260869565217392,23,42
1.0,2.555555555555556,27,43
1.0,2.3636363636363633,33,45
1.0,3.352941176470588,17,42
1.0,2.3999999999999995,30,42
1.0,2.4814814814814814,27,41
1.0,3.0499999999999994,20,41
1.0,2.8750000000000004,24,45
1.0,2.555555555555556,27,42
1.0,2.62962962962963,27,44
1.0,2.7826086956521743,23,42
1.0,2.7826086956521747,23,41
1.0,2.5517241379310347,29,45
1.0,2.517241379310345,29,44
1.0,2.708333333333333,24,41
1.0,2.7307692307692317,26,45
1.0,2.4482758620689653,29,42
1.0,2.7586206896551726,29,51
1.0,2.695652173913044,23,43
1.0,2.84,25,46
1.0,2.3437500000000004,32,43
1.0,2.7200000000000006,25,45
1.0,2.517241379310346,29,44
1.0,3.210526315789474,19,45
1.0,2.695652173913044,23,41
1.0,2.653846153846154,26,43
1.0,2.586206896551724,29,46
1.0,2.3870967741935494,31,49
1.0,2.242424242424242,33,41
1.0,2.466666666666667,30,44
1.0,2.791666666666667,24,45
1.0,2.8695652173913047,23,43
1.0,2.5862068965517238,29,47
1.0,2.5483870967741944,31,48
1.0,2.482758620689655,29,44
1.0,2.3636363636363633,33,46
1.0,3.0476190476190474,21,43
1.0,2.483870967741935,31,46
1.0,2.5517241379310347,29,45
1.0,2.482758620689655,29,44
1.0,2.6176470588235294,34,55
1.0,2.6071428571428568,28,46
1.0,2.7307692307692304,26,45
1.0,2.333333333333334,30,41
1.0,2.7241379310344835,29,50
1.0,2.9565217391304346,23,46
1.0,2.6785714285714293,28,47
1.0,2.7083333333333335,24,43
1.0,2.4642857142857144,28,41
1.0,2.7916666666666665,24,43
1.0,2.576923076923077,26,42
1.0,2.5,28,42
1.0,2.566666666666667,30,47
1.0,2.53125,32,50
1.0,2.692307692307692,26,46
1.0,2.499999999999999,30,46
1.0,2.615384615384616,26,43
1.0,2.64,25,42
1.0,2.733333333333334,30,52
1.0,2.6857142857142855,35,59
1.0,2.5000000000000004,32,48
1.0,2.8275862068965516,29,53
1.0,2.5555555555555554,27,43
1.0,2.5000000000000004,30,45
1.0,2.6666666666666665,24,41
1.0,3.1,20,43
1.0,2.580645161290324,31,50
1.0,2.548387096774194,31,48
1.0,2.4181818181818175,55,78
1.0,2.612903225806452,31,50
1.0,2.6000000000000005,30,49
1.0,2.6296296296296298,27,45
1.0,2.875,24,52
1.0,2.8000000000000003,25,45
1.0,2.485714285714286,35,52
1.0,2.552631578947368,38,59
1.0,2.1578947368421044,38,45
1.0,2.9999999999999996,22,48
1.0,2.3870967741935494,31,43
1.0,2.6296296296296298,27,45
1.0,2.4999999999999996,28,42
1.0,2.433333333333333,30,43
1.0,2.518518518518519,27,41
1.0,2.740740740740741,27,47
1.0,2.4000000000000004,30,42
1.0,2.6521739130434785,23,41
1.0,2.9047619047619047,21,40
1.0,2.4814814814814814,27,42
1.0,2.71875,32,55
1.0,2.6428571428571437,28,47
1.0,2.516129032258065,31,48
1.0,2.5806451612903225,31,52
1.0,2.5588235294117654,34,53
1.0,2.6129032258064515,31,51
1.0,2.5161290322580645,31,47
1.0,2.500000000000001,30,45
1.0,2.6,35,56
1.0,2.7037037037037037,27,47
1.0,2.3513513513513518,37,51
1.0,2.5641025641025648,39,61
1.0,2.4761904761904763,42,64
1.0,2.454545454545455,33,49
1.0,2.4,30,42
1.0,2.256410256410257,39,50
1.0,2.545454545454546,110,171
1.0,2.6,30,48
1.0,3.0,24,48
1.0,2.484848484848485,33,49
1.0,2.5588235294117645,34,53
1.0,2.5142857142857142,35,53
1.0,2.566666666666667,30,48
1.0,2.371428571428571,35,48
1.0,2.4333333333333336,30,43
1.0,2.5769230769230775,26,43
1.0,2.394736842105263,38,53
1.0,2.666666666666667,33,55
1.0,2.8076923076923075,26,47
1.0,3.2173913043478253,23,51
1.0,2.666666666666667,27,45
1.0,2.821428571428571,28,51
1.0,2.7857142857142856,28,50
1.0,2.7499999999999996,28,49
1.0,2.454545454545454,33,48
1.0,2.7241379310344835,29,50
1.0,2.607142857142857,28,45
1.0,2.323529411764706,34,45
1.0,2.366666666666667,30,44
1.0,2.466666666666667,30,44
1.0,2.333333333333333,33,44
1.0,2.500000000000001,32,48
1.0,2.76,25,44
1.0,2.27027027027027,37,47
1.0,2.571428571428571,35,55
1.0,2.6896551724137927,29,49
1.0,2.4615384615384617,26,43
1.0,2.6363636363636362,33,54
1.0,2.4193548387096775,31,44
1.0,2.4117647058823533,34,48
1.0,2.7777777777777777,27,49
1.0,2.516129032258065,31,48
1.0,2.4516129032258065,31,46
1.0,2.5517241379310347,29,46
1.0,2.785714285714286,28,50
1.0,2.4848484848484853,33,50
1.0,2.615384615384616,26,42
1.0,2.4,35,51
1.0,2.6,30,49
1.0,2.5806451612903234,31,49
1.0,2.7857142857142865,28,50
1.0,2.4666666666666672,30,45
1.0,2.3571428571428577,42,57
1.0,2.513513513513513,37,56
1.0,2.4687500000000004,32,47
1.0,2.8,25,46
1.0,2.9599999999999995,25,49
1.0,2.527777777777778,36,59
1.0,2.3421052631578956,38,51
1.0,2.5151515151515165,33,50
1.0,2.388888888888889,36,50
1.0,2.8846153846153855,26,49
1.0,2.4333333333333336,30,46
1.0,2.4285714285714297,35,50
1.0,2.5588235294117645,34,53
1.0,2.4838709677419355,31,48
1.0,2.5172413793103448,29,45
1.0,2.6923076923076934,26,46
1.0,2.6363636363636362,44,72
1.0,2.6216216216216215,37,60
1.0,2.4571428571428577,35,52
1.0,2.5416666666666674,48,74
1.0,2.419354838709678,31,46
1.0,2.67741935483871,31,54
1.0,2.928571428571428,28,54
1.0,2.9166666666666665,24,46
1.0,2.4722222222222228,36,53
1.0,2.575757575757576,33,52
1.0,2.5135135135135136,37,57
1.0,2.6999999999999997,40,68
1.0,2.6785714285714284,28,47
1.0,2.46875,32,47
1.0,2.620689655172414,29,47
1.0,2.6206896551724137,29,49
1.0,2.424242424242425,33,48
1.0,2.2903225806451615,31,41
1.0,2.692307692307693,26,44
1.0,2.884615384615385,26,49
1.0,2.607142857142857,28,45
1.0,2.615384615384616,26,42
1.0,2.777777777777778,27,48
1.0,2.2857142857142856,35,45
1.0,2.857142857142857,21,40
1.0,2.608695652173913,23,41
1.0,2.7083333333333335,24,41
1.0,2.2500000000000004,32,41
1.0,2.6,25,41
1.0,2.464285714285714,28,41
1.0,2.4193548387096775,31,44
1.0,2.464285714285714,28,41
1.0,2.7083333333333335,24,42
1.0,2.1944444444444446,36,43
1.0,2.571428571428571,28,44
1.0,2.3870967741935494,31,43
1.0,2.333333333333334,30,43
1.0,2.433333333333334,30,43
1.0,2.4062499999999996,32,45
1.0,2.4827586206896552,29,43
1.0,2.807692307692308,26,47
1.0,2.5666666666666673,30,48
1.0,2.821428571428572,28,51
1.0,2.833333333333334,24,44
1.0,2.6071428571428577,28,45
1.0,2.6785714285714284,28,47
1.0,2.4838709677419355,31,47
1.0,2.740740740740741,27,47
1.0,2.6129032258064515,31,53
1.0,2.4166666666666665,36,51
1.0,2.5517241379310343,29,45
1.0,2.6071428571428577,28,45
1.0,2.857142857142857,28,52
1.0,2.270270270270271,37,47
1.0,2.692307692307693,26,44
1.0,2.606060606060606,33,53
1.0,2.5172413793103448,29,47
1.0,2.7916666666666665,24,43
1.0,2.535714285714286,28,44
1.0,2.451612903225806,31,45
1.0,2.266666666666668,45,58
1.0,2.4411764705882355,34,49
1.0,2.7777777777777777,27,48
1.0,2.451612903225806,31,45
1.0,2.72,25,44
1.0,2.4827586206896557,29,43
1.0,2.333333333333334,30,41
1.0,2.5000000000000004,28,42
1.0,2.4827586206896552,29,43
1.0,2.5,28,44
1.0,2.566666666666667,30,47
1.0,2.6923076923076925,26,46
1.0,2.4137931034482762,29,41
