reward,avg. duration,switch_num,step
1.0,2.7931034482758625,29,52
1.0,2.956521739130436,46,94
1.0,3.0499999999999994,60,124
1.0,3.0384615384615383,26,53
1.0,2.966666666666667,30,59
1.0,2.6315789473684212,38,62
1.0,2.9014084507042255,71,135
1.0,2.7000000000000006,40,69
1.0,2.793103448275862,29,52
1.0,2.90625,32,63
1.0,4.047619047619048,21,64
1.0,3.0294117647058822,34,71
1.0,3.1935483870967745,31,69
1.0,2.9,30,57
1.0,2.9655172413793114,29,57
1.0,2.6811594202898554,69,116
1.0,2.8709677419354835,31,58
1.0,2.823529411764706,34,62
1.0,2.696969696969697,33,57
1.0,2.6800000000000006,50,84
1.0,2.878787878787879,33,62
1.0,2.9999999999999996,27,57
1.0,2.9666666666666663,30,59
1.0,2.666666666666666,33,57
1.0,2.780701754385965,114,203
1.0,2.854545454545454,55,102
1.0,2.8896551724137947,145,274
1.0,2.7205882352941178,136,234
1.0,2.8027210884353733,147,265
1.0,3.210526315789474,38,84
1.0,2.7878787878787876,33,61
1.0,2.6,40,65
1.0,2.750000000000001,36,63
1.0,2.657142857142858,35,58
1.0,2.874999999999999,32,61
1.0,2.611111111111111,36,58
1.0,2.702702702702703,37,63
1.0,2.5405405405405417,37,57
1.0,2.8857142857142857,35,66
1.0,2.565217391304349,46,73
1.0,3.166666666666667,30,65
1.0,2.7555555555555555,45,80
1.0,2.5142857142857142,35,57
1.0,2.8709677419354844,31,58
1.0,2.526315789473684,38,58
1.0,2.972222222222223,36,71
1.0,2.9999999999999996,32,65
1.0,2.8857142857142857,35,66
1.0,2.735294117647059,34,61
1.0,2.8529411764705883,34,63
1.0,3.153846153846154,26,57
1.0,3.071428571428571,28,58
1.0,2.657142857142857,35,58
1.0,2.8965517241379293,116,221
1.0,2.835227272727272,176,324
1.0,2.6578947368421058,38,64
1.0,2.642857142857143,182,299
0.0,2.6511627906976747,301,499
1.0,3.0,32,64
1.0,3.0333333333333337,30,64
1.0,2.973333333333333,75,148
1.0,2.729166666666666,96,167
1.0,2.5833333333333344,36,60
1.0,2.774193548387096,31,56
1.0,2.666666666666667,36,60
1.0,2.7297297297297307,37,64
1.0,2.794117647058824,34,62
1.0,2.93939393939394,33,64
1.0,2.5249999999999995,40,63
1.0,3.142857142857143,28,60
1.0,2.7784431137724566,167,299
1.0,2.7058823529411766,34,60
1.0,2.735294117647059,34,60
1.0,2.705882352941176,34,60
1.0,3.0357142857142865,28,57
1.0,3.172413793103448,29,63
1.0,2.7931034482758625,29,52
1.0,2.7666666666666666,30,53
1.0,2.964285714285715,28,56
1.0,2.75,32,57
1.0,2.9999999999999996,31,62
1.0,2.6250000000000004,32,53
1.0,2.962962962962963,27,54
1.0,2.7999999999999994,30,55
1.0,2.7058823529411757,34,63
1.0,2.9655172413793105,29,57
1.0,3.1333333333333333,30,64
1.0,2.589403973509935,151,242
1.0,3.2173913043478266,23,57
1.0,2.8666666666666663,30,57
1.0,2.5714285714285716,35,57
1.0,2.4444444444444446,36,52
1.0,2.6944444444444433,36,61
1.0,2.9333333333333336,30,61
1.0,2.7647058823529416,34,62
1.0,2.8214285714285716,28,51
1.0,3.06896551724138,29,60
1.0,2.75,36,63
1.0,2.8000000000000003,30,56
1.0,3.0,28,58
1.0,2.7333333333333325,30,54
1.0,2.833333333333334,30,56
1.0,3.0645161290322585,31,64
1.0,2.6153846153846145,39,64
1.0,2.6666666666666665,30,52
1.0,3.0,28,57
1.0,2.678571428571428,28,52
1.0,2.6052631578947376,38,64
1.0,2.6037735849056602,53,90
1.0,3.2142857142857144,28,63
1.0,2.830985915492957,71,133
1.0,3.031249999999999,32,67
1.0,3.2499999999999996,28,63
1.0,2.7755102040816335,49,87
1.0,2.676470588235294,34,60
0.0,2.572784810126583,316,499
1.0,2.96875,32,64
1.0,2.709677419354839,31,53
1.0,3.285714285714286,28,65
1.0,2.488372093023256,43,64
1.0,2.96875,32,66
1.0,3.0384615384615383,26,53
1.0,2.5641025641025643,39,62
1.0,2.7741935483870965,31,55
1.0,2.4864864864864864,37,55
1.0,2.7931034482758617,29,52
1.0,2.7812499999999996,32,57
1.0,2.6470588235294126,34,56
1.0,2.8064516129032255,31,56
1.0,2.6,35,56
1.0,2.800000000000001,35,64
1.0,2.96875,32,64
1.0,2.8000000000000003,30,55
1.0,2.6756756756756763,37,63
1.0,2.565737051792829,251,394
1.0,2.3846153846153846,39,55
0.0,2.6221498371335508,307,499
1.0,2.6901408450704207,142,243
1.0,2.612068965517241,116,187
1.0,2.875000000000001,32,61
1.0,2.6666666666666674,33,57
1.0,2.9999999999999996,26,53
1.0,2.8064516129032255,31,56
1.0,3.000000000000001,28,56
1.0,2.9677419354838706,31,61
1.0,2.6666666666666665,33,55
1.0,2.5999999999999996,35,58
1.0,2.7499999999999996,32,57
1.0,3.142857142857142,28,62
1.0,2.702702702702702,37,64
1.0,2.764705882352941,34,63
1.0,2.714285714285715,35,61
1.0,2.3333333333333335,45,64
1.0,2.8181818181818183,33,62
1.0,2.93103448275862,29,59
1.0,2.9666666666666672,30,59
1.0,2.526315789473685,38,58
1.0,2.7714285714285714,35,62
1.0,2.8235294117647065,34,62
1.0,2.5428571428571427,35,55
1.0,2.838709677419355,31,61
1.0,2.617647058823529,34,56
1.0,2.743589743589743,39,68
1.0,2.714285714285715,35,60
1.0,2.8666666666666667,30,56
1.0,2.7428571428571438,35,61
1.0,2.749999999999999,32,57
1.0,2.827586206896552,29,53
1.0,3.0000000000000013,33,67
1.0,2.7272727272727275,33,61
1.0,2.789473684210526,38,68
1.0,3.0000000000000004,29,59
1.0,3.166666666666666,30,65
1.0,2.757575757575758,33,60
1.0,2.8181818181818183,33,61
1.0,2.7142857142857144,35,61
1.0,3.0384615384615388,26,55
1.0,3.066666666666667,30,63
1.0,2.7666666666666666,30,54
1.0,2.5,44,66
1.0,2.6285714285714286,35,60
1.0,2.8285714285714283,35,64
1.0,2.9459459459459456,37,72
1.0,2.7837837837837838,37,69
1.0,2.857142857142857,35,67
1.0,2.806451612903226,31,57
1.0,2.90625,32,61
1.0,2.7777777777777777,36,64
1.0,2.7272727272727266,33,58
1.0,2.735294117647059,34,61
1.0,2.571428571428572,35,59
1.0,2.710526315789474,38,65
1.0,2.615384615384616,39,63
1.0,2.8823529411764706,34,64
1.0,2.746031746031746,63,113
1.0,2.96551724137931,29,57
1.0,3.0357142857142856,28,58
1.0,2.7575757575757573,33,58
1.0,2.9411764705882355,34,67
1.0,2.9000000000000012,30,62
1.0,2.766666666666667,30,54
1.0,3.4583333333333335,24,59
1.0,2.634146341463415,41,67
1.0,3.0,32,65
1.0,2.6944444444444446,36,61
1.0,2.6125000000000007,80,129
1.0,2.5853658536585367,41,65
1.0,3.1199999999999997,25,54
1.0,2.6857142857142855,35,60
1.0,2.903225806451613,31,61
0.0,2.5691823899371076,318,499
0.0,2.6578073089700998,301,499
0.0,2.680134680134679,297,499
0.0,2.5660377358490565,318,499
0.0,2.579113924050633,316,499
1.0,2.582456140350876,285,452
1.0,2.5897435897435908,78,125
1.0,2.399999999999999,40,56
1.0,2.560975609756098,41,65
1.0,2.4347826086956523,46,66
1.0,2.5897435897435894,39,62
1.0,2.311111111111112,45,60
1.0,2.4186046511627906,43,62
1.0,2.6896551724137927,29,56
1.0,2.7631578947368425,38,67
1.0,2.5000000000000004,38,58
1.0,2.9354838709677415,31,61
1.0,2.4888888888888894,45,68
1.0,2.4615384615384617,39,58
0.0,2.5678233438485787,317,499
1.0,2.504901960784315,204,307
1.0,2.772727272727273,44,79
1.0,2.466666666666667,45,66
1.0,2.9375,32,65
1.0,2.75,36,63
1.0,2.84375,32,59
1.0,2.6,35,57
1.0,2.6470588235294117,34,56
1.0,2.5428571428571427,35,54
0.0,2.5401234567901225,324,499
0.0,2.417613636363636,352,499
1.0,2.5297619047619038,168,261
1.0,2.6260162601626007,246,403
1.0,2.4324324324324325,37,56
1.0,2.636363636363636,33,55
1.0,2.7215189873417724,79,136
1.0,2.694915254237288,59,100
1.0,2.787878787878788,33,59
1.0,2.7567567567567566,37,65
1.0,2.7272727272727275,33,58
1.0,2.75609756097561,41,72
1.0,2.522727272727273,44,68
1.0,2.805555555555556,36,66
1.0,2.8857142857142857,35,66
1.0,2.6756756756756763,37,62
1.0,2.8055555555555554,36,65
1.0,2.7222222222222223,36,62
1.0,2.8750000000000004,32,65
1.0,2.823529411764706,34,62
1.0,2.8235294117647056,34,62
1.0,2.833333333333333,36,66
1.0,2.4666666666666672,45,67
1.0,2.8000000000000003,35,63
1.0,2.6944444444444446,36,63
1.0,2.465116279069768,43,63
1.0,2.441860465116279,43,63
1.0,3.137931034482758,29,62
1.0,2.967741935483872,31,64
1.0,3.1538461538461533,26,56
1.0,2.941176470588236,34,67
1.0,2.833333333333333,36,66
1.0,2.9375000000000004,32,64
1.0,2.4318181818181808,44,63
1.0,2.8,35,63
1.0,2.6279069767441876,43,70
1.0,2.648648648648649,37,61
1.0,2.833333333333334,48,89
1.0,2.6571428571428566,70,118
0.0,2.574132492113566,317,499
1.0,2.7044534412955477,247,425
1.0,2.5,44,66
1.0,2.865384615384616,52,100
1.0,2.5116279069767455,43,68
1.0,2.933333333333334,30,59
1.0,2.818181818181819,33,60
1.0,2.676470588235294,34,57
1.0,2.6216216216216215,37,61
1.0,2.6756756756756754,37,64
1.0,2.6578947368421053,38,65
1.0,2.641025641025641,39,65
1.0,2.7222222222222214,36,67
1.0,2.9999999999999996,25,52
1.0,2.837837837837838,37,68
1.0,2.823529411764705,34,62
1.0,2.65,40,66
1.0,2.806451612903226,31,57
0.0,2.4505813953488396,344,499
1.0,2.5348837209302326,43,66
1.0,2.7027027027027026,37,63
1.0,2.4358974358974366,39,57
1.0,2.676470588235294,34,58
1.0,2.4888888888888885,45,67
1.0,2.6052631578947367,38,64
1.0,2.487179487179487,39,59
1.0,2.631578947368421,38,62
1.0,2.7567567567567566,37,66
1.0,2.714285714285714,35,61
1.0,2.933333333333333,30,58
1.0,2.7352941176470593,34,59
1.0,2.7291666666666665,48,85
1.0,2.729729729729729,37,64
1.0,3.142857142857143,28,62
1.0,2.777777777777778,36,64
1.0,2.4000000000000004,45,63
1.0,2.9354838709677424,31,60
1.0,2.611111111111111,36,59
1.0,2.717391304347826,46,79
0.0,2.557993730407525,319,499
1.0,2.7111111111111112,45,77
1.0,2.4473684210526314,38,56
1.0,2.5476190476190474,42,65
1.0,2.685714285714286,35,59
1.0,2.7222222222222228,36,62
1.0,2.5277777777777777,36,55
1.0,2.5555555555555567,36,56
1.0,2.4054054054054057,37,52
1.0,2.5,38,57
1.0,2.7,30,53
1.0,2.7878787878787876,33,59
1.0,2.636363636363636,33,54
1.0,2.388888888888889,36,51
1.0,2.304347826086956,46,60
1.0,2.7741935483870965,31,56
1.0,2.6363636363636362,33,55
1.0,2.9310344827586214,29,57
1.0,3.0000000000000004,26,53
1.0,3.1923076923076916,26,57
1.0,2.647058823529412,34,56
1.0,2.41025641025641,39,57
1.0,2.8125000000000004,32,58
1.0,2.7058823529411766,34,60
1.0,2.526315789473685,133,203
1.0,2.666666666666666,30,52
1.0,2.7666666666666666,30,53
1.0,2.5294117647058822,34,55
1.0,2.6129032258064515,31,57
1.0,3.25,20,50
1.0,3.5,22,55
1.0,2.6875,32,54
1.0,2.862068965517242,29,54
1.0,2.621621621621622,37,60
1.0,2.59375,32,52
1.0,2.5142857142857147,35,54
1.0,2.6176470588235294,34,57
1.0,3.037037037037037,27,55
1.0,2.694444444444444,36,62
1.0,2.884615384615385,26,49
1.0,2.297297297297298,37,51
1.0,2.5526315789473686,38,59
1.0,2.741935483870968,31,56
1.0,2.5,34,53
1.0,2.513513513513514,37,57
1.0,2.4736842105263164,38,57
1.0,3.1923076923076925,26,58
1.0,2.7741935483870965,31,56
1.0,2.8846153846153846,26,57
1.0,2.457831325301205,166,242
1.0,2.6315789473684212,38,63
1.0,2.6571428571428575,35,60
1.0,2.757575757575758,33,58
1.0,2.892857142857143,28,53
1.0,2.5588235294117645,34,56
1.0,2.6176470588235294,34,55
1.0,2.5853658536585358,41,65
1.0,2.862068965517241,29,55
1.0,2.5128205128205128,39,59
1.0,2.8064516129032255,31,56
1.0,2.678571428571428,28,53
1.0,2.6666666666666665,33,58
1.0,2.6470588235294117,34,56
1.0,2.513513513513514,37,58
1.0,2.6969696969696972,33,56
1.0,2.9000000000000004,30,57
1.0,2.8000000000000007,30,56
1.0,2.666666666666666,33,55
1.0,2.5714285714285725,35,57
1.0,2.757575757575758,33,58
1.0,2.6470588235294117,34,58
1.0,2.7419354838709684,31,54
1.0,2.526315789473684,38,58
1.0,2.892857142857143,28,56
1.0,2.833333333333334,30,55
1.0,2.9999999999999996,27,55
1.0,2.966666666666667,30,61
1.0,2.9655172413793105,29,57
1.0,2.838709677419355,31,57
1.0,2.647058823529412,34,56
1.0,2.5428571428571427,35,54
1.0,2.3684210526315796,38,55
1.0,2.4857142857142858,35,57
1.0,2.5833333333333326,36,57
1.0,2.866666666666667,30,56
1.0,2.5277777777777777,36,56
1.0,2.534883720930232,43,66
1.0,2.4705882352941178,34,54
1.0,2.4102564102564106,39,55
1.0,2.684210526315789,38,64
1.0,3.4761904761904763,21,52
1.0,2.67741935483871,31,52
1.0,2.486486486486487,37,55
1.0,3.0000000000000004,30,63
1.0,2.4060606060606062,330,464
1.0,2.8965517241379315,29,59
1.0,2.7857142857142865,28,53
1.0,2.71875,32,56
1.0,2.621621621621621,37,60
1.0,2.8000000000000003,30,55
1.0,2.4499999999999993,40,58
1.0,2.685714285714286,35,60
1.0,3.000000000000001,29,59
1.0,2.8275862068965525,29,54
1.0,2.5588235294117645,34,54
1.0,3.1481481481481475,27,60
1.0,2.5833333333333335,36,60
1.0,2.6999999999999997,30,56
1.0,3.0,30,60
1.0,2.4701492537313445,134,198
1.0,2.6216216216216224,37,60
1.0,2.7741935483870974,31,55
1.0,2.4047619047619055,42,60
1.0,2.5294117647058827,34,55
1.0,2.514285714285714,35,53
1.0,2.71875,32,56
1.0,2.685714285714286,35,60
1.0,2.870967741935484,31,58
1.0,2.6562500000000004,32,53
1.0,2.6875000000000004,32,54
1.0,2.58974358974359,39,62
1.0,3.2307692307692304,26,61
1.0,2.5142857142857147,35,55
1.0,2.6562500000000004,32,55
1.0,2.65625,32,53
1.0,2.9090909090909087,33,63
1.0,2.5555555555555554,36,56
1.0,2.5384615384615383,39,61
1.0,2.6666666666666665,39,68
0.0,2.432276657060517,347,499
1.0,2.404181184668988,287,404
1.0,2.5142857142857147,35,55
1.0,2.628205128205129,78,127
0.0,2.549689440993791,322,499
0.0,2.407932011331444,353,499
0.0,2.463343108504402,341,499
1.0,2.5625000000000004,64,100
1.0,2.469387755102041,49,72
1.0,2.6111111111111116,36,59
1.0,2.5476190476190474,42,65
0.0,2.433908045977012,348,499
1.0,2.4285714285714293,49,70
0.0,2.428160919540229,348,499
0.0,2.4895522388059717,335,499
0.0,2.4984894259818713,331,499
0.0,2.5075528700906355,331,499
1.0,2.6923076923076925,39,67
1.0,2.4857142857142853,35,58
1.0,2.578947368421053,38,61
1.0,3.1147540983606556,61,129
1.0,2.5833333333333335,36,57
1.0,2.3589743589743586,39,54
1.0,2.571428571428571,35,57
1.0,2.4615384615384617,39,57
1.0,2.6666666666666665,39,66
1.0,2.6764705882352935,34,57
1.0,2.4871794871794872,39,58
1.0,2.5405405405405412,37,58
1.0,2.5789473684210527,38,60
1.0,2.9,30,58
1.0,2.5777777777777784,45,73
1.0,2.431818181818181,44,63
1.0,2.666666666666667,39,65
1.0,2.794871794871796,39,70
1.0,3.0882352941176467,34,73
1.0,2.5833333333333335,48,76
0.0,2.450581395348837,344,499
1.0,2.6000000000000005,40,64
1.0,2.547619047619047,42,65
1.0,2.7441860465116283,43,75
1.0,2.5,38,58
0.0,2.370879120879121,364,499
1.0,2.4523809523809534,42,61
1.0,2.8437500000000004,32,59
1.0,2.6666666666666665,33,55
0.0,2.421652421652421,351,499
1.0,2.5357142857142856,28,43
0.0,2.417613636363635,352,499
1.0,3.08,25,53
1.0,2.562500000000001,48,76
1.0,2.7222222222222228,36,65
1.0,2.6511627906976747,43,71
1.0,2.477272727272727,44,65
1.0,2.6486486486486487,37,62
1.0,2.5263157894736845,38,58
1.0,2.6756756756756754,37,62
1.0,2.8378378378378386,37,68
1.0,2.3469387755102047,49,66
1.0,2.499999999999999,44,67
1.0,2.9117647058823524,34,66
1.0,2.475,40,60
1.0,2.6111111111111107,36,58
1.0,2.500000000000001,36,56
1.0,2.743589743589744,39,68
1.0,2.9411764705882355,34,69
1.0,2.702702702702702,37,64
1.0,2.784313725490196,51,91
0.0,2.3413978494623664,372,499
1.0,2.3333333333333335,36,50
1.0,2.5757575757575752,33,55
1.0,2.8717948717948714,39,74
1.0,2.46875,32,48
1.0,2.580645161290322,31,50
1.0,2.5454545454545454,33,51
0.0,2.4216524216524213,351,499
1.0,3.026315789473684,38,77
1.0,2.5714285714285716,28,46
0.0,2.3523035230352303,369,499
0.0,2.504531722054381,331,499
1.0,2.607594936708861,79,134
1.0,2.533333333333334,45,69
1.0,2.823529411764706,34,63
1.0,2.3421052631578947,38,58
1.0,2.9333333333333336,30,59
1.0,2.874999999999999,32,61
1.0,2.696969696969697,33,57
1.0,2.45,40,69
1.0,2.6136363636363646,44,74
1.0,2.4571428571428573,35,57
1.0,2.5945945945945947,37,59
1.0,2.714285714285714,35,60
1.0,2.58974358974359,39,63
1.0,2.590909090909091,44,70
1.0,2.567567567567568,37,58
1.0,2.8285714285714283,35,66
1.0,2.367346938775511,49,68
1.0,2.452380952380953,42,61
1.0,2.7647058823529416,34,61
1.0,2.6363636363636367,33,55
1.0,2.7647058823529416,34,61
1.0,2.560975609756097,41,64
1.0,2.764705882352941,34,60
1.0,2.771428571428571,35,62
1.0,2.4047619047619047,42,59
1.0,2.4999999999999996,42,63
1.0,2.5,42,63
1.0,2.5,40,60
1.0,2.757575757575758,33,59
1.0,2.967741935483871,31,62
1.0,2.705882352941176,34,60
1.0,2.878787878787879,33,64
1.0,2.369565217391304,46,63
1.0,2.90625,32,61
1.0,2.7878787878787876,33,59
1.0,2.7027027027027026,37,63
1.0,2.7878787878787876,33,60
1.0,2.5250000000000004,40,61
1.0,2.771428571428572,35,63
1.0,2.7499999999999996,36,63
1.0,2.4761904761904754,42,64
1.0,2.6216216216216224,37,60
1.0,2.8666666666666667,30,64
1.0,2.621621621621622,37,61
1.0,2.449999999999999,40,60
1.0,2.405405405405406,37,54
1.0,2.458333333333333,48,72
0.0,2.480712166172108,337,499
1.0,2.4999999999999996,40,60
1.0,2.6410256410256396,39,64
1.0,2.4390243902439033,41,62
1.0,2.9393939393939394,33,65
1.0,3.137931034482759,29,63
1.0,2.6750000000000007,40,67
0.0,2.3899721448467974,359,499
0.0,2.448979591836732,343,499
1.0,2.6486486486486496,37,61
1.0,2.78125,32,57
1.0,2.4000000000000004,45,63
1.0,2.8064516129032255,31,56
1.0,2.51219512195122,41,62
1.0,2.675,40,68
1.0,2.9,30,57
1.0,2.857142857142857,56,105
1.0,2.658536585365853,41,68
1.0,2.861111111111111,36,67
1.0,2.576271186440678,59,93
1.0,2.6756756756756754,37,62
1.0,2.5526315789473695,38,60
1.0,2.3125,48,63
1.0,2.4782608695652177,23,37
1.0,2.6666666666666674,60,102
1.0,2.8214285714285716,28,51
0.0,2.482142857142856,336,499
1.0,2.5849056603773586,53,85
1.0,2.3965517241379306,58,81
1.0,2.4714285714285706,70,104
1.0,2.7582417582417595,91,164
1.0,2.5641025641025648,39,63
1.0,2.571428571428571,35,57
1.0,2.621621621621622,37,64
1.0,2.4761904761904763,42,63
1.0,2.764705882352942,34,61
1.0,2.827586206896552,29,56
1.0,2.3600000000000008,50,68
1.0,2.7105263157894735,38,65
1.0,2.4761904761904754,42,64
1.0,2.409090909090909,44,66
1.0,2.4255319148936167,47,67
1.0,2.578947368421053,38,62
1.0,2.6857142857142855,35,59
1.0,2.6388888888888897,36,63
1.0,2.8823529411764706,34,64
1.0,2.568181818181819,44,69
1.0,2.5000000000000004,46,69
1.0,2.3695652173913047,46,63
1.0,2.5208333333333335,48,73
1.0,2.595238095238096,42,67
1.0,2.5348837209302326,43,68
1.0,2.463414634146342,41,60
1.0,2.5238095238095233,42,64
1.0,2.611111111111111,36,59
1.0,2.5365853658536586,41,64
1.0,2.5249999999999995,40,61
1.0,2.6999999999999993,30,58
1.0,2.7352941176470593,34,60
1.0,2.78125,32,58
0.0,2.4056338028169004,355,499
1.0,2.526315789473685,38,59
1.0,2.5000000000000004,38,61
1.0,2.8823529411764706,34,64
1.0,2.5641025641025634,39,64
1.0,2.5454545454545454,33,52
0.0,2.3681318681318704,364,499
1.0,2.6097560975609757,41,67
1.0,2.787878787878788,33,59
1.0,2.675675675675675,37,65
1.0,2.3191489361702127,47,64
1.0,3.1,30,63
1.0,2.648648648648649,37,63
1.0,2.4761904761904763,42,64
1.0,2.454545454545454,44,64
1.0,2.838709677419355,31,58
1.0,2.414634146341464,41,58
1.0,2.5263157894736845,38,59
1.0,2.806451612903226,31,60
1.0,2.6153846153846154,39,63
1.0,2.5714285714285716,35,57
1.0,2.7352941176470593,34,60
1.0,2.5675675675675675,37,59
1.0,2.741935483870968,31,54
1.0,2.8064516129032255,31,56
1.0,2.705882352941176,34,58
1.0,2.5526315789473686,38,59
1.0,2.6842105263157885,38,64
1.0,2.6969696969696972,33,57
1.0,2.555555555555556,36,56
1.0,2.5641025641025643,39,61
1.0,2.378378378378379,37,51
1.0,2.676470588235294,34,59
1.0,2.527777777777778,36,57
1.0,2.742857142857143,35,61
1.0,2.6410256410256414,39,64
1.0,2.714285714285715,35,61
1.0,2.8666666666666667,30,56
1.0,2.4999999999999996,38,57
1.0,2.741935483870968,31,57
1.0,2.787878787878788,33,59
1.0,2.812500000000001,32,59
1.0,2.8823529411764715,34,65
1.0,2.6410256410256414,39,64
1.0,2.4523809523809526,42,61
1.0,2.533333333333333,45,69
1.0,2.5833333333333335,36,58
1.0,2.3750000000000004,40,57
1.0,3.1923076923076916,26,57
1.0,2.727272727272727,33,59
1.0,2.555555555555555,36,57
1.0,2.6578947368421058,38,64
1.0,2.7031249999999996,64,110
1.0,2.9655172413793105,29,57
1.0,2.6176470588235303,34,55
1.0,2.8437499999999996,32,59
1.0,2.3720930232558146,43,60
1.0,2.7878787878787885,33,60
1.0,3.000000000000001,29,58
1.0,2.7419354838709675,31,54
1.0,2.757575757575758,33,58
1.0,2.6363636363636367,33,54
1.0,2.742857142857143,35,61
1.0,2.5526315789473677,38,59
1.0,2.676470588235294,34,57
1.0,2.5277777777777777,36,56
1.0,2.806451612903226,31,57
1.0,2.696969696969697,33,56
1.0,2.6388888888888884,36,59
1.0,2.9259259259259256,27,54
1.0,2.8,30,54
1.0,2.7419354838709675,31,57
1.0,2.75,28,52
1.0,2.7666666666666666,30,55
1.0,2.696969696969697,33,56
1.0,2.526315789473684,38,58
1.0,2.638888888888889,36,59
1.0,2.3947368421052633,38,55
1.0,2.6428571428571432,28,53
1.0,2.5757575757575766,33,52
1.0,2.645161290322581,31,52
1.0,2.6764705882352944,34,59
1.0,2.5142857142857147,35,54
1.0,2.6,35,56
1.0,2.3947368421052637,38,53
1.0,2.848484848484848,33,61
1.0,2.567567567567568,37,59
1.0,2.666666666666667,33,57
1.0,2.542857142857144,35,54
1.0,3.035714285714286,28,57
1.0,3.153846153846154,26,57
1.0,2.6562500000000004,32,54
1.0,2.5,38,57
1.0,2.625,32,57
1.0,2.5405405405405412,37,57
1.0,2.500000000000001,38,61
1.0,2.7741935483870965,31,55
1.0,2.5,38,57
1.0,2.875,24,50
1.0,2.9642857142857144,28,56
1.0,3.2083333333333335,24,53
1.0,2.575757575757576,33,52
1.0,2.676470588235294,34,57
1.0,2.764705882352941,34,60
1.0,2.741935483870967,31,58
1.0,2.666666666666667,30,54
1.0,2.5483870967741935,31,51
1.0,2.416666666666667,36,51
1.0,2.6000000000000005,35,57
1.0,2.689655172413793,29,56
1.0,2.6969696969696964,33,56
1.0,2.5,38,57
1.0,2.75,32,56
1.0,2.4054054054054053,37,54
1.0,2.7000000000000006,30,54
