reward,avg. duration,switch_num,step
1.0,2.918918918918919,111,213
1.0,2.615384615384615,104,168
1.0,2.9076923076923067,65,124
0.0,2.4940119760479043,334,499
1.0,2.9999999999999996,79,158
1.0,2.4324324324324325,37,53
1.0,2.827586206896552,58,106
0.0,2.6435643564356424,303,499
0.0,2.498498498498498,333,499
1.0,2.6097560975609757,41,66
1.0,2.88793103448276,116,219
1.0,2.58,50,79
0.0,2.7386759581881543,287,499
0.0,2.9192307692307695,260,499
1.0,2.9638554216867483,166,327
1.0,2.703125000000001,64,109
0.0,2.521341463414633,328,499
0.0,2.4777448071216615,337,499
1.0,2.618181818181818,55,89
1.0,2.8629032258064515,124,231
1.0,2.8055555555555554,36,65
0.0,2.37087912087912,364,499
1.0,2.75,28,49
1.0,2.689655172413793,58,98
1.0,2.673076923076923,52,87
0.0,2.8278388278388276,273,499
1.0,2.7112676056338025,142,243
1.0,2.761467889908257,109,192
1.0,2.793893129770993,262,470
0.0,2.5167173252279627,329,499
1.0,2.8602150537634397,93,173
1.0,2.425925925925926,54,78
1.0,2.9340659340659334,91,176
0.0,2.4159544159544155,351,499
0.0,2.332439678284182,373,499
1.0,2.8148148148148144,27,49
0.0,2.4135977337110477,353,499
1.0,2.5714285714285716,42,66
1.0,2.751479289940828,169,297
1.0,2.445945945945946,74,108
0.0,2.4131054131054137,351,499
1.0,3.065217391304348,46,95
0.0,2.406779661016949,354,499
1.0,2.7297297297297303,37,64
1.0,2.588235294117647,34,54
0.0,2.6700336700336678,297,499
1.0,2.660550458715597,109,183
1.0,2.780645161290322,155,276
1.0,2.8749999999999996,88,165
1.0,2.4647887323943674,71,104
1.0,2.782857142857144,175,312
1.0,2.585858585858586,99,157
1.0,2.64516129032258,31,51
0.0,2.5182926829268273,328,499
0.0,2.391061452513967,358,499
0.0,2.4310344827586214,348,499
1.0,2.8214285714285716,28,51
1.0,2.7551020408163267,49,86
1.0,2.5151515151515156,33,50
1.0,2.5624999999999996,32,50
1.0,2.5757575757575757,33,52
1.0,2.9599999999999995,25,49
1.0,2.777777777777778,27,48
1.0,2.685185185185185,54,91
1.0,2.518518518518519,54,82
0.0,2.4028169014084524,355,499
0.0,2.37087912087912,364,499
1.0,2.782608695652174,69,123
1.0,2.7049180327868863,122,208
1.0,2.941747572815534,206,405
1.0,2.678571428571429,28,47
1.0,2.6231884057971016,69,112
1.0,2.9112903225806455,124,237
0.0,2.5691823899371076,318,499
1.0,2.6575342465753424,73,121
1.0,2.619047619047619,42,68
1.0,2.6562500000000004,32,53
1.0,2.6417910447761193,67,110
0.0,2.386111111111111,360,499
0.0,2.9645669291338588,254,499
0.0,2.8550185873605938,269,499
0.0,2.8241758241758235,273,499
1.0,2.7096774193548385,31,53
1.0,2.565217391304348,69,108
0.0,2.9568627450980385,255,499
1.0,2.7042253521126756,71,121
0.0,2.584126984126984,315,499
1.0,2.8073394495412822,218,394
1.0,2.558823529411765,34,55
1.0,2.7692307692307683,52,92
1.0,2.46875,32,47
0.0,2.355978260869565,368,499
1.0,2.754716981132076,53,93
1.0,2.484848484848485,33,49
1.0,2.4411764705882355,34,49
1.0,2.53125,96,147
1.0,2.484848484848485,33,49
1.0,2.7894736842105265,57,102
0.0,2.7722419928825612,281,499
0.0,2.525993883792046,327,499
0.0,2.3756906077348043,362,499
1.0,2.7446808510638294,94,164
1.0,2.6516853932584272,89,147
0.0,2.3271276595744683,376,499
0.0,2.370879120879123,364,499
0.0,2.289405684754522,387,499
1.0,2.8409090909090913,44,81
0.0,2.443478260869565,345,499
1.0,2.821428571428571,28,51
1.0,2.544117647058824,68,105
1.0,2.663366336633663,101,168
1.0,2.3253012048192754,83,110
0.0,2.2794871794871807,390,499
1.0,2.547619047619048,126,197
0.0,2.3271276595744688,376,499
1.0,2.3939393939393945,66,92
0.0,2.3253333333333344,375,499
0.0,2.7137931034482743,290,499
1.0,2.6633663366336626,101,169
0.0,2.3131578947368405,380,499
1.0,2.4947368421052634,95,142
0.0,2.306282722513088,382,499
0.0,2.5353846153846136,325,499
0.0,2.2961038961038933,385,499
1.0,2.562500000000001,32,50
1.0,2.4150943396226414,53,75
0.0,2.296103896103894,385,499
0.0,2.31315789473684,380,499
0.0,2.3378016085790883,373,499
0.0,2.378453038674033,362,499
1.0,2.533333333333333,30,46
0.0,2.2860824742268044,388,499
0.0,2.467647058823528,340,499
1.0,2.567010309278351,97,152
0.0,2.5401234567901234,324,499
0.0,2.2678571428571437,392,499
0.0,2.2729591836734686,392,499
1.0,2.637931034482758,58,95
1.0,2.6111111111111103,72,117
1.0,2.6718749999999996,64,107
1.0,2.446601941747573,103,149
0.0,2.720689655172414,290,499
1.0,2.8421052631578947,57,105
0.0,2.330666666666666,375,499
0.0,2.2418952618453845,401,499
1.0,2.7089201877934284,213,365
1.0,2.531249999999999,96,147
1.0,2.708333333333334,48,82
0.0,2.214634146341465,410,499
1.0,2.714285714285715,70,120
1.0,2.6,30,48
0.0,2.3413978494623646,372,499
0.0,2.2601010101010095,396,499
1.0,2.7333333333333334,30,53
1.0,2.7704918032786883,61,108
1.0,2.5483870967741935,31,50
0.0,2.263291139240504,395,499
1.0,2.6060606060606064,33,53
1.0,2.31578947368421,38,51
1.0,2.6603773584905666,53,88
1.0,3.2173913043478257,23,51
0.0,2.223587223587226,407,499
1.0,2.725000000000001,40,69
1.0,2.649122807017544,57,94
1.0,2.5286885245901622,244,373
0.0,2.2443890274314207,401,499
1.0,2.8148148148148144,27,49
1.0,2.5454545454545463,33,51
1.0,2.612903225806452,31,52
1.0,2.4,35,49
0.0,2.2382133995037212,403,499
1.0,2.5875000000000004,80,127
0.0,2.2601010101010073,396,499
1.0,2.5652173913043486,46,72
0.0,2.30971128608924,381,499
1.0,2.8378378378378377,37,68
0.0,2.238213399503722,403,499
1.0,2.6666666666666674,57,95
0.0,2.1773049645390095,423,499
1.0,2.5733333333333333,75,118
1.0,2.7857142857142856,28,51
0.0,2.321808510638297,376,499
1.0,2.6,65,104
1.0,2.569892473118279,93,146
1.0,2.6333333333333337,30,49
1.0,2.531250000000001,32,49
1.0,2.4927536231884053,69,103
1.0,2.644444444444445,45,75
1.0,2.6666666666666674,51,85
0.0,2.1800947867298563,422,499
1.0,2.6451612903225805,62,102
0.0,2.238805970149252,402,499
1.0,2.5294117647058822,68,104
0.0,2.1768867924528297,424,499
1.0,2.684848484848485,165,280
1.0,2.755555555555556,45,79
1.0,2.629032258064516,62,101
1.0,2.6190476190476195,42,68
1.0,2.59375,32,51
1.0,2.639344262295082,61,100
1.0,2.395833333333334,48,67
0.0,2.2569269521410584,397,499
0.0,2.235148514851485,404,499
1.0,2.307692307692308,39,51
0.0,2.2260442260442272,407,499
0.0,2.1773049645390063,423,499
0.0,2.1937799043062234,418,499
1.0,2.5,82,124
0.0,2.1690140845070403,426,499
0.0,2.1768867924528297,424,499
1.0,2.5106382978723403,47,72
0.0,2.247499999999998,400,499
0.0,2.2024096385542156,415,499
1.0,2.5625000000000013,80,125
0.0,2.1631701631701623,429,499
1.0,2.6266666666666674,75,122
0.0,2.1852731591448946,421,499
0.0,2.2230392156862746,408,499
0.0,2.2170731707317075,410,499
0.0,2.5993589743589745,312,499
1.0,2.84732824427481,131,243
1.0,2.4705882352941178,34,50
0.0,2.211165048543689,412,499
0.0,2.1824644549763024,422,499
1.0,2.6190476190476186,42,68
1.0,2.545454545454545,44,68
1.0,2.531250000000001,32,49
1.0,2.8400000000000003,50,92
1.0,2.3829787234042556,141,195
0.0,2.1909307875895014,419,499
0.0,2.6254071661237783,307,499
1.0,2.522875816993466,153,233
0.0,2.382271468144043,361,499
1.0,2.5974025974025965,77,123
0.0,2.1824644549763024,422,499
1.0,2.593220338983051,59,94
0.0,2.3822714681440407,361,499
0.0,2.1631701631701614,429,499
0.0,2.2849740932642457,386,499
1.0,2.4905660377358485,53,79
1.0,2.416666666666667,36,51
1.0,2.4599999999999995,50,73
1.0,2.5272727272727273,55,84
0.0,2.2200488997555023,409,499
0.0,2.446376811594202,345,499
0.0,2.2141119221411176,411,499
1.0,2.527027027027027,74,113
0.0,2.1824644549763006,422,499
0.0,2.1577726218097437,431,499
1.0,2.846153846153847,39,72
1.0,2.4629629629629632,54,79
1.0,2.5961538461538467,52,84
1.0,2.545454545454546,33,51
1.0,2.627906976744186,43,70
0.0,2.188095238095239,420,499
1.0,2.481481481481481,81,120
0.0,2.1937799043062203,418,499
1.0,2.628571428571429,140,228
1.0,2.483333333333334,60,90
1.0,2.4897959183673475,49,75
1.0,2.666666666666666,72,120
1.0,2.5151515151515156,33,50
1.0,2.306666666666667,75,98
1.0,2.3513513513513513,37,50
1.0,2.289473684210526,38,49
1.0,2.5384615384615383,65,100
1.0,2.3888888888888893,36,50
0.0,2.17966903073286,423,499
0.0,2.196642685851318,417,499
1.0,2.710526315789474,76,130
0.0,2.174528301886792,424,499
0.0,2.383333333333333,360,499
1.0,2.5076923076923068,65,98
1.0,2.515151515151515,33,50
1.0,2.675,40,67
1.0,2.52112676056338,71,108
0.0,2.2601010101010104,396,499
0.0,2.1686182669789247,427,499
1.0,2.543478260869565,46,71
0.0,2.1852731591448937,421,499
1.0,2.7021276595744697,47,80
0.0,2.141876430205949,437,499
0.0,2.1909307875895,419,499
0.0,2.1686182669789207,427,499
1.0,2.5111111111111115,45,68
1.0,2.571428571428571,63,100
1.0,2.4782608695652177,46,68
1.0,2.533333333333333,45,69
1.0,2.333333333333333,54,72
1.0,2.441379310344826,145,209
0.0,2.1550925925925934,432,499
0.0,2.190930787589499,419,499
1.0,2.3684210526315805,38,52
1.0,2.5932203389830515,59,94
0.0,2.2290640394088665,406,499
1.0,2.3333333333333335,54,72
1.0,2.500000000000001,34,52
1.0,2.5333333333333337,45,69
1.0,2.396825396825396,63,88
1.0,2.6585365853658534,41,68
0.0,2.163551401869159,428,499
1.0,2.7777777777777772,54,96
1.0,2.361111111111111,36,49
0.0,2.1581395348837202,430,499
0.0,2.190930787589499,419,499
0.0,2.1422018348623886,436,499
0.0,2.2894056847545214,387,499
1.0,2.714285714285715,28,49
1.0,2.5813953488372086,43,68
1.0,2.45,40,58
1.0,2.4255319148936176,47,67
1.0,2.785714285714286,56,100
1.0,2.6190476190476195,42,68
1.0,2.411764705882353,51,72
0.0,2.1713615023474224,426,499
1.0,2.4705882352941186,34,50
1.0,2.5681818181818192,44,69
1.0,2.5735294117647065,68,107
1.0,2.2321428571428577,56,69
1.0,2.4571428571428577,35,51
1.0,2.6140350877192975,57,92
1.0,2.6046511627906974,43,69
1.0,2.655737704918032,61,101
0.0,2.1800947867298563,422,499
1.0,2.329545454545454,88,117
1.0,2.438596491228071,57,82
1.0,2.4461538461538472,65,94
0.0,2.1577726218097433,431,499
1.0,2.8333333333333335,36,66
1.0,2.39,100,139
1.0,2.523809523809524,63,96
0.0,2.1666666666666674,426,499
1.0,2.400000000000001,50,70
1.0,2.4600000000000004,50,73
1.0,2.7906976744186056,43,77
1.0,2.3703703703703702,54,74
0.0,2.2024096385542165,415,499
1.0,2.5428571428571423,70,108
1.0,2.3958333333333335,48,67
1.0,2.4821428571428568,56,84
1.0,2.714285714285715,49,84
1.0,2.3529411764705888,34,46
0.0,2.16588785046729,428,499
1.0,2.6896551724137927,58,98
1.0,2.2253521126760565,71,87
1.0,2.935779816513761,109,211
1.0,2.3789473684210525,95,131
1.0,2.2195121951219514,41,50
0.0,2.1497695852534577,434,499
1.0,2.367924528301887,106,145
0.0,2.1213483146067444,445,499
1.0,2.549295774647888,142,220
1.0,2.6478873239436624,71,117
0.0,2.174117647058825,425,499
0.0,2.1497695852534555,434,499
1.0,2.4571428571428577,35,51
1.0,2.3921568627450984,51,71
1.0,2.5396825396825395,63,98
1.0,2.681818181818182,66,111
1.0,2.482142857142857,56,83
0.0,2.2320987654320987,405,499
1.0,2.3888888888888884,36,50
0.0,2.171361502347419,426,499
1.0,2.549019607843137,51,79
0.0,2.152424942263281,433,499
1.0,2.4000000000000012,50,70
1.0,2.552631578947369,114,177
1.0,2.5000000000000004,34,51
0.0,2.1340909090909084,440,499
1.0,2.437500000000001,48,69
0.0,2.1577726218097477,431,499
1.0,2.4285714285714284,91,130
0.0,2.139269406392692,438,499
1.0,2.219512195121952,41,50
1.0,2.485714285714286,35,52
0.0,2.13151927437642,441,499
0.0,2.134396355353074,439,499
0.0,2.1418764302059548,437,499
1.0,2.4909090909090916,110,164
0.0,2.1238738738738747,444,499
0.0,2.220048899755502,409,499
0.0,2.144827586206898,435,499
1.0,2.5294117647058822,34,52
1.0,2.469387755102042,49,72
1.0,2.658823529411764,85,141
1.0,2.2407407407407423,54,67
1.0,2.4250000000000007,80,114
1.0,2.5000000000000004,44,66
1.0,2.375,48,66
0.0,2.19377990430622,418,499
1.0,2.2702702702702706,37,47
0.0,2.1399082568807324,436,499
0.0,2.208232445520581,413,499
0.0,2.1163310961968693,447,499
0.0,2.1995192307692304,416,499
1.0,2.4107142857142865,56,79
1.0,2.3970588235294117,68,95
0.0,2.141876430205949,437,499
1.0,2.4166666666666665,36,51
0.0,2.123873873873873,444,499
1.0,2.4600000000000004,50,73
0.0,2.136986301369865,438,499
0.0,2.099118942731278,454,499
1.0,2.3571428571428577,42,57
1.0,2.4722222222222228,36,53
1.0,2.5652173913043477,46,72
1.0,2.5353535353535355,99,152
1.0,2.4848484848484853,33,49
1.0,2.3200000000000007,75,99
1.0,2.397435897435898,78,109
1.0,2.438596491228071,57,82
0.0,2.1909307875895006,419,499
0.0,2.11883408071749,446,499
1.0,2.5932203389830515,59,94
0.0,2.118834080717491,446,499
1.0,2.568181818181818,44,69
0.0,2.1937799043062225,418,499
1.0,2.4255319148936176,47,67
1.0,2.6190476190476186,63,103
0.0,2.1796690307328603,423,499
1.0,2.4678899082568813,109,160
0.0,2.1289592760180995,442,499
0.0,2.126696832579186,442,499
1.0,2.545454545454546,33,51
0.0,2.171361502347419,426,499
0.0,2.1392694063926965,438,499
1.0,2.682926829268293,41,71
1.0,2.3868613138686126,137,191
1.0,2.382352941176471,34,47
0.0,2.14712643678161,435,499
1.0,2.766666666666666,30,53
0.0,2.1501154734411108,433,499
0.0,2.1418764302059463,437,499
1.0,2.458333333333334,48,70
1.0,2.42528735632184,87,124
0.0,2.160465116279074,430,499
1.0,2.4152542372881376,118,167
0.0,2.179669030732861,423,499
1.0,2.255813953488373,43,54
1.0,2.7,40,68
1.0,2.539999999999999,50,77
1.0,2.4200000000000004,50,71
1.0,2.432432432432433,74,106
0.0,2.144495412844038,436,499
1.0,2.305555555555556,36,47
0.0,2.160465116279069,430,499
0.0,2.1264108352144477,443,499
0.0,2.174117647058825,425,499
1.0,2.4166666666666674,48,68
0.0,2.1318181818181805,440,499
1.0,2.325,40,53
0.0,2.121348314606743,445,499
0.0,2.152424942263283,433,499
0.0,2.1824644549763024,422,499
1.0,2.3958333333333335,48,67
1.0,2.275000000000001,40,51
1.0,2.398305084745763,118,165
0.0,2.1444954128440354,436,499
1.0,2.5624999999999996,32,50
1.0,2.3492063492063484,63,85
1.0,2.438596491228071,57,84
1.0,2.3466666666666667,75,101
0.0,2.1315192743764184,441,499
1.0,2.484848484848486,33,49
1.0,2.5000000000000004,106,159
1.0,2.3510638297872335,94,128
0.0,2.14712643678161,435,499
1.0,2.42857142857143,35,50
0.0,2.1577726218097446,431,499
1.0,2.6949152542372876,59,105
0.0,2.1741176470588233,425,499
1.0,2.4761904761904754,84,124
0.0,2.1524249422632797,433,499
0.0,2.1039823008849567,452,499
0.0,2.101545253863135,453,499
0.0,2.084782608695653,460,499
1.0,2.5625000000000004,32,50
1.0,2.4065934065934065,91,128
0.0,2.1264108352144455,443,499
1.0,2.2727272727272734,55,70
1.0,2.515151515151515,33,50
1.0,2.352941176470589,51,69
1.0,2.2048192771084345,83,100
1.0,2.4285714285714293,49,70
1.0,2.53125,32,49
1.0,2.388888888888889,54,75
1.0,2.441176470588236,34,49
0.0,2.0942982456140347,456,499
0.0,2.35230352303523,369,499
0.0,2.126410835214447,443,499
0.0,2.1995192307692313,416,499
1.0,2.4400000000000004,75,108
1.0,2.5327868852459017,122,187
0.0,2.1418764302059476,437,499
1.0,2.405405405405407,37,52
1.0,2.2456140350877187,57,71
1.0,2.4973262032085577,187,280
1.0,2.355932203389831,59,80
1.0,2.4096385542168672,83,117
1.0,2.483870967741936,31,46
1.0,2.515151515151516,33,50
1.0,2.4,35,49
0.0,2.087145969498908,459,499
1.0,2.5555555555555562,54,84
0.0,2.1289592760181,442,499
1.0,2.28235294117647,85,109
1.0,2.4142857142857137,70,99
0.0,2.1188340807174857,446,499
1.0,2.472222222222223,36,53
1.0,2.3975903614457827,83,116
0.0,2.1471264367816105,435,499
1.0,2.2439024390243905,41,51
1.0,2.3333333333333335,39,52
1.0,2.408163265306123,49,69
1.0,2.5,46,69
0.0,2.1289592760181,442,499
1.0,2.456521739130435,46,67
1.0,2.512,125,189
1.0,2.4603174603174605,63,92
1.0,2.4259259259259265,54,77
0.0,2.1238738738738743,444,499
1.0,2.4000000000000004,50,70
1.0,2.4081632653061225,98,138
1.0,2.5897435897435908,78,124
0.0,2.1116071428571406,448,499
0.0,2.1289592760180995,442,499
1.0,2.5208333333333335,48,73
0.0,2.3244680851063833,376,499
0.0,2.4633431085043993,341,499
0.0,2.14449541284404,436,499
0.0,2.0967032967032955,455,499
1.0,2.537313432835821,134,206
1.0,2.3,50,67
1.0,2.333333333333334,36,48
0.0,2.139269406392697,438,499
0.0,2.157772621809745,431,499
1.0,2.347368421052631,95,129
1.0,2.6307692307692307,65,106
1.0,2.3243243243243246,37,50
1.0,2.382978723404255,47,66
0.0,2.123873873873874,444,499
1.0,2.218181818181819,55,67
1.0,2.3243243243243246,111,147
1.0,2.3866666666666667,75,104
0.0,2.1497695852534573,434,499
1.0,2.2619047619047623,42,53
0.0,2.1213483146067404,445,499
0.0,2.14712643678161,435,499
1.0,2.446808510638298,47,68
1.0,2.4285714285714297,35,50
1.0,2.5454545454545463,33,51
1.0,2.4765625000000004,128,189
0.0,2.1188340807174875,446,499
1.0,2.612903225806452,31,50
0.0,2.1471264367816105,435,499
1.0,2.5333333333333328,45,69
1.0,2.3800000000000003,50,69
1.0,2.418181818181819,55,78
1.0,2.2894736842105283,228,294
1.0,2.3380281690140854,71,95
0.0,2.1524249422632846,433,499
0.0,2.118834080717493,446,499
1.0,2.4642857142857144,168,246
1.0,2.4215686274509807,102,145
0.0,2.089519650655024,458,499
0.0,2.157772621809745,431,499
1.0,2.52,75,114
0.0,2.1366742596810915,439,499
1.0,2.571428571428571,42,66
1.0,2.500000000000001,48,72
1.0,2.324324324324325,37,49
1.0,2.3076923076923084,39,51
1.0,2.3589743589743586,39,53
0.0,2.1524249422632793,433,499
1.0,2.3529411764705883,51,69
1.0,2.416666666666668,168,238
0.0,2.149769585253457,434,499
0.0,2.084782608695651,460,499
1.0,2.351351351351351,37,50
1.0,2.3076923076923075,52,68
1.0,2.3673469387755097,49,67
0.0,2.113839285714286,448,499
0.0,2.1289592760181,442,499
1.0,2.507462686567164,67,101
1.0,2.642857142857143,98,161
1.0,2.593750000000001,32,51
1.0,2.420000000000001,50,71
0.0,2.126410835214447,443,499
0.0,2.0618336886993625,469,499
1.0,2.4893617021276597,47,70
0.0,2.171361502347419,426,499
1.0,2.214285714285714,42,51
1.0,2.599999999999999,45,72
1.0,2.345454545454548,165,222
1.0,2.346938775510204,49,66
0.0,2.1471264367816123,435,499
1.0,2.4375000000000013,48,69
1.0,2.241379310344828,58,73
1.0,2.492957746478873,142,212
1.0,2.5,46,69
1.0,2.500000000000001,44,66
0.0,2.144495412844036,436,499
0.0,2.1064301552106452,451,499
1.0,2.428571428571429,49,70
1.0,2.3833333333333337,60,83
1.0,2.457943925233646,107,156
1.0,2.2790697674418605,43,55
1.0,2.333333333333333,39,52
1.0,2.2894736842105265,38,49
1.0,2.371428571428572,70,96
1.0,2.238095238095238,126,156
1.0,2.5937500000000004,32,51
1.0,2.4271844660194177,103,147
1.0,2.5333333333333328,45,69
1.0,2.4237288135593227,59,84
1.0,2.4666666666666672,60,88
1.0,2.4157303370786516,89,126
1.0,2.3800000000000003,50,69
0.0,2.1604651162790716,430,499
1.0,2.4565217391304355,46,67
1.0,2.183673469387755,98,116
1.0,2.4062500000000004,64,90
1.0,2.3207547169811322,53,70
1.0,2.408163265306122,98,138
0.0,2.1188340807174875,446,499
0.0,2.141876430205952,437,499
1.0,2.231884057971015,69,87
0.0,2.202409638554217,415,499
1.0,2.432432432432433,37,53
1.0,2.3200000000000003,50,66
0.0,2.1289592760180986,442,499
1.0,2.4140625000000004,128,181
1.0,2.386138613861387,101,140
1.0,2.3333333333333335,42,56
1.0,2.3513513513513518,37,50
1.0,2.6190476190476195,42,69
1.0,2.280701754385965,57,73
1.0,2.436363636363637,55,79
0.0,2.1497695852534573,434,499
