reward,avg. duration,switch_num,step
0.0,2.8259259259259264,270,499
0.0,2.8550185873605947,269,499
0.0,2.964566929133859,254,499
0.0,2.964566929133858,254,499
0.0,2.713793103448276,290,499
0.0,2.8619402985074616,268,499
0.0,2.6688963210702346,299,499
0.0,2.9045801526717554,262,499
0.0,2.759717314487633,283,499
0.0,2.8973384030418248,263,499
0.0,2.8345588235294126,272,499
0.0,2.861940298507463,268,499
0.0,2.8759398496240594,266,499
0.0,2.8079710144927534,276,499
0.0,2.7266435986159165,289,499
0.0,2.8413284132841343,271,499
0.0,2.824175824175822,273,499
0.0,2.782142857142858,280,499
0.0,2.8759398496240607,266,499
0.0,2.821167883211678,274,499
0.0,2.675675675675676,296,499
0.0,2.8145454545454536,275,499
0.0,2.8211678832116793,274,499
0.0,2.8014440433212995,277,499
0.0,2.7570422535211265,284,499
0.0,2.688135593220339,295,499
0.0,2.7821428571428553,280,499
0.0,2.834558823529411,272,499
0.0,2.7231833910034604,289,499
0.0,2.848148148148148,270,499
0.0,2.8109090909090892,275,499
0.0,2.6801346801346786,297,499
0.0,2.804347826086956,276,499
0.0,2.875939849624058,266,499
0.0,2.6858108108108096,296,499
0.0,2.720689655172413,290,499
0.0,2.904580152671758,262,499
0.0,2.848148148148148,270,499
0.0,2.7978339350180517,277,499
0.0,2.703071672354948,293,499
0.0,2.7597173144876344,283,499
0.0,2.7978339350180503,277,499
0.0,2.744755244755248,286,499
0.0,2.6168831168831193,308,499
0.0,2.7885304659498202,279,499
0.0,2.7030716723549477,293,499
0.0,2.691525423728813,295,499
0.0,2.7942238267148025,277,499
0.0,2.814545454545455,275,499
0.0,2.68135593220339,295,499
0.0,2.668896321070236,299,499
0.0,2.670033670033671,297,499
0.0,2.7885304659498185,279,499
0.0,2.675675675675675,296,499
0.0,2.777777777777777,279,499
0.0,2.7821428571428566,280,499
0.0,2.7821428571428557,280,499
0.0,2.784946236559141,279,499
0.0,2.7722419928825612,281,499
0.0,2.7978339350180503,277,499
0.0,2.708904109589042,292,499
0.0,2.7403508771929825,285,499
0.0,2.7570422535211256,284,499
0.0,2.7464788732394374,284,499
1.0,2.617021276595744,188,307
0.0,2.95686274509804,255,499
1.0,2.6250000000000004,64,106
0.0,2.7632508833922262,283,499
0.0,2.8376383763837643,271,499
0.0,2.7326388888888893,288,499
0.0,3.1054852320675113,237,499
0.0,2.620129870129871,308,499
0.0,2.9645669291338566,254,499
0.0,2.697278911564626,294,499
0.0,3.133620689655173,232,499
0.0,2.807971014492754,276,499
0.0,2.8513011152416348,269,499
0.0,2.652317880794703,302,499
0.0,2.599358974358975,312,499
0.0,3.0246913580246897,243,499
0.0,2.6858108108108114,296,499
0.0,2.599358974358976,312,499
0.0,2.73263888888889,288,499
0.0,2.9341085271317855,258,499
0.0,2.8278388278388262,273,499
0.0,2.949218750000001,256,499
0.0,2.744755244755244,286,499
1.0,2.557692307692308,104,162
1.0,2.704035874439462,223,380
0.0,2.6360655737704928,305,499
0.0,2.890151515151514,264,499
0.0,2.7659574468085104,282,499
0.0,2.6938775510204116,294,499
1.0,2.6703296703296697,91,157
1.0,2.6276150627615076,239,389
1.0,2.654205607476635,107,177
1.0,2.611940298507463,201,325
0.0,2.8175182481751824,274,499
1.0,2.463157894736843,95,141
1.0,2.8690476190476195,168,314
1.0,2.6546184738955816,249,412
0.0,2.630718954248366,306,499
1.0,2.426666666666667,75,107
1.0,2.762820512820513,156,275
1.0,2.6145833333333353,192,310
1.0,2.718309859154929,213,369
0.0,2.680134680134679,297,499
0.0,2.594249201277957,313,499
1.0,2.6171428571428574,175,285
0.0,2.6767676767676747,297,499
1.0,2.896551724137933,145,275
1.0,2.7428571428571433,175,305
1.0,2.5849999999999995,200,317
1.0,2.548387096774194,31,48
1.0,2.797297297297298,74,134
1.0,2.7601809954751126,221,392
1.0,2.7631578947368425,190,335
1.0,2.716911764705881,272,470
1.0,2.6597222222222214,144,243
1.0,2.3913043478260865,46,67
0.0,2.6790540540540544,296,499
1.0,2.5971563981042665,211,338
0.0,2.6096774193548393,310,499
1.0,2.7192982456140347,57,101
1.0,2.6751592356687897,157,265
1.0,2.7450980392156867,102,178
1.0,2.592000000000001,250,398
0.0,2.68013468013468,297,499
1.0,2.571428571428573,126,198
1.0,2.558823529411765,34,57
0.0,2.48955223880597,335,499
1.0,2.5157894736842117,95,144
1.0,2.566037735849056,106,166
0.0,2.5448916408668736,323,499
0.0,2.697278911564625,294,499
0.0,2.572784810126584,316,499
0.0,2.7113402061855685,291,499
0.0,2.5276073619631894,326,499
0.0,2.491017964071857,334,499
0.0,2.54968944099379,322,499
0.0,2.559375000000002,320,499
0.0,2.668896321070233,299,499
0.0,2.5859872611464954,314,499
0.0,2.566037735849058,318,499
0.0,2.4763313609467468,338,499
0.0,2.5401234567901243,324,499
0.0,2.707903780068731,291,499
0.0,2.636065573770491,305,499
0.0,2.70890410958904,292,499
0.0,2.5593749999999975,320,499
1.0,2.7371134020618566,194,337
0.0,2.604501607717041,311,499
0.0,2.5961538461538463,312,499
0.0,2.5465838509316767,322,499
1.0,2.5546218487394956,238,370
0.0,2.6307189542483655,306,499
1.0,2.4576271186440675,177,258
1.0,2.6190476190476204,210,346
0.0,2.614886731391588,309,499
1.0,2.431372549019608,51,73
0.0,2.775800711743773,281,499
1.0,2.5982905982905966,234,374
0.0,2.636065573770491,305,499
0.0,2.4807121661721085,337,499
0.0,2.535384615384615,325,499
1.0,2.5362318840579703,69,106
1.0,2.4375,272,391
0.0,2.574132492113567,317,499
1.0,2.4601769911504414,113,165
0.0,2.6468646864686467,303,499
1.0,2.5071090047393376,211,320
0.0,2.4984984984984955,333,499
0.0,2.574132492113566,317,499
1.0,2.6592178770949717,179,298
1.0,2.635036496350365,137,225
0.0,2.564263322884012,319,499
1.0,2.5185185185185186,108,164
0.0,2.53230769230769,325,499
0.0,2.5545171339563852,321,499
1.0,2.41566265060241,166,242
0.0,2.4984984984984995,333,499
0.0,2.4505813953488347,344,499
0.0,2.4984984984985004,333,499
0.0,2.5030120481927702,332,499
0.0,2.5709779179810717,317,499
1.0,2.666666666666666,60,100
1.0,2.395348837209303,86,121
1.0,2.5040000000000004,125,189
1.0,2.426229508196722,183,261
1.0,2.52401746724891,229,349
0.0,2.4056338028169004,355,499
1.0,2.4925373134328357,134,200
1.0,2.5736434108527146,129,203
1.0,2.452830188679247,159,232
1.0,2.6280991735537182,121,197
0.0,2.4380403458213245,347,499
0.0,2.5167173252279635,329,499
0.0,2.3746556473829217,363,499
1.0,2.399999999999999,155,217
0.0,2.3596730245231585,367,499
1.0,2.475247524752475,101,154
1.0,2.4341085271317824,129,185
1.0,2.5569620253164564,79,123
1.0,2.4421768707483,294,436
1.0,2.530232558139536,215,329
1.0,2.4344827586206903,145,211
1.0,2.3548387096774195,62,85
0.0,2.442196531791906,346,499
1.0,2.52892561983471,121,186
0.0,2.429799426934097,349,499
1.0,2.6190476190476195,42,71
1.0,2.5030674846625773,163,246
1.0,2.3802816901408455,71,98
1.0,2.3859649122807016,57,81
1.0,2.478260869565218,161,239
0.0,2.5448916408668745,323,499
1.0,2.4021164021164023,189,265
1.0,2.5853658536585367,82,135
1.0,2.460317460317462,315,460
1.0,2.4166666666666665,36,52
1.0,2.5,92,138
0.0,2.4590643274853807,342,499
1.0,2.319999999999999,225,297
1.0,2.4345991561181415,237,340
1.0,2.3939393939393945,33,46
1.0,2.401337792642141,299,419
0.0,2.421652421652421,351,499
1.0,2.353383458646617,133,180
1.0,2.4693877551020416,98,144
1.0,2.4242424242424248,66,94
1.0,2.4202898550724647,69,98
0.0,2.4016853932584254,356,499
1.0,2.333333333333334,45,60
1.0,2.3714285714285714,35,49
1.0,2.325301204819277,249,334
1.0,2.567567567567568,37,59
1.0,2.4144144144144146,111,157
1.0,2.3522727272727284,88,119
1.0,2.3979057591623043,191,268
0.0,2.356948228882834,367,499
1.0,2.4326923076923084,104,149
0.0,2.454810495626821,343,499
0.0,2.4339080459770104,348,499
0.0,2.4228571428571435,350,499
1.0,2.494464944649447,271,406
0.0,2.3938547486033497,358,499
0.0,2.456140350877193,342,499
0.0,2.397759103641455,357,499
1.0,2.594117647058824,170,271
0.0,2.4364161849710984,346,499
1.0,2.515957446808511,188,286
0.0,2.367123287671232,365,499
1.0,2.472081218274112,197,290
1.0,2.3806228373702423,289,399
0.0,2.4079320113314453,353,499
0.0,2.614886731391586,309,499
0.0,2.4016853932584272,356,499
0.0,2.4633431085043997,341,499
0.0,2.4380403458213253,347,499
0.0,2.530674846625767,326,499
1.0,2.402816901408452,355,498
1.0,2.6739130434782608,46,77
0.0,2.3784530386740337,362,499
1.0,2.437869822485206,169,243
1.0,2.537688442211054,199,306
1.0,2.571428571428571,119,188
0.0,2.370879120879123,364,499
1.0,2.268907563025211,119,151
0.0,2.446376811594202,345,499
0.0,2.389972144846796,359,499
0.0,2.352459016393443,366,499
1.0,2.584905660377359,53,85
1.0,2.494791666666666,192,287
0.0,2.4297994269340983,349,499
0.0,2.359673024523159,367,499
0.0,2.4257142857142866,350,499
0.0,2.443478260869563,345,499
0.0,2.3450134770889464,371,499
1.0,2.456869009584665,313,457
1.0,2.364820846905538,307,420
0.0,2.3861111111111124,360,499
1.0,2.3728813559322037,59,81
1.0,2.487804878048781,82,122
1.0,2.3902439024390243,82,114
0.0,2.4633431085043984,341,499
0.0,2.405099150141644,353,499
0.0,2.3977591036414587,357,499
0.0,2.4056338028169013,355,499
0.0,2.4339080459770117,348,499
0.0,2.3822714681440442,361,499
0.0,2.3977591036414565,357,499
0.0,2.403954802259887,354,499
0.0,2.352303523035232,369,499
1.0,2.5140186915887845,107,163
0.0,2.337801608579087,373,499
0.0,2.3413978494623673,372,499
1.0,2.351778656126483,253,344
0.0,2.3097112860892364,381,499
1.0,2.384615384615385,78,109
0.0,2.3523035230352307,369,499
1.0,2.3013698630136994,73,96
0.0,2.4257142857142835,350,499
0.0,2.3105263157894718,380,499
0.0,2.4690265486725673,339,499
1.0,2.3669724770642215,218,298
0.0,2.2927461139896375,386,499
0.0,2.3105263157894744,380,499
0.0,2.2769230769230746,390,499
1.0,2.6166666666666667,60,99
1.0,2.308108108108109,185,243
0.0,2.2927461139896357,386,499
1.0,2.4671052631578947,152,225
0.0,2.269720101781169,393,499
0.0,2.3450134770889495,371,499
0.0,2.2692307692307687,390,499
0.0,2.367123287671233,365,499
0.0,2.289405684754522,387,499
0.0,2.3708791208791204,364,499
0.0,2.3378016085790874,373,499
0.0,2.3569482288828336,367,499
0.0,2.3028720626631825,383,499
0.0,2.3784530386740332,362,499
0.0,2.3423180592991892,371,499
0.0,2.345945945945946,370,499
0.0,2.3532608695652173,368,499
0.0,2.352303523035231,369,499
0.0,2.3131578947368414,380,499
0.0,2.2729591836734713,392,499
0.0,2.3746556473829212,363,499
0.0,2.2961038961038955,385,499
0.0,2.3342245989304815,374,499
0.0,2.3062827225130915,382,499
0.0,2.3062827225130884,382,499
0.0,2.341397849462366,372,499
0.0,2.367123287671231,365,499
0.0,2.3062827225130897,382,499
1.0,2.3025210084033616,119,155
0.0,2.3450134770889486,371,499
1.0,2.295597484276732,318,412
1.0,2.3632478632478633,234,321
1.0,2.233644859813083,214,264
1.0,2.3403361344537816,238,319
1.0,2.390476190476191,105,150
1.0,2.242424242424245,231,289
1.0,2.2473684210526317,190,237
1.0,2.2603092783505137,388,489
1.0,2.173076923076923,52,61
1.0,2.2788461538461537,312,399
1.0,2.2765957446808516,94,120
1.0,2.263157894736842,152,193
1.0,2.380530973451328,113,156
1.0,2.255555555555556,90,113
0.0,2.2802056555269914,389,499
1.0,2.298941798941801,378,492
1.0,2.2554347826086985,368,462
1.0,2.2857142857142865,91,118
1.0,2.3585858585858595,198,269
0.0,2.3360215053763453,372,499
1.0,2.326086956521738,276,368
1.0,2.2767295597484267,318,406
1.0,2.2842639593908642,197,253
1.0,2.369565217391305,46,63
1.0,2.5180722891566267,83,127
0.0,2.361643835616436,365,499
1.0,2.2990353697749177,311,405
1.0,2.4700854700854706,117,172
0.0,2.4056338028169004,355,499
0.0,2.3822714681440464,361,499
0.0,2.302872062663185,383,499
0.0,2.3746556473829186,363,499
0.0,2.374655647382917,363,499
0.0,2.2927461139896375,386,499
0.0,2.389972144846796,359,499
0.0,2.3899721448467983,359,499
0.0,2.337801608579086,373,499
0.0,2.4216524216524213,351,499
0.0,2.374655647382919,363,499
0.0,2.341397849462366,372,499
0.0,2.2762148337595915,391,499
0.0,2.292746113989637,386,499
0.0,2.324468085106382,376,499
1.0,2.403225806451613,62,88
0.0,2.3784530386740315,362,499
0.0,2.3342245989304806,374,499
0.0,2.367123287671233,365,499
0.0,2.323607427055704,377,499
0.0,2.3450134770889486,371,499
0.0,2.2894056847545246,387,499
0.0,2.2762148337595915,391,499
0.0,2.30971128608924,381,499
0.0,2.345013477088948,371,499
0.0,2.345013477088949,371,499
0.0,2.4269340974212037,349,499
0.0,2.328000000000002,375,499
0.0,2.2868217054263558,387,499
0.0,2.3028720626631842,383,499
0.0,2.3131578947368405,380,499
0.0,2.266497461928932,394,499
0.0,2.335120643431636,373,499
0.0,2.266497461928934,394,499
0.0,2.398876404494384,356,499
0.0,2.286082474226806,388,499
0.0,2.2794871794871776,390,499
0.0,2.504531722054381,331,499
0.0,2.4135977337110477,353,499
0.0,2.3977591036414565,357,499
0.0,2.2544080604534003,397,499
0.0,2.7206896551724116,290,499
0.0,2.7206896551724133,290,499
0.0,2.6972789115646263,294,499
0.0,2.649006622516556,302,499
0.0,2.723183391003459,289,499
0.0,2.7758007117437704,281,499
0.0,2.6633333333333344,300,499
0.0,2.682432432432435,296,499
0.0,2.5841269841269843,315,499
0.0,2.5993589743589767,312,499
0.0,2.609677419354839,310,499
0.0,2.289405684754521,387,499
0.0,2.699658703071671,293,499
0.0,2.687074829931975,294,499
0.0,2.589171974522294,314,499
0.0,2.720689655172414,290,499
0.0,2.2875647668393784,386,499
0.0,2.569182389937107,318,499
0.0,2.6045016077170424,311,499
0.0,2.630718954248365,306,499
0.0,2.757042253521127,284,499
0.0,2.5759493670886076,316,499
0.0,2.5545171339563852,321,499
0.0,2.630718954248367,306,499
0.0,2.649999999999999,300,499
0.0,2.345013477088949,371,499
0.0,2.6858108108108105,296,499
0.0,2.594249201277955,313,499
0.0,2.492492492492495,333,499
0.0,2.616883116883116,308,499
0.0,2.699658703071675,293,499
0.0,2.594249201277957,313,499
0.0,2.7750000000000004,280,499
0.0,2.367123287671234,365,499
0.0,2.282776349614398,389,499
0.0,2.238213399503722,403,499
0.0,2.3495934959349567,369,499
0.0,2.286082474226803,388,499
0.0,2.289405684754521,387,499
0.0,2.260101010101008,396,499
0.0,2.313984168865434,379,499
0.0,2.267175572519083,393,499
0.0,2.2729591836734713,392,499
0.0,2.2994791666666647,384,499
0.0,2.2827763496143967,389,499
0.0,2.296103896103899,385,499
0.0,2.2697201017811683,393,499
0.0,2.345013477088949,371,499
0.0,2.2794871794871794,390,499
0.0,2.25062656641604,399,499
0.0,2.309711286089239,381,499
0.0,2.310526315789473,380,499
0.0,2.323607427055703,377,499
0.0,2.3105263157894758,380,499
0.0,2.251256281407036,398,499
0.0,2.2518891687657394,397,499
0.0,2.3028720626631847,383,499
0.0,2.2697201017811697,393,499
0.0,2.282776349614399,389,499
0.0,2.35967302452316,367,499
0.0,2.337801608579089,373,499
0.0,2.3495934959349607,369,499
0.0,2.3028720626631864,383,499
0.0,2.35230352303523,369,499
0.0,2.2802056555269927,389,499
0.0,2.2290640394088665,406,499
0.0,2.286082474226805,388,499
0.0,2.378453038674032,362,499
0.0,2.226044226044224,407,499
0.0,2.341397849462364,372,499
0.0,2.2569269521410584,397,499
0.0,2.5030120481927716,332,499
0.0,2.256926952141057,397,499
0.0,2.3271276595744674,376,499
0.0,2.279487179487178,390,499
0.0,2.2994791666666656,384,499
0.0,2.241293532338308,402,499
0.0,2.2894056847545223,387,499
0.0,2.2894056847545188,387,499
0.0,2.2927461139896406,386,499
0.0,2.32712765957447,376,499
0.0,2.5353846153846176,325,499
0.0,2.3028720626631847,383,499
0.0,2.320105820105822,378,499
0.0,2.276214833759591,391,499
0.0,2.3166226912928765,379,499
0.0,2.2729591836734704,392,499
0.0,2.2382133995037203,403,499
0.0,2.276214833759592,391,499
0.0,2.2927461139896366,386,499
0.0,2.345013477088948,371,499
0.0,2.289405684754524,387,499
0.0,2.250626566416039,399,499
0.0,2.3036649214659697,382,499
0.0,2.3201058201058204,378,499
0.0,2.3271276595744674,376,499
0.0,2.2632911392405095,395,499
0.0,2.2388059701492513,402,499
0.0,2.2230392156862764,408,499
0.0,2.2664974619289326,394,499
0.0,2.2632911392405104,395,499
0.0,2.2729591836734695,392,499
0.0,2.2506265664160403,399,499
0.0,2.241895261845386,401,499
0.0,2.2894056847545206,387,499
0.0,2.328877005347594,374,499
0.0,2.263291139240505,395,499
0.0,2.2664974619289326,394,499
0.0,2.296103896103895,385,499
0.0,2.306282722513091,382,499
0.0,2.5401234567901216,324,499
0.0,2.313984168865437,379,499
0.0,2.320105820105818,378,499
0.0,2.313157894736841,380,499
0.0,2.2351485148514847,404,499
0.0,2.3271276595744674,376,499
0.0,2.2762148337595893,391,499
0.0,2.35230352303523,369,499
0.0,2.30971128608924,381,499
0.0,2.3486486486486484,370,499
0.0,2.3166226912928747,379,499
0.0,2.235148514851486,404,499
0.0,2.429799426934098,349,499
0.0,2.3209549071618034,377,499
0.0,2.24438902743142,401,499
0.0,2.2320987654320987,405,499
0.0,2.232098765432099,405,499
0.0,2.3105263157894727,380,499
0.0,2.323607427055702,377,499
0.0,2.3028720626631856,383,499
0.0,2.3938547486033532,358,499
0.0,2.299479166666665,384,499
0.0,2.2736572890025553,391,499
0.0,2.320105820105818,378,499
0.0,2.3036649214659697,382,499
0.0,2.260101010101008,396,499
0.0,2.282776349614396,389,499
0.0,2.229064039408865,406,499
0.0,2.260101010101007,396,499
0.0,2.239401496259349,401,499
0.0,2.2794871794871785,390,499
0.0,2.323607427055702,377,499
0.0,2.3131578947368454,380,499
0.0,2.2794871794871794,390,499
0.0,2.2351485148514856,404,499
0.0,2.330666666666667,375,499
0.0,2.2474999999999996,400,499
0.0,2.3236074270557054,377,499
0.0,2.401685393258428,356,499
0.0,2.2894056847545206,387,499
0.0,2.269720101781172,393,499
0.0,2.3070866141732287,381,499
0.0,2.6523178807947025,302,499
0.0,2.309711286089239,381,499
0.0,2.34864864864865,370,499
0.0,2.263291139240506,395,499
0.0,2.328000000000002,375,499
0.0,2.273657289002557,391,499
0.0,2.3450134770889486,371,499
0.0,2.2082324455205784,413,499
0.0,2.3746556473829203,363,499
0.0,2.33422459893048,374,499
0.0,2.2601010101010095,396,499
0.0,2.250626566416041,399,499
0.0,2.3166226912928765,379,499
0.0,2.286082474226804,388,499
0.0,2.367123287671232,365,499
0.0,2.378453038674032,362,499
0.0,2.3201058201058187,378,499
0.0,2.401685393258429,356,499
0.0,2.3486486486486498,370,499
0.0,2.270408163265307,392,499
0.0,2.3342245989304806,374,499
0.0,2.367123287671236,365,499
0.0,2.2827763496143962,389,499
0.0,2.266497461928932,394,499
0.0,2.2935064935064937,385,499
0.0,2.3201058201058222,378,499
0.0,2.303664921465967,382,499
0.0,2.530674846625766,326,499
0.0,2.2664974619289335,394,499
0.0,2.3899721448468,359,499
0.0,2.378453038674032,362,499
0.0,2.3218085106382964,376,499
0.0,2.3938547486033506,358,499
0.0,2.26010101010101,396,499
0.0,2.293506493506493,385,499
0.0,2.386111111111112,360,499
0.0,2.3166226912928747,379,499
0.0,2.3131578947368445,380,499
0.0,2.3413978494623637,372,499
0.0,2.3028720626631847,383,499
0.0,2.4147727272727275,352,499
0.0,2.2794871794871785,390,499
0.0,2.393854748603353,358,499
0.0,2.317460317460318,378,499
0.0,2.2697201017811697,393,499
0.0,2.3559782608695667,368,499
0.0,2.325268817204302,372,499
0.0,2.348648648648648,370,499
0.0,2.292746113989637,386,499
0.0,2.330666666666666,375,499
0.0,2.3028720626631847,383,499
0.0,2.367123287671231,365,499
0.0,2.3028720626631864,383,499
0.0,2.3351206434316327,373,499
0.0,2.2961038961038955,385,499
0.0,2.2935064935064955,385,499
0.0,2.3378016085790883,373,499
0.0,2.4216524216524222,351,499
0.0,2.397759103641458,357,499
0.0,2.4056338028169035,355,499
0.0,2.3784530386740332,362,499
0.0,2.3271276595744674,376,499
0.0,2.266497461928935,394,499
0.0,2.5642633228840124,319,499
0.0,2.299479166666669,384,499
0.0,2.2901554404145097,386,499
0.0,2.3596730245231616,367,499
0.0,2.320954907161804,377,499
0.0,2.389972144846794,359,499
0.0,2.4518950437317764,343,499
0.0,2.2506265664160394,399,499
0.0,2.3559782608695645,368,499
0.0,2.4176136363636376,352,499
0.0,2.3486486486486498,370,499
0.0,2.238805970149252,402,499
0.0,2.2506265664160376,399,499
0.0,2.320954907161803,377,499
0.0,2.3432432432432413,370,499
0.0,2.3633879781420783,366,499
0.0,2.3486486486486466,370,499
0.0,2.2443890274314198,401,499
0.0,2.3596730245231634,367,499
0.0,2.250626566416039,399,499
0.0,2.292746113989637,386,499
0.0,2.4228571428571435,350,499
0.0,2.335120643431635,373,499
0.0,2.31315789473684,380,499
0.0,2.3201058201058196,378,499
0.0,2.2860824742268018,388,499
0.0,2.3201058201058213,378,499
0.0,2.2827763496143954,389,499
0.0,2.2601010101010095,396,499
0.0,2.2729591836734704,392,499
0.0,2.3719008264462813,363,499
0.0,2.324468085106382,376,499
0.0,2.35967302452316,367,499
0.0,2.3861111111111106,360,499
0.0,2.382271468144042,361,499
0.0,2.3977591036414583,357,499
0.0,2.4588235294117653,340,499
0.0,2.289405684754519,387,499
0.0,2.303664921465969,382,499
0.0,2.401685393258427,356,499
0.0,2.417613636363635,352,499
0.0,2.3486486486486498,370,499
0.0,2.3671232876712356,365,499
0.0,2.26329113924051,395,499
0.0,2.323607427055701,377,499
0.0,2.363387978142077,366,499
0.0,2.2927461139896397,386,499
0.0,2.343243243243243,370,499
0.0,2.426934097421205,349,499
0.0,2.300261096605743,383,499
0.0,2.3209549071618016,377,499
0.0,2.389972144846798,359,499
0.0,2.3633879781420766,366,499
0.0,2.324468085106385,376,499
0.0,2.413597733711047,353,499
0.0,2.5121212121212135,330,499
0.0,2.2736572890025597,391,499
0.0,2.438040345821327,347,499
0.0,2.3062827225130924,382,499
0.0,2.3784530386740337,362,499
0.0,2.3977591036414596,357,499
0.0,2.3708791208791204,364,499
0.0,2.320954907161803,377,499
0.0,2.241293532338309,402,499
0.0,2.282776349614397,389,499
0.0,2.260759493670888,395,499
0.0,2.3596730245231607,367,499
0.0,2.386111111111114,360,499
0.0,2.2537688442211063,398,499
0.0,2.3861111111111137,360,499
0.0,2.24438902743142,401,499
0.0,2.263291139240506,395,499
0.0,2.2894056847545206,387,499
0.0,2.3097112860892413,381,499
0.0,2.2412935323383065,402,499
0.0,2.3131578947368445,380,499
0.0,2.3413978494623646,372,499
0.0,2.3062827225130893,382,499
0.0,2.442196531791909,346,499
0.0,2.480712166172106,337,499
0.0,2.2506265664160376,399,499
0.0,2.3028720626631856,383,499
0.0,2.244389027431423,401,499
0.0,2.2961038961038955,385,499
0.0,2.2230392156862737,408,499
0.0,2.3342245989304806,374,499
0.0,2.489552238805969,335,499
0.0,2.2860824742268044,388,499
1.0,2.3529411764705874,68,94
1.0,2.491525423728814,59,88
0.0,2.5642633228840137,319,499
0.0,2.214111922141119,411,499
0.0,2.544891640866874,323,499
0.0,2.36065573770492,366,499
0.0,2.6360655737704906,305,499
0.0,2.580952380952381,315,499
0.0,2.608414239482201,309,499
0.0,2.2994791666666674,384,499
0.0,2.5809523809523824,315,499
0.0,2.293506493506493,385,499
0.0,2.6360655737704897,305,499
0.0,2.599358974358973,312,499
0.0,2.37465564738292,363,499
0.0,2.5121212121212104,330,499
0.0,2.383333333333333,360,499
0.0,2.307086614173228,381,499
0.0,2.3633879781420783,366,499
0.0,2.2639593908629445,394,499
0.0,2.3280000000000003,375,499
0.0,2.2697201017811706,393,499
0.0,2.247499999999999,400,499
0.0,2.2729591836734686,392,499
0.0,2.279487179487181,390,499
0.0,2.2601010101010077,396,499
0.0,2.26972010178117,393,499
0.0,2.3070866141732265,381,499
0.0,2.5259938837920486,327,499
0.0,2.3938547486033523,358,499
0.0,2.2146341463414596,410,499
0.0,2.3271276595744665,376,499
1.0,2.3809523809523805,252,348
1.0,2.474178403755869,213,314
