reward,avg. duration,switch_num,step
1.0,2.7560975609756095,41,72
1.0,2.6666666666666665,39,72
1.0,3.1851851851851856,27,60
1.0,2.9999999999999996,30,61
1.0,2.848484848484849,33,61
1.0,2.628571428571429,35,59
1.0,2.9032258064516134,31,59
1.0,3.541666666666667,24,61
1.0,2.877551020408163,49,95
1.0,2.861111111111111,36,70
1.0,2.6923076923076916,39,67
1.0,2.8627450980392157,51,95
1.0,2.8000000000000003,50,93
1.0,2.675675675675675,37,64
1.0,2.7352941176470584,34,59
1.0,3.285714285714285,28,64
1.0,2.7799999999999994,50,93
1.0,2.9777777777777787,45,91
1.0,3.0,34,69
1.0,2.666666666666667,39,65
1.0,3.3928571428571432,28,67
1.0,2.685714285714286,35,61
1.0,3.0303030303030303,33,68
1.0,2.648648648648649,37,61
1.0,2.7631578947368425,38,67
1.0,3.230769230769231,26,59
1.0,3.1249999999999996,32,68
1.0,2.701754385964913,57,97
1.0,2.575,40,63
1.0,2.861111111111111,36,67
1.0,3.1290322580645156,31,69
1.0,2.966666666666667,30,59
1.0,2.792452830188679,53,95
1.0,3.1071428571428577,28,59
1.0,3.0000000000000004,46,92
1.0,3.0238095238095246,42,92
1.0,2.8857142857142857,35,68
1.0,2.7777777777777777,36,64
1.0,2.717948717948717,39,70
1.0,2.6428571428571432,42,69
1.0,2.8113207547169807,53,97
1.0,2.7000000000000006,40,70
1.0,2.6226415094339632,53,86
1.0,2.7142857142857144,42,72
1.0,2.8235294117647056,34,66
1.0,3.0882352941176467,34,71
1.0,2.72972972972973,37,64
1.0,3.0833333333333335,36,77
1.0,2.804878048780488,41,75
1.0,3.0555555555555554,36,75
1.0,3.0526315789473677,38,79
1.0,2.8085106382978724,47,85
1.0,2.743589743589743,39,68
1.0,3.073170731707317,41,86
1.0,2.7586206896551717,29,55
1.0,2.7878787878787885,33,59
1.0,3.458333333333333,24,60
1.0,3.0384615384615388,26,54
1.0,2.9666666666666663,30,59
1.0,2.5555555555555554,36,56
1.0,2.745762711864407,59,103
1.0,2.666666666666667,54,90
1.0,2.8600000000000008,50,93
1.0,3.000000000000001,45,90
1.0,2.591836734693878,49,80
1.0,3.075,40,83
1.0,2.796296296296297,54,101
1.0,3.1724137931034475,29,63
1.0,2.702702702702703,37,63
1.0,2.714285714285714,35,62
1.0,2.4871794871794872,39,60
1.0,2.81578947368421,38,70
1.0,2.8285714285714287,35,64
1.0,3.0303030303030303,33,68
1.0,2.9354838709677424,31,62
1.0,2.84375,32,59
1.0,4.15,20,63
1.0,2.875,32,63
1.0,3.0344827586206895,29,59
1.0,3.307692307692308,26,60
1.0,2.781249999999999,32,59
1.0,2.9642857142857144,28,57
1.0,2.6052631578947367,38,61
1.0,3.1428571428571423,28,61
1.0,2.6388888888888897,36,61
1.0,2.7647058823529416,34,61
1.0,2.771428571428572,35,63
1.0,3.2258064516129035,31,69
1.0,2.658536585365854,41,69
1.0,3.1111111111111116,45,95
1.0,3.095238095238095,42,91
1.0,2.7647058823529416,34,60
1.0,3.166666666666667,30,65
1.0,2.7179487179487176,39,69
1.0,2.7222222222222223,36,62
1.0,3.4583333333333335,24,59
1.0,2.9375,32,62
1.0,2.434782608695653,46,66
1.0,2.8571428571428577,49,91
1.0,3.285714285714286,28,64
1.0,2.875,32,61
1.0,2.4749999999999996,40,68
1.0,3.0000000000000004,31,64
1.0,2.487804878048781,41,62
1.0,2.48780487804878,41,61
1.0,2.777777777777778,36,66
1.0,2.631578947368421,57,94
1.0,2.923076923076924,39,75
1.0,2.7000000000000006,40,70
1.0,2.685185185185185,54,95
1.0,2.5909090909090917,44,70
1.0,2.935483870967742,31,61
1.0,3.142857142857143,28,60
1.0,2.7948717948717947,39,72
1.0,2.7948717948717947,39,70
1.0,2.803921568627451,51,96
1.0,2.6486486486486487,37,62
1.0,2.916666666666667,36,69
1.0,2.84375,32,61
1.0,3.307692307692308,26,60
1.0,2.636363636363637,33,59
1.0,2.621621621621621,37,61
1.0,2.6964285714285716,56,96
1.0,2.6388888888888884,36,59
1.0,2.8437500000000004,32,59
1.0,2.7317073170731705,41,74
1.0,3.037037037037037,27,59
1.0,3.0322580645161294,31,63
1.0,2.7575757575757573,33,58
1.0,2.852941176470588,34,63
1.0,3.041666666666667,24,55
1.0,2.7857142857142865,42,76
1.0,2.9,30,57
1.0,2.490566037735848,53,80
1.0,2.584905660377358,53,84
1.0,2.8163265306122445,49,89
1.0,3.142857142857143,28,60
1.0,3.321428571428571,28,67
1.0,2.8421052631578942,38,73
1.0,2.789473684210526,38,68
1.0,2.7000000000000006,40,68
1.0,2.8787878787878793,33,64
1.0,3.0,35,72
1.0,2.8620689655172415,29,61
1.0,2.615384615384616,39,65
1.0,3.111111111111111,27,59
1.0,2.9677419354838706,31,61
1.0,2.783783783783784,37,68
1.0,2.9259259259259256,27,54
1.0,2.6341463414634143,41,67
1.0,2.7714285714285722,35,62
1.0,3.096774193548387,31,70
1.0,2.933333333333333,30,62
1.0,2.8285714285714287,35,64
1.0,2.630434782608696,46,75
1.0,3.0000000000000004,46,92
1.0,2.5526315789473686,38,59
1.0,3.022727272727273,44,89
1.0,2.516666666666667,60,91
1.0,2.774193548387097,31,55
1.0,2.75609756097561,41,73
1.0,2.7567567567567566,37,66
1.0,3.1428571428571423,28,61
1.0,2.697674418604652,43,73
1.0,2.9655172413793105,29,57
1.0,2.5593220338983054,59,92
1.0,3.0000000000000004,28,57
1.0,2.6,35,57
1.0,2.956521739130436,46,90
1.0,2.9999999999999996,44,91
1.0,2.6216216216216224,37,60
1.0,3.4999999999999996,26,69
1.0,2.6964285714285703,56,96
1.0,2.486486486486486,37,59
1.0,2.675675675675676,37,63
1.0,2.9019607843137254,51,97
1.0,2.972972972972973,37,73
1.0,3.24,25,56
1.0,2.6428571428571432,42,69
1.0,2.7068965517241375,58,100
1.0,2.690476190476191,42,71
1.0,2.6585365853658547,41,72
1.0,2.9107142857142856,56,108
1.0,2.4523809523809526,42,62
1.0,3.115384615384615,26,55
1.0,2.6799999999999997,50,84
1.0,2.5454545454545467,55,85
1.0,2.5813953488372094,43,69
1.0,2.7999999999999994,50,90
1.0,2.6829268292682924,41,69
1.0,2.6046511627906983,43,69
1.0,2.6379310344827585,58,95
1.0,2.5813953488372094,43,75
1.0,2.740740740740741,54,94
1.0,2.9117647058823533,34,67
1.0,2.6666666666666665,36,60
1.0,2.9310344827586214,29,57
1.0,2.6136363636363633,44,71
1.0,3.0540540540540544,37,76
1.0,2.903225806451613,31,59
1.0,2.6041666666666656,48,77
1.0,2.935483870967741,31,60
1.0,2.7380952380952386,42,73
1.0,2.906250000000001,32,62
1.0,2.846153846153846,39,73
1.0,2.727272727272728,55,95
1.0,2.900000000000001,50,95
1.0,2.773584905660378,53,96
1.0,3.0,34,70
1.0,2.906249999999999,32,61
1.0,2.5555555555555554,54,86
1.0,2.673469387755102,49,85
1.0,2.6862745098039222,51,87
1.0,2.7878787878787885,33,61
1.0,2.923076923076923,39,77
1.0,2.4347826086956523,46,67
1.0,2.5614035087719307,57,95
1.0,3.033333333333333,30,62
1.0,2.7428571428571438,35,61
1.0,3.2307692307692304,26,59
1.0,2.764705882352941,34,60
1.0,2.6511627906976747,43,71
1.0,2.914285714285714,35,68
1.0,3.0740740740740744,27,57
1.0,2.9032258064516134,31,60
1.0,2.583333333333334,36,60
1.0,2.896551724137931,29,56
1.0,2.9374999999999996,32,62
1.0,2.925,40,78
1.0,2.787878787878789,33,59
1.0,2.8499999999999996,40,76
1.0,2.692307692307692,39,68
1.0,2.818181818181818,33,61
1.0,2.8333333333333335,30,55
1.0,2.8,30,55
1.0,2.8620689655172415,29,54
1.0,2.7254901960784306,51,91
1.0,2.820512820512821,39,71
1.0,2.641025641025641,39,64
1.0,2.6750000000000016,40,71
1.0,2.795454545454546,44,80
1.0,3.304347826086957,23,55
1.0,2.9523809523809526,42,85
1.0,2.8039215686274503,51,93
1.0,2.731707317073171,41,71
1.0,2.9999999999999996,44,89
1.0,2.913043478260869,46,88
1.0,2.62,50,82
1.0,2.9999999999999996,34,68
1.0,2.823529411764706,51,94
1.0,2.794117647058824,34,61
1.0,2.842105263157895,38,70
1.0,3.0,38,78
1.0,2.9250000000000003,40,77
1.0,2.6249999999999996,64,104
1.0,2.8684210526315796,38,71
1.0,2.612903225806452,62,100
1.0,3.269230769230769,26,60
1.0,2.694915254237289,59,101
1.0,2.790697674418604,43,77
1.0,2.6603773584905657,53,88
1.0,2.452380952380953,42,64
1.0,2.617021276595744,47,77
1.0,2.619047619047618,63,105
1.0,2.770833333333334,48,88
1.0,2.952380952380952,42,82
1.0,2.5666666666666664,60,94
1.0,2.76,50,97
1.0,2.7058823529411766,51,89
1.0,2.6274509803921573,51,83
1.0,2.594202898550725,69,112
1.0,2.691176470588236,68,115
1.0,2.6486486486486496,37,62
1.0,3.230769230769231,26,59
1.0,2.6315789473684217,38,62
1.0,2.615384615384616,39,64
1.0,2.8571428571428577,35,66
1.0,3.1515151515151514,33,74
1.0,2.914285714285715,35,68
1.0,2.948717948717948,39,76
1.0,2.7187499999999996,64,111
1.0,2.7346938775510203,49,85
1.0,2.821428571428571,28,55
1.0,2.8000000000000003,50,90
1.0,2.8749999999999996,32,61
1.0,2.738095238095238,42,73
1.0,2.722222222222222,36,62
1.0,2.7857142857142865,56,101
1.0,2.705882352941176,34,59
1.0,2.526315789473684,38,62
1.0,3.0000000000000004,36,74
1.0,2.6222222222222227,45,75
1.0,2.452830188679245,53,78
1.0,2.8611111111111107,36,67
1.0,2.764705882352941,34,63
1.0,3.0217391304347823,46,94
1.0,2.6388888888888884,36,61
1.0,2.84,50,92
1.0,2.681818181818182,44,76
1.0,2.5000000000000013,40,60
1.0,3.1538461538461537,26,57
1.0,3.0,31,62
1.0,2.896551724137932,29,56
1.0,3.066666666666667,45,95
1.0,2.8599999999999994,50,95
1.0,3.0652173913043477,46,97
1.0,3.0,29,59
1.0,2.8285714285714296,35,64
1.0,2.7948717948717956,39,71
1.0,2.6166666666666667,60,97
1.0,2.4749999999999996,40,59
1.0,2.450000000000001,40,61
1.0,2.9285714285714284,28,55
1.0,2.696428571428572,56,99
1.0,2.8684210526315788,38,71
1.0,2.6666666666666665,36,60
1.0,3.1562500000000004,32,71
1.0,2.7954545454545463,44,79
1.0,2.7352941176470584,34,59
1.0,2.658536585365854,41,69
1.0,2.857142857142857,28,54
1.0,2.5348837209302326,43,68
1.0,2.7391304347826093,46,81
1.0,2.8163265306122445,49,89
1.0,2.7499999999999996,60,105
1.0,2.641025641025641,39,65
1.0,2.842105263157895,38,73
1.0,2.595238095238095,42,68
1.0,2.621621621621622,37,62
1.0,2.7659574468085113,47,83
1.0,2.6603773584905666,53,88
1.0,2.4366197183098586,71,102
1.0,2.9354838709677424,31,61
1.0,2.9803921568627456,51,102
1.0,3.0270270270270276,37,75
1.0,2.6279069767441863,43,70
1.0,3.1999999999999997,30,68
1.0,2.6862745098039214,51,87
1.0,3.090909090909091,33,69
1.0,2.843749999999999,32,59
1.0,2.578947368421053,38,60
1.0,2.472222222222223,36,54
1.0,2.481481481481482,54,84
1.0,2.604166666666668,48,77
1.0,2.575757575757576,33,55
1.0,2.666666666666666,42,70
1.0,3.0555555555555562,36,74
1.0,2.5000000000000004,36,59
1.0,2.6458333333333335,48,81
1.0,2.7234042553191493,47,81
1.0,2.448275862068966,58,85
1.0,2.957446808510638,47,92
1.0,2.3250000000000006,40,56
1.0,2.818181818181819,33,61
1.0,3.0370370370370368,27,56
1.0,2.6190476190476195,63,102
1.0,3.0000000000000004,33,66
1.0,3.1785714285714284,28,61
1.0,2.7321428571428563,56,97
1.0,2.36734693877551,49,69
1.0,2.631578947368421,57,93
1.0,3.028571428571429,35,72
1.0,2.852941176470588,34,63
1.0,2.939393939393939,33,64
1.0,2.7727272727272734,44,78
1.0,2.7142857142857144,35,62
1.0,2.7567567567567566,37,65
1.0,2.8032786885245904,61,110
1.0,2.6111111111111116,36,58
1.0,2.7142857142857144,49,85
1.0,2.7,40,68
1.0,2.732142857142857,56,99
1.0,2.75,36,65
1.0,2.8124999999999996,64,116
1.0,3.064516129032258,31,64
1.0,2.8064516129032255,31,57
1.0,2.5932203389830506,59,98
1.0,2.534883720930232,43,69
1.0,2.571428571428572,42,71
1.0,2.8095238095238098,42,76
1.0,2.6285714285714286,35,58
1.0,2.5,40,61
1.0,2.673913043478262,46,77
1.0,2.9642857142857144,28,55
1.0,2.6567164179104474,67,111
1.0,2.865671641791045,67,126
1.0,2.970149253731343,67,132
1.0,2.871794871794872,39,74
1.0,2.782051282051282,78,139
1.0,2.6888888888888887,45,77
1.0,3.0789473684210527,38,80
1.0,3.1714285714285717,35,76
1.0,2.6470588235294117,34,58
1.0,3.142857142857143,35,77
1.0,2.7941176470588234,34,62
1.0,2.7179487179487176,39,67
1.0,2.6730769230769247,52,91
1.0,3.022727272727273,44,91
1.0,2.9714285714285715,35,70
1.0,2.675675675675676,37,63
1.0,2.775000000000001,40,71
1.0,2.6888888888888896,45,76
1.0,2.5789473684210527,38,63
1.0,2.878787878787879,33,63
1.0,2.979166666666667,48,95
1.0,2.9999999999999996,48,96
1.0,2.58974358974359,39,63
1.0,2.769230769230769,39,69
1.0,2.545454545454545,44,68
1.0,2.4897959183673475,49,77
1.0,2.999999999999999,36,72
1.0,2.9090909090909096,33,63
1.0,3.023255813953489,43,89
1.0,2.777777777777779,54,97
1.0,2.594594594594595,37,59
1.0,2.439024390243903,41,60
1.0,2.3414634146341466,41,62
1.0,2.8048780487804885,41,76
1.0,2.673469387755102,49,82
1.0,3.03125,32,67
1.0,2.6249999999999996,48,80
1.0,2.6250000000000004,48,79
1.0,2.775510204081633,49,87
1.0,2.6666666666666674,36,66
1.0,2.558823529411765,34,54
1.0,3.1162790697674425,43,91
1.0,2.6304347826086953,46,75
1.0,2.78125,32,57
1.0,3.116279069767441,43,91
1.0,2.6170212765957444,47,76
1.0,2.6410256410256414,39,64
1.0,2.552631578947369,38,62
1.0,2.4629629629629637,54,79
1.0,2.742857142857143,35,63
1.0,2.9787234042553186,47,95
1.0,3.088235294117647,34,71
1.0,2.372093023255814,43,60
1.0,3.172413793103449,29,66
1.0,2.9999999999999996,36,72
1.0,2.914285714285714,35,67
1.0,3.1034482758620694,29,65
1.0,2.727272727272728,55,96
1.0,2.5581395348837215,43,68
1.0,2.7714285714285722,35,63
1.0,2.3947368421052633,38,54
1.0,2.71875,64,110
1.0,2.731707317073171,41,72
1.0,2.460317460317461,63,94
1.0,2.3454545454545452,55,75
1.0,2.711538461538462,52,89
1.0,2.4523809523809526,42,61
1.0,2.532258064516129,62,95
1.0,2.7307692307692304,52,90
1.0,2.763157894736842,38,67
1.0,2.6562500000000013,32,54
1.0,2.5714285714285716,42,66
1.0,2.607142857142857,56,90
1.0,3.0294117647058822,34,73
1.0,2.5857142857142867,70,111
1.0,2.7249999999999996,40,71
1.0,2.8666666666666663,30,56
1.0,2.4782608695652173,46,68
1.0,2.397058823529413,68,98
1.0,2.5526315789473686,38,59
1.0,3.0,31,63
1.0,2.6666666666666665,36,60
1.0,2.5277777777777777,36,57
1.0,2.5121951219512204,41,62
1.0,2.7272727272727266,33,57
1.0,2.82608695652174,46,84
1.0,2.9189189189189193,37,71
1.0,2.770833333333333,48,85
1.0,2.5000000000000004,72,108
1.0,2.9272727272727277,55,106
1.0,2.675675675675676,37,63
1.0,2.6111111111111107,54,88
1.0,2.8000000000000003,30,55
1.0,2.6666666666666665,42,70
1.0,2.318181818181819,44,59
1.0,2.4186046511627906,43,61
1.0,2.5652173913043472,46,72
1.0,2.8857142857142857,35,66
1.0,2.6117647058823525,85,137
1.0,2.4590163934426235,61,89
1.0,2.714285714285715,63,109
1.0,2.7058823529411757,34,58
1.0,2.6,45,73
1.0,2.6744186046511627,43,73
1.0,2.7647058823529416,34,60
1.0,2.4285714285714284,42,61
1.0,2.6000000000000005,60,96
1.0,2.5957446808510642,47,77
1.0,2.812499999999999,32,59
1.0,2.326530612244898,49,67
1.0,2.5000000000000013,46,69
1.0,2.4418604651162785,43,63
1.0,2.3750000000000004,48,67
1.0,2.645161290322581,31,55
1.0,2.5581395348837206,43,68
1.0,2.8214285714285716,28,54
1.0,2.6818181818181817,44,75
1.0,2.780487804878049,41,74
1.0,2.613636363636364,44,71
1.0,2.375,56,78
1.0,2.6271186440677963,59,97
1.0,2.5306122448979593,49,76
1.0,2.508474576271186,59,90
1.0,2.7222222222222223,54,95
1.0,2.5952380952380962,42,68
1.0,2.64179104477612,67,111
1.0,2.735294117647059,34,60
1.0,2.846153846153845,39,74
1.0,2.78048780487805,41,74
1.0,2.75,52,91
1.0,2.775,40,71
1.0,2.685714285714286,35,59
1.0,2.84375,32,61
1.0,2.5000000000000004,42,65
1.0,2.694444444444445,36,61
1.0,2.7027027027027035,37,63
1.0,2.6842105263157903,38,64
1.0,2.4042553191489358,47,66
1.0,2.6750000000000003,40,67
1.0,3.0882352941176467,34,72
1.0,2.6486486486486496,37,66
1.0,2.55,40,63
1.0,2.694444444444444,36,61
1.0,3.178571428571429,28,63
1.0,2.5157894736842104,95,144
1.0,2.5254237288135584,59,91
1.0,2.707317073170732,41,70
1.0,2.581395348837209,43,68
1.0,2.5641025641025643,39,62
1.0,2.75,36,63
1.0,2.6000000000000005,40,64
1.0,2.7837837837837838,37,66
1.0,2.736842105263158,38,66
1.0,2.6285714285714286,35,59
1.0,2.7297297297297303,37,64
1.0,2.621621621621622,37,60
1.0,2.583333333333333,36,60
1.0,2.7352941176470593,34,60
1.0,2.810810810810811,37,67
1.0,2.578947368421052,38,60
1.0,3.029411764705882,34,69
1.0,2.7073170731707323,41,70
1.0,2.789473684210527,38,68
1.0,2.621621621621622,37,60
1.0,2.7714285714285714,35,62
1.0,2.88235294117647,34,64
1.0,2.7894736842105265,38,69
1.0,3.1724137931034484,29,63
1.0,2.536585365853659,41,65
1.0,2.694444444444444,36,62
1.0,2.651515151515151,66,109
1.0,2.446808510638298,47,68
1.0,2.8000000000000007,35,63
1.0,2.8285714285714283,35,64
1.0,2.690476190476191,42,72
1.0,2.966666666666667,30,59
1.0,2.6578947368421053,38,64
1.0,2.5526315789473686,38,59
1.0,2.4565217391304355,46,67
1.0,2.702702702702703,37,65
1.0,2.8055555555555554,36,67
1.0,2.567567567567568,37,61
1.0,2.5581395348837206,43,68
1.0,2.8529411764705883,34,63
1.0,2.5641025641025648,39,64
1.0,2.7073170731707323,41,70
1.0,2.7105263157894735,38,67
1.0,2.8999999999999995,30,60
1.0,2.709090909090909,55,95
1.0,2.7692307692307696,39,69
1.0,2.55,40,62
1.0,2.507936507936508,63,95
1.0,2.440677966101694,59,85
1.0,2.771929824561403,57,102
1.0,2.9705882352941178,34,67
1.0,2.4509803921568625,51,76
1.0,2.4528301886792456,53,77
1.0,2.681818181818182,44,75
1.0,2.589743589743589,39,62
1.0,2.6000000000000014,110,176
1.0,2.5238095238095237,63,97
1.0,2.6034482758620685,58,93
1.0,2.96969696969697,33,65
1.0,3.0000000000000004,33,67
1.0,2.564102564102564,39,61
1.0,2.827586206896552,29,55
1.0,2.4651162790697674,43,63
1.0,2.500000000000001,40,60
1.0,2.787878787878788,33,59
1.0,2.391304347826087,46,64
1.0,2.2750000000000004,40,52
1.0,2.5526315789473686,38,59
1.0,2.8285714285714287,35,66
1.0,2.9062499999999996,32,61
1.0,2.7105263157894735,38,65
1.0,3.0000000000000004,32,64
1.0,2.4418604651162794,43,62
1.0,2.6101694915254234,59,97
1.0,2.7368421052631584,38,72
1.0,2.6666666666666674,36,61
1.0,2.540540540540541,37,59
1.0,2.5937500000000004,32,52
1.0,2.648648648648649,37,62
1.0,2.8571428571428568,35,65
1.0,3.0689655172413786,29,62
1.0,2.7169811320754724,53,91
1.0,2.6571428571428566,35,59
1.0,2.6511627906976747,43,71
1.0,2.605263157894737,38,61
1.0,2.5974025974025983,77,124
1.0,2.5106382978723416,47,71
1.0,2.6078431372549025,51,82
1.0,2.611764705882353,85,137
1.0,2.642857142857142,70,115
1.0,2.7499999999999996,40,71
1.0,2.621621621621622,37,63
1.0,2.771428571428572,35,62
1.0,2.347826086956522,46,63
1.0,2.564102564102564,39,62
1.0,2.7222222222222223,36,63
1.0,2.7941176470588234,34,61
1.0,2.8000000000000003,35,64
1.0,2.487179487179487,39,59
1.0,2.783783783783784,37,66
1.0,2.4255319148936176,47,67
1.0,2.4687500000000004,64,96
1.0,2.725,40,69
1.0,2.8837209302325575,43,81
1.0,2.767441860465116,43,77
1.0,2.7555555555555555,45,80
1.0,2.6,40,64
1.0,2.416666666666667,36,51
1.0,2.722222222222222,36,64
1.0,2.4749999999999996,40,62
1.0,2.606060606060606,33,53
1.0,2.615384615384616,39,63
1.0,2.96,25,49
1.0,2.593750000000001,32,51
1.0,2.6111111111111116,36,59
1.0,2.763157894736842,38,67
1.0,2.5384615384615388,39,61
1.0,2.5500000000000003,40,62
1.0,2.4680851063829783,47,70
1.0,2.5813953488372094,43,68
1.0,2.37037037037037,54,74
1.0,2.5476190476190474,42,65
1.0,2.5897435897435908,39,62
1.0,2.749999999999999,52,91
1.0,2.530303030303031,66,101
1.0,2.558823529411765,34,53
1.0,2.3589743589743595,39,56
1.0,2.757575757575758,33,62
1.0,2.3191489361702122,47,64
1.0,2.346938775510204,49,66
1.0,2.7777777777777786,36,65
1.0,2.7692307692307696,52,92
1.0,2.4418604651162794,43,65
1.0,2.5172413793103456,58,88
1.0,2.666666666666666,45,75
1.0,2.5102040816326543,49,76
1.0,2.4347826086956523,46,67
1.0,2.478260869565217,46,68
1.0,2.6034482758620694,58,95
1.0,2.627450980392157,51,83
1.0,2.500000000000001,54,81
1.0,2.7179487179487176,39,67
1.0,2.5384615384615383,39,60
1.0,2.7297297297297307,37,68
1.0,2.7462686567164174,67,117
1.0,2.4054054054054057,37,53
1.0,2.8529411764705888,34,64
1.0,2.6944444444444438,36,61
1.0,2.7142857142857144,28,50
1.0,2.757575757575758,33,58
1.0,2.631578947368421,38,62
1.0,2.4318181818181817,44,64
1.0,2.7187500000000004,32,60
1.0,2.5384615384615383,39,61
1.0,2.6052631578947363,38,61
1.0,2.6470588235294117,34,61
1.0,2.6756756756756754,37,63
1.0,2.5,34,51
1.0,2.4705882352941173,34,50
1.0,2.5869565217391304,46,74
1.0,2.96875,32,63
1.0,2.2619047619047623,42,54
1.0,2.6153846153846154,39,63
1.0,2.58974358974359,39,62
1.0,2.6190476190476186,42,69
1.0,2.68421052631579,38,65
1.0,2.5384615384615388,39,60
1.0,2.685714285714286,35,59
1.0,2.5957446808510642,47,78
1.0,2.8000000000000003,35,63
1.0,2.55,40,62
1.0,2.560975609756097,41,64
1.0,2.6666666666666665,36,60
1.0,2.399999999999999,45,63
1.0,2.3333333333333335,45,62
1.0,2.5000000000000004,44,68
1.0,2.4250000000000007,40,57
1.0,2.585365853658537,41,65
1.0,2.8000000000000003,35,64
1.0,2.7714285714285714,35,62
1.0,2.5897435897435894,39,63
1.0,2.818181818181819,33,63
1.0,2.3137254901960778,51,67
1.0,2.534883720930232,43,66
1.0,2.5882352941176476,68,108
1.0,2.6571428571428575,35,58
1.0,2.6041666666666665,48,77
1.0,2.552631578947369,76,119
1.0,2.391891891891892,74,103
1.0,2.5249999999999995,40,61
1.0,2.848484848484848,33,64
1.0,2.6578947368421053,38,63
1.0,2.6000000000000005,40,64
1.0,2.531250000000001,32,50
1.0,2.5104166666666665,96,145
1.0,2.9354838709677424,31,60
1.0,2.8823529411764715,34,64
1.0,2.3636363636363633,44,60
1.0,2.3750000000000004,40,55
1.0,2.4186046511627906,43,61
1.0,2.8055555555555554,36,65
1.0,2.7272727272727275,33,59
1.0,2.567567567567568,37,60
1.0,2.4042553191489366,47,66
1.0,2.625000000000001,56,91
1.0,2.409090909090909,44,62
1.0,2.7027027027027026,37,63
1.0,2.340425531914894,47,63
1.0,2.560975609756098,41,64
1.0,2.4600000000000004,50,73
1.0,2.571428571428572,42,68
1.0,2.3255813953488373,43,57
1.0,2.475,40,59
1.0,2.58695652173913,46,75
1.0,2.6444444444444444,45,75
1.0,2.8181818181818175,44,81
1.0,2.967741935483872,62,124
1.0,2.7894736842105265,38,68
1.0,2.4473684210526327,38,57
1.0,2.705882352941177,34,58
1.0,2.852941176470588,34,65
1.0,2.6857142857142855,35,60
1.0,2.7297297297297303,37,66
1.0,2.428571428571429,42,60
1.0,2.578947368421052,38,60
1.0,2.5625000000000004,32,51
1.0,2.441860465116279,43,63
1.0,2.7407407407407414,54,95
