reward,avg. duration,switch_num,step
1.0,2.5357142857142856,28,43
1.0,2.7391304347826084,23,43
1.0,2.956521739130435,23,45
1.0,2.6176470588235303,34,56
1.0,3.4761904761904763,21,52
1.0,3.0476190476190474,21,43
1.0,2.692307692307692,26,48
1.0,3.3749999999999996,24,58
1.0,2.9655172413793105,29,57
1.0,2.3030303030303036,33,43
1.0,2.6800000000000006,25,43
1.0,2.918181818181817,110,213
1.0,2.90625,32,61
1.0,2.84,25,46
1.0,2.6923076923076925,26,44
1.0,2.791666666666667,24,43
1.0,3.285714285714285,21,50
1.0,3.0689655172413794,29,60
1.0,2.8600000000000008,50,93
1.0,2.8260869565217392,23,43
1.0,2.6460176991150437,113,187
1.0,2.6206896551724137,29,47
1.0,2.653846153846153,26,43
1.0,3.238095238095238,21,47
1.0,2.8695652173913047,23,44
1.0,2.9545454545454546,22,43
1.0,3.105263157894737,19,43
1.0,2.7407407407407405,27,47
1.0,3.529411764705882,17,43
1.0,3.1499999999999995,20,43
1.0,2.76923076923077,26,46
1.0,3.2,25,55
1.0,3.7058823529411766,17,46
1.0,2.5000000000000004,28,43
1.0,2.483870967741936,31,48
1.0,3.3888888888888893,18,43
1.0,2.666666666666667,27,49
1.0,2.72,25,43
1.0,3.047619047619048,21,43
1.0,2.500000000000001,28,43
1.0,3.0,24,48
1.0,3.1363636363636362,22,48
1.0,2.9999999999999996,26,58
1.0,2.7241379310344827,29,51
1.0,2.4827586206896552,29,43
1.0,2.72,25,43
1.0,2.5925925925925926,27,46
1.0,3.047619047619048,21,43
1.0,2.9130434782608696,23,44
1.0,3.095238095238095,21,44
1.0,3.2096774193548394,62,137
1.0,2.5925925925925926,27,43
1.0,2.5897435897435894,39,63
1.0,3.0000000000000004,23,47
1.0,2.758620689655173,29,54
1.0,3.076923076923077,26,55
1.0,2.7037037037037037,27,46
1.0,2.535714285714285,28,43
1.0,2.7826086956521743,23,43
1.0,2.672131147540984,61,102
1.0,2.5925925925925926,27,45
1.0,2.8,25,45
1.0,2.8125000000000004,32,58
1.0,3.0,23,46
1.0,3.166666666666667,24,54
1.0,3.346153846153846,26,64
1.0,2.7619047619047628,42,74
1.0,2.9047619047619047,21,45
1.0,2.622641509433962,53,86
1.0,2.7200000000000006,50,86
1.0,3.05,20,43
1.0,2.535714285714286,28,43
1.0,2.6551724137931028,29,49
1.0,2.5517241379310347,29,45
1.0,2.9545454545454546,22,43
1.0,2.766666666666667,30,55
1.0,2.6896551724137927,29,49
1.0,2.627659574468086,94,153
1.0,2.933333333333333,30,59
1.0,3.15,20,43
1.0,3.0312500000000004,32,67
1.0,2.518518518518519,27,43
1.0,2.555555555555556,27,44
1.0,2.7586206896551726,29,51
1.0,2.2647058823529416,34,43
1.0,3.0999999999999996,20,44
1.0,2.9090909090909087,33,63
1.0,3.1304347826086953,23,50
1.0,2.9,20,43
1.0,3.0000000000000004,25,51
1.0,2.8709677419354835,31,64
1.0,2.7068965517241392,58,100
1.0,3.095238095238095,21,44
1.0,3.3,20,46
1.0,2.9545454545454546,22,43
1.0,2.6315789473684217,38,62
1.0,2.5862068965517246,29,46
1.0,2.5483870967741944,31,48
1.0,2.9259259259259256,27,52
1.0,2.954545454545454,22,43
1.0,2.705882352941176,85,145
1.0,2.8955223880597014,67,127
1.0,2.869565217391304,23,43
1.0,2.7407407407407405,27,48
1.0,2.7407407407407414,27,47
1.0,3.3684210526315783,19,45
1.0,2.909090909090909,22,44
1.0,2.7209302325581395,43,78
1.0,2.6666666666666665,30,52
1.0,2.8333333333333335,36,68
1.0,2.5925925925925926,27,44
1.0,2.4137931034482762,29,43
1.0,2.6071428571428577,28,46
1.0,2.6976744186046506,43,73
1.0,2.647058823529412,34,57
1.0,2.7600000000000002,25,47
1.0,2.6296296296296293,27,45
1.0,2.6938775510204085,49,83
1.0,2.517241379310345,29,44
1.0,2.3870967741935494,31,44
1.0,3.0,29,63
1.0,2.7199999999999998,25,43
1.0,2.8181818181818183,22,46
1.0,2.6250000000000004,24,43
1.0,2.7199999999999993,25,44
1.0,2.7727272727272734,22,44
1.0,2.62962962962963,27,45
1.0,2.6428571428571432,28,47
1.0,3.0000000000000004,26,52
1.0,2.6923076923076925,26,44
1.0,2.7307692307692313,26,45
1.0,3.047619047619048,21,44
1.0,2.9999999999999996,24,49
1.0,3.0625,32,66
1.0,2.8750000000000004,24,46
1.0,2.7187500000000004,32,55
1.0,2.7307692307692313,26,45
1.0,2.7307692307692313,26,48
1.0,2.7916666666666674,24,43
1.0,2.913043478260869,23,44
1.0,3.2222222222222223,18,43
1.0,3.047619047619048,21,44
1.0,2.916666666666666,24,46
1.0,3.2800000000000002,25,57
1.0,2.7692307692307696,26,46
1.0,2.810810810810811,37,68
1.0,3.8125,16,45
1.0,2.999999999999999,32,65
1.0,2.8260869565217397,23,43
1.0,2.4782608695652177,46,70
1.0,2.6206896551724146,29,47
1.0,3.0909090909090904,22,47
1.0,3.25,20,46
1.0,2.4687499999999996,32,47
1.0,2.451612903225806,31,45
1.0,2.655172413793103,29,48
1.0,2.8571428571428577,21,43
1.0,2.9545454545454546,22,43
1.0,2.3437500000000004,32,43
1.0,2.9090909090909087,22,43
1.0,2.382352941176471,34,48
1.0,2.8260869565217392,23,43
1.0,3.0,23,47
1.0,2.909090909090909,22,44
1.0,2.9565217391304346,23,45
1.0,2.5483870967741944,31,48
1.0,2.6799999999999997,25,43
1.0,3.6875,16,43
1.0,2.782608695652174,23,43
1.0,2.607142857142857,28,45
1.0,2.535714285714286,28,43
1.0,2.6666666666666674,27,45
1.0,2.4516129032258065,31,45
1.0,2.5087719298245617,57,89
1.0,2.739130434782609,23,45
1.0,2.72,25,43
1.0,2.766666666666667,30,54
1.0,2.653846153846154,26,43
1.0,2.25,32,44
1.0,3.142857142857143,21,45
1.0,2.6029411764705883,68,110
1.0,2.9615384615384612,26,52
1.0,2.674418604651163,43,72
1.0,2.785714285714285,42,76
0.0,2.8689138576779007,267,499
1.0,2.7818181818181817,55,98
1.0,2.8400000000000007,25,47
1.0,2.4054054054054057,37,52
1.0,3.304347826086956,23,54
1.0,2.6666666666666656,60,101
0.0,2.941634241245134,257,499
1.0,2.91592920353982,226,433
1.0,3.2800000000000002,25,60
1.0,2.6896551724137927,29,50
1.0,2.7480314960629912,127,222
1.0,2.692307692307693,26,44
1.0,3.4736842105263164,19,49
1.0,2.956521739130435,23,46
1.0,2.8846153846153846,26,50
1.0,2.576923076923077,26,43
1.0,2.4827586206896552,58,86
1.0,2.8636363636363638,22,44
1.0,2.5172413793103443,29,45
1.0,2.692307692307693,26,45
1.0,2.863636363636364,22,44
1.0,2.6896551724137936,29,49
1.0,2.6666666666666665,24,43
1.0,2.600000000000001,30,48
1.0,2.9200000000000004,25,49
1.0,2.859649122807017,57,107
1.0,2.7777777777777777,27,49
1.0,2.4242424242424243,33,48
1.0,2.4482758620689657,29,43
1.0,3.043478260869565,23,48
1.0,2.913043478260869,23,44
1.0,2.888888888888889,27,51
1.0,3.25,20,45
1.0,2.9999999999999996,22,45
1.0,2.354838709677419,31,44
1.0,3.0789473684210527,38,80
1.0,2.8,25,45
1.0,2.5357142857142856,28,43
1.0,2.4838709677419355,31,46
1.0,2.387096774193549,31,43
1.0,2.7692307692307696,26,47
1.0,2.72,25,44
1.0,2.72,25,43
1.0,2.7200000000000006,25,43
1.0,2.5384615384615383,26,43
1.0,2.6052631578947376,190,305
1.0,2.540229885057471,87,136
1.0,2.8064516129032255,31,56
1.0,2.60576923076923,104,169
1.0,2.615384615384615,26,45
1.0,2.6333333333333337,30,50
1.0,2.625,32,53
1.0,2.730769230769231,26,45
1.0,2.6153846153846154,26,45
1.0,3.0869565217391304,23,48
1.0,2.909090909090909,22,44
1.0,2.5686274509803932,102,160
1.0,2.3529411764705883,34,47
1.0,2.6923076923076925,26,44
1.0,2.5714285714285707,28,45
1.0,2.9130434782608696,23,45
1.0,2.7916666666666665,24,43
1.0,2.620853080568722,211,342
1.0,2.5862068965517238,29,47
1.0,2.7200000000000006,25,45
1.0,2.4500000000000006,80,116
1.0,2.869565217391304,23,43
1.0,3.25,20,45
1.0,2.91304347826087,23,45
1.0,2.8695652173913047,23,43
1.0,2.395348837209302,43,60
1.0,2.571428571428572,28,47
1.0,2.555555555555556,27,43
1.0,2.2424242424242427,33,44
1.0,2.954545454545454,22,43
1.0,2.551724137931035,29,45
1.0,3.227272727272727,22,49
1.0,2.7200000000000006,25,44
1.0,2.5357142857142856,28,43
1.0,2.6296296296296293,27,47
1.0,2.576923076923078,26,44
1.0,2.7391304347826084,23,43
1.0,2.9545454545454546,22,43
1.0,2.586206896551724,29,47
1.0,2.5925925925925926,27,43
1.0,2.433333333333334,30,44
1.0,2.4827586206896557,29,43
1.0,2.814814814814815,27,49
1.0,2.9523809523809526,21,43
1.0,2.875,24,47
1.0,2.8461538461538463,39,72
1.0,2.84,25,46
1.0,2.607142857142858,28,48
1.0,2.76,25,47
1.0,2.956521739130434,23,45
1.0,2.7199999999999998,25,43
1.0,2.7199999999999993,25,43
1.0,2.75,24,43
1.0,2.8333333333333335,24,47
1.0,2.5333333333333337,30,47
1.0,2.661971830985917,71,118
1.0,2.571428571428572,42,68
1.0,2.5000000000000004,60,92
1.0,2.3958333333333326,48,72
1.0,3.1363636363636367,22,47
1.0,2.814814814814815,27,51
1.0,2.4827586206896552,29,43
1.0,2.7037037037037037,27,46
1.0,2.592592592592593,27,43
1.0,3.090909090909091,22,46
1.0,2.592592592592593,27,44
1.0,3.0384615384615383,26,53
1.0,2.607142857142857,28,46
1.0,2.6153846153846154,26,45
1.0,2.75,24,45
1.0,2.466666666666667,30,44
1.0,2.6222222222222227,135,219
1.0,2.63013698630137,73,120
1.0,2.467213114754099,122,180
1.0,2.6296296296296298,27,45
1.0,2.6,30,48
1.0,2.869565217391304,23,44
1.0,2.6296296296296298,27,44
1.0,2.7916666666666674,24,44
1.0,2.7500000000000004,28,49
1.0,2.433333333333334,30,43
1.0,2.46875,32,48
1.0,2.9375000000000004,32,62
1.0,2.763157894736843,38,68
1.0,2.8148148148148153,27,50
1.0,2.692307692307693,26,44
1.0,2.6296296296296306,27,44
1.0,2.5454545454545463,33,52
1.0,2.769230769230769,26,47
1.0,2.5,28,43
1.0,2.6296296296296298,27,45
1.0,2.8076923076923075,26,47
1.0,2.5357142857142865,28,43
1.0,2.76,25,45
1.0,2.615384615384616,26,43
1.0,2.6875000000000004,32,55
1.0,2.3437500000000004,32,43
1.0,2.5357142857142856,28,43
1.0,2.6666666666666665,30,52
1.0,2.663043478260869,92,154
1.0,2.6538461538461546,26,43
1.0,2.869565217391304,23,44
1.0,2.333333333333333,33,45
1.0,2.5517241379310343,29,45
1.0,3.0999999999999996,20,46
1.0,2.4000000000000004,30,43
1.0,2.5172413793103448,29,45
1.0,2.5833333333333335,24,43
1.0,2.5357142857142856,28,44
1.0,2.5483870967741935,31,48
1.0,2.5517241379310347,29,46
1.0,3.1578947368421053,19,43
1.0,2.264705882352942,34,43
1.0,2.6296296296296298,27,46
1.0,2.4333333333333336,30,44
1.0,2.5925925925925934,27,43
1.0,2.3448275862068972,29,43
1.0,2.4999999999999996,28,43
1.0,2.620689655172414,29,48
1.0,2.7692307692307696,26,46
1.0,2.419354838709677,31,45
1.0,2.692307692307693,26,45
1.0,2.5666666666666664,30,48
1.0,2.851851851851852,27,50
1.0,2.653846153846154,26,43
1.0,2.5454545454545454,33,52
1.0,2.4516129032258065,31,45
1.0,2.720000000000001,25,46
1.0,3.047619047619047,21,45
1.0,2.6785714285714284,28,48
1.0,2.6666666666666665,60,100
1.0,2.8437499999999996,32,60
1.0,3.0769230769230766,26,54
1.0,2.689655172413793,29,49
1.0,2.7600000000000007,25,45
1.0,2.8799999999999994,25,47
1.0,2.6071428571428577,28,46
1.0,2.6521739130434785,115,190
1.0,2.685714285714285,35,59
1.0,2.680555555555557,72,121
1.0,2.607142857142857,28,45
1.0,2.785714285714286,28,51
1.0,2.542372881355932,59,93
1.0,2.451612903225806,31,47
1.0,2.5,28,43
1.0,3.086956521739131,23,48
1.0,2.833333333333334,30,55
1.0,2.4242424242424243,33,48
1.0,2.7692307692307696,26,47
1.0,2.375,40,55
1.0,2.6315789473684204,114,191
1.0,2.774193548387097,31,55
1.0,2.8846153846153846,26,49
1.0,2.4333333333333336,30,43
1.0,2.4827586206896552,29,43
1.0,2.5517241379310347,29,45
1.0,2.6052631578947376,38,61
1.0,2.4516129032258065,31,45
1.0,2.8695652173913047,23,43
1.0,2.7631578947368425,38,67
1.0,3.0416666666666665,24,49
1.0,2.4827586206896552,29,43
1.0,2.857142857142857,28,52
1.0,2.5517241379310343,29,46
1.0,2.833333333333333,30,57
1.0,2.8181818181818183,22,43
1.0,2.5689655172413794,116,182
1.0,2.576923076923077,26,43
1.0,2.777777777777778,27,48
1.0,2.482758620689655,29,43
1.0,2.3870967741935485,31,43
1.0,2.466666666666667,30,45
1.0,2.68,25,43
1.0,2.769230769230769,26,46
1.0,2.7600000000000002,25,45
1.0,2.3942307692307687,104,146
1.0,2.444444444444444,99,144
1.0,2.35483870967742,31,43
1.0,3.0,28,56
1.0,2.8214285714285716,28,51
1.0,2.7916666666666665,24,43
1.0,2.576923076923077,26,43
1.0,2.828571428571428,35,64
1.0,2.6470588235294117,51,84
1.0,2.892857142857143,28,53
1.0,2.7083333333333335,24,43
1.0,2.5,28,47
1.0,2.419354838709677,31,44
1.0,2.4516129032258074,31,45
1.0,2.6146341463414644,205,334
1.0,2.5333333333333337,30,47
1.0,2.9090909090909096,22,43
1.0,2.72,25,43
1.0,2.720000000000001,25,43
1.0,2.592592592592593,27,43
1.0,3.0,22,45
1.0,2.5,32,48
1.0,2.6538461538461537,26,43
1.0,2.740740740740741,27,47
1.0,3.0,21,43
1.0,2.5483870967741935,31,48
1.0,2.4545454545454546,33,49
1.0,2.6666666666666674,27,45
1.0,2.500000000000001,32,48
1.0,2.513513513513514,37,56
1.0,2.3125000000000004,32,43
1.0,2.653846153846154,26,43
1.0,2.9354838709677424,31,60
1.0,2.7307692307692313,26,46
1.0,2.4871794871794877,117,174
1.0,2.8333333333333335,24,45
1.0,2.482758620689655,29,43
1.0,2.8518518518518516,27,50
1.0,2.4827586206896557,29,43
1.0,2.580645161290323,31,49
1.0,2.412844036697248,109,154
1.0,2.607142857142857,28,46
1.0,2.703703703703704,27,47
1.0,2.6428571428571432,28,47
1.0,2.7500000000000004,28,49
1.0,3.095238095238095,21,45
1.0,3.0,26,52
1.0,2.599999999999999,30,48
1.0,2.5000000000000004,44,66
1.0,2.958333333333334,24,47
1.0,2.6428571428571432,28,46
1.0,2.6575342465753424,73,121
1.0,2.633333333333333,30,49
1.0,2.6279069767441854,43,70
1.0,2.6296296296296298,27,45
1.0,2.7241379310344827,29,55
1.0,2.4508196721311486,122,178
1.0,2.5357142857142856,28,43
1.0,2.607142857142857,28,47
1.0,2.4062500000000004,32,45
1.0,2.466666666666667,30,44
1.0,2.566666666666667,30,47
1.0,2.4604316546762592,139,203
1.0,2.9999999999999996,19,43
1.0,3.043478260869565,23,47
1.0,2.9000000000000004,30,58
1.0,2.7916666666666674,24,43
1.0,2.76,25,45
1.0,2.580645161290323,31,49
1.0,3.0,22,44
1.0,2.952380952380952,21,43
1.0,2.6153846153846163,26,43
1.0,2.645161290322581,31,51
1.0,2.32258064516129,31,43
1.0,2.571428571428571,28,45
1.0,2.8695652173913047,23,43
1.0,2.68,25,43
1.0,2.392857142857143,28,43
1.0,2.580645161290323,31,50
1.0,2.653846153846154,26,43
1.0,2.285714285714286,70,90
1.0,2.359223300970874,103,140
1.0,3.0434782608695654,23,47
1.0,2.4821428571428577,56,83
1.0,2.8709677419354844,31,58
1.0,2.5636363636363635,55,86
1.0,2.6923076923076925,26,44
1.0,2.5333333333333337,30,46
1.0,2.8611111111111107,36,67
1.0,2.8333333333333344,48,88
1.0,2.5517241379310347,29,45
1.0,2.7027027027027026,37,65
1.0,2.4583333333333344,48,75
1.0,2.6296296296296298,27,46
1.0,2.833333333333333,24,44
1.0,2.6666666666666674,27,45
1.0,2.6071428571428563,28,45
1.0,2.5172413793103448,29,47
1.0,2.793103448275862,29,56
1.0,2.7037037037037033,27,46
1.0,2.6666666666666674,27,45
1.0,2.5517241379310356,29,47
1.0,2.653846153846154,26,43
1.0,2.464285714285714,56,82
1.0,2.322580645161291,31,44
1.0,2.607142857142857,28,48
1.0,2.8400000000000003,25,46
1.0,2.72,25,44
1.0,2.5862068965517246,29,46
1.0,2.555555555555556,36,58
1.0,2.7500000000000004,24,43
1.0,2.571428571428571,28,44
1.0,2.44,50,75
1.0,2.678571428571429,28,47
1.0,2.378378378378379,37,52
1.0,2.4722222222222223,36,53
1.0,2.875,24,46
1.0,2.5357142857142856,28,44
1.0,2.720588235294118,68,117
1.0,2.552631578947368,38,60
1.0,2.5517241379310347,29,46
1.0,3.0,23,46
1.0,2.4390243902439037,82,118
1.0,2.4666666666666663,30,45
1.0,2.9090909090909087,22,45
1.0,3.0869565217391304,23,50
1.0,2.6285714285714286,35,57
1.0,2.5434782608695654,46,71
1.0,2.451219512195123,82,121
1.0,2.548387096774193,31,48
1.0,2.575757575757576,33,54
1.0,2.9354838709677415,31,63
1.0,2.678571428571429,28,49
1.0,2.437500000000001,32,46
1.0,2.607142857142857,28,45
1.0,2.529411764705883,34,52
1.0,2.3636363636363638,33,46
1.0,2.548387096774194,31,51
1.0,2.7346938775510194,49,85
1.0,2.314285714285714,35,48
1.0,2.9090909090909087,22,47
1.0,2.571428571428571,28,45
1.0,2.958333333333333,24,47
1.0,2.4838709677419355,31,46
1.0,2.5,34,53
1.0,2.6551724137931036,29,48
1.0,2.9565217391304346,23,45
1.0,2.390243902439024,41,57
1.0,2.692307692307693,26,44
1.0,2.277777777777778,36,46
1.0,2.44,100,145
1.0,2.6363636363636367,33,56
1.0,3.047619047619048,21,43
1.0,2.9230769230769234,26,50
1.0,2.6000000000000005,30,48
1.0,3.1199999999999997,25,53
1.0,2.7500000000000013,24,46
1.0,2.655172413793103,29,51
1.0,2.422680412371134,97,142
1.0,2.7250000000000005,40,70
1.0,2.5238095238095237,42,64
1.0,2.474576271186441,59,87
1.0,2.5000000000000004,34,53
1.0,2.8888888888888893,27,52
1.0,2.5517241379310347,29,45
1.0,2.8260869565217392,23,43
1.0,2.771929824561403,57,101
1.0,2.46875,32,51
1.0,2.9545454545454546,22,43
1.0,2.535714285714286,28,43
1.0,2.678571428571429,28,48
1.0,2.571428571428571,28,46
1.0,2.5925925925925926,27,43
1.0,3.0,21,43
1.0,2.6296296296296298,27,44
1.0,2.517241379310345,29,45
1.0,3.0000000000000004,22,45
1.0,2.535714285714287,28,43
1.0,2.3333333333333335,30,43
1.0,2.5925925925925926,27,43
1.0,2.7916666666666674,24,43
1.0,2.6000000000000005,30,48
1.0,2.5000000000000004,32,48
1.0,2.730769230769231,26,45
1.0,2.7200000000000006,25,44
1.0,2.535714285714287,28,45
1.0,2.5925925925925934,27,43
1.0,2.666666666666667,24,43
1.0,2.5000000000000004,24,43
1.0,2.72,25,43
1.0,3.047619047619047,21,43
1.0,2.3333333333333335,36,48
1.0,2.5,32,48
1.0,2.7200000000000006,25,44
1.0,2.433333333333333,30,43
1.0,2.535714285714286,28,43
1.0,2.592592592592593,27,43
1.0,2.4827586206896552,29,43
1.0,2.4999999999999996,28,43
1.0,2.4482758620689657,29,43
1.0,2.533333333333333,30,46
1.0,2.419354838709677,31,45
1.0,2.6923076923076925,26,44
1.0,2.653846153846154,26,43
1.0,2.653846153846154,26,43
1.0,2.586206896551724,29,47
1.0,2.533333333333335,30,46
1.0,2.4516129032258065,31,45
1.0,2.257142857142857,35,45
1.0,2.6551724137931028,29,49
1.0,2.875,24,45
1.0,2.6,30,48
1.0,2.6071428571428568,28,45
1.0,2.4999999999999996,28,43
1.0,2.264705882352942,34,43
1.0,2.303030303030304,33,44
1.0,2.625000000000001,32,52
1.0,2.5384615384615388,26,43
1.0,2.482758620689655,29,43
1.0,2.5666666666666673,30,48
1.0,2.4516129032258065,31,45
1.0,2.4827586206896552,29,43
1.0,2.5,28,43
1.0,2.869565217391304,23,43
1.0,2.5925925925925926,27,43
1.0,2.4827586206896552,29,43
1.0,2.4827586206896552,29,43
1.0,2.592592592592593,27,43
1.0,2.5,42,63
1.0,2.551724137931036,29,45
1.0,2.5454545454545454,33,52
1.0,2.954545454545454,22,43
1.0,2.6538461538461537,26,44
1.0,2.285714285714286,35,46
1.0,2.551724137931035,29,45
1.0,2.7037037037037037,27,48
1.0,2.5238095238095237,105,161
1.0,2.4324324324324325,37,54
1.0,2.2727272727272725,33,43
1.0,2.517241379310345,29,44
1.0,2.6249999999999996,32,52
1.0,2.730769230769231,26,45
1.0,2.833333333333333,24,44
1.0,2.7307692307692313,26,45
1.0,2.6551724137931036,29,48
1.0,2.4827586206896552,29,43
1.0,2.6296296296296298,27,46
1.0,2.592592592592593,27,43
1.0,2.257142857142858,35,46
1.0,2.7199999999999998,25,43
1.0,2.6296296296296298,27,44
1.0,2.6451612903225805,31,51
1.0,3.0000000000000004,25,50
1.0,2.4838709677419355,31,48
1.0,2.303030303030304,33,43
1.0,2.333333333333333,30,43
1.0,2.461538461538462,26,44
1.0,2.6071428571428577,28,47
1.0,2.9545454545454546,22,43
1.0,2.371428571428572,35,48
1.0,2.579710144927536,69,110
1.0,2.6923076923076925,26,44
1.0,2.516129032258065,31,48
1.0,2.586206896551724,29,47
1.0,2.8000000000000007,25,45
1.0,2.542857142857143,35,58
1.0,2.441176470588236,34,49
1.0,2.576923076923077,26,43
1.0,2.558823529411765,34,56
1.0,2.607142857142857,28,45
1.0,2.8076923076923075,26,48
1.0,2.533333333333334,30,46
1.0,2.65625,32,56
1.0,2.68,25,46
1.0,2.956521739130435,23,45
1.0,2.419354838709677,31,45
1.0,2.642857142857143,28,46
1.0,2.96551724137931,29,58
1.0,2.3999999999999995,35,49
1.0,2.692307692307693,26,47
1.0,2.76,25,45
1.0,2.4864864864864864,37,55
1.0,2.7142857142857144,28,49
1.0,2.1944444444444446,36,44
1.0,2.7199999999999998,25,43
1.0,2.514285714285714,35,53
1.0,2.466666666666667,30,44
1.0,2.571428571428571,28,44
1.0,2.5,28,43
1.0,2.8695652173913047,23,43
1.0,2.5714285714285716,28,44
1.0,2.517241379310345,29,44
1.0,2.84,25,47
1.0,2.5925925925925926,27,43
1.0,2.666666666666667,27,45
1.0,2.607142857142857,28,45
1.0,2.371428571428572,35,48
1.0,2.542105263157895,190,293
1.0,2.4827586206896552,29,44
1.0,2.5,30,45
1.0,2.8666666666666663,30,58
1.0,2.483870967741936,31,47
1.0,3.0999999999999996,20,45
1.0,2.4000000000000004,30,44
1.0,3.1428571428571423,21,45
1.0,2.7307692307692313,26,46
1.0,2.6538461538461546,26,44
1.0,2.576923076923077,26,43
1.0,2.6071428571428577,28,45
1.0,2.4705882352941178,68,100
1.0,2.317073170731708,41,54
1.0,2.466666666666667,30,45
1.0,2.606060606060606,33,55
1.0,2.419354838709677,31,44
1.0,2.5625000000000004,32,50
1.0,2.4379084967320264,153,222
1.0,2.5,30,45
1.0,2.468750000000001,32,47
1.0,2.1999999999999997,35,43
1.0,2.4666666666666663,30,45
1.0,2.642857142857143,28,47
1.0,2.5555555555555562,36,57
1.0,2.27027027027027,37,47
1.0,2.4137931034482767,29,43
1.0,2.666666666666667,27,46
1.0,2.3870967741935494,31,44
1.0,2.2812499999999996,32,43
1.0,2.5666666666666673,30,48
1.0,2.592592592592593,27,43
1.0,2.387096774193549,31,44
1.0,2.9545454545454546,22,43
1.0,2.6666666666666674,27,46
1.0,2.791666666666667,24,43
1.0,3.090909090909091,22,46
1.0,2.400000000000001,30,43
1.0,2.5185185185185186,27,43
1.0,2.7407407407407414,27,47
1.0,2.5161290322580654,31,49
1.0,3.1363636363636362,22,50
1.0,2.5000000000000004,28,43
1.0,2.6666666666666674,27,47
1.0,2.387096774193548,31,43
1.0,2.4827586206896552,29,44
1.0,2.5862068965517246,29,46
1.0,2.653846153846154,26,43
1.0,2.8260869565217392,23,43
1.0,2.6538461538461533,26,43
1.0,2.4375,32,46
1.0,2.531250000000001,32,49
1.0,2.5357142857142856,28,43
1.0,2.4705882352941178,34,50
1.0,2.653846153846154,26,43
1.0,2.4615384615384617,26,43
1.0,2.64,25,43
1.0,2.4642857142857144,28,43
1.0,2.4333333333333336,30,47
1.0,2.5625,32,50
1.0,2.431818181818182,44,63
1.0,2.5161290322580645,31,47
1.0,2.666666666666667,27,45
1.0,2.441176470588236,34,49
1.0,2.892857142857143,28,53
1.0,2.68,25,43
1.0,2.533333333333333,30,46
1.0,2.483870967741936,31,46
