reward,avg. duration,switch_num,step
1.0,2.619047619047619,21,35
1.0,2.571428571428572,21,33
1.0,2.4347826086956528,23,34
1.0,2.9411764705882355,17,33
1.0,2.8660287081339724,209,392
1.0,2.918918918918919,222,426
1.0,2.8571428571428577,21,39
1.0,3.428571428571429,14,34
1.0,2.545454545454546,22,35
1.0,2.5238095238095237,21,34
1.0,3.1176470588235294,17,36
1.0,3.1764705882352935,17,37
1.0,2.736842105263159,19,33
1.0,2.68421052631579,19,33
1.0,3.125,16,35
1.0,2.7894736842105265,19,35
1.0,3.2,15,34
1.0,2.8333333333333335,18,33
1.0,2.789473684210527,19,35
1.0,2.823529411764706,17,32
1.0,2.681818181818182,22,38
1.0,2.7,20,36
1.0,2.4400000000000004,25,36
1.0,2.5909090909090913,22,35
1.0,2.2799999999999994,25,32
1.0,2.571428571428571,21,33
1.0,3.0,18,37
1.0,2.9999999999999996,19,38
1.0,2.8888888888888884,18,37
1.0,2.590909090909091,22,35
1.0,2.545454545454546,22,34
1.0,3.124999999999999,16,34
1.0,2.44,25,36
1.0,2.6666666666666665,21,35
1.0,3.0624999999999996,16,33
1.0,2.6000000000000005,25,40
1.0,2.739130434782609,23,40
1.0,2.7894736842105265,19,34
1.0,2.65,20,33
1.0,3.4615384615384617,13,32
1.0,2.7142857142857144,21,37
1.0,3.0,21,43
1.0,2.636363636363637,22,36
1.0,2.681818181818182,22,37
1.0,2.5909090909090917,22,35
1.0,2.68421052631579,19,33
1.0,2.777777777777778,18,33
1.0,2.375,24,33
1.0,3.266666666666666,15,35
1.0,2.590909090909091,22,35
1.0,2.7000000000000006,20,37
1.0,2.8823529411764706,17,32
1.0,2.75,20,35
1.0,2.7619047619047623,21,37
1.0,3.0,18,37
1.0,2.5714285714285716,21,36
1.0,2.695652173913043,23,39
1.0,4.090909090909091,11,34
1.0,2.6499999999999995,20,33
1.0,2.346153846153846,26,35
1.0,3.2142857142857144,14,32
1.0,2.55,20,33
1.0,2.833333333333333,18,33
1.0,2.6818181818181825,22,37
1.0,2.4090909090909087,22,33
1.0,3.5333333333333337,15,38
1.0,2.590909090909091,22,39
1.0,2.3333333333333335,24,32
1.0,2.8947368421052633,19,36
1.0,2.75,20,35
1.0,2.7,20,37
1.0,2.86910994764398,191,359
1.0,3.1999999999999997,20,45
1.0,2.85,20,37
1.0,2.909090909090909,33,66
1.0,2.4347826086956523,23,35
1.0,2.681818181818182,22,37
1.0,3.0,19,38
1.0,2.6315789473684212,19,33
1.0,3.0624999999999996,16,36
1.0,2.8235294117647056,17,33
1.0,3.2222222222222223,18,40
1.0,3.0666666666666664,15,35
1.0,2.454545454545454,22,33
1.0,2.8823529411764706,17,32
1.0,2.545454545454546,22,34
1.0,2.608695652173913,23,38
1.0,2.842105263157895,19,35
1.0,2.5434782608695645,46,71
1.0,2.888888888888889,18,34
1.0,2.434782608695653,23,33
1.0,2.7894736842105265,19,35
1.0,2.666666666666667,21,35
1.0,2.736842105263159,19,37
1.0,2.68421052631579,19,35
1.0,2.7894736842105265,19,34
1.0,2.545454545454545,22,34
1.0,2.777777777777778,18,32
1.0,2.8947368421052633,19,37
1.0,2.5000000000000004,22,33
1.0,2.8888888888888893,18,35
1.0,3.1333333333333333,15,35
1.0,2.736842105263158,19,33
1.0,2.416666666666667,24,34
1.0,3.0588235294117645,17,35
1.0,3.357142857142857,14,33
1.0,2.75,20,36
1.0,2.5454545454545454,22,36
1.0,3.531249999999999,32,81
1.0,2.230769230769231,26,33
1.0,3.176470588235294,17,37
1.0,2.6363636363636362,22,37
1.0,2.777777777777778,18,32
1.0,2.7222222222222228,18,33
1.0,2.650000000000001,20,33
1.0,2.7500000000000004,20,35
1.0,2.6500000000000012,20,35
1.0,3.357142857142857,14,36
1.0,2.4482758620689657,29,43
1.0,2.458333333333333,24,36
1.0,2.714285714285714,21,37
1.0,2.7500000000000004,20,35
1.0,2.3600000000000008,25,35
1.0,2.842105263157895,19,35
1.0,2.4782608695652173,23,35
1.0,2.7222222222222228,18,33
1.0,3.0,19,38
1.0,2.6,20,34
1.0,2.4347826086956523,23,33
1.0,2.833333333333334,18,33
1.0,2.619047619047619,21,34
1.0,2.4347826086956523,23,33
1.0,2.6315789473684217,19,33
1.0,2.3200000000000007,25,33
1.0,2.7647058823529407,17,32
1.0,2.571428571428571,21,33
1.0,2.5416666666666665,24,37
1.0,2.9411764705882355,17,34
1.0,2.5238095238095237,21,33
1.0,2.933333333333333,15,33
1.0,2.55,20,32
1.0,2.6,20,33
1.0,2.4782608695652177,23,35
1.0,3.3333333333333335,15,35
1.0,2.736842105263158,19,34
1.0,2.619047619047619,21,34
1.0,2.5,22,33
1.0,2.5500000000000003,20,34
1.0,3.5,14,35
1.0,2.3846153846153846,26,36
1.0,2.8333333333333335,18,34
1.0,3.8181818181818183,11,32
1.0,2.333333333333334,24,32
1.0,2.6521739130434785,23,38
1.0,2.4545454545454546,22,34
1.0,3.4285714285714293,14,35
1.0,2.736842105263158,19,33
1.0,2.3600000000000003,25,34
1.0,2.6000000000000005,20,33
1.0,2.500000000000001,22,33
1.0,2.9444444444444446,18,35
1.0,2.833333333333333,18,33
1.0,2.666666666666667,21,35
1.0,3.5384615384615383,13,35
1.0,2.666666666666667,21,35
1.0,2.9444444444444446,18,35
1.0,2.9411764705882355,17,36
1.0,2.8823529411764706,17,32
1.0,2.5909090909090913,22,35
1.0,3.0588235294117645,17,36
1.0,2.423076923076923,26,37
1.0,3.5,14,35
1.0,2.409090909090909,22,32
1.0,2.521739130434783,23,35
1.0,2.61904761904762,21,34
1.0,2.652173913043479,23,38
1.0,2.666666666666667,18,33
1.0,2.5217391304347827,23,35
1.0,2.736842105263158,19,36
1.0,3.0681818181818183,44,92
1.0,3.111111111111111,18,39
1.0,2.5909090909090913,22,39
1.0,2.826086956521739,23,46
1.0,2.5909090909090913,22,35
1.0,2.5000000000000004,24,36
1.0,2.6562499999999996,32,53
1.0,2.5652173913043486,23,36
1.0,3.0625,16,33
1.0,2.625,24,39
1.0,3.0588235294117645,17,37
1.0,2.9411764705882355,17,33
1.0,2.6818181818181817,22,37
1.0,2.7894736842105265,19,35
1.0,2.48,25,37
1.0,2.555555555555556,27,43
1.0,2.826086956521739,23,43
0.0,2.8550185873605947,269,499
1.0,2.7272727272727275,22,40
1.0,3.157894736842105,19,41
0.0,3.0966386554621845,238,499
1.0,2.4827586206896557,29,44
0.0,2.703448275862069,290,499
1.0,2.5961538461538463,52,84
1.0,2.718750000000001,96,165
0.0,2.922178988326848,257,499
0.0,2.941176470588237,255,499
0.0,2.68813559322034,295,499
0.0,2.847583643122676,269,499
1.0,2.695652173913044,23,40
1.0,3.057971014492754,69,142
1.0,2.6190476190476195,21,35
1.0,2.8,20,36
1.0,2.7386363636363646,88,153
1.0,2.4761904761904767,21,37
1.0,2.4347826086956523,23,33
1.0,2.5833333333333335,24,39
1.0,2.68421052631579,19,34
1.0,2.762886597938145,194,342
1.0,3.280701754385965,57,131
1.0,3.1176470588235294,17,36
1.0,2.6587301587301595,126,210
1.0,2.7906976744186043,43,77
1.0,2.8208955223880596,67,122
1.0,2.589285714285714,112,178
1.0,2.857142857142857,21,39
1.0,2.5714285714285716,21,33
1.0,3.7857142857142856,14,39
1.0,2.5882352941176467,17,33
1.0,2.6086956521739135,23,37
1.0,2.6999999999999997,20,34
1.0,2.631578947368421,19,32
1.0,2.6500000000000004,20,34
1.0,2.8947368421052633,19,36
1.0,3.357142857142857,14,33
1.0,2.7567567567567566,37,68
1.0,2.8749999999999996,16,32
1.0,3.214285714285714,14,33
1.0,2.7894736842105265,19,34
1.0,2.416666666666667,24,34
1.0,2.7368421052631584,19,33
1.0,2.8095238095238098,21,38
1.0,2.681818181818182,22,37
1.0,2.7368421052631584,19,36
1.0,2.6,20,32
1.0,2.500000000000001,22,34
1.0,2.5909090909090913,22,35
1.0,2.8421052631578947,19,35
1.0,2.4782608695652177,23,35
1.0,2.8888888888888893,18,35
1.0,2.650000000000001,20,33
1.0,3.3571428571428568,14,33
1.0,2.370370370370371,27,37
1.0,2.8888888888888893,18,34
1.0,2.764705882352941,17,32
1.0,2.440000000000001,25,36
1.0,2.55,20,33
1.0,2.777777777777778,18,34
1.0,2.3600000000000003,25,34
1.0,2.6000000000000005,20,33
1.0,2.6500000000000004,20,33
1.0,2.681818181818182,22,37
1.0,2.7222222222222223,18,32
1.0,2.4583333333333335,24,35
1.0,2.8421052631578947,19,35
1.0,2.5000000000000004,24,36
1.0,2.3000000000000007,20,34
1.0,2.8235294117647056,17,34
1.0,2.5217391304347823,23,35
1.0,2.409090909090909,22,37
1.0,2.833333333333333,18,33
1.0,3.1111111111111107,18,38
1.0,3.266666666666666,15,34
1.0,2.9444444444444446,18,35
1.0,3.0625,16,33
1.0,2.3200000000000007,25,35
1.0,2.8333333333333335,18,33
1.0,2.608695652173913,23,37
1.0,2.68421052631579,19,35
1.0,3.307692307692308,13,34
1.0,2.583333333333334,24,38
1.0,2.9444444444444446,18,35
1.0,2.7368421052631584,19,34
1.0,2.5652173913043477,23,36
1.0,3.0588235294117645,17,36
1.0,2.7500000000000004,20,35
1.0,2.6000000000000005,20,35
1.0,3.0555555555555554,18,37
1.0,2.8421052631578947,19,35
1.0,2.7142857142857144,21,36
1.0,2.842105263157895,19,35
1.0,2.4545454545454555,22,33
1.0,2.777777777777778,18,32
1.0,2.61904761904762,21,35
1.0,2.9729729729729746,37,73
1.0,2.6000000000000005,20,33
1.0,2.7499999999999996,20,35
1.0,2.761904761904762,21,37
1.0,2.789473684210527,19,35
1.0,2.9375,16,33
1.0,2.652173913043479,23,38
1.0,2.636363636363637,22,36
1.0,2.9411764705882355,17,33
1.0,2.346153846153846,26,35
1.0,2.5,22,33
1.0,3.4166666666666665,12,32
1.0,2.3200000000000003,25,35
1.0,2.6999999999999997,20,35
1.0,2.7368421052631584,19,34
1.0,2.571428571428572,21,33
1.0,2.4583333333333335,24,35
1.0,2.5454545454545454,22,34
1.0,2.8888888888888884,18,34
1.0,2.888888888888889,18,36
1.0,2.4761904761904763,21,32
1.0,2.6190476190476195,21,35
1.0,2.3600000000000003,25,34
1.0,2.4166666666666674,24,37
1.0,2.375,24,35
1.0,2.6666666666666665,18,33
1.0,2.55,20,34
1.0,3.0625,16,35
1.0,2.48,25,37
1.0,2.7000000000000006,20,34
1.0,2.6521739130434785,23,38
1.0,2.650000000000001,20,35
1.0,2.5714285714285716,21,35
1.0,3.0,16,32
1.0,2.5500000000000007,20,35
1.0,2.8000000000000003,20,36
1.0,2.894736842105263,19,37
1.0,2.3636363636363638,22,33
1.0,2.650000000000001,20,33
1.0,2.5,24,36
1.0,2.64,25,42
1.0,2.833333333333334,18,33
1.0,2.571428571428571,21,34
1.0,2.666666666666667,21,35
1.0,3.1176470588235294,17,36
1.0,2.4800000000000004,25,38
1.0,2.571428571428572,21,34
1.0,2.6190476190476195,21,35
1.0,2.8260869565217392,23,42
1.0,3.2333333333333343,30,67
1.0,2.269230769230769,26,33
1.0,3.0555555555555554,18,37
1.0,2.6666666666666674,18,33
1.0,2.8000000000000003,20,36
1.0,2.789473684210527,19,34
1.0,2.3703703703703702,27,37
1.0,2.736842105263158,19,35
1.0,2.6363636363636367,22,36
1.0,2.6500000000000004,20,33
1.0,2.333333333333334,24,33
1.0,2.631578947368421,19,34
1.0,2.583333333333334,24,38
1.0,2.8181818181818183,22,40
1.0,2.523809523809524,21,32
1.0,3.0,18,36
1.0,2.944444444444444,18,35
1.0,2.5000000000000004,24,36
1.0,2.4800000000000004,25,37
1.0,2.5652173913043477,23,36
1.0,2.523809523809524,21,32
1.0,2.7272727272727275,22,38
1.0,2.4166666666666665,24,34
1.0,3.1176470588235294,17,39
1.0,2.652173913043479,23,38
1.0,2.8000000000000003,20,36
1.0,2.888888888888889,18,34
1.0,2.6363636363636367,22,39
1.0,2.714285714285715,21,37
1.0,2.5000000000000004,24,36
1.0,2.8181818181818183,22,40
1.0,3.0555555555555554,18,37
1.0,2.7894736842105265,19,34
1.0,2.523809523809524,21,34
1.0,2.6500000000000004,20,33
1.0,2.523809523809524,21,34
1.0,2.897435897435897,39,74
1.0,2.8333333333333335,18,34
1.0,2.2962962962962963,27,35
1.0,2.619047619047619,21,34
1.0,2.85,20,37
1.0,2.214285714285714,28,34
1.0,2.8,20,39
1.0,2.4782608695652177,23,34
1.0,2.571428571428571,21,33
1.0,2.6842105263157894,19,34
1.0,2.8333333333333344,18,35
1.0,2.7999999999999994,20,36
1.0,2.3750000000000004,24,33
1.0,2.8,20,36
1.0,2.4347826086956528,23,33
1.0,2.7894736842105265,19,35
1.0,2.3333333333333335,24,32
1.0,2.428571428571429,21,32
1.0,2.777777777777778,18,33
1.0,2.777777777777778,18,32
1.0,2.636363636363637,22,36
1.0,2.7368421052631575,19,34
1.0,2.5000000000000004,24,36
1.0,2.7142857142857144,21,36
1.0,2.4583333333333335,24,36
1.0,2.4782608695652173,23,34
1.0,2.88235294117647,17,33
1.0,2.2592592592592595,27,34
1.0,2.571428571428572,21,33
1.0,2.590909090909091,22,36
1.0,3.0625,16,35
1.0,2.8000000000000003,20,36
1.0,2.230769230769231,26,32
1.0,2.8823529411764706,17,33
1.0,3.133333333333333,15,32
1.0,2.545454545454546,22,35
1.0,2.5217391304347827,23,35
1.0,2.454545454545454,22,32
1.0,2.4000000000000004,25,35
1.0,2.9411764705882355,17,34
1.0,2.8,20,36
1.0,2.541666666666667,24,37
1.0,2.391304347826087,23,32
1.0,2.5000000000000004,22,35
1.0,2.3913043478260874,23,32
1.0,2.7142857142857144,21,37
1.0,2.6499999999999995,20,33
1.0,2.5,22,33
1.0,2.8095238095238093,21,38
1.0,2.55,20,32
1.0,2.7142857142857144,21,36
1.0,3.0,18,36
1.0,2.7368421052631584,19,33
1.0,2.6000000000000005,20,33
1.0,2.4545454545454555,22,33
1.0,2.7368421052631584,19,33
1.0,2.4761904761904767,21,32
1.0,2.684210526315789,19,33
1.0,2.6000000000000005,20,33
1.0,3.0625,16,33
1.0,2.523809523809524,21,33
1.0,2.2800000000000002,25,32
1.0,2.488888888888889,45,69
1.0,2.7777777777777777,18,32
1.0,2.650000000000001,20,33
1.0,2.7142857142857144,21,36
1.0,2.5217391304347836,23,35
1.0,2.8823529411764706,17,34
1.0,2.608695652173913,23,38
1.0,2.7000000000000006,20,36
1.0,2.4999999999999996,22,33
1.0,2.333333333333333,27,36
1.0,2.75,20,35
1.0,2.304347826086957,23,33
1.0,2.8235294117647065,17,32
1.0,2.4347826086956523,23,33
1.0,2.7368421052631584,19,33
1.0,2.7,20,36
1.0,2.6315789473684212,19,32
1.0,2.5238095238095246,21,32
1.0,3.0526315789473686,19,39
1.0,2.6999999999999997,20,35
1.0,2.571428571428572,21,33
1.0,2.68421052631579,19,33
1.0,2.590909090909091,22,35
1.0,2.5,22,33
1.0,2.3913043478260865,23,32
1.0,2.3913043478260874,23,32
1.0,2.359999999999999,25,34
1.0,2.9411764705882355,17,33
1.0,2.500000000000001,22,34
1.0,2.6842105263157894,19,32
1.0,3.125,16,34
1.0,2.833333333333334,18,33
1.0,2.9411764705882355,17,34
1.0,2.6500000000000004,20,33
1.0,2.4761904761904767,21,32
1.0,2.5000000000000004,22,33
1.0,3.0625,16,35
1.0,2.7500000000000004,20,35
1.0,2.4166666666666665,24,35
1.0,2.777777777777778,18,33
1.0,2.636363636363637,22,36
1.0,2.4761904761904763,21,32
1.0,2.523809523809524,21,33
1.0,2.458333333333333,24,35
1.0,2.842105263157895,19,35
1.0,2.476190476190476,21,35
1.0,2.736842105263158,19,33
1.0,2.7647058823529416,17,32
1.0,2.7894736842105265,19,35
1.0,2.5238095238095237,21,34
1.0,2.942857142857143,35,71
1.0,3.4,15,36
1.0,2.736842105263158,19,33
1.0,2.590909090909091,22,35
1.0,2.9000000000000004,20,38
1.0,2.454545454545454,22,32
1.0,2.5500000000000003,20,32
1.0,2.4800000000000004,25,39
1.0,2.7368421052631584,19,33
1.0,2.6666666666666665,21,35
1.0,2.590909090909091,22,35
1.0,2.458333333333333,24,35
1.0,2.65,20,33
1.0,2.4166666666666674,24,35
1.0,2.636363636363636,22,36
1.0,2.4583333333333335,24,36
1.0,2.684210526315789,19,32
1.0,2.6000000000000005,20,34
1.0,2.8000000000000003,15,36
1.0,2.3600000000000003,25,34
1.0,3.5384615384615388,13,34
1.0,2.434782608695652,23,33
1.0,2.4166666666666665,24,35
1.0,2.8235294117647065,17,32
1.0,2.500000000000001,22,33
1.0,3.1249999999999996,16,34
1.0,2.8888888888888893,18,35
1.0,2.6666666666666674,21,37
1.0,2.65625,64,106
1.0,2.68421052631579,19,33
1.0,2.717948717948718,39,68
1.0,2.666666666666668,21,35
1.0,2.7,20,34
1.0,2.36,25,35
1.0,2.454545454545455,22,32
1.0,2.571428571428572,21,33
1.0,2.5454545454545454,22,34
1.0,2.5833333333333335,24,38
1.0,2.6,20,32
1.0,2.68421052631579,19,33
1.0,2.5652173913043472,23,36
1.0,2.565217391304348,23,36
1.0,2.4500000000000006,20,32
1.0,2.941176470588235,34,66
1.0,2.7000000000000006,20,35
1.0,2.434782608695652,23,33
1.0,2.590909090909091,22,36
1.0,2.391304347826086,23,32
1.0,2.7,20,34
1.0,2.6086956521739135,23,37
1.0,2.6,20,34
1.0,2.500000000000001,22,34
1.0,2.296296296296297,27,35
1.0,2.545454545454546,22,34
1.0,2.521739130434783,23,35
1.0,2.7500000000000004,20,35
1.0,2.416666666666667,24,35
1.0,2.5238095238095237,21,32
1.0,2.7777777777777777,18,32
1.0,2.736842105263158,19,34
1.0,2.2,25,33
1.0,2.6363636363636367,22,36
1.0,2.454545454545454,22,33
1.0,2.3333333333333335,24,33
1.0,2.736842105263158,19,33
1.0,2.5909090909090913,22,35
1.0,2.3461538461538454,26,35
1.0,2.2727272727272734,22,32
1.0,2.6666666666666674,18,32
1.0,2.5833333333333344,24,38
1.0,2.5454545454545463,22,35
1.0,2.7500000000000004,20,36
1.0,2.36,25,34
1.0,2.545454545454546,22,34
1.0,2.4583333333333335,24,35
1.0,3.2857142857142856,14,32
1.0,2.4583333333333335,24,35
1.0,2.461538461538462,26,38
1.0,2.8421052631578947,19,35
1.0,2.8947368421052637,19,36
1.0,2.4,25,35
1.0,2.9,20,38
1.0,2.571428571428571,21,35
1.0,2.6363636363636362,22,36
1.0,2.5714285714285716,21,34
1.0,2.458333333333333,24,35
1.0,3.0,16,32
1.0,2.3913043478260874,23,33
1.0,2.6451612903225814,62,103
1.0,2.65,20,33
1.0,3.0588235294117645,17,35
1.0,2.61904761904762,21,36
1.0,2.7,20,36
1.0,2.6842105263157894,19,32
1.0,2.7777777777777777,18,34
1.0,2.458333333333334,24,35
1.0,2.5,22,35
1.0,2.833333333333333,18,33
1.0,2.7619047619047623,21,37
1.0,3.0625,16,33
1.0,2.384615384615385,26,36
1.0,3.0,17,34
1.0,2.3076923076923084,26,36
1.0,2.5833333333333335,24,39
1.0,2.7500000000000004,20,35
1.0,2.1851851851851856,27,34
1.0,2.478260869565218,23,34
1.0,2.6500000000000004,20,33
1.0,2.650000000000001,20,33
1.0,2.590909090909091,22,36
1.0,2.5000000000000004,24,36
1.0,2.7894736842105265,19,37
1.0,2.4166666666666665,24,38
1.0,2.458333333333333,24,36
1.0,2.6190476190476186,21,34
1.0,2.4761904761904767,21,36
1.0,2.619047619047619,21,36
1.0,2.6363636363636362,22,36
1.0,2.7333333333333334,15,33
1.0,2.7777777777777772,18,32
1.0,2.5,24,37
1.0,2.4230769230769234,26,37
1.0,2.666666666666667,21,35
1.0,2.8000000000000003,20,36
