reward,avg. duration,switch_num,step
1.0,2.9,30,59
1.0,3.0357142857142856,28,58
1.0,2.6818181818181817,44,74
1.0,2.5000000000000004,38,57
1.0,2.6551724137931028,29,49
1.0,2.857142857142857,28,54
1.0,2.8000000000000007,25,45
1.0,3.0833333333333335,24,50
1.0,3.0869565217391304,23,48
1.0,2.6000000000000005,30,48
1.0,2.6785714285714284,28,48
1.0,2.620689655172414,29,47
1.0,2.5641025641025634,39,63
1.0,2.9999999999999996,25,50
1.0,2.916666666666667,36,71
1.0,2.7777777777777777,27,48
1.0,2.7857142857142856,28,50
1.0,2.7636363636363646,55,97
1.0,2.868852459016394,61,117
1.0,2.6851851851851847,54,91
1.0,2.593750000000001,32,52
1.0,2.7187499999999996,32,55
1.0,2.763157894736842,38,68
1.0,2.5294117647058822,34,52
1.0,2.7666666666666675,30,53
1.0,2.7692307692307696,26,48
1.0,2.925925925925926,27,52
1.0,2.666666666666668,27,45
1.0,2.7999999999999994,40,72
1.0,2.8620689655172415,29,54
1.0,2.709677419354838,31,53
1.0,3.1199999999999997,25,53
1.0,2.566666666666667,30,49
1.0,2.9411764705882364,34,66
1.0,2.8275862068965516,29,53
1.0,2.814814814814815,27,50
1.0,2.9130434782608696,23,45
1.0,2.4571428571428573,35,51
1.0,2.9629629629629632,27,53
1.0,2.9285714285714284,28,54
1.0,2.7666666666666666,30,53
1.0,2.8518518518518516,27,50
1.0,2.958333333333333,24,47
1.0,2.7241379310344827,29,50
1.0,2.5,34,51
1.0,2.6250000000000004,32,53
1.0,2.9999999999999996,24,49
1.0,2.5,34,54
1.0,2.8571428571428568,28,52
1.0,2.5882352941176476,85,135
1.0,2.8400000000000007,25,46
1.0,2.4375,32,47
1.0,2.7777777777777777,27,51
1.0,2.4857142857142858,35,53
1.0,2.7241379310344835,29,50
1.0,2.531250000000001,32,49
1.0,2.655172413793104,29,49
1.0,2.689655172413793,29,50
1.0,2.833333333333334,24,44
1.0,3.1363636363636362,22,48
1.0,3.4500000000000006,20,50
1.0,2.7037037037037037,27,46
1.0,2.5483870967741935,31,53
1.0,2.961538461538462,26,52
1.0,2.65625,32,53
1.0,2.6451612903225805,31,51
1.0,2.821428571428571,28,51
1.0,2.5454545454545454,33,51
1.0,2.9200000000000004,25,48
1.0,2.7999999999999994,35,64
1.0,2.444444444444445,36,53
1.0,2.714285714285715,28,48
1.0,2.607142857142857,28,45
1.0,3.272727272727273,22,51
1.0,2.5312500000000004,32,51
1.0,2.666666666666666,27,47
1.0,2.7826086956521747,23,44
1.0,2.741935483870967,31,54
1.0,2.9333333333333327,30,58
1.0,2.595238095238095,42,67
1.0,2.760869565217391,46,82
1.0,2.962962962962964,27,53
1.0,2.724137931034483,29,51
1.0,2.6774193548387104,31,53
1.0,2.7200000000000006,25,43
1.0,2.777777777777778,27,50
1.0,2.9999999999999996,25,50
1.0,2.46875,32,48
1.0,2.714285714285714,28,48
1.0,2.7692307692307687,26,46
1.0,2.875000000000001,24,45
1.0,2.6666666666666674,27,46
1.0,2.6428571428571437,28,47
1.0,2.730769230769231,26,45
1.0,2.814814814814815,27,49
1.0,2.892857142857143,28,54
1.0,2.8888888888888897,27,52
1.0,2.6562499999999996,32,53
1.0,2.923076923076923,26,51
1.0,2.4545454545454546,33,49
1.0,2.785714285714285,28,50
1.0,2.5172413793103456,29,44
1.0,2.923076923076923,26,50
1.0,2.555555555555556,27,45
1.0,2.558823529411765,34,53
1.0,2.5142857142857147,35,53
1.0,3.4285714285714284,21,51
1.0,2.655172413793104,29,48
1.0,2.5937500000000004,32,51
1.0,2.4857142857142858,35,55
1.0,3.08,25,53
1.0,2.8800000000000003,25,47
1.0,2.6999999999999997,30,51
1.0,2.857142857142857,28,52
1.0,2.5142857142857142,35,53
1.0,2.4705882352941178,34,50
1.0,2.4242424242424248,33,47
1.0,2.6666666666666674,27,46
1.0,2.8076923076923084,26,49
1.0,2.4117647058823533,34,51
1.0,2.571428571428571,28,47
1.0,2.72972972972973,37,64
1.0,2.9090909090909096,22,44
1.0,2.620689655172414,29,49
1.0,2.6363636363636367,33,54
1.0,2.466666666666667,30,44
1.0,3.0952380952380953,21,44
1.0,2.785714285714285,28,51
1.0,2.545454545454546,33,51
1.0,2.7333333333333325,30,53
1.0,2.558823529411766,34,54
1.0,2.3142857142857145,35,46
1.0,2.636363636363636,33,57
1.0,2.8928571428571423,28,53
1.0,2.500000000000001,34,51
1.0,3.380952380952381,21,50
1.0,2.6296296296296293,27,44
1.0,2.7407407407407414,27,47
1.0,2.435897435897436,39,57
1.0,2.5833333333333335,36,57
1.0,2.5405405405405403,37,57
1.0,2.6666666666666665,30,50
1.0,2.96,25,49
1.0,3.05,20,45
1.0,2.342857142857144,35,47
1.0,2.6428571428571437,28,48
1.0,2.666666666666666,30,53
1.0,2.575757575757576,33,53
1.0,2.5333333333333337,30,48
1.0,2.571428571428571,28,44
1.0,2.625000000000001,32,52
1.0,2.586206896551724,29,46
1.0,2.5,30,45
1.0,2.612903225806452,31,50
1.0,2.5151515151515156,33,50
1.0,2.724137931034483,29,51
1.0,2.4571428571428577,35,53
1.0,2.6333333333333333,30,49
1.0,2.923076923076923,26,50
1.0,2.999999999999999,26,52
1.0,2.7,30,53
1.0,2.833333333333333,24,45
1.0,2.5588235294117645,34,53
1.0,2.529411764705882,34,52
1.0,2.3513513513513518,37,51
1.0,2.7777777777777772,27,48
1.0,2.9666666666666663,30,59
1.0,3.086956521739131,23,51
1.0,2.6774193548387104,31,53
1.0,2.566666666666667,30,47
1.0,3.0370370370370363,27,55
1.0,3.0869565217391304,23,48
1.0,2.5517241379310356,29,45
1.0,2.8400000000000003,25,46
1.0,3.227272727272727,22,49
1.0,2.8846153846153846,26,50
1.0,2.814814814814815,27,49
1.0,2.884615384615385,26,50
1.0,2.677419354838709,31,53
1.0,3.08,25,52
1.0,3.0909090909090904,22,46
1.0,2.5142857142857142,35,53
1.0,2.692307692307693,26,46
1.0,2.6129032258064515,31,51
1.0,2.4571428571428573,35,53
1.0,3.208333333333333,24,53
1.0,2.282051282051282,39,50
1.0,2.9259259259259256,27,52
1.0,2.285714285714286,35,47
1.0,2.53125,32,49
1.0,2.6000000000000005,30,48
1.0,2.472222222222223,36,53
1.0,2.826086956521739,23,43
1.0,2.5625,32,53
1.0,3.0416666666666674,24,50
1.0,2.5000000000000004,34,53
1.0,2.7187500000000004,32,55
1.0,2.388888888888889,36,51
1.0,2.486486486486486,37,57
1.0,2.8461538461538463,26,49
1.0,2.5937500000000004,32,51
1.0,2.470588235294118,34,51
1.0,2.3529411764705883,34,48
1.0,2.3636363636363638,33,45
1.0,3.05,20,43
1.0,2.5,32,50
1.0,2.566666666666667,30,47
1.0,2.545454545454545,33,51
1.0,2.703703703703704,27,46
1.0,2.46875,32,47
1.0,2.4444444444444446,36,53
1.0,3.0869565217391313,23,49
1.0,2.5,28,46
1.0,2.620689655172414,29,48
1.0,2.7142857142857144,28,48
1.0,2.4285714285714293,35,50
1.0,2.888888888888889,27,51
1.0,2.333333333333333,36,48
1.0,2.8461538461538463,26,49
1.0,2.592592592592593,27,43
1.0,2.558823529411765,34,53
1.0,2.6363636363636362,33,54
1.0,2.4375000000000004,32,46
1.0,2.4000000000000004,35,49
1.0,2.8076923076923075,26,50
1.0,2.500000000000001,34,51
1.0,2.769230769230769,26,46
1.0,2.7692307692307696,26,46
1.0,3.0399999999999996,25,51
1.0,3.0434782608695654,23,47
1.0,2.533333333333333,30,46
1.0,2.724137931034483,29,51
1.0,2.516129032258066,31,47
1.0,2.5625000000000004,32,51
1.0,2.8076923076923075,26,47
1.0,2.892857142857143,28,53
1.0,2.8214285714285707,28,51
1.0,2.324324324324324,37,50
1.0,2.7037037037037033,27,46
1.0,2.382352941176471,34,48
1.0,2.5161290322580654,31,47
1.0,2.6153846153846145,26,43
1.0,2.8800000000000003,25,47
1.0,2.3421052631578947,38,53
1.0,2.75,24,44
1.0,2.6428571428571437,28,46
1.0,3.2857142857142856,21,49
1.0,2.46875,32,47
1.0,2.4062499999999996,32,45
1.0,2.533333333333334,30,46
1.0,2.8749999999999996,24,45
1.0,2.7096774193548385,31,54
1.0,2.441176470588236,34,50
1.0,2.4687500000000004,32,47
1.0,2.4827586206896552,29,45
1.0,2.7,30,51
1.0,2.8518518518518525,27,50
1.0,2.4,35,52
1.0,2.6296296296296298,27,46
1.0,2.514285714285715,35,53
1.0,2.612903225806452,31,53
1.0,2.5625000000000004,32,50
1.0,2.785714285714286,28,50
1.0,2.6774193548387095,31,53
1.0,2.7407407407407405,27,47
1.0,2.9000000000000004,30,57
1.0,2.515151515151515,33,50
1.0,2.7037037037037037,27,47
1.0,2.8214285714285716,28,51
1.0,2.6,30,49
1.0,2.4848484848484844,33,50
1.0,2.3611111111111116,36,49
1.0,2.3750000000000004,32,45
1.0,2.612903225806452,31,50
1.0,2.5806451612903225,31,51
1.0,2.67741935483871,31,52
1.0,2.6999999999999997,30,51
1.0,2.586206896551724,29,47
1.0,2.806451612903226,31,57
1.0,2.645161290322581,31,54
1.0,2.529411764705883,34,52
1.0,2.6250000000000004,32,53
1.0,2.724137931034483,29,51
1.0,2.7586206896551726,29,53
1.0,2.457142857142857,35,51
1.0,2.8518518518518516,27,51
1.0,2.5555555555555562,27,44
1.0,2.636363636363637,33,55
1.0,2.678571428571429,28,51
1.0,2.451612903225806,31,45
1.0,2.9230769230769234,26,50
1.0,2.5588235294117645,34,53
1.0,2.6206896551724137,29,48
1.0,2.562500000000001,32,51
1.0,3.0,22,45
1.0,2.580645161290324,31,49
1.0,2.515151515151515,33,50
1.0,2.7600000000000002,25,45
1.0,2.4848484848484844,33,49
1.0,2.3500000000000005,40,54
1.0,2.6250000000000004,32,52
1.0,2.5,32,48
1.0,2.5454545454545454,33,51
1.0,2.5862068965517238,29,46
1.0,2.535714285714286,28,43
1.0,2.7,30,51
1.0,2.4411764705882364,34,49
1.0,2.558823529411765,34,53
1.0,2.677419354838709,31,52
1.0,2.2941176470588234,34,47
1.0,2.580645161290323,31,50
1.0,2.6451612903225814,31,51
1.0,2.5294117647058822,34,53
1.0,2.923076923076923,26,50
1.0,2.277777777777778,36,47
1.0,2.733333333333334,30,52
1.0,2.533333333333333,30,46
1.0,2.75,28,50
1.0,2.292682926829269,41,53
1.0,2.6129032258064515,31,51
1.0,2.378378378378379,37,51
1.0,2.5161290322580654,31,48
1.0,2.6060606060606073,33,53
1.0,2.6428571428571423,28,47
1.0,2.793103448275863,29,52
1.0,2.6285714285714286,35,57
1.0,2.3888888888888893,36,50
1.0,2.7241379310344827,29,50
1.0,2.5277777777777777,36,55
1.0,2.441176470588236,34,49
1.0,2.4210526315789473,38,55
1.0,2.913043478260869,23,44
1.0,2.6250000000000004,32,52
1.0,2.4857142857142853,35,52
1.0,2.740740740740741,27,48
1.0,2.606060606060606,33,53
1.0,2.473684210526317,38,57
1.0,2.3939393939393936,33,47
1.0,2.555555555555556,36,56
1.0,2.6333333333333333,30,49
1.0,2.6333333333333337,30,49
1.0,2.5357142857142856,28,43
1.0,2.53125,32,49
1.0,2.4571428571428573,35,51
1.0,2.4444444444444446,36,52
1.0,2.4864864864864864,37,56
1.0,2.3243243243243237,37,49
1.0,2.4857142857142867,35,52
1.0,2.7931034482758617,29,53
1.0,2.7272727272727266,33,57
1.0,2.7037037037037037,27,46
1.0,2.9615384615384617,26,52
1.0,2.5454545454545454,33,52
1.0,2.2894736842105265,38,49
1.0,2.7500000000000004,28,50
1.0,2.424242424242424,33,47
1.0,2.533333333333333,30,46
1.0,2.6129032258064524,31,51
1.0,2.6562500000000004,32,53
1.0,2.5312500000000004,32,51
1.0,2.580645161290323,31,56
1.0,2.740740740740741,27,47
1.0,2.5161290322580645,31,47
1.0,2.633333333333333,30,51
1.0,2.6562499999999996,32,53
1.0,2.892857142857143,28,53
1.0,2.5357142857142856,28,45
1.0,2.6129032258064515,31,51
1.0,2.6060606060606064,33,53
1.0,2.586206896551724,29,48
1.0,2.3947368421052637,38,53
1.0,2.333333333333333,36,51
1.0,3.041666666666666,24,51
1.0,2.5937499999999996,32,51
1.0,2.4722222222222223,36,53
1.0,2.76923076923077,26,46
1.0,2.606060606060606,33,53
1.0,2.428571428571429,35,51
1.0,2.4857142857142858,35,52
1.0,2.4848484848484853,33,50
1.0,2.46875,32,48
1.0,2.515151515151515,33,50
1.0,2.444444444444444,36,53
1.0,2.3714285714285714,35,48
1.0,2.6206896551724137,29,50
1.0,2.5714285714285716,28,48
1.0,2.7857142857142856,28,50
1.0,2.388888888888889,36,50
1.0,2.6129032258064515,31,51
1.0,2.533333333333333,30,46
1.0,2.6060606060606055,33,53
1.0,2.3000000000000007,40,53
1.0,2.437500000000001,32,46
1.0,2.441176470588236,34,49
1.0,2.612903225806452,31,50
1.0,2.4705882352941178,34,52
1.0,2.416666666666667,48,68
1.0,2.8846153846153846,26,49
1.0,2.6774193548387095,31,53
1.0,2.6250000000000004,32,53
1.0,2.7499999999999996,24,44
1.0,2.7142857142857144,28,48
1.0,2.390243902439024,41,57
1.0,2.9285714285714284,28,54
1.0,2.4,35,49
1.0,2.628571428571428,35,57
1.0,2.692307692307692,26,49
1.0,2.393939393939394,33,46
1.0,2.7241379310344827,29,50
1.0,3.35,20,47
1.0,2.483870967741936,31,48
1.0,2.4324324324324325,37,53
1.0,2.441176470588236,34,51
1.0,2.59375,32,51
1.0,2.6060606060606055,33,53
1.0,2.472222222222223,36,53
1.0,2.612903225806452,31,50
1.0,2.5151515151515147,33,50
1.0,2.5937499999999996,32,51
1.0,2.484848484848485,33,49
1.0,2.433333333333333,30,45
1.0,2.6206896551724146,29,47
1.0,2.6333333333333337,30,49
1.0,2.3750000000000004,32,44
1.0,2.5625,32,50
1.0,2.5806451612903225,31,49
1.0,2.416666666666666,36,51
1.0,2.6250000000000004,32,52
1.0,2.4242424242424248,33,47
1.0,2.678571428571428,28,47
1.0,2.7037037037037033,27,47
1.0,2.5999999999999996,30,48
1.0,2.518518518518518,27,44
1.0,2.6562500000000004,32,53
1.0,2.4285714285714293,35,50
1.0,2.8214285714285707,28,51
1.0,2.6296296296296298,27,45
1.0,2.35897435897436,39,53
1.0,2.2500000000000004,36,45
1.0,2.588235294117647,34,56
1.0,2.6999999999999997,30,51
1.0,2.730769230769231,26,46
1.0,2.513513513513514,37,56
1.0,2.6562499999999996,32,53
1.0,2.6060606060606055,33,53
1.0,2.5142857142857147,35,53
1.0,2.5142857142857147,35,54
1.0,2.375000000000001,32,44
1.0,2.8,30,54
1.0,2.4571428571428573,35,51
1.0,2.531250000000001,32,50
1.0,2.593750000000001,32,51
1.0,2.620689655172414,29,47
1.0,2.459459459459459,37,54
1.0,2.5,34,51
1.0,2.5294117647058822,34,52
1.0,2.5454545454545454,33,51
1.0,2.394736842105263,38,53
1.0,2.5483870967741935,31,48
1.0,2.4857142857142858,35,52
1.0,2.358974358974359,39,53
1.0,2.750000000000001,24,44
1.0,2.514285714285715,35,56
1.0,2.305555555555556,36,48
1.0,2.8275862068965516,29,53
1.0,2.740740740740741,27,47
1.0,2.2105263157894735,38,46
1.0,2.2972972972972983,37,48
1.0,2.4210526315789473,38,54
1.0,2.2894736842105274,38,49
1.0,2.4838709677419355,31,47
1.0,2.6562500000000004,32,53
1.0,2.7,30,51
1.0,2.4705882352941173,34,50
1.0,2.6562499999999996,32,53
1.0,2.3888888888888893,36,50
1.0,2.382352941176471,34,48
1.0,2.558823529411764,34,53
1.0,2.2999999999999994,40,52
1.0,2.4444444444444446,36,52
1.0,2.2444444444444445,45,56
1.0,2.325,40,54
1.0,2.34375,32,43
1.0,2.88,25,50
1.0,2.896551724137931,29,55
1.0,2.4285714285714293,35,50
1.0,2.371428571428572,35,48
1.0,2.4615384615384617,39,57
1.0,2.484848484848485,33,50
1.0,2.625,32,53
1.0,2.548387096774194,31,49
1.0,2.4545454545454546,33,48
1.0,2.2368421052631575,38,47
1.0,2.454545454545454,33,49
1.0,2.580645161290323,31,49
1.0,2.7586206896551726,29,51
1.0,2.5517241379310343,29,46
1.0,2.3513513513513518,37,51
1.0,2.88,25,47
1.0,2.5000000000000004,34,51
1.0,2.305555555555555,36,48
1.0,2.4242424242424243,33,48
1.0,2.545454545454546,33,51
1.0,2.432432432432433,37,53
1.0,2.4571428571428577,35,53
1.0,2.302325581395349,43,57
1.0,2.361111111111112,36,51
1.0,2.3714285714285723,35,48
1.0,2.6896551724137927,29,49
1.0,2.4705882352941186,34,50
1.0,3.0,27,54
1.0,2.433333333333333,30,46
1.0,2.3947368421052633,38,53
1.0,2.7037037037037037,27,46
1.0,2.472222222222222,36,53
1.0,2.515151515151516,33,52
1.0,2.593750000000001,32,51
1.0,2.5862068965517238,29,47
1.0,2.4857142857142858,35,52
1.0,2.7692307692307696,26,47
1.0,2.4705882352941178,34,50
1.0,2.307692307692308,39,51
1.0,2.5666666666666678,30,47
1.0,2.3421052631578947,38,51
1.0,2.4545454545454555,33,49
1.0,2.4210526315789473,38,54
1.0,2.5625,32,51
1.0,2.5625000000000004,32,50
1.0,2.2352941176470584,34,44
1.0,2.4,35,49
1.0,2.4117647058823533,34,48
1.0,2.821428571428571,28,52
1.0,2.454545454545455,33,49
1.0,2.5161290322580654,31,47
1.0,2.325000000000001,40,53
1.0,2.4545454545454546,33,48
1.0,2.5625,32,51
1.0,2.514285714285715,35,53
1.0,2.580645161290322,31,50
1.0,2.3684210526315796,38,52
1.0,2.2750000000000004,40,51
1.0,2.517241379310345,29,44
1.0,2.378378378378379,37,51
1.0,2.342857142857143,35,47
1.0,2.2647058823529416,34,43
1.0,2.7142857142857144,28,49
1.0,2.516129032258064,31,47
1.0,2.4444444444444455,36,53
1.0,2.46875,32,47
1.0,2.606060606060606,33,53
1.0,2.6206896551724133,29,50
1.0,2.6923076923076934,26,44
1.0,2.5483870967741944,31,48
1.0,2.4722222222222223,36,53
1.0,2.305555555555556,36,47
1.0,2.1666666666666665,42,50
1.0,2.53125,32,50
1.0,2.600000000000001,30,50
1.0,2.6,30,48
1.0,2.4705882352941178,34,50
1.0,2.5454545454545463,33,51
1.0,2.5135135135135145,37,56
1.0,2.515151515151515,33,50
1.0,2.5294117647058822,34,53
1.0,2.5925925925925926,27,43
1.0,2.305555555555556,36,47
1.0,2.2972972972972974,37,49
1.0,2.8400000000000003,25,46
1.0,2.6,30,48
1.0,2.4062499999999996,32,48
1.0,2.4193548387096775,31,44
1.0,2.5294117647058822,34,52
1.0,2.515151515151515,33,50
1.0,2.416666666666667,36,51
1.0,2.7096774193548385,31,53
1.0,2.53125,32,49
1.0,2.214285714285715,42,51
1.0,2.486486486486487,37,56
1.0,2.5333333333333337,30,46
1.0,2.75,32,56
1.0,2.375,32,45
1.0,2.394736842105263,38,53
1.0,2.515151515151516,33,51
1.0,2.4166666666666665,36,51
1.0,2.4210526315789473,38,54
1.0,2.363636363636364,33,46
1.0,2.482758620689656,29,44
1.0,2.4705882352941178,34,50
1.0,2.236842105263158,38,47
1.0,2.6333333333333337,30,49
1.0,2.3421052631578956,38,51
1.0,2.4250000000000003,40,57
1.0,2.5185185185185186,27,44
1.0,2.3636363636363633,33,46
1.0,2.444444444444445,36,52
1.0,2.88,25,49
1.0,2.6250000000000004,32,53
1.0,2.6250000000000004,32,52
1.0,2.388888888888889,36,50
1.0,2.8399999999999994,25,46
1.0,2.5483870967741944,31,48
1.0,2.3750000000000004,32,44
1.0,2.5,32,50
1.0,2.4374999999999996,32,46
1.0,2.454545454545455,33,48
1.0,2.4571428571428577,35,51
1.0,2.3500000000000005,40,54
1.0,2.210526315789474,38,47
1.0,2.3947368421052633,38,53
1.0,2.428571428571429,35,50
1.0,2.4545454545454546,33,51
1.0,2.4509803921568625,51,74
1.0,2.586206896551724,29,47
1.0,2.580645161290323,31,49
1.0,2.3888888888888884,36,50
1.0,2.289473684210526,38,51
1.0,2.3529411764705888,34,49
1.0,2.289473684210526,38,49
1.0,2.3030303030303036,33,44
1.0,2.6896551724137927,29,49
1.0,2.325000000000001,40,53
1.0,2.5588235294117645,34,53
1.0,2.4545454545454537,33,49
1.0,2.3902439024390243,41,57
1.0,2.4687500000000004,32,47
1.0,2.473684210526316,38,56
1.0,2.133333333333333,45,51
1.0,2.2702702702702706,37,47
1.0,2.8399999999999994,25,48
1.0,2.676470588235294,34,57
1.0,2.275,40,51
1.0,2.620689655172414,29,49
1.0,2.305555555555556,36,47
1.0,2.428571428571429,35,50
1.0,2.4166666666666665,36,51
1.0,2.514285714285715,35,53
1.0,2.6333333333333333,30,49
1.0,2.466666666666667,30,44
1.0,2.2380952380952377,42,53
1.0,2.4571428571428586,35,51
1.0,2.513513513513514,37,56
1.0,2.892857142857143,28,53
1.0,2.3061224489795915,49,64
1.0,2.6551724137931028,29,49
1.0,2.516129032258065,31,47
1.0,2.5,34,52
1.0,2.378378378378379,37,51
1.0,2.76,25,45
1.0,2.214285714285714,42,51
1.0,2.4687500000000004,32,47
1.0,2.4411764705882355,34,52
1.0,2.292682926829269,41,53
1.0,2.6562500000000004,32,53
1.0,2.4242424242424243,33,47
1.0,2.6129032258064524,31,50
1.0,2.323529411764706,34,46
1.0,2.5925925925925926,27,44
1.0,2.2682926829268295,41,53
1.0,2.5000000000000004,32,48
1.0,2.333333333333333,33,45
1.0,2.444444444444445,36,54
1.0,2.5142857142857142,35,53
1.0,2.8214285714285716,28,51
1.0,2.4545454545454546,33,49
1.0,2.2432432432432434,37,47
1.0,2.6562499999999996,32,53
1.0,2.27027027027027,37,47
1.0,2.4285714285714293,35,50
1.0,2.2307692307692304,39,50
1.0,2.368421052631579,38,52
1.0,2.5625,32,50
1.0,2.5,34,51
1.0,2.3684210526315796,38,54
1.0,2.4848484848484844,33,50
1.0,2.5151515151515156,33,50
1.0,2.606060606060606,33,54
1.0,2.540540540540541,37,57
1.0,2.5625,32,50
1.0,2.416666666666667,36,51
1.0,2.333333333333334,36,50
1.0,2.3636363636363633,33,47
1.0,2.5,34,51
1.0,2.75,28,49
1.0,2.606060606060606,33,53
1.0,2.4444444444444455,36,53
1.0,2.620689655172414,29,48
1.0,2.416666666666667,36,51
1.0,2.515151515151515,33,50
1.0,2.4193548387096775,31,46
1.0,2.302325581395349,43,56
1.0,2.4705882352941186,34,50
1.0,2.6249999999999996,32,52
1.0,2.7419354838709675,31,54
1.0,2.393939393939394,33,47
1.0,2.3095238095238093,42,56
1.0,2.4375,32,46
1.0,2.361111111111112,36,51
1.0,2.3076923076923084,39,51
1.0,2.454545454545454,33,51
1.0,2.4250000000000003,40,57
1.0,2.5806451612903225,31,49
1.0,2.3947368421052637,38,53
1.0,2.175,40,47
1.0,2.46875,32,48
1.0,2.5483870967741935,31,48
1.0,2.323529411764706,34,47
1.0,2.419354838709677,31,44
1.0,2.4285714285714293,35,51
1.0,2.6206896551724137,29,49
1.0,2.2368421052631575,38,48
1.0,2.62962962962963,27,47
1.0,2.5151515151515156,33,50
1.0,2.36842105263158,38,53
1.0,2.441176470588235,34,49
1.0,2.6999999999999997,30,51
1.0,2.6428571428571437,28,46
1.0,2.378378378378378,37,51
1.0,2.3421052631578956,38,51
1.0,2.378378378378379,37,51
1.0,2.5483870967741935,31,48
1.0,2.3947368421052637,38,53
1.0,2.2820512820512824,39,51
1.0,2.566666666666667,30,47
1.0,2.606060606060606,33,53
1.0,2.277777777777778,36,48
1.0,2.5757575757575757,33,53
1.0,2.4242424242424243,33,48
1.0,2.4705882352941178,34,53
1.0,2.3888888888888893,36,50
1.0,2.2250000000000005,40,49
1.0,2.222222222222222,36,45
1.0,2.714285714285714,28,48
1.0,2.3783783783783794,37,52
1.0,2.5937500000000013,32,51
