reward,avg. duration,switch_num,step
1.0,3.833333333333333,12,35
1.0,2.8000000000000003,25,45
0.0,2.685810810810809,296,499
0.0,2.810909090909092,275,499
1.0,2.652173913043479,23,38
1.0,2.8636363636363638,22,42
1.0,2.5611510791366907,139,219
1.0,4.166666666666666,12,40
1.0,2.7619047619047623,21,38
1.0,2.6521739130434785,23,38
1.0,2.590909090909091,22,38
1.0,2.6666666666666665,24,40
1.0,2.4615384615384617,26,38
1.0,2.6000000000000005,25,40
1.0,2.857142857142857,21,40
1.0,3.0,18,37
1.0,2.3571428571428568,28,38
1.0,2.85,20,38
1.0,2.3793103448275863,29,40
1.0,3.11764705882353,17,36
1.0,2.407407407407407,27,38
1.0,3.0555555555555554,18,37
1.0,2.904761904761905,21,40
1.0,2.9,20,39
1.0,2.9999999999999996,17,35
1.0,3.0555555555555554,18,38
1.0,2.8000000000000003,20,38
1.0,2.8888888888888893,18,36
1.0,3.0625,16,36
1.0,3.0999999999999996,20,43
1.0,2.9444444444444446,18,36
0.0,2.7508771929824576,285,499
0.0,2.73263888888889,288,499
1.0,2.8947368421052633,19,36
1.0,2.9444444444444446,18,36
1.0,2.5217391304347827,23,36
1.0,2.7826086956521743,23,42
1.0,2.6363636363636362,22,36
1.0,2.6521739130434785,23,38
1.0,2.904761904761905,21,40
1.0,2.7727272727272725,22,39
1.0,2.7,20,38
1.0,2.6415094339622645,53,89
1.0,2.739130434782609,23,42
1.0,2.9000000000000004,20,39
1.0,2.9090909090909087,22,42
1.0,2.6666666666666665,21,35
1.0,3.117647058823529,17,36
1.0,2.695652173913043,23,40
1.0,2.8400000000000003,25,48
1.0,3.1578947368421053,19,43
1.0,2.8604651162790695,43,80
1.0,2.636363636363637,22,37
1.0,2.75,20,35
1.0,2.481481481481482,27,40
1.0,2.5652173913043477,23,40
1.0,2.7826086956521743,23,41
1.0,2.5200000000000005,25,38
1.0,2.8888888888888893,18,37
1.0,2.8499999999999996,20,37
1.0,2.5384615384615388,26,40
1.0,2.9473684210526314,19,37
1.0,2.6521739130434785,23,38
1.0,3.5,14,36
1.0,2.9523809523809526,21,41
1.0,2.904761904761904,21,41
1.0,2.3448275862068972,29,39
1.0,2.8181818181818183,22,40
1.0,2.666666666666666,24,40
1.0,2.6521739130434785,23,38
1.0,2.481481481481482,27,40
1.0,3.0555555555555554,18,38
1.0,2.4285714285714284,28,40
1.0,2.6666666666666674,24,40
1.0,3.052631578947368,19,41
1.0,2.772727272727273,22,40
1.0,2.6400000000000006,25,42
1.0,2.6538461538461546,26,43
1.0,2.7142857142857144,21,38
1.0,2.95,20,39
1.0,2.541666666666667,24,38
1.0,2.608695652173913,23,39
1.0,2.5999999999999996,25,41
1.0,2.772727272727273,22,39
1.0,3.0000000000000004,20,40
1.0,2.9,20,40
1.0,2.791666666666667,24,43
1.0,2.9583333333333335,24,47
1.0,3.642857142857143,14,37
1.0,2.7272727272727266,22,40
1.0,2.285714285714286,28,38
1.0,3.0,18,39
1.0,2.7804878048780495,41,73
1.0,2.7826086956521743,23,41
1.0,2.739130434782609,23,41
1.0,2.9999999999999996,20,40
1.0,2.7391304347826093,23,42
1.0,2.6521739130434785,23,40
0.0,2.625407166123778,307,499
1.0,2.4814814814814814,27,40
1.0,2.5000000000000004,26,39
1.0,2.818181818181818,22,40
1.0,2.6086956521739135,23,40
1.0,4.0,12,37
1.0,3.1052631578947367,19,40
1.0,2.9473684210526314,19,37
1.0,2.6666666666666665,24,40
1.0,2.5384615384615383,26,40
1.0,2.4999999999999996,26,39
1.0,3.2222222222222223,18,41
1.0,3.047619047619048,21,43
1.0,2.761904761904762,21,39
1.0,2.541666666666667,24,38
1.0,2.8947368421052637,19,39
1.0,3.3125,16,37
1.0,3.466666666666667,15,40
1.0,3.166666666666666,18,41
1.0,2.3770491803278695,61,84
1.0,2.4,30,42
1.0,2.7826086956521743,23,41
1.0,2.8500000000000005,20,38
1.0,3.8461538461538467,13,39
1.0,2.4444444444444446,27,39
1.0,2.5,26,40
1.0,2.818181818181818,22,40
1.0,2.6363636363636367,22,37
1.0,2.4615384615384617,26,38
1.0,2.5,26,40
1.0,2.428571428571429,28,40
1.0,2.9473684210526314,19,37
1.0,2.4666666666666672,30,44
1.0,2.5454545454545454,33,51
1.0,2.5000000000000004,28,43
1.0,2.6,25,40
1.0,2.565217391304348,23,36
1.0,2.290322580645161,31,40
1.0,3.0,18,38
1.0,2.574074074074075,54,85
1.0,2.956521739130434,23,45
1.0,2.6086956521739126,23,37
1.0,2.739130434782609,23,43
1.0,2.727272727272727,22,38
1.0,2.818181818181819,22,40
1.0,2.5599999999999996,25,41
1.0,2.4999999999999996,24,38
1.0,2.8947368421052633,19,36
1.0,2.6451612903225805,31,52
1.0,2.711864406779661,59,102
1.0,2.6521739130434785,23,39
1.0,3.052631578947368,19,39
1.0,2.4285714285714284,28,40
1.0,2.95,20,39
1.0,2.576923076923077,26,41
1.0,2.739130434782609,23,40
1.0,2.5909090909090913,22,38
1.0,2.8095238095238093,21,39
1.0,3.3749999999999996,16,40
1.0,2.818181818181819,22,40
1.0,2.5384615384615383,26,40
1.0,2.6799999999999997,25,42
0.0,2.744755244755246,286,499
1.0,2.619047619047619,21,36
1.0,3.0526315789473686,19,39
1.0,2.666666666666667,24,40
1.0,2.9523809523809526,21,41
1.0,2.6285714285714286,35,58
1.0,2.7500000000000004,20,36
1.0,2.4137931034482767,29,41
1.0,2.5970149253731343,67,107
1.0,2.6538461538461537,26,43
1.0,2.772727272727273,22,39
1.0,2.8260869565217392,23,42
1.0,2.6818181818181825,22,37
1.0,2.5600000000000005,25,41
1.0,2.5652173913043472,23,38
1.0,2.8,75,136
1.0,2.481481481481482,27,41
1.0,2.3703703703703702,27,39
1.0,2.6521739130434785,23,38
1.0,2.8947368421052633,19,36
1.0,2.8000000000000007,20,36
1.0,2.5200000000000005,25,38
1.0,2.407407407407408,27,38
1.0,2.6363636363636367,22,36
1.0,2.290322580645161,31,40
1.0,2.357142857142857,28,40
1.0,2.416666666666667,24,36
1.0,2.4615384615384626,26,39
1.0,2.5000000000000004,28,42
1.0,2.6666666666666665,24,40
1.0,2.6521739130434785,23,38
1.0,2.8095238095238098,21,38
1.0,2.727272727272727,22,38
1.0,2.4814814814814814,27,40
1.0,2.857142857142857,21,39
1.0,2.5,26,39
1.0,2.5,26,39
1.0,2.7727272727272725,22,40
1.0,2.72,25,43
1.0,2.666666666666667,21,37
1.0,2.6171875000000004,128,207
1.0,2.6363636363636367,22,40
1.0,2.7727272727272725,22,39
1.0,2.5652173913043477,23,36
1.0,2.947368421052632,19,38
1.0,2.58974358974359,39,62
1.0,2.8709677419354844,31,58
1.0,3.0,19,38
1.0,2.6190476190476195,21,35
1.0,2.863636363636364,22,42
1.0,3.0999999999999996,20,42
1.0,2.6400000000000006,25,41
1.0,2.681818181818182,22,37
1.0,2.541666666666667,24,37
1.0,2.7,20,37
1.0,3.0555555555555554,18,37
1.0,2.95,20,39
1.0,2.5652173913043477,23,36
1.0,2.761904761904762,21,38
1.0,2.5000000000000004,28,43
1.0,2.652173913043478,23,38
1.0,2.625000000000001,24,39
1.0,3.1764705882352935,17,37
1.0,3.0499999999999994,20,41
1.0,2.6363636363636362,22,37
1.0,2.6250000000000004,24,40
1.0,3.1111111111111107,18,38
1.0,2.6,25,40
1.0,2.6190476190476195,21,38
1.0,2.4615384615384617,26,42
1.0,2.541666666666667,24,38
1.0,2.9047619047619055,21,40
1.0,3.0000000000000004,20,40
1.0,3.052631578947368,19,39
1.0,2.695652173913044,23,40
1.0,2.9130434782608696,23,44
1.0,2.761904761904762,21,38
1.0,2.392857142857143,28,39
1.0,3.4,15,37
1.0,2.2666666666666666,30,40
1.0,2.7142857142857144,21,38
1.0,2.6538461538461537,26,43
1.0,2.384615384615385,26,36
1.0,2.481481481481481,27,40
1.0,2.6666666666666665,24,40
1.0,2.5000000000000004,24,37
1.0,2.5200000000000005,25,38
1.0,2.6033057851239674,121,195
1.0,3.142857142857143,21,45
1.0,2.3214285714285716,28,37
1.0,2.5,24,36
1.0,2.75,24,42
1.0,2.2962962962962967,27,35
1.0,2.8947368421052633,19,36
1.0,3.31578947368421,19,45
1.0,2.481481481481482,27,42
1.0,2.68,25,42
1.0,2.6956521739130443,23,39
1.0,2.947368421052632,19,39
1.0,2.3703703703703702,27,37
1.0,2.7391304347826084,23,43
1.0,2.625,24,39
1.0,2.5357142857142856,28,43
1.0,2.38235294117647,34,47
1.0,2.7142857142857144,21,36
1.0,2.6538461538461533,26,43
1.0,2.5185185185185186,27,41
1.0,2.8000000000000003,20,38
1.0,2.6250000000000004,24,39
1.0,2.952380952380952,21,41
1.0,2.666666666666667,24,40
1.0,2.6363636363636362,22,36
1.0,2.72,25,43
1.0,2.4615384615384612,26,38
1.0,2.75,20,35
1.0,3.055555555555556,18,37
1.0,2.612903225806452,31,52
1.0,2.641025641025642,39,65
1.0,2.565217391304348,23,36
1.0,2.772727272727273,22,39
1.0,2.678571428571428,28,47
1.0,2.4615384615384626,26,38
1.0,2.681818181818182,22,39
1.0,2.275862068965518,29,38
1.0,3.0,18,39
1.0,2.6530612244897958,49,82
1.0,3.047619047619048,21,44
1.0,2.4814814814814814,27,40
1.0,2.3928571428571423,28,39
1.0,2.6153846153846154,26,42
1.0,2.8947368421052637,19,38
1.0,2.772727272727273,22,39
1.0,2.9047619047619047,21,40
1.0,2.555555555555556,27,42
1.0,2.8095238095238093,21,40
1.0,2.458333333333333,24,35
1.0,2.4583333333333335,24,36
1.0,2.6363636363636367,22,36
1.0,2.6944444444444446,36,61
1.0,2.407407407407408,27,38
1.0,2.3793103448275867,29,41
1.0,2.3928571428571432,28,41
1.0,2.5416666666666665,24,37
1.0,2.4230769230769234,26,38
1.0,2.5384615384615383,26,40
1.0,3.2666666666666666,15,35
1.0,2.5000000000000004,24,36
1.0,2.6363636363636362,22,38
1.0,2.666666666666667,24,41
1.0,2.8461538461538463,26,48
1.0,2.6799999999999993,25,42
1.0,2.2413793103448274,29,36
1.0,2.6521739130434785,23,41
1.0,2.7083333333333335,24,41
1.0,2.807692307692308,26,47
1.0,2.5500000000000007,20,35
1.0,2.608695652173913,23,38
1.0,2.8749999999999996,24,48
1.0,2.8,20,37
1.0,2.5833333333333344,24,38
1.0,3.05,20,43
1.0,2.538461538461539,26,40
1.0,2.6250000000000004,24,39
1.0,2.64,25,41
1.0,2.9375,16,36
1.0,2.8095238095238093,21,43
1.0,2.6190476190476195,21,35
1.0,2.9999999999999996,20,40
1.0,3.0500000000000003,20,41
1.0,2.4999999999999996,24,37
1.0,2.6129032258064524,31,50
1.0,2.4583333333333335,24,36
1.0,2.8636363636363633,22,42
1.0,2.4615384615384617,26,39
1.0,2.6666666666666674,27,45
1.0,2.5727272727272723,110,175
1.0,3.05,20,41
1.0,2.869565217391305,23,44
1.0,2.5384615384615388,26,41
1.0,2.5517241379310356,29,45
1.0,2.4000000000000004,25,35
1.0,2.5762711864406787,59,93
1.0,2.8260869565217392,23,42
1.0,2.6333333333333337,30,51
1.0,2.441860465116279,43,64
1.0,3.0555555555555554,18,37
1.0,2.5000000000000004,26,39
1.0,2.666666666666667,21,37
1.0,3.1052631578947363,19,40
1.0,2.6,25,41
1.0,2.619047619047619,21,37
1.0,2.625,24,39
1.0,2.666666666666668,21,36
1.0,2.4642857142857144,28,41
1.0,2.8947368421052637,19,40
1.0,2.5384615384615383,26,40
1.0,2.48,25,38
1.0,2.7391304347826084,23,40
1.0,2.5185185185185186,27,41
1.0,2.7391304347826084,23,40
1.0,2.5555555555555562,27,42
1.0,2.458333333333334,24,36
1.0,2.730769230769231,26,45
1.0,2.8095238095238098,21,38
1.0,2.826086956521739,23,42
1.0,2.6956521739130443,23,39
1.0,2.612903225806452,31,50
1.0,2.6249999999999996,24,39
1.0,2.333333333333334,27,36
1.0,2.5,32,48
1.0,2.5652173913043472,69,110
1.0,2.8571428571428577,21,39
1.0,2.782608695652174,23,41
1.0,2.3333333333333335,30,42
1.0,2.9499999999999997,20,40
1.0,2.541666666666667,24,40
1.0,2.7142857142857144,21,36
1.0,2.407407407407408,27,38
1.0,3.0,19,38
1.0,3.0000000000000004,22,44
1.0,2.520000000000001,25,39
1.0,2.44,25,36
1.0,2.85,20,38
1.0,2.2727272727272734,33,42
1.0,3.333333333333333,15,35
1.0,2.9000000000000004,20,39
1.0,2.7142857142857144,21,37
1.0,2.5769230769230775,26,41
1.0,2.625,24,39
1.0,2.8571428571428577,21,39
1.0,2.56,25,40
1.0,2.2903225806451615,31,41
1.0,2.8181818181818183,22,40
1.0,2.7199999999999998,25,43
1.0,3.111111111111111,18,39
1.0,3.1304347826086953,23,49
1.0,2.8095238095238098,21,38
1.0,2.5384615384615388,26,40
1.0,2.64,25,42
1.0,2.7826086956521743,23,41
1.0,2.571428571428571,28,44
1.0,3.1666666666666665,18,39
1.0,2.7500000000000004,28,49
1.0,2.560000000000001,25,39
1.0,2.5000000000000004,24,36
1.0,2.4399999999999995,25,36
1.0,2.333333333333333,27,36
1.0,2.6,25,40
1.0,2.5384615384615388,26,41
1.0,2.56,25,40
1.0,2.88235294117647,17,35
0.0,2.5759493670886076,316,499
0.0,2.726643598615916,289,499
1.0,2.8571428571428577,21,40
1.0,2.8181818181818183,22,41
1.0,2.541666666666667,24,37
1.0,2.5797101449275366,69,109
1.0,2.62962962962963,27,44
1.0,3.0,19,38
1.0,2.5384615384615383,26,40
1.0,2.5384615384615383,26,40
1.0,2.6521739130434794,23,38
1.0,2.892307692307693,65,126
1.0,2.8947368421052633,19,36
1.0,2.608695652173914,23,37
1.0,2.6999999999999997,20,35
1.0,3.375,16,39
1.0,2.44,25,38
1.0,3.0,20,40
1.0,2.6956521739130443,23,39
1.0,2.5769230769230775,26,41
1.0,2.8333333333333335,18,35
1.0,2.3571428571428577,28,38
1.0,2.5909090909090917,22,35
1.0,2.6800000000000006,25,43
1.0,2.888888888888889,18,38
1.0,2.5,24,39
1.0,2.4814814814814814,27,41
1.0,2.64,25,41
0.0,2.6599999999999984,300,499
1.0,2.578947368421053,38,60
1.0,2.516129032258065,31,47
1.0,2.3703703703703707,27,38
1.0,2.7826086956521743,23,41
1.0,2.670731707317073,82,140
1.0,2.3793103448275863,29,40
1.0,2.4772727272727284,44,65
1.0,2.5371900826446283,121,188
1.0,2.4782608695652173,23,37
1.0,2.681818181818182,22,37
1.0,2.6363636363636367,22,37
1.0,2.48,25,38
1.0,2.4800000000000004,25,37
1.0,2.6521739130434776,23,38
1.0,3.0,18,36
1.0,2.5,26,39
1.0,2.6818181818181825,22,38
1.0,2.5,26,39
1.0,2.483870967741936,31,46
1.0,2.4509803921568634,51,74
1.0,2.454545454545455,66,97
1.0,3.090909090909091,22,46
1.0,2.9130434782608696,23,45
1.0,2.3703703703703707,27,39
1.0,2.586206896551724,29,46
1.0,2.5185185185185186,27,42
1.0,2.338709677419356,124,167
1.0,2.290322580645161,31,40
1.0,2.8947368421052633,19,39
1.0,2.344827586206897,29,40
1.0,2.8000000000000003,20,36
1.0,2.7083333333333335,24,41
1.0,2.7272727272727275,22,38
1.0,2.5,66,101
1.0,2.8636363636363633,22,41
1.0,2.560000000000001,25,40
1.0,2.4871794871794872,78,116
1.0,2.6363636363636367,22,38
1.0,2.423076923076924,26,38
1.0,2.3333333333333335,30,40
1.0,2.666666666666666,24,41
1.0,2.6923076923076925,26,44
1.0,2.384615384615385,26,36
1.0,2.6956521739130443,23,39
1.0,2.8095238095238098,21,39
1.0,2.3703703703703702,27,37
1.0,2.541666666666667,24,37
1.0,2.8260869565217392,23,43
1.0,2.333333333333334,30,40
1.0,2.6,25,40
1.0,2.7241379310344827,29,55
1.0,2.4857142857142858,35,52
1.0,2.2058823529411766,34,41
1.0,2.904761904761905,21,40
1.0,2.6,25,42
1.0,2.6774193548387095,31,52
1.0,2.526315789473685,57,88
1.0,2.7619047619047623,21,38
1.0,2.5925925925925926,27,47
1.0,2.5357142857142865,28,43
1.0,2.520000000000001,25,39
1.0,2.9130434782608696,23,44
1.0,2.5666666666666673,30,47
1.0,2.4615384615384617,39,57
1.0,2.6956521739130443,23,40
1.0,2.7826086956521743,23,43
1.0,2.6486486486486482,74,122
1.0,3.1052631578947367,19,40
1.0,2.5652173913043477,23,42
1.0,2.695652173913044,23,40
1.0,2.3,30,41
1.0,2.75,20,36
1.0,2.541666666666668,24,38
1.0,3.785714285714286,14,39
1.0,2.8333333333333335,24,46
1.0,2.6538461538461546,26,47
1.0,2.6153846153846154,26,43
1.0,2.5862068965517246,29,48
1.0,2.5,30,45
1.0,2.681818181818181,22,42
1.0,2.4444444444444438,27,39
1.0,2.6923076923076925,26,44
1.0,2.607142857142857,28,47
1.0,2.6666666666666665,27,45
1.0,2.565217391304348,23,37
1.0,3.0,25,52
1.0,2.6296296296296298,27,44
1.0,2.791666666666667,24,44
1.0,2.952380952380952,21,41
1.0,2.5000000000000004,28,42
1.0,2.3437499999999996,32,43
1.0,2.517857142857143,112,170
1.0,2.64,25,44
1.0,2.4,30,42
1.0,2.75,20,35
1.0,2.5652173913043477,23,36
1.0,2.6,25,41
1.0,2.583333333333334,24,38
1.0,3.0,18,36
1.0,2.6086956521739135,23,37
1.0,2.695652173913044,23,40
1.0,2.5185185185185195,27,41
1.0,2.6521739130434785,23,39
1.0,3.1999999999999997,15,37
1.0,2.6000000000000005,25,40
1.0,2.9473684210526314,19,37
1.0,2.6521739130434794,23,38
1.0,2.3846153846153846,26,36
1.0,2.538461538461538,26,40
1.0,2.608695652173913,23,38
1.0,2.695652173913044,23,39
1.0,2.6363636363636367,22,39
1.0,2.4074074074074074,27,38
1.0,3.0000000000000004,19,40
1.0,2.2758620689655173,29,38
1.0,2.739130434782609,23,40
1.0,2.346153846153846,26,36
1.0,2.4814814814814827,27,40
1.0,2.5200000000000005,25,41
1.0,3.0,20,40
1.0,2.727272727272727,22,38
1.0,2.944444444444444,18,37
1.0,2.6363636363636362,22,36
1.0,2.6,25,40
1.0,2.7391304347826084,23,40
1.0,2.5000000000000004,26,39
1.0,2.6666666666666674,24,40
1.0,2.8571428571428577,21,39
1.0,2.5652173913043477,23,37
1.0,2.95,20,40
1.0,3.0555555555555554,18,37
1.0,2.5416666666666665,24,37
1.0,2.392857142857143,28,40
1.0,2.3793103448275863,29,40
1.0,2.772727272727273,22,39
1.0,2.6956521739130435,23,41
1.0,2.625,24,41
1.0,2.434782608695653,23,36
1.0,2.652173913043478,23,40
1.0,2.9,20,38
1.0,2.344827586206897,29,39
1.0,2.3103448275862077,29,38
1.0,2.8181818181818183,22,40
1.0,2.583333333333334,24,39
1.0,2.9,20,40
1.0,2.5,26,40
1.0,2.625,24,39
1.0,2.5833333333333335,24,38
1.0,2.4999999999999996,26,39
1.0,3.6,15,40
1.0,2.481481481481482,27,40
1.0,2.727272727272727,22,39
1.0,2.5599999999999996,25,40
1.0,2.6521739130434785,23,39
1.0,2.666666666666667,24,40
1.0,2.625,24,40
1.0,2.583333333333334,24,38
1.0,2.3666666666666667,30,41
1.0,2.7619047619047628,21,37
1.0,2.428571428571428,28,41
1.0,2.3461538461538467,26,35
1.0,3.1052631578947363,19,40
1.0,2.4814814814814814,27,40
1.0,2.666666666666668,21,36
1.0,2.5599999999999996,25,39
1.0,2.909090909090909,22,43
1.0,2.5000000000000004,24,39
1.0,2.4814814814814814,27,41
1.0,2.5416666666666665,24,37
1.0,2.5000000000000004,26,40
1.0,2.625,24,40
1.0,2.48,25,38
1.0,2.4827586206896557,29,44
1.0,2.9000000000000004,20,40
1.0,2.8181818181818183,22,41
1.0,3.0,16,38
1.0,2.3461538461538463,26,36
0.0,2.7473684210526335,285,499
1.0,2.607407407407407,135,218
0.0,2.726643598615917,289,499
1.0,2.52,25,40
1.0,2.568181818181819,44,72
1.0,2.6279069767441854,43,70
1.0,2.675675675675676,37,62
1.0,2.5625000000000004,64,100
1.0,2.4800000000000004,25,37
1.0,2.576923076923077,26,41
1.0,2.7083333333333335,24,42
1.0,2.5853658536585367,41,65
1.0,2.564102564102564,39,63
1.0,2.344827586206897,29,40
1.0,2.692307692307693,26,44
1.0,2.6000000000000005,25,41
1.0,2.7272727272727275,22,38
1.0,2.727272727272727,22,38
1.0,2.4827586206896552,29,45
1.0,3.2777777777777777,18,45
1.0,2.344827586206897,29,40
1.0,2.5416666666666665,24,38
1.0,3.0999999999999996,20,42
1.0,2.8095238095238093,21,38
1.0,2.4642857142857144,28,41
1.0,2.266666666666666,30,38
1.0,2.9,20,40
1.0,2.583333333333333,24,38
1.0,2.625,24,40
1.0,2.8000000000000003,20,37
1.0,2.7391304347826084,23,40
1.0,2.4615384615384617,26,38
1.0,2.681818181818183,22,37
1.0,2.4339622641509426,53,77
1.0,3.0000000000000004,22,44
1.0,2.6818181818181817,22,39
1.0,2.4814814814814814,27,40
1.0,2.4744525547445257,137,206
1.0,3.1176470588235294,17,36
1.0,2.8571428571428577,21,43
1.0,2.5652173913043477,23,37
1.0,2.7619047619047623,21,37
1.0,2.7,20,36
1.0,2.5,26,39
1.0,2.772727272727273,22,39
1.0,2.7894736842105265,19,36
1.0,3.15,20,43
1.0,2.5357142857142865,28,43
1.0,2.75,20,38
1.0,2.681818181818182,22,37
1.0,2.95,20,39
1.0,2.9130434782608696,23,46
1.0,2.433333333333333,30,43
1.0,2.8947368421052633,19,38
1.0,2.947368421052632,19,38
1.0,2.857142857142858,21,39
1.0,2.714285714285715,21,36
1.0,2.4230769230769234,26,38
1.0,2.44,25,38
1.0,2.4800000000000004,25,37
1.0,2.5833333333333335,24,38
1.0,2.8333333333333335,18,35
1.0,2.4583333333333335,24,36
1.0,2.7727272727272725,22,39
1.0,2.48,25,37
1.0,2.8095238095238098,21,38
1.0,2.750000000000001,24,42
1.0,2.7142857142857144,21,37
1.0,2.8500000000000005,20,37
1.0,2.85,20,37
1.0,2.4074074074074088,27,38
1.0,2.666666666666667,24,41
1.0,2.5652173913043477,23,36
1.0,2.6428571428571432,28,46
1.0,2.425000000000001,40,57
1.0,2.666666666666667,45,75
1.0,2.857142857142857,21,40
1.0,2.6333333333333337,30,50
1.0,2.7272727272727266,22,38
1.0,2.7826086956521743,23,41
1.0,3.0,19,38
1.0,2.7222222222222223,36,63
1.0,2.7,20,35
1.0,2.4999999999999996,26,39
1.0,2.5000000000000004,24,36
1.0,2.4814814814814823,27,41
1.0,2.44,25,38
