reward,avg. duration,switch_num,step
1.0,2.9130434782608696,23,44
1.0,2.6956521739130435,23,39
1.0,2.9347826086956523,46,89
1.0,2.8947368421052633,19,36
1.0,3.1111111111111107,18,43
1.0,2.666666666666667,21,35
1.0,2.681818181818182,22,37
1.0,2.823529411764706,17,31
1.0,2.857142857142857,21,39
1.0,3.3499999999999996,20,47
1.0,3.0588235294117654,17,37
1.0,3.066666666666667,15,32
1.0,2.904761904761905,21,40
1.0,2.5909090909090913,22,39
1.0,3.2499999999999996,16,37
1.0,2.9444444444444446,18,35
1.0,3.125,16,34
1.0,2.8333333333333335,18,35
1.0,3.1874999999999996,16,36
1.0,2.6111111111111107,18,30
1.0,2.6666666666666656,18,30
1.0,2.9999999999999996,15,30
1.0,2.7500000000000004,20,36
1.0,2.533333333333334,30,47
1.0,2.653846153846154,26,43
1.0,3.352941176470588,17,41
1.0,2.8399999999999994,25,46
1.0,2.772727272727273,22,41
1.0,3.1176470588235294,17,38
1.0,2.9090909090909096,22,42
1.0,2.9000000000000004,20,39
1.0,2.805970149253731,67,121
1.0,2.818181818181819,22,40
1.0,2.9090909090909087,22,42
1.0,2.625,24,40
1.0,2.666666666666667,24,41
1.0,2.8636363636363638,22,41
1.0,2.730769230769231,26,47
1.0,2.75,24,42
1.0,2.7500000000000004,24,42
1.0,2.8421052631578947,19,36
1.0,2.6551724137931036,29,48
1.0,2.5000000000000004,26,43
1.0,3.1111111111111107,18,38
1.0,3.166666666666667,18,40
1.0,2.8947368421052637,19,38
1.0,2.5384615384615388,26,40
1.0,2.7037037037037037,27,48
1.0,2.2500000000000004,32,40
1.0,3.25,20,45
1.0,2.772727272727273,22,41
1.0,2.6153846153846154,26,45
1.0,2.576923076923077,26,41
1.0,2.545454545454546,22,34
1.0,2.526315789473684,19,33
1.0,2.6,20,36
1.0,2.8823529411764706,17,36
1.0,2.8181818181818183,22,40
1.0,3.0,20,40
1.0,2.3571428571428568,28,38
1.0,2.5333333333333337,30,46
1.0,3.2142857142857144,14,33
1.0,3.4000000000000004,15,37
1.0,2.5500000000000003,20,32
1.0,2.7142857142857144,21,37
1.0,3.0,20,40
1.0,2.291666666666666,24,32
1.0,3.3125,16,37
1.0,3.7142857142857144,14,38
1.0,2.6666666666666665,21,36
1.0,2.8823529411764706,17,32
1.0,2.413793103448276,29,41
1.0,2.9583333333333335,24,48
1.0,2.4999999999999996,24,37
1.0,2.9523809523809526,21,43
1.0,2.8571428571428577,21,41
1.0,3.055555555555556,18,40
1.0,2.5357142857142856,28,45
1.0,3.0000000000000004,27,54
1.0,2.724137931034483,29,51
1.0,2.944444444444444,18,36
1.0,3.0,22,44
1.0,2.8000000000000003,20,36
1.0,2.8636363636363638,22,42
1.0,3.0,21,43
1.0,2.823529411764706,17,36
1.0,3.4285714285714284,14,34
1.0,2.65,20,34
1.0,2.6,20,32
1.0,3.0588235294117645,17,35
1.0,2.6363636363636362,22,36
1.0,3.176470588235294,17,37
1.0,3.1875,16,35
1.0,2.636363636363637,22,38
1.0,2.911764705882353,34,67
1.0,2.692307692307693,26,47
1.0,3.090909090909091,22,46
1.0,2.5789473684210527,19,30
1.0,2.9000000000000004,20,38
1.0,2.416666666666667,24,40
1.0,2.4285714285714284,35,50
1.0,2.9047619047619055,21,40
1.0,2.761904761904762,21,43
1.0,3.3,20,46
1.0,2.727272727272727,22,41
1.0,2.7037037037037037,27,46
1.0,2.9545454545454546,22,47
1.0,2.5833333333333335,24,40
1.0,2.9090909090909096,22,42
1.0,2.869565217391304,23,43
1.0,2.681818181818182,22,39
1.0,2.7391304347826093,23,41
1.0,3.2631578947368416,19,44
1.0,3.1304347826086953,23,49
1.0,2.3793103448275867,29,42
1.0,2.6799999999999997,25,42
1.0,2.9999999999999996,24,48
1.0,3.7272727272727275,11,34
1.0,2.7199999999999998,25,46
1.0,2.8947368421052633,19,36
1.0,2.777777777777778,27,48
1.0,2.8800000000000003,25,47
1.0,2.608695652173913,23,39
1.0,2.6470588235294117,17,30
1.0,2.473684210526316,19,31
1.0,2.5600000000000005,25,40
1.0,2.956521739130435,23,45
1.0,2.5357142857142856,28,45
1.0,2.794871794871795,39,70
1.0,2.655737704918032,61,102
1.0,2.714285714285715,21,37
1.0,2.916666666666666,24,46
1.0,2.91304347826087,23,46
1.0,3.1904761904761907,21,47
1.0,2.8823529411764706,17,38
1.0,3.1428571428571432,21,45
1.0,2.7619047619047628,21,40
1.0,2.68,25,42
1.0,2.703703703703703,27,47
1.0,2.6400000000000006,25,41
1.0,2.9523809523809526,21,43
1.0,2.625,24,40
1.0,2.8999999999999995,20,42
1.0,3.142857142857143,21,45
1.0,2.6428571428571437,28,47
1.0,2.5925925925925926,27,43
1.0,2.818181818181819,22,43
1.0,2.8636363636363638,22,43
1.0,2.6333333333333333,30,49
1.0,2.833333333333333,24,44
1.0,2.5517241379310343,29,45
1.0,2.636363636363637,22,36
1.0,2.7826086956521743,23,41
1.0,2.9999999999999996,23,47
1.0,2.692307692307692,26,45
1.0,3.1578947368421044,19,43
1.0,2.913043478260869,23,44
1.0,2.791666666666667,24,44
1.0,2.5357142857142856,28,43
1.0,3.000000000000001,22,44
1.0,3.0952380952380953,21,44
1.0,3.1499999999999995,20,43
1.0,2.428571428571429,28,42
1.0,2.51851851851852,27,42
1.0,2.56,25,39
1.0,2.9565217391304355,23,47
1.0,3.0999999999999996,20,42
1.0,2.90909090909091,22,42
1.0,2.4193548387096775,31,44
1.0,2.7272727272727275,22,38
1.0,2.6000000000000005,25,45
1.0,2.619047619047619,21,39
1.0,2.6538461538461546,26,43
1.0,2.6206896551724137,29,47
1.0,3.095238095238095,21,45
1.0,3.1999999999999997,15,33
1.0,3.3571428571428568,14,38
1.0,2.8,20,40
1.0,2.8518518518518516,27,50
1.0,3.4285714285714284,14,36
1.0,2.625,24,39
1.0,2.736842105263158,19,34
1.0,2.590909090909091,22,37
1.0,2.565217391304348,23,36
1.0,2.7894736842105265,19,36
1.0,2.9411764705882355,17,36
1.0,2.8571428571428577,21,39
1.0,2.75,20,38
1.0,2.8,20,37
1.0,2.6086956521739135,23,37
1.0,2.7499999999999996,24,42
1.0,3.0,18,39
1.0,2.666666666666667,27,46
1.0,2.857142857142857,21,40
1.0,3.235294117647059,17,38
1.0,2.739130434782609,23,41
1.0,2.608695652173914,23,37
1.0,2.82608695652174,23,44
1.0,2.727272727272727,22,38
1.0,2.85,20,38
1.0,2.7777777777777786,18,33
1.0,2.789473684210526,19,37
1.0,2.9999999999999996,16,34
1.0,2.6399999999999997,25,41
1.0,3.3125,16,38
1.0,3.3529411764705883,17,41
1.0,2.772727272727273,22,39
1.0,2.4375,32,46
1.0,2.571428571428571,28,44
1.0,2.583333333333334,24,38
1.0,3.0,19,39
1.0,2.833333333333334,24,45
1.0,2.515151515151515,33,50
1.0,2.8499999999999996,20,37
1.0,3.3125,16,38
1.0,2.611111111111111,18,32
1.0,2.5,24,36
1.0,2.608695652173913,23,37
1.0,2.4090909090909087,22,34
1.0,2.7096774193548385,31,54
1.0,2.2499999999999996,28,35
1.0,2.7200000000000006,25,46
1.0,2.96,25,51
1.0,2.7600000000000002,25,45
1.0,2.703703703703705,27,46
1.0,3.0000000000000004,21,42
1.0,3.0,20,40
1.0,2.6315789473684212,19,34
1.0,2.266666666666667,30,38
1.0,3.1999999999999997,15,33
1.0,2.75,20,35
1.0,2.909090909090909,22,42
1.0,3.166666666666666,18,39
1.0,2.5,28,42
1.0,2.5000000000000004,24,36
1.0,2.4583333333333344,24,38
1.0,2.5200000000000005,25,42
1.0,2.7,20,36
1.0,3.3846153846153846,13,32
1.0,2.761904761904762,21,37
1.0,2.6956521739130435,23,41
1.0,2.8571428571428577,21,39
1.0,2.68,25,42
1.0,2.9000000000000004,20,39
1.0,2.7727272727272725,22,39
1.0,2.5172413793103456,29,47
1.0,2.6400000000000006,25,41
1.0,2.6,20,34
1.0,2.6666666666666665,18,32
1.0,2.9999999999999996,17,36
1.0,2.806451612903226,31,56
1.0,2.6315789473684212,19,32
1.0,2.875,16,32
1.0,2.36,25,35
1.0,2.5263157894736845,19,30
1.0,2.28,25,32
1.0,2.8947368421052633,19,36
1.0,2.9374999999999996,16,34
1.0,2.8888888888888893,18,34
1.0,2.875,16,30
1.0,2.380952380952381,21,32
1.0,2.3913043478260874,23,32
1.0,2.5789473684210527,19,30
1.0,2.7058823529411766,17,30
1.0,2.7222222222222223,18,31
1.0,2.894736842105263,19,36
1.0,2.4761904761904763,21,34
1.0,3.1428571428571423,14,32
1.0,2.5789473684210527,19,37
1.0,2.666666666666666,18,31
1.0,2.5789473684210535,19,31
1.0,2.6842105263157894,19,32
1.0,2.5217391304347827,23,35
1.0,2.3214285714285716,28,37
1.0,2.8947368421052633,19,36
1.0,2.8947368421052633,19,39
1.0,2.904761904761905,21,41
1.0,2.653846153846155,26,43
1.0,3.307692307692308,13,30
1.0,2.6500000000000004,20,33
1.0,2.6470588235294112,17,31
1.0,2.8125000000000004,16,30
1.0,2.55,20,31
1.0,3.0,15,32
1.0,2.5263157894736845,19,34
1.0,3.2142857142857144,14,33
1.0,2.875,16,30
1.0,2.9,20,40
1.0,2.6000000000000005,20,34
1.0,2.516129032258065,31,50
1.0,2.6666666666666674,21,36
1.0,2.409090909090909,22,31
1.0,2.4799999999999995,25,37
1.0,2.6500000000000004,20,33
1.0,2.423076923076923,26,37
1.0,2.4782608695652173,23,34
1.0,2.8260869565217392,23,42
1.0,2.4444444444444446,27,39
1.0,3.0666666666666664,15,33
1.0,2.476190476190477,21,31
1.0,3.1428571428571423,14,30
1.0,2.6315789473684212,19,31
1.0,2.5,20,30
1.0,3.0555555555555554,18,37
1.0,2.6000000000000005,20,33
1.0,3.0588235294117645,17,35
1.0,2.823529411764706,17,33
1.0,2.7500000000000004,20,35
1.0,2.3478260869565224,23,31
1.0,2.428571428571429,21,31
1.0,2.8421052631578947,19,36
1.0,2.6842105263157903,19,32
1.0,3.818181818181818,11,31
1.0,3.285714285714286,14,32
1.0,2.666666666666667,18,30
1.0,2.291666666666666,24,33
1.0,2.520000000000001,25,38
1.0,3.6666666666666665,12,32
1.0,2.545454545454546,22,38
1.0,2.6500000000000004,20,34
1.0,2.789473684210527,19,36
1.0,2.6666666666666674,18,30
1.0,2.555555555555556,18,30
1.0,2.9000000000000004,20,38
1.0,2.736842105263158,19,35
1.0,2.5238095238095237,21,33
1.0,2.8095238095238093,21,39
1.0,2.9,20,38
1.0,2.6666666666666665,24,40
1.0,3.1428571428571423,14,30
1.0,2.5000000000000004,20,31
1.0,2.423076923076923,26,38
1.0,2.5652173913043472,23,39
1.0,2.55,20,32
1.0,2.647058823529412,17,32
1.0,2.875,16,30
1.0,2.5789473684210527,19,31
1.0,2.380952380952381,21,33
1.0,2.5625000000000004,16,33
1.0,2.545454545454546,22,34
1.0,2.7500000000000004,20,35
1.0,2.9,20,38
1.0,2.9374999999999996,16,32
1.0,2.454545454545454,22,32
1.0,2.75,20,38
1.0,2.764705882352941,17,30
1.0,2.4761904761904767,21,34
1.0,3.1999999999999997,15,33
1.0,2.541666666666667,24,39
1.0,3.2222222222222223,18,40
1.0,2.857142857142857,21,40
1.0,2.2692307692307683,26,33
1.0,2.357142857142857,28,40
1.0,2.8095238095238098,21,39
1.0,2.6086956521739135,23,39
1.0,2.7727272727272734,22,39
1.0,2.5000000000000004,24,36
1.0,2.791666666666667,24,43
1.0,2.65625,32,53
1.0,2.6799999999999997,25,43
1.0,2.583333333333334,24,38
1.0,2.789473684210527,19,35
1.0,3.285714285714286,14,33
1.0,2.5,20,30
1.0,2.9411764705882355,17,33
1.0,2.416666666666667,24,35
1.0,2.68421052631579,19,33
1.0,2.5416666666666674,24,38
1.0,2.4074074074074083,27,39
1.0,2.5714285714285716,21,35
1.0,2.842105263157895,19,35
1.0,2.3913043478260865,23,32
1.0,2.476190476190477,21,32
1.0,2.5217391304347827,23,36
1.0,3.1875,16,35
1.0,2.7142857142857144,21,38
1.0,2.777777777777778,18,34
1.0,2.3703703703703707,27,37
1.0,2.8000000000000003,20,37
1.0,2.4545454545454546,22,32
1.0,3.0,19,38
1.0,2.291666666666667,24,32
1.0,2.7222222222222228,18,31
1.0,2.6000000000000005,20,33
1.0,3.0588235294117645,17,35
1.0,2.545454545454546,22,34
1.0,3.058823529411765,17,35
1.0,2.8333333333333335,18,34
1.0,2.5500000000000003,20,31
1.0,2.9999999999999996,16,33
1.0,2.5000000000000004,22,33
1.0,2.952380952380953,21,41
1.0,2.894736842105263,19,37
1.0,3.4285714285714284,14,34
1.0,2.9411764705882355,17,33
1.0,2.6315789473684212,19,31
1.0,2.5789473684210527,19,30
1.0,2.8235294117647065,17,31
1.0,2.6,25,40
1.0,2.423076923076923,26,37
1.0,2.3214285714285716,28,38
1.0,2.8,20,36
1.0,2.7000000000000006,20,34
1.0,3.1578947368421053,19,41
1.0,2.6818181818181825,22,38
1.0,3.1999999999999997,20,44
1.0,2.4782608695652173,23,34
1.0,3.1333333333333333,15,33
1.0,2.590909090909091,22,35
1.0,3.0555555555555554,18,38
1.0,3.125,16,34
1.0,2.7272727272727275,22,38
1.0,2.6250000000000004,24,39
1.0,3.133333333333333,15,32
1.0,2.7142857142857144,21,36
1.0,3.066666666666667,15,34
1.0,3.0588235294117645,17,35
1.0,2.545454545454545,22,37
1.0,2.4166666666666674,24,35
1.0,2.6153846153846154,26,42
1.0,2.7619047619047623,21,37
1.0,2.3571428571428568,28,38
1.0,2.5769230769230775,26,41
1.0,2.8333333333333335,18,34
1.0,2.736842105263158,19,36
1.0,2.7,20,35
1.0,3.0588235294117645,17,35
1.0,2.32,25,35
1.0,2.6,25,42
1.0,2.8823529411764706,17,34
1.0,2.5,24,40
1.0,2.818181818181819,22,40
1.0,3.0,20,42
1.0,3.428571428571429,14,34
1.0,2.9411764705882355,17,34
1.0,2.3461538461538463,26,35
1.0,2.535714285714286,28,43
1.0,2.3703703703703716,27,40
1.0,2.4545454545454546,22,32
1.0,2.5,20,31
1.0,3.333333333333333,15,36
1.0,2.7619047619047623,21,39
1.0,2.5909090909090917,22,35
1.0,2.6315789473684217,19,31
1.0,2.5714285714285716,21,33
1.0,2.5833333333333335,24,38
1.0,2.8499999999999996,20,39
1.0,2.9000000000000004,20,38
1.0,2.6190476190476195,21,35
1.0,2.4782608695652173,23,34
1.0,2.619047619047619,21,34
1.0,2.4999999999999996,30,45
1.0,2.7857142857142856,28,50
1.0,2.909090909090909,22,43
1.0,2.6000000000000005,25,42
1.0,2.7272727272727275,22,40
1.0,2.590909090909091,22,36
1.0,2.5833333333333344,24,38
1.0,2.380952380952381,21,31
1.0,2.6315789473684217,19,34
1.0,3.2142857142857144,14,31
1.0,2.6315789473684212,19,32
1.0,3.066666666666667,15,32
1.0,2.7777777777777777,18,32
1.0,2.9999999999999996,15,32
1.0,2.619047619047619,21,34
1.0,3.0000000000000004,15,30
1.0,2.7058823529411766,17,31
1.0,2.6000000000000005,20,33
1.0,2.6315789473684212,19,31
1.0,2.4230769230769225,26,38
1.0,2.5500000000000003,20,31
1.0,2.4761904761904763,21,33
1.0,2.3076923076923075,26,34
1.0,2.4782608695652173,23,34
1.0,2.666666666666666,15,33
1.0,2.3846153846153855,26,36
1.0,2.5500000000000007,20,31
1.0,2.777777777777778,18,33
1.0,3.0,18,36
1.0,2.6842105263157894,19,32
1.0,2.9411764705882355,17,33
1.0,2.5,22,33
1.0,2.346153846153846,26,35
1.0,2.619047619047619,21,37
1.0,2.4545454545454546,22,35
1.0,2.8,20,39
1.0,2.8636363636363638,22,41
1.0,2.888888888888889,18,34
1.0,2.4782608695652173,23,34
1.0,2.727272727272728,22,40
1.0,2.6190476190476195,21,36
1.0,2.2962962962962963,27,36
1.0,2.6521739130434785,23,41
1.0,2.615384615384616,26,42
1.0,2.6499999999999995,20,36
1.0,2.857142857142857,21,39
1.0,2.8750000000000004,16,32
1.0,2.545454545454546,22,34
1.0,2.777777777777778,18,32
1.0,2.478260869565217,23,34
1.0,2.392857142857143,28,39
1.0,2.9375,16,34
1.0,2.681818181818181,22,39
1.0,2.517241379310345,29,45
1.0,2.6956521739130435,23,39
1.0,2.761904761904762,21,38
1.0,2.7777777777777772,18,32
1.0,2.55813953488372,43,67
1.0,2.695652173913045,23,39
1.0,2.65,20,33
1.0,2.5416666666666665,24,38
1.0,3.0,17,36
1.0,2.4399999999999995,25,36
1.0,3.4285714285714284,14,34
1.0,2.857142857142857,21,40
1.0,2.6363636363636362,22,36
1.0,2.8,20,36
1.0,3.6428571428571432,14,38
1.0,2.7500000000000004,24,42
1.0,2.4761904761904767,21,31
1.0,2.458333333333333,24,36
1.0,2.5714285714285716,21,33
1.0,2.583333333333334,24,38
1.0,2.739130434782609,23,40
1.0,2.7499999999999996,20,38
1.0,2.3043478260869565,23,32
1.0,2.6315789473684212,19,31
1.0,2.6842105263157894,19,32
1.0,2.700000000000001,20,37
1.0,3.0625000000000004,16,33
1.0,2.3636363636363638,22,30
1.0,2.590909090909091,22,37
1.0,3.066666666666667,15,33
1.0,2.650000000000001,20,33
1.0,2.75,20,35
1.0,2.888888888888889,18,36
1.0,2.75,20,37
1.0,2.777777777777778,18,32
1.0,2.4,25,35
1.0,2.5769230769230775,26,41
1.0,2.8260869565217392,23,42
1.0,2.6086956521739135,23,37
1.0,2.5714285714285716,21,33
1.0,2.8333333333333335,18,33
1.0,2.7000000000000006,20,34
1.0,2.5217391304347827,23,35
1.0,2.678571428571429,28,47
1.0,2.5,24,36
1.0,2.4166666666666674,24,34
1.0,2.75,20,37
1.0,2.6956521739130435,23,39
1.0,2.266666666666666,30,39
1.0,3.375,16,38
1.0,2.5,22,33
1.0,2.555555555555556,27,43
1.0,2.374999999999999,24,36
1.0,2.5833333333333335,24,39
1.0,2.3478260869565224,23,32
1.0,2.611111111111111,18,30
1.0,2.526315789473684,19,32
1.0,2.8235294117647056,17,33
1.0,2.4400000000000004,25,36
1.0,2.8421052631578947,19,38
1.0,2.7826086956521743,23,41
1.0,2.6818181818181817,22,37
1.0,2.3913043478260865,23,32
1.0,2.714285714285715,21,36
1.0,2.777777777777778,18,32
1.0,2.6,20,37
1.0,2.4347826086956523,23,34
1.0,3.916666666666667,12,35
1.0,2.3846153846153846,26,36
1.0,2.5000000000000013,22,33
1.0,2.782608695652174,23,41
1.0,2.565217391304348,23,38
1.0,2.8947368421052637,19,36
1.0,2.291666666666666,24,31
1.0,2.3703703703703707,27,37
1.0,2.5000000000000004,22,34
1.0,2.7619047619047614,21,37
1.0,2.6153846153846154,26,43
1.0,2.842105263157895,19,36
1.0,2.7894736842105265,19,34
1.0,2.6,20,32
1.0,2.823529411764706,17,32
1.0,3.2777777777777777,18,41
1.0,2.863636363636364,22,44
1.0,2.708333333333334,24,41
1.0,2.739130434782609,23,40
1.0,2.5185185185185186,27,42
1.0,2.5909090909090917,22,38
1.0,2.4444444444444455,27,43
1.0,3.2499999999999996,16,36
1.0,2.8333333333333335,24,44
1.0,2.777777777777778,18,35
1.0,2.3846153846153846,26,36
1.0,2.6923076923076925,26,45
1.0,2.5,24,36
1.0,2.9473684210526314,19,38
1.0,2.59090909090909,22,35
1.0,3.0,15,34
1.0,2.6086956521739126,23,37
1.0,2.3076923076923084,26,34
1.0,2.55,20,31
1.0,2.4000000000000004,25,35
1.0,2.137931034482759,29,33
1.0,2.735849056603774,53,92
1.0,2.4137931034482762,29,41
1.0,2.4090909090909096,22,32
1.0,3.1142857142857148,35,76
1.0,2.458333333333333,24,35
1.0,2.714285714285715,21,36
1.0,2.464285714285714,28,41
1.0,2.64,25,42
1.0,2.346153846153846,26,36
1.0,2.8260869565217392,23,42
1.0,2.6521739130434785,23,40
1.0,2.8333333333333335,18,40
1.0,2.6500000000000004,20,34
1.0,2.458333333333334,24,36
1.0,3.0,16,32
1.0,2.681818181818182,22,39
1.0,2.88235294117647,17,32
1.0,3.0588235294117645,17,35
1.0,2.8333333333333335,18,34
1.0,2.5500000000000003,20,33
1.0,2.8333333333333335,18,33
1.0,2.4999999999999996,24,37
1.0,2.4482758620689657,29,42
1.0,2.9999999999999996,15,30
1.0,2.6000000000000005,20,34
1.0,2.6363636363636367,22,37
1.0,2.7368421052631584,19,33
1.0,2.391304347826087,23,32
1.0,2.650000000000001,20,33
1.0,2.5909090909090913,22,35
1.0,2.5200000000000005,25,38
1.0,2.6428571428571437,28,46
1.0,2.636363636363637,22,37
1.0,2.5909090909090917,22,36
1.0,2.5,22,33
1.0,3.0000000000000004,20,40
1.0,2.285714285714286,28,40
1.0,2.6,25,41
1.0,2.5,26,40
1.0,2.461538461538462,26,39
1.0,2.857142857142857,21,39
1.0,3.1764705882352935,17,37
1.0,2.1333333333333333,30,34
1.0,3.230769230769231,13,33
1.0,2.7,20,34
1.0,2.6666666666666665,21,36
1.0,3.0,19,38
1.0,2.5,22,35
1.0,2.894736842105263,19,36
1.0,2.481481481481482,27,41
1.0,2.444444444444444,27,39
1.0,2.565217391304348,23,37
1.0,2.521739130434783,23,35
1.0,2.666666666666667,21,36
1.0,3.3333333333333335,18,42
1.0,2.6315789473684217,19,32
1.0,2.818181818181819,22,40
1.0,2.5999999999999996,20,33
1.0,2.8000000000000003,20,37
1.0,2.611111111111112,18,30
1.0,2.5714285714285716,21,34
1.0,2.541666666666667,24,37
1.0,2.6111111111111116,18,31
1.0,2.409090909090909,22,31
1.0,3.3846153846153846,13,32
1.0,2.7777777777777777,18,33
1.0,2.8125000000000004,16,31
1.0,2.2800000000000002,25,32
1.0,3.2,15,35
1.0,2.6315789473684212,19,31
1.0,2.6842105263157894,19,32
1.0,2.7222222222222223,18,31
1.0,2.777777777777778,18,32
1.0,2.3636363636363638,22,32
1.0,2.6470588235294117,17,30
1.0,2.3913043478260865,23,32
1.0,2.772727272727273,22,39
1.0,2.52,25,39
1.0,2.7272727272727284,22,40
1.0,2.2608695652173916,23,31
1.0,3.0,14,30
1.0,3.055555555555556,18,38
1.0,2.428571428571429,21,30
1.0,2.391304347826087,23,32
1.0,2.523809523809524,21,32
1.0,2.6296296296296293,27,44
1.0,2.392857142857143,28,39
1.0,2.612903225806452,31,50
1.0,2.392857142857143,28,39
1.0,2.4137931034482767,29,41
1.0,3.2352941176470584,17,40
1.0,2.875,32,60
1.0,2.608695652173914,23,39
1.0,2.3571428571428577,28,39
1.0,2.5652173913043477,23,36
1.0,2.583333333333334,24,38
1.0,2.55,20,31
1.0,2.5454545454545454,22,35
1.0,2.8421052631578947,19,36
1.0,2.7619047619047623,21,37
1.0,2.6000000000000005,20,33
1.0,2.5714285714285716,21,38
1.0,2.3333333333333335,30,41
1.0,2.666666666666667,21,35
1.0,2.4166666666666674,24,35
1.0,2.2499999999999996,28,35
1.0,3.333333333333334,15,36
1.0,2.478260869565218,23,36
1.0,2.5,22,33
1.0,2.541666666666666,24,37
1.0,2.4545454545454546,22,35
1.0,2.6363636363636362,22,37
1.0,2.681818181818182,22,37
1.0,2.8000000000000007,20,38
1.0,2.4230769230769247,26,38
1.0,2.764705882352941,17,30
1.0,2.571428571428572,21,35
1.0,2.44,25,36
1.0,2.9444444444444446,18,35
1.0,2.9,20,38
1.0,3.0555555555555554,18,37
1.0,2.7083333333333335,24,41
1.0,2.7777777777777777,27,48
1.0,2.4285714285714293,28,40
1.0,2.3243243243243246,37,49
1.0,2.9999999999999996,15,38
1.0,2.956521739130435,23,45
1.0,2.4444444444444446,27,40
