reward,avg. duration,switch_num,step
1.0,2.730769230769231,26,47
1.0,3.0909090909090913,22,47
1.0,2.793103448275862,29,53
1.0,2.5428571428571436,35,54
1.0,2.6562500000000004,32,54
1.0,2.7692307692307696,26,46
1.0,2.8076923076923075,26,48
1.0,3.086956521739131,23,48
1.0,2.586206896551724,29,48
1.0,3.1363636363636362,22,48
1.0,2.9285714285714293,28,54
1.0,2.5666666666666673,30,47
1.0,2.9166666666666665,24,46
1.0,3.2222222222222228,27,60
1.0,2.875000000000001,24,47
1.0,3.1481481481481484,27,58
1.0,2.916666666666667,24,47
1.0,2.769230769230769,26,47
1.0,2.995575221238938,226,451
1.0,3.0,27,54
1.0,2.5000000000000004,36,54
1.0,2.7156862745098045,204,351
1.0,2.6666666666666665,30,54
1.0,3.2307692307692304,26,58
1.0,2.6206896551724137,29,47
1.0,2.7575757575757582,33,59
1.0,3.107142857142857,28,60
1.0,2.6999999999999997,30,51
1.0,2.821428571428571,28,51
1.0,2.785714285714286,28,53
1.0,3.058823529411765,34,70
1.0,2.9666666666666672,30,59
1.0,2.3888888888888893,36,51
1.0,2.866666666666667,30,58
1.0,2.862068965517241,29,57
1.0,2.925925925925926,27,52
1.0,2.6774193548387095,31,52
1.0,2.857142857142857,28,52
1.0,2.8846153846153846,26,51
1.0,2.956521739130435,23,47
1.0,2.8124999999999996,32,59
1.0,3.1363636363636367,22,47
1.0,3.1999999999999993,25,55
1.0,2.6451612903225805,31,51
1.0,2.933333333333333,30,58
1.0,2.7142857142857144,35,60
1.0,2.555555555555556,27,44
1.0,2.611111111111111,36,59
1.0,3.045454545454546,22,45
1.0,2.8181818181818183,33,60
1.0,2.7666666666666666,30,59
1.0,2.709677419354838,31,53
1.0,2.540540540540541,37,57
1.0,3.0344827586206895,29,59
1.0,2.727272727272727,33,57
1.0,3.4999999999999996,20,52
1.0,2.727272727272727,33,57
1.0,2.727272727272727,33,57
1.0,2.9999999999999996,25,50
1.0,2.6999999999999997,30,51
1.0,2.638888888888889,36,59
1.0,3.111111111111111,27,57
1.0,3.045454545454546,22,47
1.0,3.166666666666667,24,54
1.0,2.727272727272728,33,57
1.0,2.545454545454546,33,51
1.0,3.043478260869565,23,47
1.0,3.291666666666666,24,57
1.0,2.8846153846153846,26,50
1.0,3.034482758620691,29,59
1.0,2.5882352941176467,34,55
1.0,3.0000000000000004,26,53
1.0,3.666666666666667,18,48
1.0,2.8,25,45
1.0,2.870967741935484,31,59
1.0,2.7333333333333334,30,52
1.0,3.3599999999999994,25,59
1.0,2.6285714285714286,35,57
1.0,3.0000000000000004,28,57
1.0,2.8387096774193554,31,57
1.0,2.8064516129032255,31,57
1.0,3.3684210526315788,19,46
1.0,2.714285714285715,35,60
1.0,3.1739130434782608,23,50
1.0,3.3,20,52
1.0,2.8275862068965525,29,56
1.0,2.7812499999999996,32,57
1.0,3.035714285714286,28,59
1.0,3.5294117647058822,17,45
1.0,3.0384615384615388,26,54
1.0,2.8064516129032255,31,57
1.0,2.793103448275862,29,52
1.0,2.655172413793103,29,48
1.0,2.7500000000000004,32,59
1.0,2.75,28,51
1.0,2.527777777777778,36,56
1.0,2.84375,32,59
1.0,3.3200000000000003,25,59
1.0,2.7499999999999996,32,56
1.0,2.657142857142857,35,58
1.0,2.84,25,46
1.0,2.7333333333333343,30,54
1.0,3.0434782608695654,23,47
1.0,3.0434782608695645,23,47
1.0,2.657142857142857,35,59
1.0,3.148148148148149,27,59
1.0,2.7283950617283947,81,141
1.0,3.030769230769231,65,132
1.0,2.571428571428572,35,57
1.0,2.931034482758621,29,57
1.0,2.727272727272727,33,57
1.0,3.111111111111111,27,58
1.0,2.3421052631578956,38,52
1.0,3.0344827586206904,29,59
1.0,3.2173913043478257,23,51
1.0,3.1481481481481475,27,59
1.0,2.5806451612903234,31,52
1.0,2.6764705882352944,34,57
1.0,3.1739130434782608,23,51
1.0,2.9032258064516134,31,59
1.0,2.7187500000000004,32,56
1.0,2.461538461538462,39,57
1.0,2.838709677419355,31,57
1.0,2.5,34,51
1.0,2.6428571428571432,28,51
1.0,3.111111111111112,27,60
1.0,2.7037037037037037,27,46
1.0,3.153846153846154,26,56
1.0,3.1818181818181817,22,51
1.0,2.933333333333333,30,58
1.0,2.7812499999999996,32,57
1.0,3.0399999999999996,25,53
1.0,2.892857142857143,28,53
1.0,2.61764705882353,34,58
1.0,2.8620689655172415,29,57
1.0,2.5333333333333337,30,46
1.0,2.575757575757576,33,52
1.0,2.7499999999999996,32,57
1.0,3.192307692307692,26,57
1.0,2.5675675675675675,37,58
1.0,3.111111111111111,27,59
1.0,2.838709677419355,31,57
1.0,2.766666666666666,30,53
1.0,2.7272727272727266,33,57
1.0,2.5,34,52
1.0,2.4666666666666672,30,45
1.0,2.5666666666666673,30,47
1.0,2.900000000000001,30,57
1.0,3.035714285714285,28,57
1.0,2.555555555555556,36,57
1.0,3.1111111111111116,27,57
1.0,2.676470588235294,34,57
1.0,2.7407407407407414,27,47
1.0,2.6764705882352944,34,57
1.0,2.766666666666667,30,53
1.0,2.88,25,51
1.0,2.758620689655172,29,52
1.0,2.9523809523809526,21,45
1.0,3.307692307692307,26,60
1.0,3.2800000000000002,25,57
1.0,2.9310344827586214,29,56
1.0,2.727272727272727,33,57
1.0,2.857142857142857,28,57
1.0,2.6470588235294117,34,59
1.0,3.153846153846154,26,57
1.0,2.9999999999999996,27,56
1.0,2.4827586206896552,29,45
1.0,3.0344827586206895,29,59
1.0,2.6129032258064515,31,51
1.0,3.0,23,47
1.0,2.730769230769231,26,45
1.0,2.714285714285715,35,60
1.0,2.592592592592592,27,45
1.0,2.666666666666666,33,57
1.0,3.3200000000000003,25,58
1.0,2.931034482758621,29,58
1.0,2.7058823529411766,34,58
1.0,2.9565217391304346,23,45
1.0,3.304347826086956,23,53
1.0,2.6388888888888884,36,59
1.0,2.7058823529411766,34,58
1.0,3.0384615384615388,26,54
1.0,2.8181818181818183,22,48
1.0,2.7307692307692313,26,46
1.0,3.1363636363636362,22,48
1.0,3.142857142857143,28,60
1.0,2.9615384615384617,26,53
1.0,2.8275862068965516,29,53
1.0,3.227272727272727,22,49
1.0,2.566666666666667,30,47
1.0,2.9285714285714284,28,54
1.0,2.954545454545454,22,46
1.0,3.2307692307692313,26,58
0.0,2.8863636363636354,264,499
0.0,2.646864686468646,303,499
0.0,2.7030716723549477,293,499
0.0,2.8619402985074633,268,499
1.0,2.9999999999999996,26,53
0.0,2.7473684210526303,285,499
1.0,2.800000000000001,30,59
1.0,2.8695652173913047,46,86
1.0,2.862068965517241,29,54
1.0,2.7777777777777777,27,48
1.0,2.27027027027027,37,48
1.0,2.6785714285714284,28,47
1.0,2.6785714285714284,28,47
1.0,2.7916666666666674,24,48
1.0,2.7142857142857144,28,48
1.0,3.03448275862069,29,60
1.0,3.238095238095238,21,47
1.0,2.724137931034483,29,50
1.0,3.0,25,51
1.0,3.142857142857143,21,48
1.0,2.6923076923076925,26,48
1.0,2.586206896551724,29,46
1.0,2.7037037037037037,27,46
1.0,2.4193548387096784,31,47
1.0,2.714285714285714,28,48
1.0,2.714285714285715,28,48
1.0,2.7500000000000004,28,50
1.0,2.533333333333333,30,46
1.0,2.5,32,48
1.0,2.6363636363636367,33,54
1.0,2.8000000000000003,25,47
1.0,2.88,25,47
1.0,2.7037037037037037,27,46
1.0,2.6551724137931036,29,50
1.0,2.8400000000000003,25,46
1.0,2.4750000000000005,40,59
1.0,2.6428571428571423,42,71
1.0,2.3269230769230775,52,70
1.0,2.937500000000001,32,63
1.0,2.9090909090909096,22,46
1.0,2.5675675675675675,37,58
1.0,3.4090909090909087,22,53
1.0,2.875,24,47
1.0,2.8518518518518516,27,50
1.0,2.6206896551724137,29,47
1.0,2.807692307692308,26,48
1.0,2.6428571428571432,28,47
1.0,2.4687499999999996,32,47
1.0,2.46875,32,48
1.0,2.8518518518518525,27,50
1.0,2.851851851851852,27,50
1.0,2.692307692307693,26,46
1.0,2.6428571428571437,28,48
1.0,2.7931034482758617,29,54
1.0,3.0000000000000004,25,50
1.0,2.586206896551724,29,47
1.0,3.0,24,48
1.0,2.807692307692308,26,47
1.0,2.7142857142857153,28,50
1.0,2.724137931034482,29,50
1.0,2.586206896551724,29,46
1.0,2.6296296296296298,27,47
1.0,2.714285714285715,28,48
1.0,2.7037037037037046,27,46
1.0,2.8461538461538467,26,48
1.0,2.6333333333333337,30,49
1.0,2.6,30,48
1.0,3.1904761904761907,21,46
1.0,2.580645161290322,31,50
1.0,2.9999999999999996,23,47
1.0,2.777777777777778,27,48
1.0,3.3000000000000007,20,46
1.0,2.9166666666666665,24,48
1.0,2.6785714285714284,28,48
1.0,2.769230769230769,26,46
1.0,2.833333333333333,24,47
1.0,2.5862068965517238,29,47
1.0,2.571428571428571,28,48
1.0,2.586206896551724,29,47
1.0,2.5517241379310347,29,46
1.0,2.76,25,47
1.0,2.8000000000000007,25,46
1.0,2.1999999999999993,35,45
1.0,2.9166666666666665,24,47
1.0,2.8800000000000003,25,47
1.0,2.5333333333333328,30,47
1.0,2.6428571428571423,28,46
1.0,2.8846153846153846,26,54
1.0,2.76923076923077,26,48
1.0,2.777777777777778,27,49
1.0,3.3684210526315788,19,47
1.0,2.9259259259259265,27,54
1.0,2.793103448275862,29,54
1.0,2.6071428571428568,28,46
1.0,2.7307692307692304,26,46
1.0,2.518518518518518,27,47
1.0,2.8400000000000003,25,46
1.0,2.8461538461538467,26,48
1.0,2.6363636363636362,33,54
1.0,2.962962962962963,27,53
1.0,3.0000000000000004,23,47
1.0,2.482758620689655,29,45
1.0,2.533333333333334,30,46
1.0,2.766666666666667,30,54
1.0,2.769230769230769,26,47
1.0,3.043478260869565,23,47
1.0,2.76923076923077,26,48
1.0,2.9166666666666665,24,46
1.0,2.5999999999999996,30,48
1.0,3.319999999999999,25,60
1.0,3.0869565217391304,23,48
1.0,2.6875000000000004,32,59
1.0,2.5161290322580654,31,47
1.0,2.642857142857143,28,46
1.0,2.7500000000000004,28,50
1.0,2.580645161290322,31,49
1.0,2.84,25,46
1.0,2.75,28,49
1.0,2.769230769230769,26,47
1.0,2.620689655172414,29,47
1.0,2.600000000000001,30,48
1.0,2.6785714285714284,28,47
1.0,2.689655172413793,29,50
1.0,2.4375000000000004,32,46
1.0,3.2,25,55
1.0,2.678571428571429,28,47
1.0,2.8461538461538463,26,48
1.0,2.8461538461538463,26,48
1.0,2.777777777777778,27,50
1.0,2.6206896551724146,29,48
1.0,2.807692307692308,26,47
1.0,2.6333333333333337,30,50
1.0,3.142857142857143,21,46
1.0,2.714285714285715,28,48
1.0,2.8148148148148144,27,50
1.0,2.5333333333333337,30,46
1.0,2.6296296296296298,27,45
1.0,3.1904761904761907,21,47
1.0,3.0434782608695654,23,47
1.0,2.6,30,50
1.0,2.8749999999999996,24,47
1.0,2.515151515151515,33,50
1.0,3.0,24,49
1.0,2.483870967741936,31,47
1.0,2.5999999999999996,30,48
1.0,2.730769230769231,26,47
1.0,2.6206896551724137,29,47
1.0,2.46875,32,50
1.0,2.6666666666666665,30,50
1.0,2.421052631578948,38,54
1.0,2.5862068965517246,29,47
1.0,2.352941176470588,34,47
1.0,2.8695652173913047,23,46
1.0,2.6206896551724133,29,47
1.0,3.238095238095238,21,47
1.0,2.558823529411765,34,54
1.0,2.6774193548387095,31,54
1.0,2.9999999999999996,22,44
1.0,2.709677419354839,31,55
1.0,2.9166666666666665,24,46
1.0,2.4864864864864864,37,55
1.0,2.75,24,46
1.0,2.9285714285714293,28,54
1.0,2.578947368421052,38,62
1.0,2.806451612903225,31,56
1.0,2.5483870967741944,31,48
0.0,2.594249201277954,313,499
1.0,2.6129032258064524,31,50
0.0,2.7877697841726636,278,499
0.0,2.6201298701298708,308,499
0.0,2.775,280,499
0.0,2.5891719745222925,314,499
0.0,2.5448916408668723,323,499
1.0,2.5666666666666673,30,47
1.0,2.6666666666666665,36,60
1.0,3.0344827586206904,29,59
1.0,2.88,25,47
1.0,2.92,25,48
1.0,2.6428571428571432,28,47
1.0,3.0869565217391304,23,49
1.0,2.6363636363636367,33,54
1.0,3.04,25,51
1.0,2.7407407407407405,27,47
1.0,2.4571428571428573,35,52
1.0,2.205128205128205,39,47
1.0,2.666666666666667,27,45
1.0,2.9166666666666665,24,47
1.0,2.7307692307692304,26,46
1.0,2.875,24,47
1.0,2.875,24,47
1.0,2.4848484848484853,33,49
1.0,2.5517241379310343,29,45
1.0,2.5882352941176467,34,54
1.0,2.4193548387096775,31,48
1.0,2.7307692307692304,26,48
1.0,2.875,24,45
1.0,2.566666666666667,30,47
1.0,2.4705882352941186,34,50
1.0,2.703703703703704,27,46
1.0,2.6153846153846154,26,46
1.0,2.730769230769231,26,47
1.0,3.0000000000000004,23,46
1.0,2.4999999999999996,30,46
1.0,2.5333333333333337,30,46
1.0,2.620689655172414,29,49
1.0,2.6785714285714284,28,47
1.0,2.954545454545454,22,47
1.0,3.086956521739131,23,48
1.0,3.090909090909091,22,47
1.0,2.6551724137931028,29,48
1.0,2.9999999999999996,25,50
1.0,2.92,25,48
1.0,2.424242424242424,33,47
1.0,3.1363636363636354,22,48
1.0,2.76,25,46
1.0,3.0,22,47
1.0,3.0434782608695654,23,47
1.0,3.0454545454545454,22,46
1.0,2.7857142857142856,28,50
1.0,3.2727272727272725,22,50
1.0,2.769230769230769,26,46
1.0,2.655172413793104,29,49
1.0,2.8,25,47
1.0,2.740740740740741,27,47
1.0,2.6428571428571437,28,47
1.0,2.8928571428571423,28,54
1.0,3.0,23,49
1.0,2.6923076923076925,26,48
1.0,2.8800000000000003,25,47
1.0,3.0000000000000004,23,46
1.0,2.620689655172414,29,47
1.0,3.0869565217391304,23,48
1.0,2.8846153846153846,26,49
1.0,2.3749999999999996,32,46
1.0,2.875,24,47
1.0,2.92,25,49
1.0,3.25,24,54
1.0,2.8076923076923075,26,47
1.0,2.500000000000001,36,54
1.0,2.8400000000000003,25,47
1.0,2.958333333333334,24,47
1.0,2.5172413793103448,29,47
1.0,2.4375,32,47
1.0,2.8620689655172415,29,54
1.0,2.7037037037037037,27,46
1.0,3.263157894736842,19,45
1.0,2.620689655172414,29,47
1.0,2.875,24,47
1.0,3.136363636363636,22,48
1.0,2.65625,32,54
1.0,2.514285714285715,35,54
1.0,2.533333333333333,30,46
1.0,2.678571428571429,28,47
1.0,2.6333333333333337,30,49
1.0,2.7407407407407414,27,47
1.0,2.5333333333333337,30,46
1.0,2.566666666666667,30,47
1.0,3.0000000000000004,24,49
1.0,2.4705882352941178,34,50
1.0,2.954545454545454,22,44
1.0,2.4838709677419355,31,47
1.0,2.53125,32,49
1.0,2.4375,32,47
1.0,2.533333333333333,30,48
1.0,2.916666666666667,24,47
1.0,2.6428571428571423,28,48
1.0,2.6333333333333333,30,50
1.0,3.0434782608695654,23,48
1.0,2.9200000000000004,25,48
1.0,3.0952380952380953,21,44
